symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
RNLI,44,94,1719,463.0,795897.0,2026-04-28 11:46:18.438,2026042805002514
RNLI,49,94,190,464.0,88160.0,2026-04-28 11:46:18.438,2026042805002513
RNLI,49,94,39,464.0,18096.0,2026-04-28 11:46:18.438,2026042805002512
RNLI,36,94,52,464.0,24128.0,2026-04-28 11:46:18.438,2026042805002511
RNLI,36,34,12,464.0,5568.0,2026-04-28 11:44:40.437,2026042805002394
RNLI,54,46,1,460.0,460.0,2026-04-28 11:44:00.887,2026042805002354
RNLI,54,32,1,460.0,460.0,2026-04-28 11:43:26.743,2026042805002310
RNLI,38,35,1,455.0,455.0,2026-04-28 11:42:54.014,2026042805002274
RNLI,54,11,1,460.0,460.0,2026-04-28 11:42:43.002,2026042805002261
RNLI,36,38,12,464.0,5568.0,2026-04-28 11:42:31.790,2026042805002245
RNLI,54,58,1,460.0,460.0,2026-04-28 11:42:26.043,2026042805002233
RNLI,38,56,1,450.0,450.0,2026-04-28 11:41:37.536,2026042805002184
RNLI,38,43,1,450.0,450.0,2026-04-28 11:41:10.273,2026042805002164
RNLI,49,28,10,463.1,4631.0,2026-04-28 11:41:02.766,2026042805002156
RNLI,38,28,1,450.0,450.0,2026-04-28 11:40:14.401,2026042805002098
RNLI,44,49,10,463.0,4630.0,2026-04-28 11:39:41.519,2026042805002081
RNLI,44,58,12,463.0,5556.0,2026-04-28 11:38:52.384,2026042805001993
RNLI,44,58,12,463.0,5556.0,2026-04-28 11:38:28.122,2026042805001965
RNLI,44,26,12,463.0,5556.0,2026-04-28 11:37:51.664,2026042805001926
RNLI,38,58,2,460.0,920.0,2026-04-28 11:37:27.659,2026042805001903
RNLI,38,42,1,455.0,455.0,2026-04-28 11:37:21.473,2026042805001891
RNLI,44,5,12,463.0,5556.0,2026-04-28 11:37:17.271,2026042805001889
RNLI,38,29,1,455.0,455.0,2026-04-28 11:37:14.227,2026042805001882
RNLI,14,39,13,465.0,6045.0,2026-04-28 11:37:12.506,2026042805001880
RNLI,44,38,12,463.0,5556.0,2026-04-28 11:36:10.150,2026042805001814
RNLI,44,91,10,463.0,4630.0,2026-04-28 11:35:52.487,2026042805001797
RNLI,44,35,12,463.0,5556.0,2026-04-28 11:33:41.917,2026042805001671
RNLI,44,57,12,464.0,5568.0,2026-04-28 11:33:33.892,2026042805001662
RNLI,44,56,12,463.0,5556.0,2026-04-28 11:31:27.527,2026042805001544
RNLI,44,36,12,463.0,5556.0,2026-04-28 11:29:54.771,2026042805001448
RNLI,38,57,1,450.1,450.1,2026-04-28 11:29:52.547,2026042805001445
RNLI,29,47,12,464.0,5568.0,2026-04-28 11:29:20.507,2026042805001414
RNLI,29,42,12,464.0,5568.0,2026-04-28 11:27:45.784,2026042805001329
RNLI,29,21,12,464.0,5568.0,2026-04-28 11:27:12.985,2026042805001303
RNLI,29,94,164,464.0,76096.0,2026-04-28 11:27:12.985,2026042805001302
RNLI,44,11,12,463.0,5556.0,2026-04-28 11:26:37.207,2026042805001278
RNLI,44,34,12,463.0,5556.0,2026-04-28 11:26:35.215,2026042805001275
RNLI,38,58,1,452.0,452.0,2026-04-28 11:25:33.730,2026042805001234
RNLI,38,7,1,450.1,450.1,2026-04-28 11:25:26.997,2026042805001230
RNLI,38,38,2,450.0,900.0,2026-04-28 11:25:18.934,2026042805001222
RNLI,38,8,1,450.0,450.0,2026-04-28 11:25:12.116,2026042805001216
RNLI,44,58,12,463.0,5556.0,2026-04-28 11:24:49.136,2026042805001184
RNLI,44,35,12,463.0,5556.0,2026-04-28 11:24:19.788,2026042805001158
RNLI,45,94,22,464.0,10208.0,2026-04-28 11:24:06.967,2026042805001144
RNLI,44,48,12,462.5,5550.0,2026-04-28 11:23:10.727,2026042805001103
RNLI,57,94,50,464.0,23200.0,2026-04-28 11:22:38.039,2026042805001074
RNLI,38,94,19,464.0,8816.0,2026-04-28 11:22:36.635,2026042805001073
RNLI,38,56,12,464.0,5568.0,2026-04-28 11:22:03.515,2026042805001045
RNLI,26,58,1,455.0,455.0,2026-04-28 11:21:40.754,2026042805001031
RNLI,26,45,1,455.0,455.0,2026-04-28 11:21:35.397,2026042805001029
RNLI,26,8,1,455.0,455.0,2026-04-28 11:21:29.193,2026042805001027
RNLI,38,48,12,465.0,5580.0,2026-04-28 11:21:26.566,2026042805001026
RNLI,38,35,12,465.0,5580.0,2026-04-28 11:21:00.483,2026042805000996
RNLI,59,48,12,462.6,5551.200000000001,2026-04-28 11:18:42.551,2026042805000840
RNLI,59,48,12,462.6,5551.200000000001,2026-04-28 11:18:32.480,2026042805000827
RNLI,38,58,1,450.0,450.0,2026-04-28 11:18:23.914,2026042805000821
RNLI,19,7,2,461.0,922.0,2026-04-28 11:17:25.090,2026042805000779
RNLI,38,58,1,450.0,450.0,2026-04-28 11:17:05.748,2026042805000769
RNLI,38,41,1,450.0,450.0,2026-04-28 11:16:32.241,2026042805000722
RNLI,59,48,12,462.2,5546.4,2026-04-28 11:16:11.028,2026042805000690
RNLI,59,57,12,462.2,5546.4,2026-04-28 11:16:04.571,2026042805000682
RNLI,44,46,12,462.1,5545.200000000001,2026-04-28 11:15:42.142,2026042805000672
RNLI,44,49,12,462.1,5545.200000000001,2026-04-28 11:15:08.031,2026042805000631
RNLI,58,21,10,462.0,4620.0,2026-04-28 11:13:54.641,2026042805000572
RNLI,59,58,12,462.0,5544.0,2026-04-28 11:11:22.644,2026042805000419
RNLI,41,4,12,461.3,5535.6,2026-04-28 11:09:48.341,2026042805000326
RNLI,19,81,12,461.0,5532.0,2026-04-28 11:08:07.401,2026042805000256
RNLI,57,48,12,461.0,5532.0,2026-04-28 11:08:06.738,2026042805000255
