stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
UPPER,58,49,10,206.7,2067.0,2026-04-28 13:56:40.912,2026042804007592
UPPER,26,38,15,207.0,3105.0,2026-04-28 13:56:10.652,2026042804007528
UPPER,58,38,10,207.0,2070.0,2026-04-28 13:54:38.593,2026042804007379
UPPER,58,58,70,206.6,14462.0,2026-04-28 13:54:06.367,2026042804007326
UPPER,62,38,75,207.0,15525.0,2026-04-28 13:53:55.698,2026042804007307
UPPER,49,58,4,206.9,827.6,2026-04-28 13:53:53.484,2026042804007305
UPPER,38,38,675,207.0,139725.0,2026-04-28 13:52:29.695,2026042804007238
UPPER,38,38,225,207.0,46575.0,2026-04-28 13:52:29.694,2026042804007237
UPPER,42,38,49,207.0,10143.0,2026-04-28 13:52:11.353,2026042804007227
UPPER,13,38,226,207.0,46782.0,2026-04-28 13:50:26.615,2026042804007158
UPPER,13,41,274,207.0,56718.0,2026-04-28 13:50:26.615,2026042804007157
UPPER,1,41,250,207.0,51750.0,2026-04-28 13:50:24.143,2026042804007154
UPPER,45,41,42,207.0,8694.0,2026-04-28 13:50:14.999,2026042804007151
UPPER,45,100,50,206.1,10305.0,2026-04-28 13:48:56.259,2026042804007076
UPPER,40,41,10,207.0,2070.0,2026-04-28 13:48:53.010,2026042804007075
UPPER,45,37,378,206.1,77905.8,2026-04-28 13:48:10.314,2026042804007048
UPPER,32,4,689,206.0,141934.0,2026-04-28 13:47:48.056,2026042804007045
UPPER,32,4,482,206.0,99292.0,2026-04-28 13:47:48.055,2026042804007044
UPPER,32,60,1518,206.0,312708.0,2026-04-28 13:46:53.080,2026042804007001
UPPER,52,60,45,206.0,9270.0,2026-04-28 13:46:53.079,2026042804007000
UPPER,57,60,737,206.0,151822.0,2026-04-28 13:46:53.078,2026042804006999
UPPER,57,58,13,206.0,2678.0,2026-04-28 13:45:54.142,2026042804006977
UPPER,57,54,1250,206.0,257500.0,2026-04-28 13:45:20.336,2026042804006961
UPPER,58,37,137,206.1,28235.7,2026-04-28 13:45:09.840,2026042804006956
UPPER,45,37,485,206.7,100249.5,2026-04-28 13:45:09.838,2026042804006955
UPPER,58,57,113,206.1,23289.3,2026-04-28 13:44:48.198,2026042804006930
UPPER,43,57,300,206.2,61860.0,2026-04-28 13:44:48.197,2026042804006929
UPPER,6,57,105,206.2,21651.0,2026-04-28 13:44:48.197,2026042804006928
UPPER,56,57,1000,206.3,206300.0,2026-04-28 13:44:48.197,2026042804006927
UPPER,17,57,500,206.4,103200.0,2026-04-28 13:44:48.197,2026042804006926
UPPER,45,57,100,206.4,20640.0,2026-04-28 13:44:48.196,2026042804006925
UPPER,4,57,80,206.4,16512.0,2026-04-28 13:44:48.196,2026042804006924
UPPER,17,57,1000,206.4,206400.0,2026-04-28 13:44:48.196,2026042804006923
UPPER,6,57,100,206.5,20650.0,2026-04-28 13:44:48.195,2026042804006922
UPPER,58,57,10,206.5,2065.0,2026-04-28 13:44:48.195,2026042804006921
UPPER,49,57,100,206.5,20650.0,2026-04-28 13:44:48.195,2026042804006920
UPPER,51,57,30,206.5,6195.0,2026-04-28 13:44:48.194,2026042804006919
UPPER,58,57,100,206.5,20650.0,2026-04-28 13:44:48.194,2026042804006918
UPPER,91,57,100,206.5,20650.0,2026-04-28 13:44:48.194,2026042804006917
UPPER,59,57,110,206.5,22715.0,2026-04-28 13:44:48.193,2026042804006916
UPPER,44,57,50,206.5,10325.0,2026-04-28 13:44:48.192,2026042804006915
UPPER,38,57,10,206.5,2065.0,2026-04-28 13:44:48.191,2026042804006914
UPPER,59,57,40,206.5,8260.0,2026-04-28 13:44:48.190,2026042804006913
UPPER,13,57,100,206.5,20650.0,2026-04-28 13:44:48.189,2026042804006912
UPPER,57,57,256,206.5,52864.0,2026-04-28 13:44:48.189,2026042804006911
UPPER,17,57,694,206.5,143311.0,2026-04-28 13:44:48.188,2026042804006910
UPPER,53,57,100,206.6,20660.0,2026-04-28 13:44:48.187,2026042804006909
UPPER,35,57,12,206.6,2479.2,2026-04-28 13:44:48.185,2026042804006908
UPPER,58,41,10,207.0,2070.0,2026-04-28 13:44:00.430,2026042804006861
UPPER,38,41,50,207.0,10350.0,2026-04-28 13:43:14.320,2026042804006841
UPPER,35,58,18,206.6,3718.8,2026-04-28 13:42:52.703,2026042804006822
UPPER,17,25,68,206.5,14042.0,2026-04-28 13:41:33.127,2026042804006763
UPPER,62,58,55,206.7,11368.5,2026-04-28 13:41:25.248,2026042804006758
UPPER,17,17,80,206.5,16520.0,2026-04-28 13:41:11.734,2026042804006737
UPPER,17,74,103,206.5,21269.5,2026-04-28 13:41:06.291,2026042804006735
UPPER,17,54,55,206.5,11357.5,2026-04-28 13:40:56.620,2026042804006731
UPPER,48,74,300,206.5,61950.0,2026-04-28 13:40:33.026,2026042804006701
UPPER,4,74,197,206.6,40700.2,2026-04-28 13:40:12.340,2026042804006694
UPPER,4,16,400,206.6,82640.0,2026-04-28 13:40:07.659,2026042804006692
UPPER,38,54,50,206.7,10335.0,2026-04-28 13:38:47.542,2026042804006651
UPPER,40,41,10,207.0,2070.0,2026-04-28 13:38:30.021,2026042804006613
UPPER,4,19,144,206.6,29750.4,2026-04-28 13:37:41.502,2026042804006593
UPPER,4,57,80,206.6,16528.0,2026-04-28 13:37:20.393,2026042804006546
UPPER,4,5,109,206.6,22519.4,2026-04-28 13:37:11.794,2026042804006533
UPPER,4,17,70,206.6,14462.0,2026-04-28 13:36:46.052,2026042804006500
UPPER,13,17,10,206.6,2066.0,2026-04-28 13:36:46.052,2026042804006499
UPPER,13,42,990,206.6,204534.0,2026-04-28 13:36:16.099,2026042804006486
UPPER,58,42,10,206.6,2066.0,2026-04-28 13:36:16.098,2026042804006485
UPPER,4,5,150,206.7,31005.0,2026-04-28 13:36:12.409,2026042804006483
UPPER,43,5,250,206.7,51675.0,2026-04-28 13:35:51.042,2026042804006475
UPPER,38,5,100,206.7,20670.0,2026-04-28 13:35:51.041,2026042804006474
UPPER,35,5,50,206.7,10335.0,2026-04-28 13:35:51.041,2026042804006473
UPPER,46,5,10,206.7,2067.0,2026-04-28 13:35:51.040,2026042804006472
UPPER,58,41,40,207.0,8280.0,2026-04-28 13:35:28.596,2026042804006464
UPPER,42,41,16,207.0,3312.0,2026-04-28 13:34:05.935,2026042804006367
UPPER,3,41,100,207.0,20700.0,2026-04-28 13:32:47.096,2026042804006290
UPPER,42,41,198,207.0,40986.0,2026-04-28 13:32:11.744,2026042804006276
UPPER,42,21,52,207.0,10764.0,2026-04-28 13:32:11.743,2026042804006275
UPPER,49,21,38,207.0,7866.0,2026-04-28 13:31:55.768,2026042804006269
UPPER,49,54,32,207.0,6624.0,2026-04-28 13:31:55.767,2026042804006268
UPPER,28,54,38,207.0,7866.0,2026-04-28 13:31:45.417,2026042804006261
UPPER,28,17,78,207.0,16146.0,2026-04-28 13:31:45.416,2026042804006260
UPPER,28,38,734,206.8,151791.2,2026-04-28 13:31:45.416,2026042804006259
UPPER,45,38,100,206.8,20680.0,2026-04-28 13:31:16.735,2026042804006246
UPPER,46,34,40,206.7,8268.0,2026-04-28 13:30:52.229,2026042804006227
UPPER,42,38,450,206.8,93060.0,2026-04-28 13:30:17.250,2026042804006197
UPPER,42,38,50,206.8,10340.0,2026-04-28 13:29:35.859,2026042804006181
UPPER,35,38,20,206.8,4136.0,2026-04-28 13:29:35.859,2026042804006180
UPPER,1,38,10,206.8,2068.0,2026-04-28 13:29:35.858,2026042804006179
UPPER,58,38,75,206.8,15510.0,2026-04-28 13:29:35.858,2026042804006178
UPPER,38,38,50,206.9,10345.0,2026-04-28 13:28:38.658,2026042804006138
UPPER,58,38,11,206.9,2275.9,2026-04-28 13:28:09.919,2026042804006121
UPPER,42,17,53,207.0,10971.0,2026-04-28 13:27:16.993,2026042804006086
UPPER,58,58,20,206.8,4136.0,2026-04-28 13:25:58.610,2026042804006060
UPPER,42,17,48,207.0,9936.0,2026-04-28 13:24:37.752,2026042804006011
UPPER,58,17,50,207.0,10350.0,2026-04-28 13:23:50.379,2026042804005995
UPPER,42,17,150,207.0,31050.0,2026-04-28 13:23:48.008,2026042804005994
UPPER,35,17,500,207.0,103500.0,2026-04-28 13:22:09.220,2026042804005935
UPPER,58,17,50,206.8,10340.0,2026-04-28 13:21:19.400,2026042804005899
UPPER,52,17,50,206.8,10340.0,2026-04-28 13:21:19.400,2026042804005898
UPPER,57,17,29,207.0,6003.0,2026-04-28 13:20:43.277,2026042804005882
UPPER,52,25,350,206.8,72380.0,2026-04-28 13:18:59.116,2026042804005816
UPPER,52,45,100,206.8,20680.0,2026-04-28 13:18:15.716,2026042804005766
UPPER,25,25,50,206.9,10345.0,2026-04-28 13:17:42.214,2026042804005752
UPPER,25,45,42,206.9,8689.800000000001,2026-04-28 13:17:39.899,2026042804005750
UPPER,58,45,18,206.9,3724.2,2026-04-28 13:16:52.082,2026042804005699
UPPER,49,45,240,206.9,49656.0,2026-04-28 13:16:52.082,2026042804005698
UPPER,51,17,100,207.0,20700.0,2026-04-28 13:16:15.973,2026042804005687
UPPER,51,17,50,207.0,10350.0,2026-04-28 13:15:07.347,2026042804005671
UPPER,21,17,42,207.0,8694.0,2026-04-28 13:14:44.435,2026042804005637
UPPER,17,17,100,207.0,20700.0,2026-04-28 13:13:52.588,2026042804005606
UPPER,22,58,20,206.9,4138.0,2026-04-28 13:13:44.970,2026042804005595
UPPER,6,58,90,206.9,18621.0,2026-04-28 13:13:44.969,2026042804005594
UPPER,21,50,200,207.0,41400.0,2026-04-28 13:11:44.643,2026042804005514
UPPER,21,49,20,207.0,4140.0,2026-04-28 13:11:44.642,2026042804005513
UPPER,21,50,228,207.0,47196.0,2026-04-28 13:11:44.641,2026042804005512
UPPER,6,59,10,206.9,2069.0,2026-04-28 13:10:24.630,2026042804005490
UPPER,38,59,100,206.9,20690.0,2026-04-28 13:10:24.630,2026042804005489
UPPER,45,59,90,206.9,18621.0,2026-04-28 13:10:24.628,2026042804005488
UPPER,45,58,10,206.9,2069.0,2026-04-28 13:08:40.216,2026042804005413
UPPER,52,57,200,206.8,41360.0,2026-04-28 13:07:17.099,2026042804005328
UPPER,52,17,300,206.8,62040.0,2026-04-28 13:06:25.814,2026042804005276
UPPER,11,58,10,206.9,2069.0,2026-04-28 13:05:40.417,2026042804005223
UPPER,58,50,28,207.0,5796.0,2026-04-28 13:05:16.273,2026042804005206
UPPER,58,50,244,207.0,50508.0,2026-04-28 13:05:16.272,2026042804005205
UPPER,58,34,52,207.0,10764.0,2026-04-28 13:04:37.125,2026042804005177
UPPER,58,25,144,207.0,29808.0,2026-04-28 13:04:18.089,2026042804005161
UPPER,58,32,10,207.0,2070.0,2026-04-28 13:04:12.880,2026042804005158
UPPER,58,45,10,207.0,2070.0,2026-04-28 13:03:40.029,2026042804005135
UPPER,17,51,68,207.0,14076.0,2026-04-28 13:01:48.256,2026042804004989
UPPER,17,34,431,207.0,89217.0,2026-04-28 13:01:12.291,2026042804004952
UPPER,45,34,50,207.0,10350.0,2026-04-28 13:01:02.835,2026042804004944
UPPER,46,34,10,207.0,2070.0,2026-04-28 12:59:58.612,2026042804004894
UPPER,32,34,14,207.0,2898.0,2026-04-28 12:59:58.612,2026042804004893
UPPER,56,34,100,207.0,20700.0,2026-04-28 12:59:58.612,2026042804004892
UPPER,59,34,200,207.0,41400.0,2026-04-28 12:59:58.611,2026042804004891
UPPER,13,34,95,207.0,19665.0,2026-04-28 12:59:58.611,2026042804004890
UPPER,56,34,200,207.0,41400.0,2026-04-28 12:59:58.611,2026042804004889
UPPER,42,34,100,207.0,20700.0,2026-04-28 12:59:58.611,2026042804004888
UPPER,14,34,100,207.0,20700.0,2026-04-28 12:59:58.610,2026042804004887
UPPER,6,34,120,207.0,24840.0,2026-04-28 12:59:58.610,2026042804004886
UPPER,58,34,47,207.0,9729.0,2026-04-28 12:59:58.610,2026042804004885
UPPER,49,34,33,207.0,6831.0,2026-04-28 12:59:58.609,2026042804004884
UPPER,49,74,67,207.0,13869.0,2026-04-28 12:59:55.473,2026042804004875
UPPER,21,74,236,207.0,48852.0,2026-04-28 12:59:55.473,2026042804004874
UPPER,35,74,260,207.0,53820.0,2026-04-28 12:59:55.472,2026042804004873
UPPER,17,74,27,207.0,5589.0,2026-04-28 12:59:55.472,2026042804004872
UPPER,17,54,473,207.0,97911.0,2026-04-28 12:59:04.044,2026042804004815
UPPER,17,54,27,207.0,5589.0,2026-04-28 12:59:04.043,2026042804004814
UPPER,17,58,10,207.0,2070.0,2026-04-28 12:57:07.372,2026042804004709
UPPER,14,74,200,207.4,41480.0,2026-04-28 12:56:55.861,2026042804004690
UPPER,17,17,50,207.0,10350.0,2026-04-28 12:56:35.191,2026042804004676
UPPER,57,74,210,207.4,43554.0,2026-04-28 12:55:59.704,2026042804004652
UPPER,17,10,413,207.0,85491.0,2026-04-28 12:55:55.238,2026042804004647
UPPER,17,10,100,207.0,20700.0,2026-04-28 12:55:55.237,2026042804004646
UPPER,26,10,50,207.0,10350.0,2026-04-28 12:55:55.236,2026042804004645
UPPER,58,10,48,207.1,9940.8,2026-04-28 12:55:55.235,2026042804004644
UPPER,54,10,389,207.2,80600.79999999999,2026-04-28 12:55:55.234,2026042804004643
UPPER,58,45,10,207.5,2075.0,2026-04-28 12:55:35.845,2026042804004627
UPPER,54,57,20,207.2,4144.0,2026-04-28 12:55:28.544,2026042804004625
UPPER,54,48,95,207.2,19684.0,2026-04-28 12:55:13.751,2026042804004585
UPPER,17,48,500,207.2,103600.0,2026-04-28 12:55:13.751,2026042804004584
UPPER,42,48,15,207.3,3109.5,2026-04-28 12:55:13.751,2026042804004583
UPPER,17,48,390,207.3,80847.0,2026-04-28 12:55:13.750,2026042804004582
UPPER,17,38,14,207.3,2902.2000000000003,2026-04-28 12:54:43.429,2026042804004568
UPPER,17,17,96,207.3,19900.800000000003,2026-04-28 12:54:01.348,2026042804004536
UPPER,48,17,4904,207.3,1016599.2,2026-04-28 12:54:01.348,2026042804004535
UPPER,58,38,26,207.5,5395.0,2026-04-28 12:52:55.790,2026042804004503
UPPER,48,42,80,207.3,16584.0,2026-04-28 12:52:54.638,2026042804004502
UPPER,48,4,22,207.3,4560.6,2026-04-28 12:52:16.812,2026042804004484
UPPER,48,56,641,207.3,132879.30000000002,2026-04-28 12:51:47.379,2026042804004468
UPPER,21,56,320,207.5,66400.0,2026-04-28 12:51:47.379,2026042804004467
UPPER,45,56,20,207.5,4150.0,2026-04-28 12:51:47.378,2026042804004466
UPPER,21,56,19,207.6,3944.4,2026-04-28 12:51:47.378,2026042804004465
UPPER,94,58,20,208.0,4160.0,2026-04-28 12:48:32.283,2026042804004323
UPPER,94,58,313,208.0,65104.0,2026-04-28 12:48:32.283,2026042804004322
UPPER,70,58,250,208.0,52000.0,2026-04-28 12:47:24.934,2026042804004295
UPPER,58,58,40,208.0,8320.0,2026-04-28 12:46:36.592,2026042804004267
UPPER,48,45,53,207.3,10986.9,2026-04-28 12:46:20.161,2026042804004257
UPPER,8,45,47,207.3,9743.1,2026-04-28 12:46:20.160,2026042804004256
UPPER,11,58,27,208.0,5616.0,2026-04-28 12:45:07.821,2026042804004221
UPPER,34,58,90,208.0,18720.0,2026-04-28 12:44:38.794,2026042804004194
UPPER,58,58,10,208.0,2080.0,2026-04-28 12:44:38.794,2026042804004193
UPPER,36,58,80,208.0,16640.0,2026-04-28 12:44:38.793,2026042804004192
UPPER,91,58,10,208.5,2085.0,2026-04-28 12:44:38.793,2026042804004191
UPPER,36,52,20,208.0,4160.0,2026-04-28 12:44:28.604,2026042804004188
UPPER,38,52,80,208.0,16640.0,2026-04-28 12:44:28.604,2026042804004187
UPPER,38,32,68,208.0,14144.0,2026-04-28 12:44:01.377,2026042804004178
UPPER,38,42,819,208.0,170352.0,2026-04-28 12:40:35.427,2026042804004072
UPPER,38,36,33,208.0,6864.0,2026-04-28 12:39:38.939,2026042804004041
UPPER,26,36,45,208.0,9360.0,2026-04-28 12:39:17.232,2026042804004036
UPPER,42,45,100,207.9,20790.0,2026-04-28 12:39:00.121,2026042804004026
UPPER,42,58,11,207.9,2286.9,2026-04-28 12:38:36.678,2026042804004010
UPPER,42,36,40,208.0,8320.0,2026-04-28 12:37:23.472,2026042804003945
UPPER,58,36,20,208.0,4160.0,2026-04-28 12:37:02.778,2026042804003928
UPPER,16,36,32,208.0,6656.0,2026-04-28 12:36:23.897,2026042804003919
UPPER,16,45,68,208.0,14144.0,2026-04-28 12:36:16.606,2026042804003917
UPPER,42,45,432,208.0,89856.0,2026-04-28 12:36:16.605,2026042804003916
UPPER,47,36,50,208.1,10405.0,2026-04-28 12:36:01.767,2026042804003903
UPPER,42,38,68,208.0,14144.0,2026-04-28 12:35:59.731,2026042804003901
UPPER,42,36,209,208.1,43492.9,2026-04-28 12:35:53.165,2026042804003896
UPPER,58,36,50,208.1,10405.0,2026-04-28 12:35:46.176,2026042804003885
UPPER,22,36,21,208.1,4370.099999999999,2026-04-28 12:35:43.661,2026042804003884
UPPER,1,41,12,208.9,2506.8,2026-04-28 12:35:16.888,2026042804003873
UPPER,1,34,4,208.0,832.0,2026-04-28 12:34:17.720,2026042804003859
UPPER,1,58,3,208.0,624.0,2026-04-28 12:34:10.974,2026042804003857
UPPER,1,36,9,207.7,1869.3,2026-04-28 12:33:10.549,2026042804003813
UPPER,1,58,9,207.1,1863.9,2026-04-28 12:32:56.240,2026042804003809
UPPER,49,39,100,209.0,20900.0,2026-04-28 12:30:32.910,2026042804003688
UPPER,49,58,24,209.0,5016.0,2026-04-28 12:30:32.910,2026042804003687
UPPER,49,6,100,209.0,20900.0,2026-04-28 12:30:32.910,2026042804003686
UPPER,49,49,125,209.0,26125.0,2026-04-28 12:30:32.910,2026042804003685
UPPER,49,34,50,209.0,10450.0,2026-04-28 12:30:32.909,2026042804003684
UPPER,49,22,193,209.0,40337.0,2026-04-28 12:30:32.909,2026042804003683
UPPER,49,41,137,209.0,28633.0,2026-04-28 12:30:32.909,2026042804003682
UPPER,38,41,143,209.0,29887.0,2026-04-28 12:30:13.308,2026042804003675
UPPER,38,26,57,209.0,11913.0,2026-04-28 12:30:13.307,2026042804003674
UPPER,48,26,10,209.0,2090.0,2026-04-28 12:29:40.513,2026042804003651
UPPER,48,26,13,209.0,2717.0,2026-04-28 12:29:25.370,2026042804003644
UPPER,48,4,250,208.8,52200.0,2026-04-28 12:29:25.370,2026042804003643
UPPER,48,48,87,208.5,18139.5,2026-04-28 12:29:25.370,2026042804003642
UPPER,58,48,43,208.5,8965.5,2026-04-28 12:29:00.746,2026042804003631
UPPER,49,58,86,208.0,17888.0,2026-04-28 12:27:56.726,2026042804003606
UPPER,49,45,180,208.0,37440.0,2026-04-28 12:27:56.725,2026042804003605
UPPER,49,45,160,208.0,33280.0,2026-04-28 12:27:10.562,2026042804003591
UPPER,49,91,424,208.0,88192.0,2026-04-28 12:27:10.562,2026042804003590
UPPER,49,34,500,208.0,104000.0,2026-04-28 12:27:10.562,2026042804003589
UPPER,49,44,500,208.0,104000.0,2026-04-28 12:27:10.561,2026042804003588
UPPER,49,4,233,208.0,48464.0,2026-04-28 12:27:10.561,2026042804003587
UPPER,49,54,183,207.9,38045.7,2026-04-28 12:27:10.561,2026042804003586
UPPER,38,54,57,207.9,11850.3,2026-04-28 12:26:52.074,2026042804003574
UPPER,58,58,10,207.1,2071.0,2026-04-28 12:26:49.575,2026042804003572
UPPER,26,49,58,207.0,12006.0,2026-04-28 12:26:05.871,2026042804003549
UPPER,58,49,10,207.5,2075.0,2026-04-28 12:26:05.870,2026042804003548
UPPER,58,54,200,207.9,41580.0,2026-04-28 12:25:11.518,2026042804003519
UPPER,29,54,10,207.9,2079.0,2026-04-28 12:24:51.459,2026042804003506
UPPER,50,54,50,207.9,10395.0,2026-04-28 12:24:38.796,2026042804003496
UPPER,63,4,34,208.0,7072.0,2026-04-28 12:23:40.359,2026042804003437
UPPER,4,4,46,208.0,9568.0,2026-04-28 12:23:05.244,2026042804003419
UPPER,34,4,329,208.0,68432.0,2026-04-28 12:20:42.347,2026042804003289
UPPER,34,4,144,208.0,29952.0,2026-04-28 12:20:42.347,2026042804003288
UPPER,34,49,27,208.0,5616.0,2026-04-28 12:20:42.347,2026042804003287
UPPER,26,57,392,207.0,81144.0,2026-04-28 12:20:35.505,2026042804003283
UPPER,58,57,88,207.1,18224.8,2026-04-28 12:20:35.505,2026042804003282
UPPER,58,57,200,207.5,41500.0,2026-04-28 12:20:35.505,2026042804003281
UPPER,25,57,950,207.5,197125.0,2026-04-28 12:20:35.505,2026042804003280
UPPER,16,57,800,207.6,166080.0,2026-04-28 12:20:35.504,2026042804003279
UPPER,16,57,10,207.6,2076.0,2026-04-28 12:20:35.504,2026042804003278
UPPER,39,57,60,207.7,12462.0,2026-04-28 12:20:35.504,2026042804003277
UPPER,49,49,69,208.0,14352.0,2026-04-28 12:20:30.206,2026042804003267
UPPER,49,21,80,208.0,16640.0,2026-04-28 12:20:30.206,2026042804003266
UPPER,49,25,91,208.0,18928.0,2026-04-28 12:20:30.205,2026042804003265
UPPER,39,45,50,207.7,10385.0,2026-04-28 12:20:11.478,2026042804003261
UPPER,40,25,10,208.0,2080.0,2026-04-28 12:19:01.064,2026042804003201
UPPER,25,25,99,208.0,20592.0,2026-04-28 12:17:50.313,2026042804003171
UPPER,25,13,100,208.0,20800.0,2026-04-28 12:17:50.313,2026042804003170
UPPER,25,60,301,208.0,62608.0,2026-04-28 12:17:50.312,2026042804003169
UPPER,39,8,10,207.7,2077.0,2026-04-28 12:16:53.884,2026042804003135
UPPER,58,60,30,208.0,6240.0,2026-04-28 12:16:46.524,2026042804003134
UPPER,33,60,106,208.0,22048.0,2026-04-28 12:16:06.772,2026042804003107
UPPER,51,36,11,207.7,2284.7,2026-04-28 12:15:55.044,2026042804003101
UPPER,16,36,10,207.6,2076.0,2026-04-28 12:12:44.908,2026042804002991
UPPER,5,60,163,208.0,33904.0,2026-04-28 12:12:20.919,2026042804002979
UPPER,16,22,64,207.6,13286.4,2026-04-28 12:12:19.174,2026042804002978
UPPER,16,7,72,207.6,14947.2,2026-04-28 12:11:47.922,2026042804002957
UPPER,58,58,10,208.0,2080.0,2026-04-28 12:11:24.467,2026042804002950
UPPER,49,34,26,208.0,5408.0,2026-04-28 12:11:14.375,2026042804002937
UPPER,16,58,20,207.6,4152.0,2026-04-28 12:11:12.563,2026042804002935
UPPER,16,38,48,207.6,9964.8,2026-04-28 12:10:14.173,2026042804002882
UPPER,16,65,108,207.6,22420.8,2026-04-28 12:10:01.580,2026042804002870
UPPER,51,65,2082,208.0,433056.0,2026-04-28 12:08:07.383,2026042804002813
UPPER,51,25,118,207.8,24520.4,2026-04-28 12:08:07.383,2026042804002812
UPPER,57,25,10,207.8,2078.0,2026-04-28 12:07:59.281,2026042804002808
UPPER,58,65,20,208.0,4160.0,2026-04-28 12:07:57.532,2026042804002807
UPPER,42,65,30,208.0,6240.0,2026-04-28 12:07:48.523,2026042804002803
UPPER,47,65,240,208.0,49920.0,2026-04-28 12:06:41.996,2026042804002756
UPPER,16,35,100,207.6,20760.0,2026-04-28 12:04:29.060,2026042804002682
UPPER,47,65,20,208.0,4160.0,2026-04-28 12:04:25.051,2026042804002679
UPPER,16,47,68,207.6,14116.8,2026-04-28 12:04:12.845,2026042804002676
UPPER,25,58,50,207.5,10375.0,2026-04-28 12:02:01.509,2026042804002583
UPPER,35,58,50,208.0,10400.0,2026-04-28 12:01:58.241,2026042804002580
UPPER,45,29,4,207.1,828.4,2026-04-28 12:00:07.755,2026042804002471
UPPER,5,33,137,207.0,28359.0,2026-04-28 11:59:14.822,2026042804002457
UPPER,19,33,83,207.0,17181.0,2026-04-28 11:59:14.821,2026042804002456
UPPER,19,7,68,207.0,14076.0,2026-04-28 11:58:41.298,2026042804002446
UPPER,19,58,25,207.0,5175.0,2026-04-28 11:58:14.117,2026042804002434
UPPER,19,48,34,207.0,7038.0,2026-04-28 11:57:53.535,2026042804002406
UPPER,10,58,50,207.2,10360.0,2026-04-28 11:57:11.941,2026042804002368
UPPER,19,14,1790,207.0,370530.0,2026-04-28 11:55:50.967,2026042804002306
UPPER,1,14,50,207.0,10350.0,2026-04-28 11:55:47.652,2026042804002298
UPPER,58,14,110,207.0,22770.0,2026-04-28 11:55:36.854,2026042804002294
UPPER,51,14,100,207.0,20700.0,2026-04-28 11:54:33.680,2026042804002250
UPPER,35,14,435,207.0,90045.0,2026-04-28 11:54:33.680,2026042804002249
UPPER,50,14,483,207.0,99981.0,2026-04-28 11:54:33.679,2026042804002248
UPPER,58,14,29,207.0,6003.0,2026-04-28 11:54:33.679,2026042804002247
UPPER,22,14,100,207.0,20700.0,2026-04-28 11:54:33.678,2026042804002246
UPPER,16,14,100,207.0,20700.0,2026-04-28 11:54:33.678,2026042804002245
UPPER,14,14,100,207.0,20700.0,2026-04-28 11:54:33.677,2026042804002244
UPPER,52,14,50,207.0,10350.0,2026-04-28 11:54:33.677,2026042804002243
UPPER,58,14,100,207.0,20700.0,2026-04-28 11:54:33.676,2026042804002242
UPPER,35,14,35,207.0,7245.0,2026-04-28 11:54:33.676,2026042804002241
UPPER,14,14,87,207.0,18009.0,2026-04-28 11:54:33.675,2026042804002240
UPPER,38,14,242,207.0,50094.0,2026-04-28 11:54:33.675,2026042804002239
UPPER,58,14,131,207.0,27117.0,2026-04-28 11:54:33.674,2026042804002238
UPPER,56,14,119,207.0,24633.0,2026-04-28 11:54:33.674,2026042804002237
UPPER,58,14,100,207.0,20700.0,2026-04-28 11:54:33.674,2026042804002236
UPPER,50,14,50,207.0,10350.0,2026-04-28 11:54:33.673,2026042804002235
UPPER,17,14,500,207.0,103500.0,2026-04-28 11:54:33.673,2026042804002234
UPPER,25,14,289,207.0,59823.0,2026-04-28 11:54:33.673,2026042804002233
UPPER,25,58,20,207.0,4140.0,2026-04-28 11:54:06.296,2026042804002213
UPPER,25,26,191,207.0,39537.0,2026-04-28 11:53:41.273,2026042804002191
UPPER,57,26,35,207.0,7245.0,2026-04-28 11:53:41.273,2026042804002190
UPPER,42,26,18,207.0,3726.0,2026-04-28 11:53:41.273,2026042804002189
UPPER,8,26,315,207.1,65236.5,2026-04-28 11:53:41.273,2026042804002188
UPPER,51,26,13,207.2,2693.6,2026-04-28 11:53:41.272,2026042804002187
UPPER,46,26,50,207.2,10360.0,2026-04-28 11:53:41.272,2026042804002186
UPPER,51,26,10,207.2,2072.0,2026-04-28 11:53:41.272,2026042804002185
UPPER,13,26,20,207.2,4144.0,2026-04-28 11:53:41.272,2026042804002184
UPPER,50,26,34,207.2,7044.799999999999,2026-04-28 11:53:41.271,2026042804002183
UPPER,50,44,180,207.2,37296.0,2026-04-28 11:53:40.358,2026042804002181
UPPER,50,42,50,207.2,10360.0,2026-04-28 11:53:38.245,2026042804002175
UPPER,50,40,34,207.2,7044.799999999999,2026-04-28 11:53:15.015,2026042804002144
UPPER,50,40,34,207.2,7044.799999999999,2026-04-28 11:52:36.156,2026042804002115
UPPER,45,38,52,207.1,10769.2,2026-04-28 11:50:45.654,2026042804002005
UPPER,45,42,44,207.1,9112.4,2026-04-28 11:50:27.682,2026042804001986
UPPER,42,14,78,207.0,16146.0,2026-04-28 11:49:59.325,2026042804001956
UPPER,58,14,80,207.0,16560.0,2026-04-28 11:49:59.325,2026042804001955
UPPER,39,14,150,207.0,31050.0,2026-04-28 11:49:59.324,2026042804001954
UPPER,42,14,620,207.0,128340.0,2026-04-28 11:49:59.323,2026042804001953
UPPER,42,57,50,207.0,10350.0,2026-04-28 11:49:44.035,2026042804001942
UPPER,42,14,80,207.0,16560.0,2026-04-28 11:49:24.744,2026042804001931
