Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
SAIL,48,56,10,1182.0,11820.0,"2026-04-28, 11:54:33:479 AM",2026042801034856
SAIL,48,58,10,1182.0,11820.0,"2026-04-28, 11:54:33:478 AM",2026042801034855
SAIL,48,77,10,1182.0,11820.0,"2026-04-28, 11:54:33:478 AM",2026042801034854
SAIL,48,41,10,1182.0,11820.0,"2026-04-28, 11:54:33:478 AM",2026042801034853
SAIL,33,54,10,1181.8,11818.0,"2026-04-28, 11:54:28:444 AM",2026042801034774
SAIL,33,42,10,1181.8,11818.0,"2026-04-28, 11:54:26:658 AM",2026042801034756
SAIL,29,58,10,1181.1,11811.0,"2026-04-28, 11:54:02:118 AM",2026042801034560
SAIL,48,83,10,1181.0,11810.0,"2026-04-28, 11:53:24:999 AM",2026042801034233
SAIL,22,35,10,1181.8,11818.0,"2026-04-28, 11:52:40:513 AM",2026042801033811
SAIL,22,45,10,1181.8,11818.0,"2026-04-28, 11:52:40:512 AM",2026042801033810
SAIL,48,38,10,1181.0,11810.0,"2026-04-28, 11:52:30:727 AM",2026042801033681
SAIL,48,49,10,1181.0,11810.0,"2026-04-28, 11:52:21:721 AM",2026042801033586
SAIL,48,21,10,1181.0,11810.0,"2026-04-28, 11:52:16:997 AM",2026042801033538
SAIL,48,22,10,1181.0,11810.0,"2026-04-28, 11:52:10:241 AM",2026042801033478
SAIL,22,96,10,1180.7,11807.0,"2026-04-28, 11:52:07:040 AM",2026042801033455
SAIL,21,22,20,1181.0,23620.0,"2026-04-28, 11:52:01:167 AM",2026042801033416
SAIL,22,6,10,1180.7,11807.0,"2026-04-28, 11:51:48:549 AM",2026042801033319
SAIL,41,66,10,1181.8,11818.0,"2026-04-28, 11:50:57:019 AM",2026042801032944
SAIL,41,1,10,1181.8,11818.0,"2026-04-28, 11:50:28:532 AM",2026042801032757
SAIL,22,32,10,1180.7,11807.0,"2026-04-28, 11:50:14:788 AM",2026042801032665
SAIL,22,42,80,1180.7,94456.0,"2026-04-28, 11:50:02:061 AM",2026042801032572
SAIL,22,43,20,1180.7,23614.0,"2026-04-28, 11:49:52:915 AM",2026042801032494
SAIL,6,43,20,1180.8,23616.0,"2026-04-28, 11:49:52:915 AM",2026042801032493
SAIL,6,57,10,1180.8,11808.0,"2026-04-28, 11:49:39:928 AM",2026042801032390
SAIL,6,45,10,1181.8,11818.0,"2026-04-28, 11:48:52:472 AM",2026042801032027
SAIL,6,96,10,1181.8,11818.0,"2026-04-28, 11:48:50:479 AM",2026042801032016
SAIL,22,43,12,1180.7,14168.4,"2026-04-28, 11:48:35:680 AM",2026042801031901
SAIL,56,43,30,1180.8,35424.0,"2026-04-28, 11:48:35:680 AM",2026042801031900
SAIL,13,43,20,1180.8,23616.0,"2026-04-28, 11:48:35:680 AM",2026042801031899
SAIL,41,43,10,1181.5,11815.0,"2026-04-28, 11:48:35:679 AM",2026042801031898
SAIL,13,43,50,1181.6,59079.99999999999,"2026-04-28, 11:48:35:679 AM",2026042801031897
SAIL,34,43,28,1181.7,33087.6,"2026-04-28, 11:48:35:679 AM",2026042801031896
SAIL,34,20,10,1181.7,11817.0,"2026-04-28, 11:48:31:052 AM",2026042801031866
SAIL,34,43,10,1181.7,11817.0,"2026-04-28, 11:48:27:605 AM",2026042801031840
SAIL,34,57,10,1181.7,11817.0,"2026-04-28, 11:47:48:031 AM",2026042801031530
SAIL,34,35,10,1181.7,11817.0,"2026-04-28, 11:47:11:827 AM",2026042801031281
SAIL,33,59,217,1186.0,257362.0,"2026-04-28, 11:47:02:116 AM",2026042801031187
SAIL,33,42,10,1185.0,11850.0,"2026-04-28, 11:47:02:116 AM",2026042801031186
SAIL,33,58,10,1184.0,11840.0,"2026-04-28, 11:47:02:116 AM",2026042801031185
SAIL,33,42,10,1184.0,11840.0,"2026-04-28, 11:47:02:115 AM",2026042801031184
SAIL,16,42,100,1184.0,118400.0,"2026-04-28, 11:45:50:277 AM",2026042801030678
SAIL,38,42,10,1184.0,11840.0,"2026-04-28, 11:45:50:276 AM",2026042801030677
SAIL,38,6,10,1184.0,11840.0,"2026-04-28, 11:45:42:566 AM",2026042801030570
SAIL,38,58,10,1184.0,11840.0,"2026-04-28, 11:45:33:167 AM",2026042801030503
SAIL,38,74,10,1184.0,11840.0,"2026-04-28, 11:44:39:644 AM",2026042801029827
SAIL,38,58,10,1184.0,11840.0,"2026-04-28, 11:43:44:203 AM",2026042801029388
SAIL,38,6,10,1184.0,11840.0,"2026-04-28, 11:43:18:851 AM",2026042801029220
SAIL,38,56,360,1184.0,426240.0,"2026-04-28, 11:42:55:411 AM",2026042801029006
SAIL,17,56,140,1184.0,165760.0,"2026-04-28, 11:42:55:411 AM",2026042801029005
SAIL,17,57,10,1184.0,11840.0,"2026-04-28, 11:42:44:420 AM",2026042801028877
SAIL,33,59,160,1186.0,189760.0,"2026-04-28, 11:42:40:278 AM",2026042801028838
SAIL,86,59,100,1186.0,118600.0,"2026-04-28, 11:41:54:088 AM",2026042801028468
SAIL,38,59,23,1186.0,27278.0,"2026-04-28, 11:41:54:088 AM",2026042801028467
SAIL,16,63,1,1193.0,1193.0,"2026-04-28, 11:41:14:865 AM",2026042801028175
SAIL,38,14,10,1186.0,11860.0,"2026-04-28, 11:41:12:749 AM",2026042801028166
SAIL,38,50,67,1186.0,79462.0,"2026-04-28, 11:39:19:912 AM",2026042801027300
SAIL,58,50,10,1188.0,11880.0,"2026-04-28, 11:39:19:912 AM",2026042801027299
SAIL,58,57,10,1188.0,11880.0,"2026-04-28, 11:39:19:209 AM",2026042801027290
SAIL,50,89,10,1186.0,11860.0,"2026-04-28, 11:38:54:742 AM",2026042801027063
SAIL,22,66,10,1188.5,11885.0,"2026-04-28, 11:38:49:718 AM",2026042801027032
SAIL,22,45,10,1188.0,11880.0,"2026-04-28, 11:38:38:677 AM",2026042801026956
SAIL,22,47,10,1188.0,11880.0,"2026-04-28, 11:38:38:677 AM",2026042801026955
SAIL,50,42,10,1186.0,11860.0,"2026-04-28, 11:38:19:459 AM",2026042801026731
SAIL,50,58,10,1186.0,11860.0,"2026-04-28, 11:37:51:254 AM",2026042801026419
SAIL,50,58,20,1186.0,23720.0,"2026-04-28, 11:37:01:588 AM",2026042801025852
SAIL,50,91,10,1186.0,11860.0,"2026-04-28, 11:36:51:622 AM",2026042801025750
SAIL,50,35,10,1186.0,11860.0,"2026-04-28, 11:36:14:090 AM",2026042801025051
SAIL,50,26,10,1186.0,11860.0,"2026-04-28, 11:35:46:323 AM",2026042801024680
SAIL,50,57,10,1186.0,11860.0,"2026-04-28, 11:35:04:313 AM",2026042801024361
SAIL,17,51,290,1184.0,343360.0,"2026-04-28, 11:35:02:352 AM",2026042801024339
SAIL,13,51,50,1184.1,59204.99999999999,"2026-04-28, 11:35:02:352 AM",2026042801024338
SAIL,42,51,160,1185.0,189600.0,"2026-04-28, 11:35:02:351 AM",2026042801024337
SAIL,42,58,20,1185.0,23700.0,"2026-04-28, 11:34:03:062 AM",2026042801023494
SAIL,42,42,10,1185.0,11850.0,"2026-04-28, 11:33:47:980 AM",2026042801023310
SAIL,42,58,10,1185.0,11850.0,"2026-04-28, 11:33:46:863 AM",2026042801023303
SAIL,13,6,10,1185.1,11851.0,"2026-04-28, 11:33:16:504 AM",2026042801022965
SAIL,13,58,10,1185.1,11851.0,"2026-04-28, 11:33:14:663 AM",2026042801022951
SAIL,13,38,10,1185.1,11851.0,"2026-04-28, 11:33:03:984 AM",2026042801022874
SAIL,21,51,10,1185.0,11850.0,"2026-04-28, 11:31:33:542 AM",2026042801021864
SAIL,21,99,10,1185.0,11850.0,"2026-04-28, 11:31:14:961 AM",2026042801021766
SAIL,13,62,10,1184.1,11841.0,"2026-04-28, 11:30:13:196 AM",2026042801021009
SAIL,17,94,10,1184.0,11840.0,"2026-04-28, 11:30:07:564 AM",2026042801020957
SAIL,22,42,10,1185.0,11850.0,"2026-04-28, 11:29:26:764 AM",2026042801020539
SAIL,22,58,10,1184.1,11841.0,"2026-04-28, 11:27:59:573 AM",2026042801019806
SAIL,22,42,10,1184.1,11841.0,"2026-04-28, 11:27:56:474 AM",2026042801019764
SAIL,22,22,10,1184.1,11841.0,"2026-04-28, 11:27:43:644 AM",2026042801019628
SAIL,17,38,10,1184.0,11840.0,"2026-04-28, 11:27:38:361 AM",2026042801019579
SAIL,17,45,10,1184.0,11840.0,"2026-04-28, 11:27:34:096 AM",2026042801019522
SAIL,17,58,10,1184.0,11840.0,"2026-04-28, 11:27:28:968 AM",2026042801019478
SAIL,17,42,10,1184.0,11840.0,"2026-04-28, 11:27:23:041 AM",2026042801019383
SAIL,17,37,10,1184.0,11840.0,"2026-04-28, 11:27:21:622 AM",2026042801019378
SAIL,22,8,10,1182.3,11823.0,"2026-04-28, 11:27:00:730 AM",2026042801019115
SAIL,42,57,10,1184.0,11840.0,"2026-04-28, 11:26:37:071 AM",2026042801018887
SAIL,42,14,10,1184.0,11840.0,"2026-04-28, 11:26:19:740 AM",2026042801018716
SAIL,42,26,10,1184.0,11840.0,"2026-04-28, 11:26:14:062 AM",2026042801018670
SAIL,94,41,10,1183.0,11830.0,"2026-04-28, 11:25:07:750 AM",2026042801018076
SAIL,94,41,10,1183.0,11830.0,"2026-04-28, 11:24:45:757 AM",2026042801017901
SAIL,94,49,10,1183.0,11830.0,"2026-04-28, 11:24:28:056 AM",2026042801017773
SAIL,58,58,20,1182.0,23640.0,"2026-04-28, 11:23:34:632 AM",2026042801017258
SAIL,94,53,10,1181.0,11810.0,"2026-04-28, 11:21:01:476 AM",2026042801015705
SAIL,57,58,10,1193.0,11930.0,"2026-04-28, 11:20:34:437 AM",2026042801015447
SAIL,57,6,10,1193.0,11930.0,"2026-04-28, 11:20:31:820 AM",2026042801015434
SAIL,57,65,10,1193.0,11930.0,"2026-04-28, 11:20:30:718 AM",2026042801015428
SAIL,57,58,10,1193.0,11930.0,"2026-04-28, 11:20:22:924 AM",2026042801015352
SAIL,57,58,10,1193.0,11930.0,"2026-04-28, 11:19:26:960 AM",2026042801014678
SAIL,57,20,10,1193.0,11930.0,"2026-04-28, 11:19:12:270 AM",2026042801014534
SAIL,42,49,10,1194.0,11940.0,"2026-04-28, 11:18:56:649 AM",2026042801014387
SAIL,42,36,10,1194.0,11940.0,"2026-04-28, 11:18:46:094 AM",2026042801014261
SAIL,42,7,10,1194.0,11940.0,"2026-04-28, 11:18:33:684 AM",2026042801014105
SAIL,42,22,10,1194.0,11940.0,"2026-04-28, 11:18:33:684 AM",2026042801014104
SAIL,42,29,10,1193.5,11935.0,"2026-04-28, 11:18:33:683 AM",2026042801014103
SAIL,57,39,40,1193.0,47720.0,"2026-04-28, 11:17:52:789 AM",2026042801013602
SAIL,50,39,60,1193.0,71580.0,"2026-04-28, 11:17:52:789 AM",2026042801013601
SAIL,49,42,70,1193.2,83524.0,"2026-04-28, 11:17:34:585 AM",2026042801013410
SAIL,58,42,30,1193.2,35796.0,"2026-04-28, 11:17:34:585 AM",2026042801013409
SAIL,58,26,10,1193.2,11932.0,"2026-04-28, 11:16:15:662 AM",2026042801012591
SAIL,58,58,10,1193.2,11932.0,"2026-04-28, 11:16:11:738 AM",2026042801012551
SAIL,13,47,10,1193.1,11931.0,"2026-04-28, 11:15:45:140 AM",2026042801012276
SAIL,13,59,10,1193.1,11931.0,"2026-04-28, 11:15:33:608 AM",2026042801012184
SAIL,50,52,10,1193.0,11930.0,"2026-04-28, 11:15:10:696 AM",2026042801011889
SAIL,49,58,10,1194.0,11940.0,"2026-04-28, 11:13:49:506 AM",2026042801010855
SAIL,44,58,10,1195.0,11950.0,"2026-04-28, 11:13:44:805 AM",2026042801010759
SAIL,50,47,10,1193.0,11930.0,"2026-04-28, 11:12:35:638 AM",2026042801009997
SAIL,50,58,10,1193.0,11930.0,"2026-04-28, 11:11:59:951 AM",2026042801009374
SAIL,50,8,10,1193.0,11930.0,"2026-04-28, 11:11:39:276 AM",2026042801009178
SAIL,44,62,15,1206.0,18090.0,"2026-04-28, 11:09:38:646 AM",2026042801007693
SAIL,44,49,10,1206.0,12060.0,"2026-04-28, 11:09:20:353 AM",2026042801007333
SAIL,44,58,15,1206.0,18090.0,"2026-04-28, 11:09:11:809 AM",2026042801007232
SAIL,44,13,10,1206.0,12060.0,"2026-04-28, 11:09:11:809 AM",2026042801007231
SAIL,58,17,41,1207.0,49487.0,"2026-04-28, 11:08:12:272 AM",2026042801006585
SAIL,68,22,590,1208.0,712720.0,"2026-04-28, 11:06:11:431 AM",2026042801005268
SAIL,68,58,10,1208.0,12080.0,"2026-04-28, 11:06:01:637 AM",2026042801005125
SAIL,68,6,400,1208.0,483200.0,"2026-04-28, 11:05:38:737 AM",2026042801004807
SAIL,44,6,10,1208.0,12080.0,"2026-04-28, 11:05:00:728 AM",2026042801004302
SAIL,50,49,10,1191.0,11910.0,"2026-04-28, 11:04:41:274 AM",2026042801003906
SAIL,33,21,10,1190.0,11900.0,"2026-04-28, 11:03:50:598 AM",2026042801003217
