Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
HBL,39,57,10,206.1,2061.0,"2026-04-28, 12:23:47:355 PM",2026042801048026
HBL,39,4,10,206.1,2061.0,"2026-04-28, 12:23:36:071 PM",2026042801047933
HBL,39,16,699,206.1,144063.9,"2026-04-28, 12:23:17:151 PM",2026042801047829
HBL,77,16,20,206.2,4124.0,"2026-04-28, 12:23:17:151 PM",2026042801047828
HBL,29,16,77,206.3,15885.1,"2026-04-28, 12:23:17:151 PM",2026042801047827
HBL,57,16,100,206.3,20630.0,"2026-04-28, 12:23:17:151 PM",2026042801047826
HBL,21,16,45,206.3,9283.5,"2026-04-28, 12:23:17:150 PM",2026042801047825
HBL,58,16,50,206.4,10320.0,"2026-04-28, 12:23:17:150 PM",2026042801047824
HBL,58,16,34,206.5,7021.0,"2026-04-28, 12:23:17:150 PM",2026042801047823
HBL,29,49,10,207.0,2070.0,"2026-04-28, 12:22:55:838 PM",2026042801047649
HBL,29,52,10,207.0,2070.0,"2026-04-28, 12:22:55:838 PM",2026042801047648
HBL,29,43,10,207.0,2070.0,"2026-04-28, 12:22:55:837 PM",2026042801047647
HBL,29,34,10,207.0,2070.0,"2026-04-28, 12:22:55:837 PM",2026042801047646
HBL,29,49,10,207.0,2070.0,"2026-04-28, 12:22:55:836 PM",2026042801047645
HBL,58,63,10,206.5,2065.0,"2026-04-28, 12:22:38:868 PM",2026042801047480
HBL,58,21,10,206.4,2064.0,"2026-04-28, 12:21:49:431 PM",2026042801047076
HBL,58,38,10,206.4,2064.0,"2026-04-28, 12:21:48:035 PM",2026042801047042
HBL,58,46,10,206.4,2064.0,"2026-04-28, 12:21:46:843 PM",2026042801047034
HBL,58,45,10,206.4,2064.0,"2026-04-28, 12:21:16:250 PM",2026042801046849
HBL,58,28,10,206.4,2064.0,"2026-04-28, 12:20:54:497 PM",2026042801046664
HBL,57,58,20,206.6,4132.0,"2026-04-28, 12:20:34:774 PM",2026042801046548
HBL,58,58,10,206.4,2064.0,"2026-04-28, 12:20:11:322 PM",2026042801046353
HBL,58,49,10,206.4,2064.0,"2026-04-28, 12:20:11:148 PM",2026042801046351
HBL,58,77,10,206.4,2064.0,"2026-04-28, 12:19:50:871 PM",2026042801046245
HBL,58,6,10,206.4,2064.0,"2026-04-28, 12:19:43:668 PM",2026042801046217
HBL,58,58,10,206.4,2064.0,"2026-04-28, 12:19:06:359 PM",2026042801045991
HBL,21,49,10,206.3,2063.0,"2026-04-28, 12:19:01:305 PM",2026042801045941
HBL,21,36,10,206.3,2063.0,"2026-04-28, 12:18:55:479 PM",2026042801045896
HBL,21,32,10,206.3,2063.0,"2026-04-28, 12:18:54:813 PM",2026042801045886
HBL,21,1,10,206.3,2063.0,"2026-04-28, 12:18:47:885 PM",2026042801045841
HBL,21,22,10,206.3,2063.0,"2026-04-28, 12:18:47:153 PM",2026042801045833
HBL,21,49,10,206.3,2063.0,"2026-04-28, 12:18:44:380 PM",2026042801045807
HBL,21,35,10,206.3,2063.0,"2026-04-28, 12:18:42:812 PM",2026042801045798
HBL,21,40,10,206.3,2063.0,"2026-04-28, 12:18:27:322 PM",2026042801045653
HBL,21,58,10,206.3,2063.0,"2026-04-28, 12:18:26:414 PM",2026042801045643
HBL,21,17,10,206.3,2063.0,"2026-04-28, 12:18:15:841 PM",2026042801045537
HBL,21,39,10,206.3,2063.0,"2026-04-28, 12:18:15:439 PM",2026042801045534
HBL,21,11,40,206.3,8252.0,"2026-04-28, 12:18:11:374 PM",2026042801045490
HBL,21,43,10,206.3,2063.0,"2026-04-28, 12:17:58:194 PM",2026042801045377
HBL,21,58,10,206.3,2063.0,"2026-04-28, 12:17:58:043 PM",2026042801045376
HBL,21,1,10,206.3,2063.0,"2026-04-28, 12:17:57:163 PM",2026042801045372
HBL,21,53,10,206.3,2063.0,"2026-04-28, 12:17:56:146 PM",2026042801045363
HBL,21,14,10,206.3,2063.0,"2026-04-28, 12:17:53:235 PM",2026042801045343
HBL,29,29,10,206.2,2062.0,"2026-04-28, 12:17:42:109 PM",2026042801045278
HBL,29,58,10,206.2,2062.0,"2026-04-28, 12:17:41:243 PM",2026042801045272
HBL,29,28,10,206.2,2062.0,"2026-04-28, 12:17:40:573 PM",2026042801045268
HBL,29,6,10,206.2,2062.0,"2026-04-28, 12:17:16:545 PM",2026042801045084
HBL,29,7,10,206.2,2062.0,"2026-04-28, 12:17:12:191 PM",2026042801045069
HBL,29,45,10,206.2,2062.0,"2026-04-28, 12:17:08:332 PM",2026042801045045
HBL,29,16,10,206.2,2062.0,"2026-04-28, 12:17:07:002 PM",2026042801045038
HBL,29,21,10,206.2,2062.0,"2026-04-28, 12:16:53:382 PM",2026042801044909
HBL,29,45,10,206.2,2062.0,"2026-04-28, 12:16:48:329 PM",2026042801044889
HBL,29,58,10,206.2,2062.0,"2026-04-28, 12:16:47:271 PM",2026042801044880
HBL,29,58,10,206.2,2062.0,"2026-04-28, 12:16:36:175 PM",2026042801044800
HBL,29,58,10,206.2,2062.0,"2026-04-28, 12:16:18:560 PM",2026042801044670
HBL,29,38,10,206.2,2062.0,"2026-04-28, 12:16:14:720 PM",2026042801044654
HBL,29,49,10,206.2,2062.0,"2026-04-28, 12:16:13:873 PM",2026042801044650
HBL,29,32,10,206.2,2062.0,"2026-04-28, 12:16:10:403 PM",2026042801044630
HBL,49,58,10,207.0,2070.0,"2026-04-28, 12:15:55:125 PM",2026042801044528
HBL,49,86,10,207.0,2070.0,"2026-04-28, 12:15:55:125 PM",2026042801044527
HBL,49,34,10,207.0,2070.0,"2026-04-28, 12:15:55:124 PM",2026042801044526
HBL,49,35,10,207.0,2070.0,"2026-04-28, 12:15:55:124 PM",2026042801044525
HBL,49,52,10,207.0,2070.0,"2026-04-28, 12:15:55:124 PM",2026042801044524
HBL,29,19,10,206.2,2062.0,"2026-04-28, 12:15:44:987 PM",2026042801044470
HBL,29,52,10,206.2,2062.0,"2026-04-28, 12:15:40:576 PM",2026042801044455
HBL,29,52,10,206.2,2062.0,"2026-04-28, 12:15:36:896 PM",2026042801044447
HBL,29,58,10,206.2,2062.0,"2026-04-28, 12:15:32:215 PM",2026042801044423
HBL,29,42,10,206.2,2062.0,"2026-04-28, 12:15:18:007 PM",2026042801044318
HBL,58,36,10,206.3,2063.0,"2026-04-28, 12:15:15:312 PM",2026042801044272
HBL,29,46,10,206.2,2062.0,"2026-04-28, 12:14:49:371 PM",2026042801044090
HBL,38,74,10,206.5,2065.0,"2026-04-28, 12:14:44:769 PM",2026042801044061
HBL,38,58,10,206.5,2065.0,"2026-04-28, 12:14:44:768 PM",2026042801044060
HBL,29,41,140,206.2,28868.0,"2026-04-28, 12:14:40:276 PM",2026042801044038
HBL,77,41,10,206.3,2063.0,"2026-04-28, 12:14:40:275 PM",2026042801044037
HBL,77,58,10,206.3,2063.0,"2026-04-28, 12:14:40:239 PM",2026042801044036
HBL,29,74,10,206.2,2062.0,"2026-04-28, 12:14:38:333 PM",2026042801044031
HBL,29,49,10,206.2,2062.0,"2026-04-28, 12:14:37:729 PM",2026042801044028
HBL,29,45,10,206.2,2062.0,"2026-04-28, 12:14:35:446 PM",2026042801044010
HBL,34,51,10,206.2,2062.0,"2026-04-28, 12:14:35:356 PM",2026042801044009
HBL,34,32,10,206.2,2062.0,"2026-04-28, 12:14:30:863 PM",2026042801043987
HBL,34,64,10,206.2,2062.0,"2026-04-28, 12:14:24:499 PM",2026042801043942
HBL,34,34,10,206.2,2062.0,"2026-04-28, 12:14:15:555 PM",2026042801043884
HBL,1,66,10,206.3,2063.0,"2026-04-28, 12:14:13:895 PM",2026042801043868
HBL,34,64,10,206.2,2062.0,"2026-04-28, 12:14:07:963 PM",2026042801043821
HBL,34,29,10,206.2,2062.0,"2026-04-28, 12:13:46:787 PM",2026042801043623
HBL,29,53,10,206.3,2063.0,"2026-04-28, 12:12:54:365 PM",2026042801043292
HBL,29,91,10,206.3,2063.0,"2026-04-28, 12:12:53:720 PM",2026042801043287
HBL,29,41,10,206.3,2063.0,"2026-04-28, 12:12:37:068 PM",2026042801043179
HBL,29,49,10,206.3,2063.0,"2026-04-28, 12:12:07:677 PM",2026042801043016
HBL,34,90,10,206.2,2062.0,"2026-04-28, 12:11:54:528 PM",2026042801042945
HBL,64,38,10,206.5,2065.0,"2026-04-28, 12:11:53:236 PM",2026042801042939
HBL,34,32,10,206.2,2062.0,"2026-04-28, 12:11:51:948 PM",2026042801042936
HBL,34,29,10,206.2,2062.0,"2026-04-28, 12:11:46:369 PM",2026042801042903
HBL,34,57,43,206.2,8866.6,"2026-04-28, 12:11:40:317 PM",2026042801042847
HBL,34,52,10,206.2,2062.0,"2026-04-28, 12:11:30:162 PM",2026042801042726
HBL,34,38,10,206.2,2062.0,"2026-04-28, 12:11:28:139 PM",2026042801042704
HBL,34,45,10,206.2,2062.0,"2026-04-28, 12:11:26:620 PM",2026042801042694
HBL,34,14,10,206.2,2062.0,"2026-04-28, 12:11:23:997 PM",2026042801042678
HBL,34,58,10,206.2,2062.0,"2026-04-28, 12:11:05:101 PM",2026042801042566
HBL,34,58,239,206.2,49281.8,"2026-04-28, 12:11:01:090 PM",2026042801042554
HBL,34,34,10,206.2,2062.0,"2026-04-28, 12:10:57:059 PM",2026042801042519
HBL,34,36,10,206.2,2062.0,"2026-04-28, 12:10:56:455 PM",2026042801042516
HBL,34,34,10,206.2,2062.0,"2026-04-28, 12:10:43:996 PM",2026042801042477
HBL,34,42,10,206.2,2062.0,"2026-04-28, 12:10:41:520 PM",2026042801042452
HBL,34,38,10,206.2,2062.0,"2026-04-28, 12:10:40:418 PM",2026042801042444
HBL,34,58,10,206.2,2062.0,"2026-04-28, 12:10:37:845 PM",2026042801042432
HBL,34,58,10,206.2,2062.0,"2026-04-28, 12:10:30:564 PM",2026042801042400
HBL,77,51,4,205.0,820.0,"2026-04-28, 12:10:10:099 PM",2026042801042284
HBL,39,4,10,206.1,2061.0,"2026-04-28, 12:10:06:241 PM",2026042801042260
HBL,39,38,10,206.1,2061.0,"2026-04-28, 12:09:53:656 PM",2026042801042152
HBL,39,42,10,206.1,2061.0,"2026-04-28, 12:09:45:907 PM",2026042801042083
HBL,39,74,10,206.1,2061.0,"2026-04-28, 12:09:44:148 PM",2026042801042060
HBL,39,4,10,206.1,2061.0,"2026-04-28, 12:09:42:708 PM",2026042801042052
HBL,39,49,10,206.1,2061.0,"2026-04-28, 12:09:42:674 PM",2026042801042051
HBL,39,50,10,206.1,2061.0,"2026-04-28, 12:09:06:386 PM",2026042801041853
HBL,45,86,10,207.0,2070.0,"2026-04-28, 12:08:59:367 PM",2026042801041821
HBL,45,7,10,207.0,2070.0,"2026-04-28, 12:08:59:367 PM",2026042801041820
HBL,45,29,10,206.9,2069.0,"2026-04-28, 12:08:59:366 PM",2026042801041819
HBL,45,52,10,206.6,2066.0,"2026-04-28, 12:08:59:366 PM",2026042801041818
HBL,45,58,10,206.5,2065.0,"2026-04-28, 12:08:59:365 PM",2026042801041817
HBL,45,58,10,206.5,2065.0,"2026-04-28, 12:08:59:365 PM",2026042801041816
HBL,39,38,10,206.1,2061.0,"2026-04-28, 12:08:54:230 PM",2026042801041768
HBL,39,1,10,206.1,2061.0,"2026-04-28, 12:08:40:717 PM",2026042801041671
HBL,39,35,10,206.1,2061.0,"2026-04-28, 12:08:40:342 PM",2026042801041670
HBL,7,58,10,206.0,2060.0,"2026-04-28, 12:08:25:757 PM",2026042801041571
HBL,7,58,10,206.0,2060.0,"2026-04-28, 12:08:06:040 PM",2026042801041498
HBL,7,48,10,206.0,2060.0,"2026-04-28, 12:08:04:423 PM",2026042801041484
HBL,7,49,10,206.0,2060.0,"2026-04-28, 12:07:50:180 PM",2026042801041378
HBL,7,58,10,206.0,2060.0,"2026-04-28, 12:07:39:763 PM",2026042801041303
HBL,7,21,10,206.0,2060.0,"2026-04-28, 12:07:10:037 PM",2026042801041075
HBL,45,21,10,206.5,2065.0,"2026-04-28, 12:07:05:930 PM",2026042801041049
HBL,45,58,10,206.5,2065.0,"2026-04-28, 12:07:05:929 PM",2026042801041048
HBL,45,98,12,206.5,2478.0,"2026-04-28, 12:07:05:929 PM",2026042801041047
HBL,7,47,10,206.0,2060.0,"2026-04-28, 12:06:55:132 PM",2026042801040951
HBL,7,64,10,206.0,2060.0,"2026-04-28, 12:06:52:919 PM",2026042801040941
HBL,7,4,10,206.0,2060.0,"2026-04-28, 12:06:42:810 PM",2026042801040867
HBL,7,58,10,206.0,2060.0,"2026-04-28, 12:06:24:837 PM",2026042801040715
HBL,57,28,10,206.1,2061.0,"2026-04-28, 12:06:16:176 PM",2026042801040647
HBL,57,58,10,206.1,2061.0,"2026-04-28, 12:05:55:636 PM",2026042801040506
HBL,57,17,10,206.1,2061.0,"2026-04-28, 12:05:51:852 PM",2026042801040462
HBL,57,58,10,206.1,2061.0,"2026-04-28, 12:05:40:213 PM",2026042801040383
HBL,57,42,10,206.1,2061.0,"2026-04-28, 12:05:35:898 PM",2026042801040351
HBL,57,26,10,206.1,2061.0,"2026-04-28, 12:05:29:869 PM",2026042801040289
HBL,7,35,10,206.0,2060.0,"2026-04-28, 12:05:24:094 PM",2026042801040239
HBL,7,28,10,206.0,2060.0,"2026-04-28, 12:05:23:126 PM",2026042801040223
HBL,7,52,10,206.0,2060.0,"2026-04-28, 12:05:22:669 PM",2026042801040219
HBL,7,42,10,206.0,2060.0,"2026-04-28, 12:05:10:084 PM",2026042801040113
HBL,45,45,200,206.3,41260.0,"2026-04-28, 12:05:09:030 PM",2026042801040106
HBL,57,22,10,206.2,2062.0,"2026-04-28, 12:04:49:383 PM",2026042801039959
HBL,57,49,10,206.2,2062.0,"2026-04-28, 12:04:38:172 PM",2026042801039883
HBL,57,36,10,206.2,2062.0,"2026-04-28, 12:04:35:836 PM",2026042801039871
HBL,57,52,10,206.2,2062.0,"2026-04-28, 12:04:26:035 PM",2026042801039780
HBL,38,45,180,206.3,37134.0,"2026-04-28, 12:04:16:829 PM",2026042801039720
HBL,21,45,34,206.3,7014.200000000001,"2026-04-28, 12:04:16:829 PM",2026042801039719
HBL,21,6,10,206.3,2063.0,"2026-04-28, 12:04:09:901 PM",2026042801039659
HBL,21,38,10,206.3,2063.0,"2026-04-28, 12:04:06:901 PM",2026042801039637
HBL,21,47,10,206.3,2063.0,"2026-04-28, 12:04:05:351 PM",2026042801039621
HBL,45,98,464,206.5,95816.0,"2026-04-28, 12:03:48:396 PM",2026042801039419
HBL,58,98,20,206.5,4130.0,"2026-04-28, 12:03:47:264 PM",2026042801039406
HBL,58,7,10,206.5,2065.0,"2026-04-28, 12:03:25:799 PM",2026042801039261
HBL,58,58,10,206.5,2065.0,"2026-04-28, 12:03:10:562 PM",2026042801039112
HBL,58,32,10,206.5,2065.0,"2026-04-28, 12:02:54:387 PM",2026042801038959
HBL,58,58,10,206.5,2065.0,"2026-04-28, 12:02:47:296 PM",2026042801038896
HBL,58,4,10,206.6,2066.0,"2026-04-28, 12:02:40:273 PM",2026042801038853
HBL,36,33,10,207.0,2070.0,"2026-04-28, 12:02:16:442 PM",2026042801038725
HBL,36,39,10,207.0,2070.0,"2026-04-28, 12:02:16:441 PM",2026042801038724
HBL,36,10,19,207.0,3933.0,"2026-04-28, 12:02:16:441 PM",2026042801038723
HBL,36,58,10,206.9,2069.0,"2026-04-28, 12:02:16:440 PM",2026042801038722
HBL,58,34,10,206.5,2065.0,"2026-04-28, 12:02:14:598 PM",2026042801038715
HBL,58,35,10,206.5,2065.0,"2026-04-28, 12:02:14:030 PM",2026042801038710
HBL,58,58,10,206.5,2065.0,"2026-04-28, 12:02:13:961 PM",2026042801038708
HBL,58,58,10,206.5,2065.0,"2026-04-28, 12:02:13:806 PM",2026042801038706
HBL,45,38,10,206.5,2065.0,"2026-04-28, 12:01:59:514 PM",2026042801038618
HBL,45,39,10,206.5,2065.0,"2026-04-28, 12:01:55:616 PM",2026042801038604
HBL,45,58,10,206.5,2065.0,"2026-04-28, 12:01:46:636 PM",2026042801038538
HBL,45,58,10,206.5,2065.0,"2026-04-28, 12:01:41:451 PM",2026042801038493
HBL,45,34,10,206.5,2065.0,"2026-04-28, 12:01:35:617 PM",2026042801038467
HBL,45,35,10,206.5,2065.0,"2026-04-28, 12:01:25:478 PM",2026042801038403
HBL,45,58,10,206.5,2065.0,"2026-04-28, 12:01:23:971 PM",2026042801038389
HBL,45,42,10,206.5,2065.0,"2026-04-28, 12:00:46:756 PM",2026042801038038
HBL,45,58,10,206.5,2065.0,"2026-04-28, 12:00:23:803 PM",2026042801037823
HBL,45,57,10,206.5,2065.0,"2026-04-28, 12:00:05:906 PM",2026042801037667
HBL,21,59,10,206.3,2063.0,"2026-04-28, 11:59:41:436 AM",2026042801037467
HBL,21,49,10,206.3,2063.0,"2026-04-28, 11:59:29:699 AM",2026042801037385
HBL,45,17,10,206.5,2065.0,"2026-04-28, 11:59:29:358 AM",2026042801037379
HBL,45,42,30,206.5,6195.0,"2026-04-28, 11:59:29:357 AM",2026042801037378
HBL,45,62,10,206.5,2065.0,"2026-04-28, 11:59:29:357 AM",2026042801037377
HBL,45,51,10,206.5,2065.0,"2026-04-28, 11:59:29:357 AM",2026042801037376
HBL,45,98,274,206.5,56581.0,"2026-04-28, 11:59:29:357 AM",2026042801037375
HBL,45,11,10,206.5,2065.0,"2026-04-28, 11:59:29:357 AM",2026042801037374
HBL,21,10,10,206.3,2063.0,"2026-04-28, 11:59:23:533 AM",2026042801037337
HBL,21,45,10,206.3,2063.0,"2026-04-28, 11:59:14:420 AM",2026042801037253
HBL,21,58,10,206.3,2063.0,"2026-04-28, 11:58:52:817 AM",2026042801037058
HBL,21,58,10,206.3,2063.0,"2026-04-28, 11:58:38:699 AM",2026042801036969
HBL,21,46,10,206.3,2063.0,"2026-04-28, 11:58:32:185 AM",2026042801036889
HBL,21,25,10,206.3,2063.0,"2026-04-28, 11:58:11:553 AM",2026042801036758
HBL,21,58,10,206.3,2063.0,"2026-04-28, 11:58:04:621 AM",2026042801036668
HBL,21,26,10,206.3,2063.0,"2026-04-28, 11:58:02:061 AM",2026042801036659
HBL,21,38,10,206.3,2063.0,"2026-04-28, 11:58:00:268 AM",2026042801036647
HBL,21,35,10,206.3,2063.0,"2026-04-28, 11:57:59:783 AM",2026042801036633
HBL,21,58,10,206.3,2063.0,"2026-04-28, 11:57:38:224 AM",2026042801036459
HBL,21,54,10,206.3,2063.0,"2026-04-28, 11:57:37:424 AM",2026042801036448
HBL,21,42,10,206.3,2063.0,"2026-04-28, 11:57:33:082 AM",2026042801036410
HBL,21,57,10,206.3,2063.0,"2026-04-28, 11:57:23:096 AM",2026042801036338
HBL,21,38,10,206.3,2063.0,"2026-04-28, 11:57:21:926 AM",2026042801036330
HBL,21,35,10,206.3,2063.0,"2026-04-28, 11:57:20:725 AM",2026042801036323
HBL,21,47,10,206.3,2063.0,"2026-04-28, 11:57:19:067 AM",2026042801036317
HBL,62,47,10,206.5,2065.0,"2026-04-28, 11:57:12:371 AM",2026042801036276
HBL,62,33,10,206.5,2065.0,"2026-04-28, 11:57:02:906 AM",2026042801036205
HBL,21,58,10,206.3,2063.0,"2026-04-28, 11:57:01:863 AM",2026042801036197
HBL,21,57,10,206.3,2063.0,"2026-04-28, 11:56:59:294 AM",2026042801036168
HBL,21,47,10,206.3,2063.0,"2026-04-28, 11:56:48:654 AM",2026042801036045
HBL,21,98,216,206.3,44560.8,"2026-04-28, 11:56:40:968 AM",2026042801035961
HBL,13,98,105,206.3,21661.5,"2026-04-28, 11:56:40:967 AM",2026042801035960
HBL,42,98,334,206.5,68971.0,"2026-04-28, 11:56:40:967 AM",2026042801035959
HBL,42,98,166,206.4,34262.4,"2026-04-28, 11:56:34:476 AM",2026042801035861
HBL,13,21,10,206.3,2063.0,"2026-04-28, 11:56:29:288 AM",2026042801035812
HBL,13,58,10,206.3,2063.0,"2026-04-28, 11:56:24:189 AM",2026042801035747
HBL,13,46,10,206.3,2063.0,"2026-04-28, 11:56:20:935 AM",2026042801035713
HBL,13,4,10,206.3,2063.0,"2026-04-28, 11:56:18:265 AM",2026042801035683
HBL,62,5,7,204.0,1428.0,"2026-04-28, 11:56:16:712 AM",2026042801035676
HBL,13,58,10,206.3,2063.0,"2026-04-28, 11:56:13:838 AM",2026042801035647
HBL,13,22,10,206.3,2063.0,"2026-04-28, 11:56:10:958 AM",2026042801035629
HBL,13,54,10,206.3,2063.0,"2026-04-28, 11:55:59:005 AM",2026042801035538
HBL,58,98,200,206.4,41280.0,"2026-04-28, 11:55:53:806 AM",2026042801035507
HBL,40,98,134,206.5,27671.0,"2026-04-28, 11:55:53:805 AM",2026042801035506
HBL,58,21,10,206.6,2066.0,"2026-04-28, 11:55:24:043 AM",2026042801035236
HBL,40,42,10,206.5,2065.0,"2026-04-28, 11:55:04:922 AM",2026042801035053
HBL,40,57,10,206.5,2065.0,"2026-04-28, 11:55:02:978 AM",2026042801035043
HBL,40,22,10,206.5,2065.0,"2026-04-28, 11:55:01:801 AM",2026042801035034
HBL,40,17,10,206.5,2065.0,"2026-04-28, 11:54:47:526 AM",2026042801034938
HBL,62,58,10,206.6,2066.0,"2026-04-28, 11:54:30:769 AM",2026042801034839
HBL,40,38,10,206.5,2065.0,"2026-04-28, 11:54:30:105 AM",2026042801034834
HBL,41,38,10,206.6,2066.0,"2026-04-28, 11:54:08:115 AM",2026042801034624
HBL,41,54,10,206.6,2066.0,"2026-04-28, 11:54:07:176 AM",2026042801034617
HBL,41,46,10,206.6,2066.0,"2026-04-28, 11:53:56:160 AM",2026042801034517
HBL,40,53,10,206.5,2065.0,"2026-04-28, 11:53:46:764 AM",2026042801034446
HBL,40,74,10,206.5,2065.0,"2026-04-28, 11:53:40:823 AM",2026042801034400
HBL,53,70,86,208.0,17888.0,"2026-04-28, 11:53:34:062 AM",2026042801034351
HBL,53,34,10,208.0,2080.0,"2026-04-28, 11:53:34:062 AM",2026042801034350
HBL,53,68,10,208.0,2080.0,"2026-04-28, 11:53:34:062 AM",2026042801034349
HBL,53,47,10,208.0,2080.0,"2026-04-28, 11:53:34:062 AM",2026042801034348
HBL,53,35,10,208.0,2080.0,"2026-04-28, 11:53:34:062 AM",2026042801034347
HBL,53,82,674,208.0,140192.0,"2026-04-28, 11:53:34:062 AM",2026042801034346
HBL,53,14,10,207.5,2075.0,"2026-04-28, 11:53:34:062 AM",2026042801034345
HBL,53,41,10,207.5,2075.0,"2026-04-28, 11:53:34:062 AM",2026042801034344
HBL,53,36,10,207.0,2070.0,"2026-04-28, 11:53:34:062 AM",2026042801034343
HBL,53,58,10,207.0,2070.0,"2026-04-28, 11:53:34:062 AM",2026042801034342
HBL,53,26,10,207.0,2070.0,"2026-04-28, 11:53:34:062 AM",2026042801034341
HBL,53,74,10,207.0,2070.0,"2026-04-28, 11:53:34:062 AM",2026042801034340
HBL,53,57,10,207.0,2070.0,"2026-04-28, 11:53:34:061 AM",2026042801034339
HBL,53,35,10,207.0,2070.0,"2026-04-28, 11:53:34:061 AM",2026042801034338
HBL,53,40,10,207.0,2070.0,"2026-04-28, 11:53:34:061 AM",2026042801034337
HBL,53,35,10,207.0,2070.0,"2026-04-28, 11:53:34:061 AM",2026042801034336
HBL,53,58,10,207.0,2070.0,"2026-04-28, 11:53:34:061 AM",2026042801034335
HBL,53,49,10,207.0,2070.0,"2026-04-28, 11:53:34:061 AM",2026042801034334
HBL,53,34,10,207.0,2070.0,"2026-04-28, 11:53:34:061 AM",2026042801034333
HBL,53,77,10,207.0,2070.0,"2026-04-28, 11:53:34:061 AM",2026042801034332
HBL,53,34,10,207.0,2070.0,"2026-04-28, 11:53:34:061 AM",2026042801034331
HBL,53,8,10,207.0,2070.0,"2026-04-28, 11:53:34:061 AM",2026042801034330
HBL,53,57,10,207.0,2070.0,"2026-04-28, 11:53:34:061 AM",2026042801034329
HBL,53,4,10,207.0,2070.0,"2026-04-28, 11:53:34:061 AM",2026042801034328
HBL,53,39,10,206.9,2069.0,"2026-04-28, 11:53:34:061 AM",2026042801034327
HBL,53,87,10,206.9,2069.0,"2026-04-28, 11:53:34:060 AM",2026042801034326
HBL,40,3,10,206.5,2065.0,"2026-04-28, 11:53:11:426 AM",2026042801034106
HBL,40,54,10,206.5,2065.0,"2026-04-28, 11:53:06:490 AM",2026042801034050
HBL,40,38,10,206.5,2065.0,"2026-04-28, 11:52:59:353 AM",2026042801033996
HBL,62,49,10,206.6,2066.0,"2026-04-28, 11:52:57:966 AM",2026042801033973
HBL,40,22,10,206.5,2065.0,"2026-04-28, 11:52:57:240 AM",2026042801033964
HBL,40,34,10,206.5,2065.0,"2026-04-28, 11:52:52:386 AM",2026042801033918
HBL,40,54,10,206.5,2065.0,"2026-04-28, 11:52:33:659 AM",2026042801033709
HBL,40,58,10,206.5,2065.0,"2026-04-28, 11:52:32:092 AM",2026042801033688
HBL,40,58,10,206.5,2065.0,"2026-04-28, 11:52:29:853 AM",2026042801033673
HBL,40,51,10,206.5,2065.0,"2026-04-28, 11:52:27:984 AM",2026042801033658
HBL,40,41,10,206.5,2065.0,"2026-04-28, 11:52:24:562 AM",2026042801033609
HBL,40,13,186,206.5,38409.0,"2026-04-28, 11:52:16:951 AM",2026042801033537
HBL,40,58,10,206.5,2065.0,"2026-04-28, 11:52:16:951 AM",2026042801033536
HBL,13,16,10,206.3,2063.0,"2026-04-28, 11:52:05:890 AM",2026042801033442
HBL,13,58,10,206.3,2063.0,"2026-04-28, 11:51:56:892 AM",2026042801033371
HBL,13,59,10,206.3,2063.0,"2026-04-28, 11:51:53:782 AM",2026042801033356
HBL,13,58,10,206.3,2063.0,"2026-04-28, 11:51:51:343 AM",2026042801033339
HBL,13,36,10,206.3,2063.0,"2026-04-28, 11:51:42:291 AM",2026042801033276
HBL,13,4,10,206.3,2063.0,"2026-04-28, 11:51:32:205 AM",2026042801033179
HBL,13,58,10,206.3,2063.0,"2026-04-28, 11:51:23:282 AM",2026042801033122
HBL,13,58,10,206.3,2063.0,"2026-04-28, 11:51:17:089 AM",2026042801033098
HBL,13,58,10,206.3,2063.0,"2026-04-28, 11:51:09:295 AM",2026042801033052
HBL,13,46,10,206.3,2063.0,"2026-04-28, 11:50:56:822 AM",2026042801032940
HBL,17,49,10,206.4,2064.0,"2026-04-28, 11:50:53:198 AM",2026042801032910
HBL,13,70,10,206.3,2063.0,"2026-04-28, 11:50:42:023 AM",2026042801032847
HBL,13,59,10,206.3,2063.0,"2026-04-28, 11:50:32:463 AM",2026042801032789
HBL,13,58,10,206.3,2063.0,"2026-04-28, 11:50:31:626 AM",2026042801032785
HBL,13,35,10,206.3,2063.0,"2026-04-28, 11:50:30:678 AM",2026042801032776
HBL,13,66,10,206.3,2063.0,"2026-04-28, 11:50:25:416 AM",2026042801032739
HBL,13,50,10,206.3,2063.0,"2026-04-28, 11:50:10:607 AM",2026042801032636
HBL,13,99,10,206.3,2063.0,"2026-04-28, 11:50:08:633 AM",2026042801032620
HBL,13,58,10,206.3,2063.0,"2026-04-28, 11:50:04:739 AM",2026042801032582
HBL,13,49,10,206.3,2063.0,"2026-04-28, 11:49:58:358 AM",2026042801032546
HBL,13,51,10,206.3,2063.0,"2026-04-28, 11:49:57:442 AM",2026042801032541
HBL,13,57,10,206.3,2063.0,"2026-04-28, 11:49:39:607 AM",2026042801032386
HBL,13,54,10,206.3,2063.0,"2026-04-28, 11:49:38:638 AM",2026042801032379
HBL,13,56,111,206.3,22899.300000000003,"2026-04-28, 11:49:35:250 AM",2026042801032342
HBL,13,58,10,206.3,2063.0,"2026-04-28, 11:49:31:747 AM",2026042801032319
HBL,13,47,10,206.3,2063.0,"2026-04-28, 11:48:59:432 AM",2026042801032075
