Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
PRVU,34,62,159,200.1,31815.9,"2026-04-28, 11:25:08:767 AM",2026042801018085
PRVU,34,58,141,200.0,28200.0,"2026-04-28, 11:24:22:333 AM",2026042801017712
PRVU,52,58,25,200.0,5000.0,"2026-04-28, 11:24:20:665 AM",2026042801017697
PRVU,56,58,824,200.0,164800.0,"2026-04-28, 11:24:20:665 AM",2026042801017696
PRVU,42,58,10,200.1,2001.0,"2026-04-28, 11:24:20:664 AM",2026042801017695
PRVU,56,22,176,200.0,35200.0,"2026-04-28, 11:24:10:083 AM",2026042801017591
PRVU,41,22,200,200.0,40000.0,"2026-04-28, 11:24:10:083 AM",2026042801017590
PRVU,57,22,423,200.0,84600.0,"2026-04-28, 11:24:10:083 AM",2026042801017589
PRVU,58,22,158,200.1,31615.8,"2026-04-28, 11:24:10:083 AM",2026042801017588
PRVU,58,44,64,200.1,12806.4,"2026-04-28, 11:23:48:821 AM",2026042801017404
PRVU,58,44,278,200.1,55627.8,"2026-04-28, 11:23:48:821 AM",2026042801017403
PRVU,44,44,500,200.1,100050.0,"2026-04-28, 11:23:48:336 AM",2026042801017400
PRVU,57,45,577,200.0,115400.0,"2026-04-28, 11:23:45:815 AM",2026042801017376
PRVU,57,45,100,200.0,20000.0,"2026-04-28, 11:23:45:815 AM",2026042801017375
PRVU,45,45,100,200.0,20000.0,"2026-04-28, 11:23:45:815 AM",2026042801017374
PRVU,45,45,1181,200.0,236200.0,"2026-04-28, 11:23:45:815 AM",2026042801017373
PRVU,49,44,45,200.1,9004.5,"2026-04-28, 11:23:40:416 AM",2026042801017326
PRVU,4,44,100,200.1,20010.0,"2026-04-28, 11:23:30:885 AM",2026042801017215
PRVU,45,58,1000,200.0,200000.0,"2026-04-28, 11:22:37:387 AM",2026042801016733
PRVU,45,46,100,200.0,20000.0,"2026-04-28, 11:22:37:387 AM",2026042801016732
PRVU,45,62,219,200.0,43800.0,"2026-04-28, 11:22:37:387 AM",2026042801016731
PRVU,42,62,2000,200.0,400000.0,"2026-04-28, 11:22:27:463 AM",2026042801016668
PRVU,29,62,80,200.0,16000.0,"2026-04-28, 11:22:15:922 AM",2026042801016590
PRVU,45,62,15,200.0,3000.0,"2026-04-28, 11:22:15:897 AM",2026042801016588
PRVU,44,62,500,200.0,100000.0,"2026-04-28, 11:22:08:198 AM",2026042801016509
PRVU,74,62,500,200.0,100000.0,"2026-04-28, 11:22:01:186 AM",2026042801016446
PRVU,57,62,369,200.0,73800.0,"2026-04-28, 11:21:42:065 AM",2026042801016126
PRVU,17,62,300,200.0,60000.0,"2026-04-28, 11:21:29:870 AM",2026042801016023
PRVU,21,62,1000,200.0,200000.0,"2026-04-28, 11:21:27:995 AM",2026042801016000
PRVU,57,62,1000,200.0,200000.0,"2026-04-28, 11:21:18:993 AM",2026042801015882
PRVU,45,62,30,200.0,6000.0,"2026-04-28, 11:20:53:137 AM",2026042801015652
PRVU,45,62,30,200.0,6000.0,"2026-04-28, 11:20:32:162 AM",2026042801015436
PRVU,11,62,150,200.0,30000.0,"2026-04-28, 11:20:21:427 AM",2026042801015339
PRVU,74,62,200,200.0,40000.0,"2026-04-28, 11:19:26:632 AM",2026042801014674
PRVU,34,62,500,200.0,100000.0,"2026-04-28, 11:19:15:559 AM",2026042801014560
PRVU,57,62,55,200.0,11000.0,"2026-04-28, 11:19:10:640 AM",2026042801014494
PRVU,4,4,4,194.5,778.0,"2026-04-28, 11:18:45:177 AM",2026042801014255
PRVU,38,62,70,200.0,14000.0,"2026-04-28, 11:18:41:072 AM",2026042801014226
PRVU,8,62,300,200.0,60000.0,"2026-04-28, 11:18:08:106 AM",2026042801013739
PRVU,50,62,125,200.0,25000.0,"2026-04-28, 11:18:04:168 AM",2026042801013710
PRVU,34,22,130,199.0,25870.0,"2026-04-28, 11:17:49:434 AM",2026042801013565
PRVU,25,22,100,199.1,19910.0,"2026-04-28, 11:17:49:433 AM",2026042801013564
PRVU,58,22,100,199.5,19950.0,"2026-04-28, 11:17:49:433 AM",2026042801013563
PRVU,38,22,500,199.5,99750.0,"2026-04-28, 11:17:49:433 AM",2026042801013562
PRVU,51,22,130,199.5,25935.0,"2026-04-28, 11:17:49:433 AM",2026042801013561
PRVU,21,22,1000,199.5,199500.0,"2026-04-28, 11:17:49:432 AM",2026042801013560
PRVU,58,22,10,199.7,1997.0,"2026-04-28, 11:17:49:432 AM",2026042801013559
PRVU,58,22,10,199.8,1998.0,"2026-04-28, 11:17:49:432 AM",2026042801013558
PRVU,58,22,10,199.8,1998.0,"2026-04-28, 11:17:49:432 AM",2026042801013557
PRVU,58,22,10,199.9,1999.0,"2026-04-28, 11:17:49:431 AM",2026042801013556
PRVU,74,62,2000,200.0,400000.0,"2026-04-28, 11:17:42:834 AM",2026042801013512
PRVU,57,62,99,200.0,19800.0,"2026-04-28, 11:17:39:243 AM",2026042801013464
PRVU,16,62,2499,200.0,499800.0,"2026-04-28, 11:17:39:243 AM",2026042801013463
PRVU,58,62,60,200.0,12000.0,"2026-04-28, 11:17:39:243 AM",2026042801013462
PRVU,58,62,60,200.0,12000.0,"2026-04-28, 11:17:39:242 AM",2026042801013461
PRVU,34,62,70,200.0,14000.0,"2026-04-28, 11:17:39:242 AM",2026042801013460
PRVU,37,62,500,200.0,100000.0,"2026-04-28, 11:17:39:242 AM",2026042801013459
PRVU,35,62,3000,200.0,600000.0,"2026-04-28, 11:17:39:242 AM",2026042801013458
PRVU,11,62,125,200.0,25000.0,"2026-04-28, 11:17:39:242 AM",2026042801013457
PRVU,13,62,890,200.0,178000.0,"2026-04-28, 11:17:39:242 AM",2026042801013456
PRVU,58,62,495,200.0,99000.0,"2026-04-28, 11:17:39:242 AM",2026042801013455
PRVU,88,62,1000,200.0,200000.0,"2026-04-28, 11:17:39:242 AM",2026042801013454
PRVU,58,62,55,200.0,11000.0,"2026-04-28, 11:17:39:242 AM",2026042801013453
PRVU,42,62,60,200.0,12000.0,"2026-04-28, 11:17:39:242 AM",2026042801013452
PRVU,54,62,170,200.0,34000.0,"2026-04-28, 11:17:39:242 AM",2026042801013451
PRVU,21,62,940,200.0,188000.0,"2026-04-28, 11:17:39:242 AM",2026042801013450
PRVU,95,62,80,200.0,16000.0,"2026-04-28, 11:17:39:242 AM",2026042801013449
PRVU,56,62,454,200.0,90800.0,"2026-04-28, 11:17:39:241 AM",2026042801013448
PRVU,49,44,159,200.1,31815.9,"2026-04-28, 11:17:24:186 AM",2026042801013293
PRVU,56,44,46,200.0,9200.0,"2026-04-28, 11:17:10:301 AM",2026042801013117
PRVU,57,44,100,200.0,20000.0,"2026-04-28, 11:17:10:301 AM",2026042801013116
PRVU,58,44,49,200.0,9800.0,"2026-04-28, 11:17:10:301 AM",2026042801013115
PRVU,49,44,500,200.0,100000.0,"2026-04-28, 11:17:10:300 AM",2026042801013114
PRVU,34,44,13,200.0,2600.0,"2026-04-28, 11:17:10:300 AM",2026042801013113
PRVU,32,44,200,200.0,40000.0,"2026-04-28, 11:17:10:300 AM",2026042801013112
PRVU,41,44,92,200.0,18400.0,"2026-04-28, 11:17:10:300 AM",2026042801013111
PRVU,21,44,75,200.1,15007.5,"2026-04-28, 11:17:03:340 AM",2026042801013039
PRVU,57,44,70,200.1,14007.0,"2026-04-28, 11:16:59:920 AM",2026042801013004
PRVU,11,44,400,200.1,80040.0,"2026-04-28, 11:16:55:005 AM",2026042801012934
PRVU,41,46,93,200.0,18600.0,"2026-04-28, 11:16:48:593 AM",2026042801012862
PRVU,17,44,250,200.1,50025.0,"2026-04-28, 11:16:36:317 AM",2026042801012769
PRVU,22,44,123,200.7,24686.1,"2026-04-28, 11:16:29:597 AM",2026042801012701
PRVU,41,42,432,200.0,86400.0,"2026-04-28, 11:16:24:695 AM",2026042801012665
PRVU,59,42,68,200.1,13606.8,"2026-04-28, 11:16:24:695 AM",2026042801012664
PRVU,59,45,448,200.1,89644.8,"2026-04-28, 11:16:00:521 AM",2026042801012443
PRVU,42,45,84,200.2,16816.8,"2026-04-28, 11:16:00:521 AM",2026042801012442
PRVU,52,45,100,200.3,20030.0,"2026-04-28, 11:16:00:521 AM",2026042801012441
PRVU,57,45,369,200.8,74095.2,"2026-04-28, 11:16:00:521 AM",2026042801012440
PRVU,52,22,631,200.3,126389.3,"2026-04-28, 11:15:50:417 AM",2026042801012330
PRVU,57,22,369,200.9,74132.1,"2026-04-28, 11:15:50:416 AM",2026042801012329
PRVU,57,62,369,201.0,74169.0,"2026-04-28, 11:15:24:163 AM",2026042801012029
PRVU,49,62,2000,201.0,402000.0,"2026-04-28, 11:15:13:208 AM",2026042801011910
PRVU,57,62,369,201.0,74169.0,"2026-04-28, 11:15:11:020 AM",2026042801011892
PRVU,41,62,500,201.0,100500.0,"2026-04-28, 11:15:02:463 AM",2026042801011794
PRVU,52,45,269,200.3,53880.7,"2026-04-28, 11:14:55:425 AM",2026042801011712
PRVU,32,45,500,200.4,100200.0,"2026-04-28, 11:14:55:425 AM",2026042801011711
PRVU,43,45,21,200.4,4208.400000000001,"2026-04-28, 11:14:55:425 AM",2026042801011710
PRVU,32,45,1334,200.9,268000.60000000003,"2026-04-28, 11:14:55:424 AM",2026042801011709
PRVU,25,45,876,201.0,176076.0,"2026-04-28, 11:14:55:424 AM",2026042801011708
PRVU,41,45,2000,201.6,403200.0,"2026-04-28, 11:14:55:424 AM",2026042801011707
PRVU,16,57,62,202.0,12524.0,"2026-04-28, 11:14:13:331 AM",2026042801011158
PRVU,16,57,500,202.0,101000.0,"2026-04-28, 11:14:09:463 AM",2026042801011122
PRVU,16,51,400,202.0,80800.0,"2026-04-28, 11:13:59:638 AM",2026042801010999
PRVU,16,34,20,202.0,4040.0,"2026-04-28, 11:13:49:659 AM",2026042801010858
PRVU,16,87,18,202.0,3636.0,"2026-04-28, 11:13:49:659 AM",2026042801010857
PRVU,25,45,2124,201.0,426924.0,"2026-04-28, 11:13:44:621 AM",2026042801010756
PRVU,56,45,500,201.0,100500.0,"2026-04-28, 11:13:44:621 AM",2026042801010755
PRVU,17,45,500,201.0,100500.0,"2026-04-28, 11:13:44:621 AM",2026042801010754
PRVU,71,45,625,201.0,125625.0,"2026-04-28, 11:13:44:621 AM",2026042801010753
PRVU,34,45,200,201.5,40300.0,"2026-04-28, 11:13:44:621 AM",2026042801010752
PRVU,49,45,200,201.5,40300.0,"2026-04-28, 11:13:44:621 AM",2026042801010751
PRVU,33,45,500,201.6,100800.0,"2026-04-28, 11:13:44:621 AM",2026042801010750
PRVU,41,45,351,201.6,70761.59999999999,"2026-04-28, 11:13:44:621 AM",2026042801010749
PRVU,41,46,200,201.6,40320.0,"2026-04-28, 11:13:18:562 AM",2026042801010504
PRVU,41,34,70,201.6,14112.0,"2026-04-28, 11:12:16:295 AM",2026042801009620
PRVU,41,54,400,201.6,80640.0,"2026-04-28, 11:11:49:263 AM",2026042801009269
PRVU,36,57,43,201.9,8681.7,"2026-04-28, 11:11:47:055 AM",2026042801009255
PRVU,41,34,979,201.6,197366.4,"2026-04-28, 11:11:19:841 AM",2026042801008963
PRVU,58,34,21,201.6,4233.599999999999,"2026-04-28, 11:11:12:977 AM",2026042801008825
PRVU,38,58,150,201.7,30255.0,"2026-04-28, 11:11:07:573 AM",2026042801008762
PRVU,49,44,800,201.5,161200.0,"2026-04-28, 11:10:07:298 AM",2026042801008073
PRVU,72,44,200,201.5,40300.0,"2026-04-28, 11:10:01:955 AM",2026042801008030
PRVU,47,44,1000,201.5,201500.0,"2026-04-28, 11:09:33:081 AM",2026042801007597
PRVU,71,34,40,201.0,8040.0,"2026-04-28, 11:09:23:782 AM",2026042801007409
PRVU,71,41,75,201.0,15075.0,"2026-04-28, 11:09:13:668 AM",2026042801007245
PRVU,71,47,260,201.0,52260.0,"2026-04-28, 11:09:13:668 AM",2026042801007244
PRVU,32,22,666,200.9,133799.4,"2026-04-28, 11:09:03:491 AM",2026042801007162
PRVU,19,22,100,200.9,20090.0,"2026-04-28, 11:09:00:358 AM",2026042801007145
PRVU,75,22,124,200.9,24911.6,"2026-04-28, 11:08:18:467 AM",2026042801006675
PRVU,41,45,383,200.0,76600.0,"2026-04-28, 11:07:29:009 AM",2026042801006210
PRVU,35,45,500,200.0,100000.0,"2026-04-28, 11:07:29:009 AM",2026042801006209
PRVU,13,45,1000,200.0,200000.0,"2026-04-28, 11:07:29:009 AM",2026042801006208
PRVU,57,45,1517,200.0,303400.0,"2026-04-28, 11:07:29:009 AM",2026042801006207
PRVU,1,45,500,200.1,100050.0,"2026-04-28, 11:07:29:009 AM",2026042801006206
PRVU,34,45,100,200.1,20010.0,"2026-04-28, 11:07:29:009 AM",2026042801006205
PRVU,21,45,1000,200.1,200100.0,"2026-04-28, 11:07:29:009 AM",2026042801006204
PRVU,74,43,100,200.2,20020.0,"2026-04-28, 11:07:18:046 AM",2026042801006044
PRVU,57,45,283,200.0,56600.0,"2026-04-28, 11:05:58:162 AM",2026042801005012
PRVU,58,45,80,200.0,16000.0,"2026-04-28, 11:05:57:030 AM",2026042801005004
PRVU,58,45,10,200.0,2000.0,"2026-04-28, 11:05:43:125 AM",2026042801004860
PRVU,5,45,500,200.0,100000.0,"2026-04-28, 11:05:43:125 AM",2026042801004859
PRVU,49,45,65,200.0,13000.0,"2026-04-28, 11:05:43:125 AM",2026042801004858
PRVU,10,45,50,200.0,10000.0,"2026-04-28, 11:05:43:125 AM",2026042801004857
PRVU,58,45,100,200.0,20000.0,"2026-04-28, 11:05:43:125 AM",2026042801004856
PRVU,58,45,10,200.0,2000.0,"2026-04-28, 11:05:43:125 AM",2026042801004855
PRVU,39,45,1000,200.0,200000.0,"2026-04-28, 11:05:43:125 AM",2026042801004854
PRVU,58,45,250,200.0,50000.0,"2026-04-28, 11:05:43:125 AM",2026042801004853
PRVU,58,45,50,200.0,10000.0,"2026-04-28, 11:05:43:124 AM",2026042801004852
PRVU,44,45,100,200.1,20010.0,"2026-04-28, 11:05:43:124 AM",2026042801004851
PRVU,7,45,202,200.2,40440.4,"2026-04-28, 11:05:43:124 AM",2026042801004850
PRVU,8,45,200,201.0,40200.0,"2026-04-28, 11:05:43:124 AM",2026042801004849
PRVU,21,45,1500,201.0,301500.0,"2026-04-28, 11:05:43:124 AM",2026042801004848
PRVU,38,45,100,201.3,20130.0,"2026-04-28, 11:05:43:124 AM",2026042801004847
PRVU,45,45,500,201.3,100650.0,"2026-04-28, 11:05:43:123 AM",2026042801004846
PRVU,71,57,1000,201.5,201500.0,"2026-04-28, 11:05:26:386 AM",2026042801004573
PRVU,19,22,400,201.0,80400.0,"2026-04-28, 11:02:29:224 AM",2026042801002499
PRVU,57,22,500,201.0,100500.0,"2026-04-28, 11:02:29:224 AM",2026042801002498
PRVU,58,57,20,203.0,4060.0,"2026-04-28, 11:02:00:145 AM",2026042801002092
PRVU,57,34,500,201.0,100500.0,"2026-04-28, 11:00:31:842 AM",2026042801000986
PRVU,35,3,20,202.4,4048.0,"2026-04-28, 11:00:03:508 AM",2026042801000677
PRVU,19,3,397,202.5,80392.5,"2026-04-28, 11:00:03:507 AM",2026042801000676
PRVU,19,45,103,202.4,20847.2,"2026-04-28, 10:46:00:088 AM",2026042801000018
PRVU,52,45,30,202.4,6072.0,"2026-04-28, 10:46:00:088 AM",2026042801000017
