symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
AHPC,54,62,51,283.5,14458.5,2026-04-28 11:30:52.718,2026042804001070
AHPC,1,44,172,283.8,48813.6,2026-04-28 11:29:22.730,2026042804001006
AHPC,85,17,2189,283.5,620581.5,2026-04-28 11:28:43.597,2026042804000984
AHPC,58,17,11,283.5,3118.5,2026-04-28 11:27:04.507,2026042804000944
AHPC,85,51,472,283.0,133576.0,2026-04-28 11:26:07.712,2026042804000907
AHPC,25,51,128,283.0,36224.0,2026-04-28 11:25:25.083,2026042804000882
AHPC,4,34,300,283.0,84900.0,2026-04-28 11:20:40.421,2026042804000688
AHPC,57,57,32,282.7,9046.4,2026-04-28 11:19:52.843,2026042804000667
AHPC,85,49,50,282.5,14125.0,2026-04-28 11:13:49.420,2026042804000407
AHPC,25,34,200,284.5,56900.0,2026-04-28 11:11:47.503,2026042804000332
AHPC,85,8,14,282.2,3950.8,2026-04-28 11:09:51.355,2026042804000257
AHPC,28,44,10,282.1,2821.0,2026-04-28 11:07:44.969,2026042804000191
AHPC,44,52,20,284.4,5688.0,2026-04-28 11:05:53.888,2026042804000148
AHPC,58,52,10,284.0,2840.0,2026-04-28 11:04:06.973,2026042804000101
AHPC,58,44,60,284.9,17094.0,2026-04-28 11:02:13.228,2026042804000057
AHPC,7,62,10,288.9,2889.0,2026-04-28 10:46:00.045,2026042804000005
