stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
LEC,60,17,15,230.1,3451.5,2026-04-28 12:16:31.824,2026042804003122
LEC,14,17,40,230.2,9208.0,2026-04-28 12:16:31.824,2026042804003121
LEC,57,57,10,233.0,2330.0,2026-04-28 12:10:00.352,2026042804002869
LEC,49,61,10,230.0,2300.0,2026-04-28 12:09:59.944,2026042804002868
LEC,49,45,10,230.0,2300.0,2026-04-28 12:09:49.440,2026042804002863
LEC,49,38,20,230.0,4600.0,2026-04-28 12:06:15.015,2026042804002733
LEC,57,41,10,234.0,2340.0,2026-04-28 12:04:00.392,2026042804002664
LEC,50,34,25,230.1,5752.5,2026-04-28 12:02:13.843,2026042804002593
LEC,57,63,10,234.4,2344.0,2026-04-28 12:02:00.522,2026042804002582
LEC,50,42,15,230.1,3451.5,2026-04-28 12:00:53.454,2026042804002508
LEC,6,39,10,234.0,2340.0,2026-04-28 12:00:26.176,2026042804002486
LEC,6,91,10,233.0,2330.0,2026-04-28 12:00:26.176,2026042804002485
LEC,6,45,770,231.0,177870.0,2026-04-28 11:59:53.001,2026042804002469
LEC,50,3,60,230.9,13854.0,2026-04-28 11:56:37.124,2026042804002349
LEC,100,49,15,230.0,3450.0,2026-04-28 11:54:32.323,2026042804002231
LEC,100,58,60,230.0,13800.0,2026-04-28 11:54:32.323,2026042804002230
LEC,83,45,200,228.8,45760.0,2026-04-28 11:52:11.787,2026042804002087
LEC,25,28,10,228.4,2284.0,2026-04-28 11:51:01.517,2026042804002020
LEC,36,62,773,228.1,176321.3,2026-04-28 11:46:45.937,2026042804001781
LEC,43,62,5000,228.2,1141000.0,2026-04-28 11:46:45.937,2026042804001780
LEC,58,62,14,228.2,3194.8,2026-04-28 11:46:45.937,2026042804001779
LEC,26,62,200,228.2,45640.0,2026-04-28 11:46:45.936,2026042804001778
LEC,25,62,100,228.3,22830.0,2026-04-28 11:46:45.936,2026042804001777
LEC,25,62,100,228.4,22840.0,2026-04-28 11:46:45.936,2026042804001776
LEC,25,62,100,228.5,22850.0,2026-04-28 11:46:45.936,2026042804001775
LEC,35,62,120,229.0,27480.0,2026-04-28 11:46:45.936,2026042804001774
LEC,77,62,200,229.0,45800.0,2026-04-28 11:46:45.936,2026042804001773
LEC,58,62,10,229.0,2290.0,2026-04-28 11:46:45.936,2026042804001772
LEC,42,62,435,229.2,99702.0,2026-04-28 11:46:45.936,2026042804001771
LEC,13,62,828,230.0,190440.0,2026-04-28 11:46:45.936,2026042804001770
LEC,14,62,100,230.0,23000.0,2026-04-28 11:46:45.936,2026042804001769
LEC,13,36,172,230.0,39560.0,2026-04-28 11:40:04.097,2026042804001454
LEC,7,36,40,230.0,9200.0,2026-04-28 11:40:04.096,2026042804001453
LEC,6,36,200,230.0,46000.0,2026-04-28 11:40:04.096,2026042804001452
LEC,5,36,200,230.0,46000.0,2026-04-28 11:40:04.096,2026042804001451
LEC,18,36,50,230.0,11500.0,2026-04-28 11:40:04.096,2026042804001450
LEC,58,36,40,230.0,9200.0,2026-04-28 11:40:04.096,2026042804001449
LEC,32,36,298,230.0,68540.0,2026-04-28 11:40:04.096,2026042804001448
LEC,32,62,20,230.0,4600.0,2026-04-28 11:38:37.518,2026042804001381
LEC,58,45,85,231.0,19635.0,2026-04-28 11:38:27.978,2026042804001375
LEC,32,45,340,231.0,78540.0,2026-04-28 11:38:08.747,2026042804001363
LEC,6,45,500,231.1,115550.0,2026-04-28 11:38:08.747,2026042804001362
LEC,95,45,200,231.2,46240.0,2026-04-28 11:38:08.747,2026042804001361
LEC,35,45,100,231.2,23120.0,2026-04-28 11:38:08.747,2026042804001360
LEC,32,58,10,231.0,2310.0,2026-04-28 11:31:10.170,2026042804001081
LEC,32,45,1000,232.0,232000.0,2026-04-28 11:30:49.785,2026042804001064
LEC,58,28,10,233.0,2330.0,2026-04-28 11:29:37.937,2026042804001019
LEC,6,17,47,234.8,11035.6,2026-04-28 11:27:54.542,2026042804000961
LEC,6,62,300,233.0,69900.0,2026-04-28 11:27:43.667,2026042804000955
LEC,6,77,35,232.0,8120.0,2026-04-28 11:27:43.667,2026042804000954
LEC,6,34,81,232.0,18792.0,2026-04-28 11:27:43.667,2026042804000953
LEC,32,58,150,231.0,34650.0,2026-04-28 11:26:42.922,2026042804000928
LEC,14,99,316,230.1,72711.59999999999,2026-04-28 11:24:40.525,2026042804000848
LEC,35,99,84,230.1,19328.4,2026-04-28 11:23:15.975,2026042804000800
LEC,21,99,100,230.1,23010.0,2026-04-28 11:22:52.839,2026042804000777
LEC,32,45,82,230.0,18860.0,2026-04-28 11:21:37.587,2026042804000722
LEC,48,45,1000,230.0,230000.0,2026-04-28 11:21:37.587,2026042804000721
LEC,42,45,188,230.0,43240.0,2026-04-28 11:21:37.587,2026042804000720
LEC,59,45,30,230.0,6900.0,2026-04-28 11:21:37.587,2026042804000719
LEC,95,45,1000,230.1,230100.0,2026-04-28 11:21:37.587,2026042804000718
LEC,21,45,100,230.1,23010.0,2026-04-28 11:21:37.587,2026042804000717
LEC,6,45,500,230.1,115050.0,2026-04-28 11:21:37.587,2026042804000716
LEC,21,45,100,230.2,23020.0,2026-04-28 11:21:37.587,2026042804000715
LEC,35,45,216,230.3,49744.8,2026-04-28 11:21:06.802,2026042804000702
LEC,82,45,284,230.7,65518.8,2026-04-28 11:21:06.802,2026042804000701
LEC,82,45,1716,230.7,395881.2,2026-04-28 11:20:45.124,2026042804000693
LEC,18,45,100,231.0,23100.0,2026-04-28 11:20:45.124,2026042804000692
LEC,32,45,184,231.0,42504.0,2026-04-28 11:20:45.124,2026042804000691
LEC,14,34,275,232.0,63800.0,2026-04-28 11:19:19.887,2026042804000651
LEC,18,34,100,232.0,23200.0,2026-04-28 11:17:23.422,2026042804000562
LEC,32,58,1786,231.0,412566.0,2026-04-28 11:16:29.585,2026042804000524
LEC,48,58,115,231.5,26622.5,2026-04-28 11:16:29.585,2026042804000523
LEC,48,56,285,231.5,65977.5,2026-04-28 11:16:28.460,2026042804000522
LEC,32,58,30,231.0,6930.0,2026-04-28 11:13:56.354,2026042804000413
LEC,58,18,100,230.7,23070.0,2026-04-28 11:09:20.934,2026042804000239
LEC,68,34,109,232.0,25288.0,2026-04-28 11:05:35.619,2026042804000139
LEC,22,34,50,232.0,11600.0,2026-04-28 11:02:34.461,2026042804000066
LEC,32,34,25,232.0,5800.0,2026-04-28 11:01:41.139,2026042804000050
LEC,57,34,10,233.0,2330.0,2026-04-28 10:46:00.116,2026042804000025
