Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
HRL,59,74,100,683.0,68300.0,"2026-04-28, 1:39:27:354 PM",2026042805008779
HRL,34,74,30,683.0,20490.0,"2026-04-28, 1:38:42:327 PM",2026042805008753
HRL,34,99,70,683.0,47810.0,"2026-04-28, 1:38:42:325 PM",2026042805008752
HRL,1,16,10,682.5,6825.0,"2026-04-28, 1:38:21:654 PM",2026042805008742
HRL,1,42,10,682.5,6825.0,"2026-04-28, 1:37:16:821 PM",2026042805008683
HRL,32,7,47,682.9,32096.3,"2026-04-28, 1:36:47:971 PM",2026042805008659
HRL,1,54,10,682.5,6825.0,"2026-04-28, 1:36:43:550 PM",2026042805008655
HRL,1,44,181,682.5,123532.5,"2026-04-28, 1:36:13:088 PM",2026042805008625
HRL,1,5,63,682.5,42997.5,"2026-04-28, 1:36:03:050 PM",2026042805008617
HRL,57,5,50,682.5,34125.0,"2026-04-28, 1:36:03:050 PM",2026042805008616
HRL,57,38,10,682.5,6825.0,"2026-04-28, 1:35:34:734 PM",2026042805008566
HRL,45,66,10,682.0,6820.0,"2026-04-28, 1:35:23:201 PM",2026042805008556
HRL,45,4,20,682.0,13640.0,"2026-04-28, 1:34:42:559 PM",2026042805008507
HRL,45,49,21,682.0,14322.0,"2026-04-28, 1:34:29:495 PM",2026042805008500
HRL,45,54,20,682.0,13640.0,"2026-04-28, 1:34:17:990 PM",2026042805008491
HRL,58,64,10,681.0,6810.0,"2026-04-28, 1:33:40:328 PM",2026042805008473
HRL,58,38,10,681.0,6810.0,"2026-04-28, 1:33:30:248 PM",2026042805008469
HRL,57,17,21,682.0,14322.0,"2026-04-28, 1:32:59:581 PM",2026042805008424
HRL,60,17,1,661.0,661.0,"2026-04-28, 1:31:35:702 PM",2026042805008362
HRL,16,90,10,681.0,6810.0,"2026-04-28, 1:31:05:912 PM",2026042805008351
HRL,16,8,90,681.0,61290.0,"2026-04-28, 1:30:56:082 PM",2026042805008345
HRL,60,48,1,678.4,678.4,"2026-04-28, 1:30:43:851 PM",2026042805008342
HRL,21,8,10,681.0,6810.0,"2026-04-28, 1:30:09:926 PM",2026042805008330
HRL,60,47,1,678.3,678.3,"2026-04-28, 1:30:06:723 PM",2026042805008327
HRL,58,1,50,680.1,34005.0,"2026-04-28, 1:30:01:222 PM",2026042805008319
HRL,57,1,50,680.2,34010.0,"2026-04-28, 1:30:01:220 PM",2026042805008318
HRL,60,58,1,678.0,678.0,"2026-04-28, 1:29:07:077 PM",2026042805008286
HRL,39,28,10,681.0,6810.0,"2026-04-28, 1:28:57:104 PM",2026042805008285
HRL,39,38,10,681.0,6810.0,"2026-04-28, 1:28:34:295 PM",2026042805008273
HRL,58,58,10,680.1,6801.0,"2026-04-28, 1:28:15:734 PM",2026042805008259
HRL,41,16,10,680.2,6802.0,"2026-04-28, 1:27:30:306 PM",2026042805008231
HRL,58,58,10,680.1,6801.0,"2026-04-28, 1:27:02:040 PM",2026042805008211
HRL,58,99,230,683.0,157090.0,"2026-04-28, 1:26:53:942 PM",2026042805008205
HRL,58,42,10,683.0,6830.0,"2026-04-28, 1:26:53:941 PM",2026042805008204
HRL,58,33,50,683.0,34150.0,"2026-04-28, 1:26:53:941 PM",2026042805008203
HRL,58,47,22,683.0,15026.0,"2026-04-28, 1:26:53:940 PM",2026042805008202
HRL,58,33,1131,683.0,772473.0,"2026-04-28, 1:26:53:940 PM",2026042805008201
HRL,58,36,21,682.9,14340.9,"2026-04-28, 1:26:53:940 PM",2026042805008200
HRL,58,38,200,682.9,136580.0,"2026-04-28, 1:26:53:939 PM",2026042805008199
HRL,58,58,21,682.0,14322.0,"2026-04-28, 1:26:53:939 PM",2026042805008198
HRL,58,43,150,682.0,102300.0,"2026-04-28, 1:26:53:938 PM",2026042805008197
HRL,58,25,200,682.0,136400.0,"2026-04-28, 1:26:53:938 PM",2026042805008196
HRL,58,96,50,682.0,34100.0,"2026-04-28, 1:26:53:937 PM",2026042805008195
HRL,58,58,10,682.0,6820.0,"2026-04-28, 1:26:53:937 PM",2026042805008194
HRL,58,32,34,682.0,23188.0,"2026-04-28, 1:26:53:936 PM",2026042805008193
HRL,58,33,100,682.0,68200.0,"2026-04-28, 1:26:53:935 PM",2026042805008192
HRL,58,22,10,682.0,6820.0,"2026-04-28, 1:26:53:935 PM",2026042805008191
HRL,58,49,10,682.0,6820.0,"2026-04-28, 1:26:53:934 PM",2026042805008190
HRL,58,88,10,682.0,6820.0,"2026-04-28, 1:26:53:934 PM",2026042805008189
HRL,58,29,227,682.0,154814.0,"2026-04-28, 1:26:53:933 PM",2026042805008188
HRL,58,7,14,681.9,9546.6,"2026-04-28, 1:26:53:932 PM",2026042805008187
HRL,58,38,21,680.1,14282.1,"2026-04-28, 1:26:52:444 PM",2026042805008186
HRL,58,41,21,680.1,14282.1,"2026-04-28, 1:26:48:130 PM",2026042805008184
HRL,60,58,2,665.0,1330.0,"2026-04-28, 1:26:28:704 PM",2026042805008170
HRL,34,26,20,681.0,13620.0,"2026-04-28, 1:26:17:126 PM",2026042805008164
HRL,60,50,1,678.0,678.0,"2026-04-28, 1:25:39:020 PM",2026042805008150
HRL,67,7,86,681.9,58643.4,"2026-04-28, 1:24:39:071 PM",2026042805008119
HRL,67,32,50,681.8,34090.0,"2026-04-28, 1:24:39:070 PM",2026042805008118
HRL,67,48,10,681.5,6815.0,"2026-04-28, 1:24:39:068 PM",2026042805008117
HRL,58,21,10,680.0,6800.0,"2026-04-28, 1:24:27:915 PM",2026042805008108
HRL,58,52,10,680.0,6800.0,"2026-04-28, 1:24:21:219 PM",2026042805008091
HRL,53,63,10,681.0,6810.0,"2026-04-28, 1:24:14:136 PM",2026042805008062
HRL,53,47,10,681.0,6810.0,"2026-04-28, 1:24:14:136 PM",2026042805008061
HRL,53,54,10,681.0,6810.0,"2026-04-28, 1:24:14:136 PM",2026042805008060
HRL,53,46,10,681.0,6810.0,"2026-04-28, 1:24:14:135 PM",2026042805008059
HRL,42,58,10,680.0,6800.0,"2026-04-28, 1:23:22:434 PM",2026042805008025
HRL,42,7,22,680.0,14960.0,"2026-04-28, 1:23:22:433 PM",2026042805008024
HRL,96,22,50,679.7,33985.0,"2026-04-28, 1:22:43:113 PM",2026042805007983
HRL,96,75,21,679.7,14273.7,"2026-04-28, 1:22:41:626 PM",2026042805007982
HRL,58,33,20,679.6,13592.0,"2026-04-28, 1:21:34:919 PM",2026042805007940
HRL,25,7,10,680.0,6800.0,"2026-04-28, 1:21:25:295 PM",2026042805007927
HRL,60,35,1,675.0,675.0,"2026-04-28, 1:21:18:822 PM",2026042805007914
HRL,49,58,8,680.0,5440.0,"2026-04-28, 1:21:14:942 PM",2026042805007909
HRL,25,58,32,680.0,21760.0,"2026-04-28, 1:21:14:941 PM",2026042805007908
HRL,58,49,47,680.0,31960.0,"2026-04-28, 1:20:50:592 PM",2026042805007874
HRL,58,49,137,680.0,93160.0,"2026-04-28, 1:20:09:974 PM",2026042805007852
HRL,58,38,63,680.0,42840.0,"2026-04-28, 1:20:09:973 PM",2026042805007851
HRL,60,1,1,677.0,677.0,"2026-04-28, 1:19:59:356 PM",2026042805007846
HRL,60,35,1,675.0,675.0,"2026-04-28, 1:19:45:183 PM",2026042805007834
HRL,58,38,100,680.0,68000.0,"2026-04-28, 1:19:17:830 PM",2026042805007821
HRL,58,59,100,679.6,67960.0,"2026-04-28, 1:18:27:950 PM",2026042805007776
HRL,46,1,10,679.6,6796.0,"2026-04-28, 1:17:57:914 PM",2026042805007760
HRL,60,1,17,679.6,11553.2,"2026-04-28, 1:16:56:804 PM",2026042805007708
HRL,57,1,20,679.6,13592.0,"2026-04-28, 1:16:52:463 PM",2026042805007706
HRL,38,36,10,679.6,6796.0,"2026-04-28, 1:16:22:223 PM",2026042805007674
HRL,38,58,10,679.6,6796.0,"2026-04-28, 1:16:10:067 PM",2026042805007667
HRL,25,59,100,680.0,68000.0,"2026-04-28, 1:14:59:792 PM",2026042805007625
HRL,8,57,98,679.3,66571.4,"2026-04-28, 1:12:30:705 PM",2026042805007513
HRL,19,29,21,679.2,14263.2,"2026-04-28, 1:12:08:802 PM",2026042805007484
HRL,19,11,21,679.2,14263.2,"2026-04-28, 1:11:51:461 PM",2026042805007461
HRL,49,39,10,680.0,6800.0,"2026-04-28, 1:11:46:696 PM",2026042805007457
HRL,49,35,76,680.0,51680.0,"2026-04-28, 1:11:46:695 PM",2026042805007456
HRL,19,56,181,679.2,122935.2,"2026-04-28, 1:11:31:055 PM",2026042805007446
HRL,34,56,19,679.5,12910.5,"2026-04-28, 1:11:31:054 PM",2026042805007445
HRL,34,35,24,680.0,16320.0,"2026-04-28, 1:10:58:712 PM",2026042805007417
HRL,34,6,21,680.0,14280.0,"2026-04-28, 1:10:06:835 PM",2026042805007383
HRL,34,66,75,680.0,51000.0,"2026-04-28, 1:09:55:078 PM",2026042805007376
HRL,42,58,21,680.0,14280.0,"2026-04-28, 1:09:52:029 PM",2026042805007372
HRL,34,80,21,679.5,14269.5,"2026-04-28, 1:09:12:435 PM",2026042805007324
HRL,34,41,10,679.5,6795.0,"2026-04-28, 1:09:12:418 PM",2026042805007323
HRL,6,64,10,680.0,6800.0,"2026-04-28, 1:07:55:933 PM",2026042805007273
HRL,41,58,10,679.0,6790.0,"2026-04-28, 1:07:18:878 PM",2026042805007244
HRL,41,14,10,679.0,6790.0,"2026-04-28, 1:06:57:433 PM",2026042805007216
HRL,41,41,10,679.0,6790.0,"2026-04-28, 1:06:44:025 PM",2026042805007201
HRL,41,39,500,679.0,339500.0,"2026-04-28, 1:06:09:833 PM",2026042805007175
HRL,41,59,90,679.0,61110.0,"2026-04-28, 1:05:29:865 PM",2026042805007135
HRL,41,58,10,679.0,6790.0,"2026-04-28, 1:05:22:378 PM",2026042805007132
HRL,41,58,10,679.0,6790.0,"2026-04-28, 1:05:22:356 PM",2026042805007131
HRL,41,35,21,679.0,14259.0,"2026-04-28, 1:05:04:800 PM",2026042805007122
HRL,41,59,50,679.0,33950.0,"2026-04-28, 1:04:50:185 PM",2026042805007118
HRL,41,7,10,679.0,6790.0,"2026-04-28, 1:04:45:380 PM",2026042805007113
HRL,41,66,32,678.7,21718.4,"2026-04-28, 1:04:42:046 PM",2026042805007094
HRL,42,42,10,678.6,6786.0,"2026-04-28, 1:04:12:986 PM",2026042805007067
HRL,21,58,10,679.0,6790.0,"2026-04-28, 1:03:31:505 PM",2026042805007015
HRL,41,25,262,680.0,178160.0,"2026-04-28, 1:03:12:638 PM",2026042805007000
HRL,41,13,37,680.0,25160.0,"2026-04-28, 1:03:12:638 PM",2026042805006999
HRL,41,42,150,680.0,102000.0,"2026-04-28, 1:03:12:637 PM",2026042805006998
HRL,41,6,11,680.0,7480.0,"2026-04-28, 1:03:12:637 PM",2026042805006997
HRL,41,22,10,680.0,6800.0,"2026-04-28, 1:03:12:636 PM",2026042805006996
HRL,41,90,130,680.0,88400.0,"2026-04-28, 1:03:12:636 PM",2026042805006995
HRL,42,90,50,680.0,34000.0,"2026-04-28, 12:59:36:349 PM",2026042805006790
HRL,58,90,20,680.0,13600.0,"2026-04-28, 12:58:47:660 PM",2026042805006743
HRL,58,4,32,680.0,21760.0,"2026-04-28, 12:58:47:660 PM",2026042805006742
HRL,58,36,100,680.0,68000.0,"2026-04-28, 12:58:47:660 PM",2026042805006741
HRL,58,34,10,680.0,6800.0,"2026-04-28, 12:58:47:659 PM",2026042805006740
HRL,58,63,25,680.0,17000.0,"2026-04-28, 12:58:47:659 PM",2026042805006739
HRL,58,58,10,680.0,6800.0,"2026-04-28, 12:58:47:659 PM",2026042805006738
HRL,58,54,10,680.0,6800.0,"2026-04-28, 12:58:47:659 PM",2026042805006737
HRL,58,58,50,680.0,34000.0,"2026-04-28, 12:58:47:659 PM",2026042805006736
HRL,58,51,10,680.0,6800.0,"2026-04-28, 12:58:47:659 PM",2026042805006735
HRL,58,38,32,680.0,21760.0,"2026-04-28, 12:58:47:659 PM",2026042805006734
HRL,58,70,10,680.0,6800.0,"2026-04-28, 12:58:47:659 PM",2026042805006733
HRL,58,7,10,680.0,6800.0,"2026-04-28, 12:58:47:659 PM",2026042805006732
HRL,58,58,32,680.0,21760.0,"2026-04-28, 12:58:47:659 PM",2026042805006731
HRL,58,52,69,680.0,46920.0,"2026-04-28, 12:58:47:659 PM",2026042805006730
HRL,58,52,15,680.0,10200.0,"2026-04-28, 12:58:21:866 PM",2026042805006713
HRL,42,16,21,678.6,14250.6,"2026-04-28, 12:58:07:025 PM",2026042805006705
HRL,42,7,10,678.6,6786.0,"2026-04-28, 12:57:50:683 PM",2026042805006672
HRL,42,6,20,678.6,13572.0,"2026-04-28, 12:57:24:960 PM",2026042805006651
HRL,58,38,10,679.9,6799.0,"2026-04-28, 12:57:09:031 PM",2026042805006632
HRL,42,66,50,678.6,33930.0,"2026-04-28, 12:56:52:532 PM",2026042805006624
HRL,42,57,21,678.6,14250.6,"2026-04-28, 12:56:28:408 PM",2026042805006611
HRL,42,34,10,678.6,6786.0,"2026-04-28, 12:56:05:052 PM",2026042805006593
HRL,42,52,1,677.0,677.0,"2026-04-28, 12:54:41:513 PM",2026042805006536
HRL,42,34,20,678.6,13572.0,"2026-04-28, 12:54:33:224 PM",2026042805006532
HRL,42,52,69,680.0,46920.0,"2026-04-28, 12:54:29:059 PM",2026042805006517
HRL,42,57,31,679.9,21076.9,"2026-04-28, 12:54:29:059 PM",2026042805006516
HRL,34,57,1,679.0,679.0,"2026-04-28, 12:54:28:196 PM",2026042805006514
HRL,34,52,10,679.0,6790.0,"2026-04-28, 12:54:28:196 PM",2026042805006513
HRL,1,57,69,679.9,46913.1,"2026-04-28, 12:54:09:457 PM",2026042805006499
HRL,1,22,10,679.9,6799.0,"2026-04-28, 12:53:56:855 PM",2026042805006487
HRL,51,52,27,680.0,18360.0,"2026-04-28, 12:53:49:782 PM",2026042805006481
HRL,42,52,20,680.0,13600.0,"2026-04-28, 12:53:48:437 PM",2026042805006478
HRL,1,50,90,679.9,61191.0,"2026-04-28, 12:53:36:920 PM",2026042805006464
HRL,1,25,10,679.5,6795.0,"2026-04-28, 12:53:36:919 PM",2026042805006463
HRL,1,34,21,679.0,14259.0,"2026-04-28, 12:53:36:918 PM",2026042805006462
HRL,42,52,331,679.0,224749.0,"2026-04-28, 12:52:52:234 PM",2026042805006426
HRL,33,52,10,678.5,6785.0,"2026-04-28, 12:52:22:466 PM",2026042805006400
HRL,33,77,10,678.5,6785.0,"2026-04-28, 12:52:15:968 PM",2026042805006390
HRL,14,52,579,679.0,393141.0,"2026-04-28, 12:51:50:434 PM",2026042805006350
HRL,14,58,21,678.8,14254.8,"2026-04-28, 12:51:50:433 PM",2026042805006349
HRL,33,58,32,678.5,21712.0,"2026-04-28, 12:51:23:224 PM",2026042805006330
HRL,33,58,10,678.5,6785.0,"2026-04-28, 12:51:15:030 PM",2026042805006321
HRL,8,52,90,679.0,61110.0,"2026-04-28, 12:50:48:526 PM",2026042805006293
HRL,8,39,20,679.0,13580.0,"2026-04-28, 12:50:48:525 PM",2026042805006292
HRL,7,39,30,679.0,20370.0,"2026-04-28, 12:50:46:792 PM",2026042805006289
HRL,42,25,18,679.5,12231.0,"2026-04-28, 12:49:05:725 PM",2026042805006178
HRL,42,45,10,679.5,6795.0,"2026-04-28, 12:48:52:881 PM",2026042805006163
HRL,51,45,12,678.5,8142.0,"2026-04-28, 12:48:13:293 PM",2026042805006132
HRL,58,45,20,679.0,13580.0,"2026-04-28, 12:48:13:293 PM",2026042805006131
HRL,58,44,10,679.0,6790.0,"2026-04-28, 12:47:05:561 PM",2026042805006076
HRL,58,19,30,679.0,20370.0,"2026-04-28, 12:47:05:560 PM",2026042805006075
HRL,58,58,10,679.0,6790.0,"2026-04-28, 12:47:05:560 PM",2026042805006074
HRL,58,45,10,679.0,6790.0,"2026-04-28, 12:47:05:559 PM",2026042805006073
HRL,46,72,10,678.4,6784.0,"2026-04-28, 12:46:46:419 PM",2026042805006055
HRL,53,81,10,679.0,6790.0,"2026-04-28, 12:45:42:701 PM",2026042805006014
HRL,53,58,10,679.0,6790.0,"2026-04-28, 12:45:42:700 PM",2026042805006013
HRL,46,52,10,678.4,6784.0,"2026-04-28, 12:44:08:069 PM",2026042805005945
HRL,46,44,21,678.4,14246.4,"2026-04-28, 12:43:52:833 PM",2026042805005928
HRL,33,77,10,678.3,6783.0,"2026-04-28, 12:42:18:808 PM",2026042805005847
HRL,33,49,10,678.3,6783.0,"2026-04-28, 12:41:59:747 PM",2026042805005815
HRL,1,44,3,680.0,2040.0,"2026-04-28, 12:41:52:930 PM",2026042805005791
HRL,33,21,10,678.3,6783.0,"2026-04-28, 12:41:07:445 PM",2026042805005760
HRL,69,4,32,679.0,21728.0,"2026-04-28, 12:40:23:531 PM",2026042805005725
HRL,69,42,10,679.0,6790.0,"2026-04-28, 12:40:23:530 PM",2026042805005724
HRL,69,50,10,678.9,6789.0,"2026-04-28, 12:40:23:530 PM",2026042805005723
HRL,42,44,17,678.4,11532.8,"2026-04-28, 12:40:03:264 PM",2026042805005711
HRL,41,5,20,678.2,13564.0,"2026-04-28, 12:39:28:790 PM",2026042805005685
HRL,45,5,50,678.2,33910.0,"2026-04-28, 12:39:28:790 PM",2026042805005684
HRL,52,5,130,678.2,88166.0,"2026-04-28, 12:39:28:790 PM",2026042805005683
HRL,52,20,370,678.2,250934.00000000003,"2026-04-28, 12:39:21:406 PM",2026042805005673
HRL,14,20,80,678.2,54256.0,"2026-04-28, 12:39:21:406 PM",2026042805005672
HRL,16,20,500,678.3,339150.0,"2026-04-28, 12:39:21:405 PM",2026042805005671
HRL,39,20,488,678.3,331010.4,"2026-04-28, 12:39:21:405 PM",2026042805005670
HRL,6,20,79,678.5,53601.5,"2026-04-28, 12:39:21:404 PM",2026042805005669
HRL,42,58,1,677.0,677.0,"2026-04-28, 12:38:54:146 PM",2026042805005649
HRL,6,50,211,678.5,143163.5,"2026-04-28, 12:38:52:383 PM",2026042805005648
HRL,36,50,44,678.5,29854.0,"2026-04-28, 12:38:52:383 PM",2026042805005647
HRL,25,50,50,678.6,33930.0,"2026-04-28, 12:38:52:383 PM",2026042805005646
HRL,8,50,417,678.6,282976.2,"2026-04-28, 12:38:52:382 PM",2026042805005645
HRL,8,13,21,678.6,14250.6,"2026-04-28, 12:38:14:900 PM",2026042805005617
HRL,42,20,70,679.0,47530.0,"2026-04-28, 12:38:00:361 PM",2026042805005605
HRL,8,47,10,678.6,6786.0,"2026-04-28, 12:37:36:928 PM",2026042805005579
HRL,8,38,10,678.6,6786.0,"2026-04-28, 12:37:25:449 PM",2026042805005571
HRL,8,53,32,678.6,21715.2,"2026-04-28, 12:36:28:085 PM",2026042805005520
HRL,8,6,10,678.6,6786.0,"2026-04-28, 12:35:57:711 PM",2026042805005502
HRL,6,20,100,679.0,67900.0,"2026-04-28, 12:35:04:153 PM",2026042805005464
HRL,36,29,46,678.5,31211.0,"2026-04-28, 12:35:03:869 PM",2026042805005463
HRL,36,4,10,678.5,6785.0,"2026-04-28, 12:34:50:163 PM",2026042805005455
HRL,6,20,50,679.0,33950.0,"2026-04-28, 12:34:08:313 PM",2026042805005435
HRL,42,20,200,679.0,135800.0,"2026-04-28, 12:34:08:313 PM",2026042805005434
HRL,58,20,20,679.0,13580.0,"2026-04-28, 12:34:08:313 PM",2026042805005433
HRL,58,20,11,679.0,7469.0,"2026-04-28, 12:34:08:312 PM",2026042805005432
HRL,4,20,12,679.0,8148.0,"2026-04-28, 12:34:08:311 PM",2026042805005431
HRL,5,20,20,679.5,13590.0,"2026-04-28, 12:34:08:310 PM",2026042805005430
HRL,4,50,10,679.0,6790.0,"2026-04-28, 12:31:22:399 PM",2026042805005352
HRL,58,50,10,679.9,6799.0,"2026-04-28, 12:31:19:712 PM",2026042805005348
HRL,4,21,19,679.0,12901.0,"2026-04-28, 12:30:16:613 PM",2026042805005300
HRL,51,21,20,679.0,13580.0,"2026-04-28, 12:30:16:612 PM",2026042805005299
HRL,35,21,30,679.0,20370.0,"2026-04-28, 12:30:16:612 PM",2026042805005298
HRL,58,21,15,679.0,10185.0,"2026-04-28, 12:30:16:612 PM",2026042805005297
HRL,57,21,41,679.0,27839.0,"2026-04-28, 12:30:16:611 PM",2026042805005296
HRL,57,29,21,679.0,14259.0,"2026-04-28, 12:30:02:341 PM",2026042805005278
HRL,57,58,20,679.0,13580.0,"2026-04-28, 12:29:29:310 PM",2026042805005249
HRL,8,13,20,679.5,13590.0,"2026-04-28, 12:29:04:935 PM",2026042805005210
HRL,57,3,18,679.0,12222.0,"2026-04-28, 12:27:47:964 PM",2026042805005148
HRL,45,7,10,680.0,6800.0,"2026-04-28, 12:27:40:516 PM",2026042805005139
HRL,57,21,30,679.0,20370.0,"2026-04-28, 12:27:36:222 PM",2026042805005137
HRL,53,7,200,680.0,136000.0,"2026-04-28, 12:27:25:458 PM",2026042805005130
HRL,57,16,10,679.0,6790.0,"2026-04-28, 12:27:25:225 PM",2026042805005129
HRL,57,16,10,679.0,6790.0,"2026-04-28, 12:26:52:426 PM",2026042805005040
HRL,14,7,50,680.0,34000.0,"2026-04-28, 12:25:40:057 PM",2026042805004998
HRL,58,7,10,680.0,6800.0,"2026-04-28, 12:24:10:301 PM",2026042805004930
HRL,58,7,210,680.0,142800.0,"2026-04-28, 12:24:10:301 PM",2026042805004929
HRL,57,7,48,680.0,32640.0,"2026-04-28, 12:24:10:300 PM",2026042805004928
HRL,1,1,27,680.0,18360.0,"2026-04-28, 12:24:05:938 PM",2026042805004924
HRL,45,1,173,680.0,117640.0,"2026-04-28, 12:24:05:938 PM",2026042805004923
HRL,45,74,27,680.0,18360.0,"2026-04-28, 12:23:49:880 PM",2026042805004901
HRL,51,74,13,680.1,8841.300000000001,"2026-04-28, 12:23:49:880 PM",2026042805004900
HRL,7,4,7,680.0,4760.0,"2026-04-28, 12:23:40:795 PM",2026042805004891
HRL,45,4,43,680.0,29240.0,"2026-04-28, 12:23:40:795 PM",2026042805004890
HRL,58,4,200,680.1,136020.0,"2026-04-28, 12:23:40:794 PM",2026042805004889
HRL,45,74,57,680.0,38760.0,"2026-04-28, 12:23:32:640 PM",2026042805004881
HRL,58,74,10,680.0,6800.0,"2026-04-28, 12:23:32:640 PM",2026042805004880
HRL,14,74,33,680.0,22440.0,"2026-04-28, 12:23:32:640 PM",2026042805004879
HRL,29,38,10,680.0,6800.0,"2026-04-28, 12:23:18:737 PM",2026042805004855
HRL,51,17,7,680.0,4760.0,"2026-04-28, 12:23:13:227 PM",2026042805004847
HRL,91,99,45,680.0,30600.0,"2026-04-28, 12:22:56:649 PM",2026042805004824
HRL,68,16,19,680.1,12921.9,"2026-04-28, 12:21:58:207 PM",2026042805004770
HRL,68,42,21,680.1,14282.1,"2026-04-28, 12:21:32:591 PM",2026042805004729
HRL,68,48,60,680.1,40806.0,"2026-04-28, 12:21:23:011 PM",2026042805004718
HRL,41,48,40,680.1,27204.0,"2026-04-28, 12:21:23:011 PM",2026042805004717
HRL,42,52,4,670.0,2680.0,"2026-04-28, 12:21:00:334 PM",2026042805004700
HRL,41,41,10,680.1,6801.0,"2026-04-28, 12:20:57:726 PM",2026042805004699
HRL,57,57,31,680.0,21080.0,"2026-04-28, 12:19:59:048 PM",2026042805004641
HRL,34,57,70,680.1,47607.0,"2026-04-28, 12:19:59:047 PM",2026042805004640
HRL,52,57,49,680.1,33324.9,"2026-04-28, 12:19:59:047 PM",2026042805004639
HRL,42,42,1,678.5,678.5,"2026-04-28, 12:19:23:917 PM",2026042805004613
HRL,42,58,2,678.0,1356.0,"2026-04-28, 12:19:02:119 PM",2026042805004588
HRL,42,49,1,678.0,678.0,"2026-04-28, 12:18:47:129 PM",2026042805004574
HRL,52,11,10,680.1,6801.0,"2026-04-28, 12:18:35:709 PM",2026042805004564
HRL,42,38,1,677.0,677.0,"2026-04-28, 12:18:29:986 PM",2026042805004556
HRL,42,45,1,675.0,675.0,"2026-04-28, 12:18:10:879 PM",2026042805004540
HRL,35,29,1773,682.0,1209186.0,"2026-04-28, 12:18:09:808 PM",2026042805004537
HRL,35,49,10,682.0,6820.0,"2026-04-28, 12:18:09:807 PM",2026042805004536
HRL,35,22,100,682.0,68200.0,"2026-04-28, 12:18:09:807 PM",2026042805004535
HRL,35,59,110,682.0,75020.0,"2026-04-28, 12:18:09:807 PM",2026042805004534
HRL,35,4,20,682.0,13640.0,"2026-04-28, 12:18:09:807 PM",2026042805004533
HRL,35,42,287,682.0,195734.0,"2026-04-28, 12:18:09:806 PM",2026042805004532
HRL,17,42,13,682.0,8866.0,"2026-04-28, 12:17:59:030 PM",2026042805004527
HRL,17,38,10,682.0,6820.0,"2026-04-28, 12:17:59:030 PM",2026042805004526
HRL,17,22,32,682.0,21824.0,"2026-04-28, 12:17:59:029 PM",2026042805004525
HRL,17,28,10,682.0,6820.0,"2026-04-28, 12:17:59:028 PM",2026042805004524
HRL,17,7,60,681.9,40914.0,"2026-04-28, 12:17:59:027 PM",2026042805004523
HRL,45,7,40,681.9,27276.0,"2026-04-28, 12:17:48:222 PM",2026042805004515
HRL,45,32,50,681.9,34095.0,"2026-04-28, 12:17:35:354 PM",2026042805004508
HRL,45,25,10,681.9,6819.0,"2026-04-28, 12:17:34:233 PM",2026042805004504
HRL,52,38,21,680.1,14282.1,"2026-04-28, 12:17:30:345 PM",2026042805004492
HRL,68,43,10,681.5,6815.0,"2026-04-28, 12:16:39:269 PM",2026042805004446
HRL,68,58,80,681.5,54520.0,"2026-04-28, 12:16:39:269 PM",2026042805004445
HRL,68,42,29,681.5,19763.5,"2026-04-28, 12:16:39:268 PM",2026042805004444
HRL,16,13,93,681.0,63333.0,"2026-04-28, 12:16:00:970 PM",2026042805004417
HRL,16,91,10,681.0,6810.0,"2026-04-28, 12:16:00:970 PM",2026042805004416
HRL,16,33,100,681.0,68100.0,"2026-04-28, 12:16:00:970 PM",2026042805004415
HRL,16,48,10,681.0,6810.0,"2026-04-28, 12:16:00:969 PM",2026042805004414
HRL,16,58,21,681.0,14301.0,"2026-04-28, 12:16:00:968 PM",2026042805004413
HRL,16,58,10,681.0,6810.0,"2026-04-28, 12:16:00:968 PM",2026042805004412
HRL,16,57,400,681.0,272400.0,"2026-04-28, 12:16:00:967 PM",2026042805004411
HRL,16,32,31,680.9,21107.9,"2026-04-28, 12:16:00:966 PM",2026042805004410
HRL,16,58,10,680.9,6809.0,"2026-04-28, 12:16:00:965 PM",2026042805004409
HRL,16,7,15,680.9,10213.5,"2026-04-28, 12:16:00:964 PM",2026042805004408
HRL,52,4,10,680.1,6801.0,"2026-04-28, 12:15:28:367 PM",2026042805004375
HRL,52,59,10,680.1,6801.0,"2026-04-28, 12:15:19:556 PM",2026042805004371
HRL,45,35,9,678.0,6102.0,"2026-04-28, 12:14:37:889 PM",2026042805004337
HRL,4,17,21,680.5,14290.5,"2026-04-28, 12:13:53:024 PM",2026042805004295
HRL,77,41,10,680.2,6802.0,"2026-04-28, 12:13:37:894 PM",2026042805004287
HRL,77,3,21,680.2,14284.2,"2026-04-28, 12:13:34:090 PM",2026042805004286
HRL,10,17,15,680.5,10207.5,"2026-04-28, 12:13:22:863 PM",2026042805004280
HRL,57,29,21,680.0,14280.0,"2026-04-28, 12:12:15:058 PM",2026042805004244
HRL,41,3,93,680.0,63240.0,"2026-04-28, 12:12:01:030 PM",2026042805004234
HRL,58,3,107,680.0,72760.0,"2026-04-28, 12:12:01:029 PM",2026042805004233
HRL,58,22,60,680.0,40800.0,"2026-04-28, 12:11:36:951 PM",2026042805004200
HRL,41,22,30,680.1,20403.0,"2026-04-28, 12:11:36:950 PM",2026042805004199
