symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
NRN,40,37,1,1451.0,1451.0,2026-04-28 13:44:18.209,2026042805009066
NRN,45,44,65,1477.5,96037.5,2026-04-28 13:42:17.483,2026042805008933
NRN,4,44,35,1477.7,51719.5,2026-04-28 13:42:17.482,2026042805008932
NRN,4,86,15,1477.7,22165.5,2026-04-28 13:42:08.531,2026042805008928
NRN,25,35,33,1478.0,48774.0,2026-04-28 13:41:41.261,2026042805008902
NRN,25,62,100,1478.0,147800.0,2026-04-28 13:41:14.918,2026042805008872
NRN,39,74,10,1478.0,14780.0,2026-04-28 13:41:13.226,2026042805008871
NRN,39,89,90,1478.0,133020.0,2026-04-28 13:40:56.700,2026042805008849
NRN,17,89,10,1478.0,14780.0,2026-04-28 13:40:56.699,2026042805008848
NRN,17,17,40,1478.0,59120.0,2026-04-28 13:40:27.009,2026042805008829
NRN,50,17,50,1478.0,73900.0,2026-04-28 13:40:27.009,2026042805008828
NRN,38,17,10,1478.0,14780.0,2026-04-28 13:40:27.009,2026042805008827
NRN,1,17,1,1435.6,1435.6,2026-04-28 13:39:49.006,2026042805008798
NRN,40,36,1,1453.0,1453.0,2026-04-28 13:38:47.037,2026042805008756
NRN,47,38,1,1438.0,1438.0,2026-04-28 13:38:27.517,2026042805008743
NRN,4,58,10,1480.0,14800.0,2026-04-28 13:37:53.075,2026042805008719
NRN,47,17,1,1437.6,1437.6,2026-04-28 13:37:50.791,2026042805008718
NRN,38,47,10,1482.0,14820.0,2026-04-28 13:37:20.425,2026042805008685
NRN,62,47,50,1482.0,74100.0,2026-04-28 13:37:04.300,2026042805008675
NRN,62,47,20,1482.0,29640.0,2026-04-28 13:35:36.360,2026042805008569
NRN,62,58,30,1481.0,44430.0,2026-04-28 13:35:36.360,2026042805008568
NRN,62,47,70,1482.0,103740.0,2026-04-28 13:32:21.556,2026042805008400
NRN,38,45,1,1440.0,1440.0,2026-04-28 13:32:15.430,2026042805008397
NRN,58,49,1,1460.0,1460.0,2026-04-28 13:31:39.067,2026042805008365
NRN,58,58,5,1450.0,7250.0,2026-04-28 13:30:10.581,2026042805008331
NRN,1,18,200,1478.0,295600.0,2026-04-28 13:28:11.331,2026042805008257
NRN,45,18,100,1478.0,147800.0,2026-04-28 13:28:11.330,2026042805008256
NRN,40,42,1,1455.0,1455.0,2026-04-28 13:27:13.430,2026042805008216
NRN,38,21,1,1455.0,1455.0,2026-04-28 13:26:43.245,2026042805008180
NRN,41,97,100,1478.0,147800.0,2026-04-28 13:26:30.394,2026042805008171
NRN,38,54,1,1450.0,1450.0,2026-04-28 13:24:56.149,2026042805008124
NRN,38,46,1,1455.0,1455.0,2026-04-28 13:24:09.267,2026042805008051
NRN,47,4,4,1450.0,5800.0,2026-04-28 13:23:10.676,2026042805008006
NRN,40,17,1,1430.8,1430.8,2026-04-28 13:18:18.690,2026042805007772
NRN,40,66,1,1456.0,1456.0,2026-04-28 13:17:24.798,2026042805007729
NRN,40,1,1,1457.0,1457.0,2026-04-28 13:14:39.646,2026042805007613
NRN,40,32,1,1456.0,1456.0,2026-04-28 13:08:37.157,2026042805007301
NRN,49,4,200,1475.0,295000.0,2026-04-28 13:04:48.133,2026042805007114
NRN,20,36,1575,1485.0,2338875.0,2026-04-28 13:04:29.693,2026042805007086
NRN,20,33,15,1484.5,22267.5,2026-04-28 13:04:29.693,2026042805007085
NRN,20,14,400,1483.0,593200.0,2026-04-28 13:04:29.693,2026042805007084
NRN,20,14,10,1483.0,14830.0,2026-04-28 13:04:29.693,2026042805007083
NRN,66,39,250,1480.0,370000.0,2026-04-28 13:04:06.420,2026042805007064
NRN,66,99,945,1480.0,1398600.0,2026-04-28 13:04:06.419,2026042805007063
NRN,35,53,50,1477.0,73850.0,2026-04-28 13:04:05.671,2026042805007062
NRN,7,53,10,1477.0,14770.0,2026-04-28 13:04:05.671,2026042805007061
NRN,51,53,10,1477.0,14770.0,2026-04-28 13:04:05.670,2026042805007060
NRN,7,99,55,1480.0,81400.0,2026-04-28 13:00:55.328,2026042805006874
NRN,49,62,31,1475.0,45725.0,2026-04-28 12:58:54.410,2026042805006749
NRN,17,62,19,1477.0,28063.0,2026-04-28 12:58:54.410,2026042805006748
NRN,6,6,50,1475.0,73750.0,2026-04-28 12:55:38.364,2026042805006575
NRN,45,6,20,1476.0,29520.0,2026-04-28 12:55:38.364,2026042805006574
NRN,21,6,100,1476.0,147600.0,2026-04-28 12:55:38.363,2026042805006573
NRN,33,6,100,1476.0,147600.0,2026-04-28 12:55:38.363,2026042805006572
NRN,58,6,22,1477.0,32494.0,2026-04-28 12:55:38.363,2026042805006571
NRN,50,6,24,1477.0,35448.0,2026-04-28 12:55:38.362,2026042805006570
NRN,34,6,89,1477.1,131461.9,2026-04-28 12:55:38.362,2026042805006569
NRN,34,42,11,1477.1,16248.1,2026-04-28 12:55:17.308,2026042805006555
NRN,50,87,26,1477.0,38402.0,2026-04-28 12:54:31.276,2026042805006521
NRN,22,87,54,1477.0,79758.0,2026-04-28 12:54:31.276,2026042805006520
NRN,26,87,20,1477.1,29542.0,2026-04-28 12:54:31.275,2026042805006519
NRN,40,58,1,1457.0,1457.0,2026-04-28 12:54:01.939,2026042805006491
NRN,39,14,200,1478.0,295600.0,2026-04-28 12:52:40.809,2026042805006421
NRN,44,14,38,1478.0,56164.0,2026-04-28 12:52:40.809,2026042805006420
NRN,77,14,200,1478.1,295620.0,2026-04-28 12:52:40.808,2026042805006419
NRN,34,14,50,1478.1,73905.0,2026-04-28 12:52:40.808,2026042805006418
NRN,25,14,20,1478.1,29562.0,2026-04-28 12:52:40.808,2026042805006417
NRN,58,14,100,1478.2,147820.0,2026-04-28 12:52:40.807,2026042805006416
NRN,20,14,342,1478.2,505544.4,2026-04-28 12:52:40.807,2026042805006415
NRN,3,14,100,1478.2,147820.0,2026-04-28 12:52:40.807,2026042805006414
NRN,28,14,20,1478.3,29566.0,2026-04-28 12:52:40.807,2026042805006413
NRN,36,14,200,1478.4,295680.0,2026-04-28 12:52:40.806,2026042805006412
NRN,36,14,300,1478.4,443520.0,2026-04-28 12:52:40.806,2026042805006411
NRN,35,14,20,1479.0,29580.0,2026-04-28 12:52:40.806,2026042805006410
NRN,25,14,10,1479.1,14791.0,2026-04-28 12:52:40.805,2026042805006409
NRN,1,19,1,1435.6,1435.6,2026-04-28 12:51:08.363,2026042805006318
NRN,34,81,100,1480.0,148000.0,2026-04-28 12:49:19.938,2026042805006213
NRN,40,38,1,1459.0,1459.0,2026-04-28 12:47:22.188,2026042805006089
NRN,1,7,1,1470.0,1470.0,2026-04-28 12:47:03.864,2026042805006071
NRN,66,58,1155,1480.0,1709400.0,2026-04-28 12:43:59.246,2026042805005932
NRN,40,34,1,1460.0,1460.0,2026-04-28 12:43:28.376,2026042805005910
NRN,1,29,1,1435.6,1435.6,2026-04-28 12:42:41.029,2026042805005860
NRN,8,58,20,1480.0,29600.0,2026-04-28 12:41:18.071,2026042805005763
NRN,25,7,15,1479.1,22186.5,2026-04-28 12:40:44.777,2026042805005749
NRN,58,58,485,1480.0,717800.0,2026-04-28 12:40:34.631,2026042805005738
NRN,48,58,100,1480.0,148000.0,2026-04-28 12:40:34.469,2026042805005737
NRN,80,58,43,1480.0,63640.0,2026-04-28 12:40:27.661,2026042805005729
NRN,59,58,85,1480.0,125800.0,2026-04-28 12:38:57.936,2026042805005652
NRN,22,58,100,1480.1,148010.0,2026-04-28 12:38:57.936,2026042805005651
NRN,28,58,12,1480.2,17762.4,2026-04-28 12:38:57.935,2026042805005650
NRN,40,52,1,1460.0,1460.0,2026-04-28 12:38:29.244,2026042805005630
NRN,39,14,390,1483.0,578370.0,2026-04-28 12:37:37.347,2026042805005582
NRN,39,45,20,1483.0,29660.0,2026-04-28 12:37:37.347,2026042805005581
NRN,39,67,90,1482.9,133461.0,2026-04-28 12:37:37.347,2026042805005580
NRN,28,96,13,1480.1,19241.3,2026-04-28 12:35:33.105,2026042805005481
NRN,26,19,15,1480.0,22200.0,2026-04-28 12:34:51.337,2026042805005456
NRN,7,4,5,1480.0,7400.0,2026-04-28 12:32:36.096,2026042805005380
NRN,36,4,10,1480.0,14800.0,2026-04-28 12:32:36.095,2026042805005379
NRN,40,45,1,1457.0,1457.0,2026-04-28 12:31:26.559,2026042805005358
NRN,17,32,10,1480.0,14800.0,2026-04-28 12:30:09.050,2026042805005285
NRN,38,6,1,1450.0,1450.0,2026-04-28 12:27:01.782,2026042805005101
NRN,40,45,1,1467.0,1467.0,2026-04-28 12:23:55.995,2026042805004913
NRN,25,4,300,1483.0,444900.0,2026-04-28 12:23:35.376,2026042805004884
NRN,38,22,1,1445.0,1445.0,2026-04-28 12:23:27.338,2026042805004876
NRN,25,44,15,1479.1,22186.5,2026-04-28 12:23:10.939,2026042805004845
NRN,78,38,1,1470.0,1470.0,2026-04-28 12:21:31.507,2026042805004727
NRN,78,18,1,1465.0,1465.0,2026-04-28 12:20:54.393,2026042805004687
NRN,46,36,1,1467.0,1467.0,2026-04-28 12:19:15.287,2026042805004596
NRN,78,32,1,1470.0,1470.0,2026-04-28 12:19:09.776,2026042805004595
NRN,78,17,1,1460.0,1460.0,2026-04-28 12:18:56.018,2026042805004578
NRN,28,44,15,1478.1,22171.5,2026-04-28 12:18:13.467,2026042805004542
NRN,46,37,1,1475.0,1475.0,2026-04-28 12:15:54.708,2026042805004403
NRN,38,13,1,1455.0,1455.0,2026-04-28 12:14:23.283,2026042805004323
NRN,38,80,1,1460.0,1460.0,2026-04-28 12:13:03.797,2026042805004266
NRN,38,52,1,1450.0,1450.0,2026-04-28 12:12:08.095,2026042805004238
NRN,81,39,90,1480.0,133200.0,2026-04-28 12:11:37.146,2026042805004201
NRN,36,39,10,1480.0,14800.0,2026-04-28 12:11:20.466,2026042805004178
NRN,7,60,30,1480.0,44400.0,2026-04-28 12:10:58.138,2026042805004153
NRN,25,60,70,1480.1,103607.0,2026-04-28 12:10:58.137,2026042805004152
NRN,78,19,1,1475.0,1475.0,2026-04-28 12:10:38.516,2026042805004132
NRN,78,42,1,1475.0,1475.0,2026-04-28 12:10:25.195,2026042805004115
NRN,78,42,1,1467.0,1467.0,2026-04-28 12:10:01.412,2026042805004100
NRN,7,34,15,1480.0,22200.0,2026-04-28 12:09:23.784,2026042805004064
NRN,38,6,1,1450.0,1450.0,2026-04-28 12:08:50.415,2026042805004042
NRN,78,41,1,1460.0,1460.0,2026-04-28 12:08:50.275,2026042805004041
NRN,58,38,15,1478.0,22170.0,2026-04-28 12:08:24.757,2026042805004026
NRN,45,67,10,1484.9,14849.0,2026-04-28 12:08:07.497,2026042805004015
NRN,38,80,1,1455.0,1455.0,2026-04-28 12:08:05.181,2026042805003999
NRN,22,58,46,1477.0,67942.0,2026-04-28 12:07:38.958,2026042805003977
NRN,51,58,154,1477.0,227458.0,2026-04-28 12:07:38.957,2026042805003976
NRN,6,64,11,1480.0,16280.0,2026-04-28 12:07:07.851,2026042805003960
NRN,6,39,28,1480.0,41440.0,2026-04-28 12:07:07.851,2026042805003959
NRN,6,58,10,1480.0,14800.0,2026-04-28 12:07:07.851,2026042805003958
NRN,78,45,4,1473.0,5892.0,2026-04-28 12:07:05.964,2026042805003952
NRN,36,67,100,1477.0,147700.0,2026-04-28 12:04:15.963,2026042805003796
NRN,3,67,200,1477.1,295420.0,2026-04-28 12:04:15.963,2026042805003795
NRN,6,38,15,1477.0,22155.0,2026-04-28 12:03:44.336,2026042805003780
NRN,78,32,1,1470.0,1470.0,2026-04-28 12:03:43.529,2026042805003777
NRN,38,17,1,1450.0,1450.0,2026-04-28 12:03:37.527,2026042805003776
NRN,78,38,1,1460.0,1460.0,2026-04-28 12:03:26.511,2026042805003763
NRN,38,49,1,1460.0,1460.0,2026-04-28 12:03:05.784,2026042805003745
NRN,6,100,14,1477.0,20678.0,2026-04-28 12:02:25.159,2026042805003714
NRN,6,100,14,1477.0,20678.0,2026-04-28 12:02:09.668,2026042805003704
NRN,38,28,1,1455.0,1455.0,2026-04-28 12:00:44.037,2026042805003604
NRN,78,42,1,1470.0,1470.0,2026-04-28 12:00:36.629,2026042805003596
NRN,32,58,10,1480.0,14800.0,2026-04-28 12:00:31.315,2026042805003586
NRN,35,100,14,1479.0,20706.0,2026-04-28 12:00:25.872,2026042805003579
NRN,51,32,1,1455.0,1455.0,2026-04-28 12:00:17.570,2026042805003574
NRN,4,58,10,1480.0,14800.0,2026-04-28 12:00:12.993,2026042805003572
NRN,17,58,10,1480.0,14800.0,2026-04-28 11:59:50.968,2026042805003549
NRN,57,58,50,1480.0,74000.0,2026-04-28 11:59:50.968,2026042805003548
NRN,44,58,50,1480.0,74000.0,2026-04-28 11:59:50.968,2026042805003547
NRN,41,58,20,1480.0,29600.0,2026-04-28 11:59:50.968,2026042805003546
NRN,77,58,50,1480.0,74000.0,2026-04-28 11:59:50.968,2026042805003545
NRN,44,58,140,1480.0,207200.0,2026-04-28 11:59:50.968,2026042805003544
NRN,52,58,10,1480.1,14801.0,2026-04-28 11:59:50.968,2026042805003543
NRN,57,58,40,1480.1,59204.0,2026-04-28 11:59:50.967,2026042805003542
NRN,57,32,10,1480.1,14801.0,2026-04-28 11:59:39.090,2026042805003529
NRN,38,47,1,1450.0,1450.0,2026-04-28 11:59:13.196,2026042805003507
NRN,44,92,50,1480.0,74000.0,2026-04-28 11:59:04.401,2026042805003485
NRN,44,32,20,1480.0,29600.0,2026-04-28 11:58:14.155,2026042805003447
NRN,20,58,80,1480.0,118400.0,2026-04-28 11:56:22.144,2026042805003316
NRN,20,74,790,1480.0,1169200.0,2026-04-28 11:56:22.144,2026042805003315
NRN,35,34,15,1479.4,22191.0,2026-04-28 11:56:14.616,2026042805003309
NRN,35,32,50,1479.0,73950.0,2026-04-28 11:56:14.568,2026042805003308
NRN,35,34,500,1479.0,739500.0,2026-04-28 11:55:41.687,2026042805003273
NRN,51,36,116,1473.0,170868.0,2026-04-28 11:55:38.096,2026042805003271
NRN,71,36,50,1473.1,73655.0,2026-04-28 11:55:38.096,2026042805003270
NRN,78,32,1,1433.0,1433.0,2026-04-28 11:52:34.362,2026042805003106
NRN,47,42,60,1467.0,88020.0,2026-04-28 11:52:27.709,2026042805003091
NRN,80,36,100,1470.0,147000.0,2026-04-28 11:51:32.731,2026042805003021
NRN,18,36,300,1470.0,441000.0,2026-04-28 11:51:32.731,2026042805003020
NRN,74,36,790,1470.0,1161300.0,2026-04-28 11:51:32.731,2026042805003019
NRN,38,36,15,1470.0,22050.0,2026-04-28 11:51:32.731,2026042805003018
NRN,4,36,50,1470.0,73500.0,2026-04-28 11:51:32.731,2026042805003017
NRN,58,36,22,1470.0,32340.0,2026-04-28 11:51:32.731,2026042805003016
NRN,51,36,10,1470.0,14700.0,2026-04-28 11:51:32.731,2026042805003015
NRN,58,36,50,1470.0,73500.0,2026-04-28 11:51:32.731,2026042805003014
NRN,32,36,500,1470.0,735000.0,2026-04-28 11:51:32.731,2026042805003013
NRN,86,36,100,1470.0,147000.0,2026-04-28 11:51:32.731,2026042805003012
NRN,51,36,10,1470.0,14700.0,2026-04-28 11:51:32.731,2026042805003011
NRN,25,36,100,1471.0,147100.0,2026-04-28 11:51:32.731,2026042805003010
NRN,70,36,200,1471.0,294200.0,2026-04-28 11:51:32.731,2026042805003009
NRN,32,36,10,1475.0,14750.0,2026-04-28 11:51:32.731,2026042805003008
NRN,91,36,50,1475.0,73750.0,2026-04-28 11:51:32.730,2026042805003007
NRN,64,36,10,1475.0,14750.0,2026-04-28 11:51:32.730,2026042805003006
NRN,58,36,500,1475.0,737500.0,2026-04-28 11:51:32.730,2026042805003005
NRN,71,36,200,1475.0,295000.0,2026-04-28 11:51:32.730,2026042805003004
NRN,1,36,10,1475.0,14750.0,2026-04-28 11:51:32.730,2026042805003003
NRN,101,36,30,1475.0,44250.0,2026-04-28 11:51:32.730,2026042805003002
NRN,19,36,232,1475.0,342200.0,2026-04-28 11:51:32.730,2026042805003001
NRN,34,36,1425,1475.0,2101875.0,2026-04-28 11:51:32.730,2026042805003000
NRN,70,36,100,1475.1,147510.0,2026-04-28 11:51:32.730,2026042805002999
NRN,26,36,20,1475.1,29502.0,2026-04-28 11:51:32.730,2026042805002998
NRN,34,58,575,1475.0,848125.0,2026-04-28 11:50:31.789,2026042805002921
NRN,48,58,50,1475.0,73750.0,2026-04-28 11:50:31.789,2026042805002920
NRN,58,58,50,1475.0,73750.0,2026-04-28 11:50:31.789,2026042805002919
NRN,7,58,200,1475.1,295020.0,2026-04-28 11:50:31.789,2026042805002918
NRN,29,58,100,1476.0,147600.0,2026-04-28 11:50:31.789,2026042805002917
NRN,58,58,500,1476.1,738050.0,2026-04-28 11:50:31.789,2026042805002916
NRN,94,58,25,1477.0,36925.0,2026-04-28 11:50:31.789,2026042805002915
NRN,58,58,25,1477.0,36925.0,2026-04-28 11:50:31.789,2026042805002914
NRN,66,58,20,1477.0,29540.0,2026-04-28 11:50:31.789,2026042805002913
NRN,13,58,50,1477.0,73850.0,2026-04-28 11:50:31.789,2026042805002912
NRN,33,58,50,1477.1,73855.0,2026-04-28 11:50:31.789,2026042805002911
NRN,70,58,100,1477.1,147710.0,2026-04-28 11:50:31.789,2026042805002910
NRN,17,58,100,1477.2,147720.0,2026-04-28 11:50:31.789,2026042805002909
NRN,48,58,45,1478.0,66510.0,2026-04-28 11:50:31.789,2026042805002908
NRN,38,35,1,1455.0,1455.0,2026-04-28 11:50:00.315,2026042805002860
NRN,26,35,20,1477.1,29542.0,2026-04-28 11:49:16.606,2026042805002797
NRN,78,42,1,1475.0,1475.0,2026-04-28 11:48:23.124,2026042805002700
NRN,49,44,148,1479.0,218892.0,2026-04-28 11:48:12.836,2026042805002680
NRN,49,97,12,1479.0,17748.0,2026-04-28 11:48:12.160,2026042805002677
NRN,34,97,20,1479.2,29584.0,2026-04-28 11:48:12.160,2026042805002676
NRN,32,34,10,1479.3,14793.0,2026-04-28 11:47:59.110,2026042805002652
NRN,78,19,1,1470.0,1470.0,2026-04-28 11:47:56.561,2026042805002645
NRN,78,54,1,1470.0,1470.0,2026-04-28 11:47:39.411,2026042805002619
NRN,78,33,1,1470.0,1470.0,2026-04-28 11:47:25.406,2026042805002572
NRN,33,34,50,1479.4,73970.0,2026-04-28 11:47:01.794,2026042805002559
NRN,4,34,50,1479.5,73975.0,2026-04-28 11:47:01.794,2026042805002558
NRN,1,28,1,1435.6,1435.6,2026-04-28 11:46:10.242,2026042805002507
NRN,58,58,75,1480.0,111000.0,2026-04-28 11:45:25.687,2026042805002434
NRN,38,41,1,1450.0,1450.0,2026-04-28 11:45:12.710,2026042805002420
NRN,48,58,200,1480.0,296000.0,2026-04-28 11:44:30.076,2026042805002376
NRN,26,58,100,1480.0,148000.0,2026-04-28 11:43:46.045,2026042805002329
NRN,71,58,250,1480.0,370000.0,2026-04-28 11:43:26.544,2026042805002309
NRN,20,58,1000,1480.0,1480000.0,2026-04-28 11:42:43.908,2026042805002262
NRN,38,47,1,1440.0,1440.0,2026-04-28 11:42:36.626,2026042805002252
NRN,38,37,1,1450.0,1450.0,2026-04-28 11:42:23.473,2026042805002231
NRN,56,58,10,1480.0,14800.0,2026-04-28 11:41:56.372,2026042805002203
NRN,95,58,500,1480.0,740000.0,2026-04-28 11:41:02.855,2026042805002157
NRN,49,48,440,1479.0,650760.0,2026-04-28 11:40:33.607,2026042805002124
NRN,1,58,10,1480.0,14800.0,2026-04-28 11:39:34.791,2026042805002073
NRN,58,58,500,1480.0,740000.0,2026-04-28 11:39:34.791,2026042805002072
NRN,6,58,200,1480.0,296000.0,2026-04-28 11:39:34.791,2026042805002071
NRN,80,58,200,1480.0,296000.0,2026-04-28 11:39:34.791,2026042805002070
NRN,58,58,40,1480.0,59200.0,2026-04-28 11:39:34.790,2026042805002069
NRN,54,58,50,1480.0,74000.0,2026-04-28 11:39:34.790,2026042805002068
NRN,40,58,50,1480.0,74000.0,2026-04-28 11:39:34.790,2026042805002067
NRN,18,58,10,1480.0,14800.0,2026-04-28 11:39:34.790,2026042805002066
NRN,34,58,120,1480.0,177600.0,2026-04-28 11:39:34.790,2026042805002065
NRN,51,58,38,1480.0,56240.0,2026-04-28 11:39:34.790,2026042805002064
NRN,53,58,100,1480.0,148000.0,2026-04-28 11:39:34.789,2026042805002063
NRN,62,58,300,1480.1,444030.0,2026-04-28 11:39:34.789,2026042805002062
NRN,14,58,210,1480.2,310842.0,2026-04-28 11:39:34.789,2026042805002061
NRN,95,58,100,1481.0,148100.0,2026-04-28 11:39:34.789,2026042805002060
NRN,57,58,10,1481.1,14811.0,2026-04-28 11:39:34.789,2026042805002059
NRN,11,58,50,1481.2,74060.0,2026-04-28 11:39:34.789,2026042805002058
NRN,77,58,300,1481.3,444390.0,2026-04-28 11:39:34.788,2026042805002057
NRN,17,58,10,1482.0,14820.0,2026-04-28 11:39:34.788,2026042805002056
NRN,56,58,30,1482.0,44460.0,2026-04-28 11:39:34.788,2026042805002055
NRN,71,58,500,1482.1,741050.0,2026-04-28 11:39:34.788,2026042805002054
NRN,5,58,200,1483.0,296600.0,2026-04-28 11:39:34.788,2026042805002053
NRN,64,58,100,1485.0,148500.0,2026-04-28 11:39:34.787,2026042805002052
NRN,58,58,20,1485.0,29700.0,2026-04-28 11:39:34.787,2026042805002051
NRN,91,58,50,1485.0,74250.0,2026-04-28 11:39:34.787,2026042805002050
NRN,63,58,100,1485.0,148500.0,2026-04-28 11:39:34.787,2026042805002049
NRN,32,58,109,1485.0,161865.0,2026-04-28 11:39:34.787,2026042805002048
NRN,32,58,10,1485.0,14850.0,2026-04-28 11:39:34.787,2026042805002047
NRN,28,58,100,1485.1,148510.0,2026-04-28 11:39:34.786,2026042805002046
NRN,58,58,100,1486.0,148600.0,2026-04-28 11:39:34.786,2026042805002045
NRN,56,58,89,1487.0,132343.0,2026-04-28 11:39:34.786,2026042805002044
NRN,20,58,89,1487.0,132343.0,2026-04-28 11:39:34.786,2026042805002043
NRN,20,58,411,1487.0,611157.0,2026-04-28 11:39:26.007,2026042805002033
NRN,32,58,100,1487.1,148710.0,2026-04-28 11:39:26.007,2026042805002032
NRN,26,58,100,1488.1,148810.0,2026-04-28 11:39:26.007,2026042805002031
NRN,56,58,40,1488.5,59540.0,2026-04-28 11:39:26.007,2026042805002030
NRN,56,28,10,1488.5,14885.0,2026-04-28 11:39:25.953,2026042805002029
NRN,62,58,10,1490.0,14900.0,2026-04-28 11:38:56.633,2026042805002000
NRN,38,51,1,1450.0,1450.0,2026-04-28 11:37:53.939,2026042805001928
NRN,64,58,100,1490.0,149000.0,2026-04-28 11:37:29.085,2026042805001909
NRN,38,58,29,1490.0,43210.0,2026-04-28 11:37:29.084,2026042805001908
NRN,56,58,10,1490.1,14901.0,2026-04-28 11:37:29.084,2026042805001907
NRN,35,58,100,1490.3,149030.0,2026-04-28 11:37:29.084,2026042805001906
NRN,49,58,1100,1491.0,1640100.0,2026-04-28 11:37:29.084,2026042805001905
NRN,62,48,10,1497.0,14970.0,2026-04-28 11:36:54.442,2026042805001861
NRN,1,4,1,1450.1,1450.1,2026-04-28 11:36:51.767,2026042805001858
NRN,1,53,1,1455.0,1455.0,2026-04-28 11:36:45.611,2026042805001851
NRN,1,7,1,1450.2,1450.2,2026-04-28 11:36:20.496,2026042805001822
NRN,41,32,100,1491.2,149120.0,2026-04-28 11:36:12.744,2026042805001816
NRN,29,38,1,1475.0,1475.0,2026-04-28 11:32:48.109,2026042805001620
NRN,16,34,25,1495.0,37375.0,2026-04-28 11:31:43.274,2026042805001561
NRN,16,32,15,1490.0,22350.0,2026-04-28 11:30:20.673,2026042805001488
NRN,58,58,150,1490.0,223500.0,2026-04-28 11:30:11.825,2026042805001477
NRN,38,36,1,1450.0,1450.0,2026-04-28 11:28:14.057,2026042805001354
NRN,1,42,1,1450.1,1450.1,2026-04-28 11:27:53.878,2026042805001342
NRN,38,6,1,1450.0,1450.0,2026-04-28 11:27:31.037,2026042805001317
NRN,1,49,1,1450.1,1450.1,2026-04-28 11:25:53.134,2026042805001249
NRN,1,36,1,1450.1,1450.1,2026-04-28 11:25:38.427,2026042805001237
NRN,1,29,1,1450.1,1450.1,2026-04-28 11:24:53.375,2026042805001189
NRN,68,58,270,1490.0,402300.0,2026-04-28 11:22:51.323,2026042805001087
NRN,78,58,1,1480.0,1480.0,2026-04-28 11:22:17.313,2026042805001053
NRN,78,21,1,1481.5,1481.5,2026-04-28 11:19:51.999,2026042805000939
NRN,45,58,30,1490.0,44700.0,2026-04-28 11:19:44.770,2026042805000935
NRN,38,56,1,1450.0,1450.0,2026-04-28 11:19:36.687,2026042805000907
NRN,71,58,200,1490.0,298000.0,2026-04-28 11:19:32.611,2026042805000904
NRN,71,58,300,1490.0,447000.0,2026-04-28 11:19:24.047,2026042805000880
NRN,1,4,1,1450.1,1450.1,2026-04-28 11:17:59.216,2026042805000802
NRN,37,35,75,1488.0,111600.0,2026-04-28 11:17:40.849,2026042805000794
NRN,38,41,1,1446.0,1446.0,2026-04-28 11:17:25.528,2026042805000780
NRN,78,46,1,1481.2,1481.2,2026-04-28 11:15:47.499,2026042805000674
NRN,16,34,881,1490.0,1312690.0,2026-04-28 11:15:39.720,2026042805000670
NRN,16,58,74,1490.0,110260.0,2026-04-28 11:15:39.720,2026042805000669
NRN,78,14,1,1480.2,1480.2,2026-04-28 11:15:24.904,2026042805000657
NRN,34,58,25,1490.0,37250.0,2026-04-28 11:15:08.662,2026042805000632
NRN,37,13,15,1485.0,22275.0,2026-04-28 11:14:44.298,2026042805000623
NRN,1,57,1,1450.1,1450.1,2026-04-28 11:14:22.596,2026042805000602
NRN,38,57,3,1446.0,4338.0,2026-04-28 11:14:07.786,2026042805000587
NRN,74,48,70,1489.9,104293.0,2026-04-28 11:13:06.840,2026042805000510
NRN,45,48,30,1489.9,44697.0,2026-04-28 11:12:33.321,2026042805000495
NRN,1,35,1,1450.1,1450.1,2026-04-28 11:12:15.011,2026042805000461
NRN,41,58,46,1490.0,68540.0,2026-04-28 11:11:41.029,2026042805000433
NRN,52,58,100,1490.0,149000.0,2026-04-28 11:11:20.899,2026042805000418
NRN,1,25,1,1450.1,1450.1,2026-04-28 11:10:54.830,2026042805000386
NRN,80,58,45,1490.0,67050.0,2026-04-28 11:10:52.811,2026042805000382
NRN,52,45,109,1489.9,162399.1,2026-04-28 11:10:27.572,2026042805000355
NRN,25,35,67,1488.0,99696.0,2026-04-28 11:10:00.636,2026042805000337
NRN,1,6,1,1445.3,1445.3,2026-04-28 11:09:11.518,2026042805000304
NRN,56,32,11,1481.0,16291.0,2026-04-28 11:09:10.553,2026042805000303
NRN,21,45,10,1489.9,14899.0,2026-04-28 11:08:06.172,2026042805000253
NRN,21,58,10,1490.0,14900.0,2026-04-28 11:07:32.557,2026042805000238
NRN,25,58,200,1490.0,298000.0,2026-04-28 11:07:16.969,2026042805000232
NRN,18,4,100,1499.0,149900.0,2026-04-28 11:06:40.796,2026042805000220
NRN,21,4,150,1490.0,223500.0,2026-04-28 11:01:52.516,2026042805000074
NRN,49,4,20,1490.0,29800.0,2026-04-28 11:00:27.182,2026042805000039
NRN,95,4,500,1490.0,745000.0,2026-04-28 11:00:16.048,2026042805000032
