stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
HHL,37,38,28,398.0,11144.0,2026-04-28 12:03:07.417,2026042805003746
HHL,42,38,25,398.0,9950.0,2026-04-28 12:03:02.276,2026042805003744
HHL,26,42,100,398.0,39800.0,2026-04-28 12:02:03.209,2026042805003693
HHL,87,71,540,399.0,215460.0,2026-04-28 12:01:26.999,2026042805003631
HHL,87,76,360,399.0,143640.0,2026-04-28 12:01:26.998,2026042805003630
HHL,87,49,100,398.1,39810.0,2026-04-28 12:01:26.998,2026042805003629
HHL,34,49,100,398.1,39810.0,2026-04-28 12:01:26.032,2026042805003628
HHL,43,45,344,397.0,136568.0,2026-04-28 12:01:01.854,2026042805003619
HHL,47,45,10,397.0,3970.0,2026-04-28 12:01:01.854,2026042805003618
HHL,26,45,261,397.0,103617.0,2026-04-28 12:01:01.853,2026042805003617
HHL,57,45,10,397.3,3973.0,2026-04-28 12:01:01.853,2026042805003616
HHL,25,45,365,397.3,145014.5,2026-04-28 12:01:01.853,2026042805003615
HHL,17,45,10,398.0,3980.0,2026-04-28 12:01:01.853,2026042805003614
HHL,29,42,100,398.1,39810.0,2026-04-28 12:00:57.847,2026042805003612
HHL,87,76,400,399.0,159600.0,2026-04-28 12:00:45.101,2026042805003606
HHL,87,57,100,398.9,39890.0,2026-04-28 12:00:45.101,2026042805003605
HHL,42,76,130,399.0,51870.0,2026-04-28 12:00:38.443,2026042805003599
HHL,42,40,20,398.9,7978.0,2026-04-28 12:00:38.443,2026042805003598
HHL,29,17,100,398.1,39810.0,2026-04-28 12:00:29.867,2026042805003585
HHL,57,76,110,399.0,43890.0,2026-04-28 12:00:22.241,2026042805003576
HHL,38,74,70,399.0,27930.0,2026-04-28 12:00:10.579,2026042805003570
HHL,38,52,100,398.9,39890.0,2026-04-28 12:00:10.579,2026042805003569
HHL,38,58,30,398.9,11967.0,2026-04-28 12:00:10.579,2026042805003568
HHL,38,58,70,398.9,27923.0,2026-04-28 11:59:47.204,2026042805003537
HHL,38,34,10,398.8,3988.0,2026-04-28 11:59:47.204,2026042805003536
HHL,58,42,280,398.0,111440.0,2026-04-28 11:59:38.273,2026042805003528
HHL,58,72,10,398.0,3980.0,2026-04-28 11:59:37.282,2026042805003527
HHL,58,29,50,398.0,19900.0,2026-04-28 11:59:37.281,2026042805003526
HHL,58,29,1393,398.0,554414.0,2026-04-28 11:59:37.281,2026042805003525
HHL,25,8,10,397.3,3973.0,2026-04-28 11:59:06.646,2026042805003505
HHL,35,42,300,397.2,119160.0,2026-04-28 11:59:06.247,2026042805003504
HHL,58,29,30,398.0,11940.0,2026-04-28 11:59:03.973,2026042805003484
HHL,48,29,294,398.0,117012.0,2026-04-28 11:58:25.220,2026042805003456
HHL,58,29,73,398.0,29054.0,2026-04-28 11:58:00.359,2026042805003435
HHL,58,33,27,397.5,10732.5,2026-04-28 11:58:00.359,2026042805003434
HHL,48,21,35,397.1,13898.5,2026-04-28 11:57:43.809,2026042805003420
HHL,58,33,100,397.5,39750.0,2026-04-28 11:57:09.090,2026042805003378
HHL,42,33,10,398.0,3980.0,2026-04-28 11:56:49.821,2026042805003347
HHL,87,33,53,398.0,21094.0,2026-04-28 11:56:49.820,2026042805003346
HHL,57,33,110,398.7,43857.0,2026-04-28 11:56:49.820,2026042805003345
HHL,58,36,5,394.2,1971.0,2026-04-28 11:56:35.571,2026042805003328
HHL,57,3,50,398.7,19935.0,2026-04-28 11:56:32.821,2026042805003326
HHL,87,44,400,398.0,159200.0,2026-04-28 11:56:27.357,2026042805003321
HHL,58,3,10,398.7,3987.0,2026-04-28 11:56:25.611,2026042805003319
HHL,45,3,100,398.7,39870.0,2026-04-28 11:56:22.587,2026042805003317
HHL,58,44,7,393.0,2751.0,2026-04-28 11:56:16.587,2026042805003312
HHL,57,3,140,398.7,55818.0,2026-04-28 11:56:06.797,2026042805003302
HHL,87,72,10,398.0,3980.0,2026-04-28 11:55:46.947,2026042805003288
HHL,87,58,45,398.0,17910.0,2026-04-28 11:55:46.946,2026042805003287
HHL,87,58,60,398.0,23880.0,2026-04-28 11:55:46.946,2026042805003286
HHL,87,48,10,398.0,3980.0,2026-04-28 11:55:46.946,2026042805003285
HHL,87,4,500,398.0,199000.0,2026-04-28 11:55:46.946,2026042805003284
HHL,87,19,500,398.0,199000.0,2026-04-28 11:55:46.946,2026042805003283
HHL,87,39,300,398.0,119400.0,2026-04-28 11:55:46.946,2026042805003282
HHL,87,50,122,398.0,48556.0,2026-04-28 11:55:46.945,2026042805003281
HHL,26,38,210,397.0,83370.0,2026-04-28 11:55:42.856,2026042805003277
HHL,26,50,264,397.0,104808.0,2026-04-28 11:55:34.592,2026042805003266
HHL,26,58,65,397.0,25805.0,2026-04-28 11:55:21.525,2026042805003255
HHL,54,40,12,397.6,4771.200000000001,2026-04-28 11:54:54.007,2026042805003234
HHL,54,34,50,397.0,19850.0,2026-04-28 11:54:54.006,2026042805003233
HHL,43,64,165,396.1,65356.50000000001,2026-04-28 11:54:34.012,2026042805003216
HHL,35,64,35,396.2,13867.0,2026-04-28 11:54:34.012,2026042805003215
HHL,58,47,370,397.7,147149.0,2026-04-28 11:54:32.461,2026042805003213
HHL,43,58,100,396.1,39610.0,2026-04-28 11:53:52.299,2026042805003187
HHL,58,47,10,396.9,3969.0,2026-04-28 11:53:38.441,2026042805003174
HHL,43,21,40,396.1,15844.0,2026-04-28 11:53:37.526,2026042805003170
HHL,42,21,10,396.2,3962.0,2026-04-28 11:53:37.526,2026042805003169
HHL,26,47,500,397.0,198500.0,2026-04-28 11:53:25.651,2026042805003152
HHL,43,72,10,397.0,3970.0,2026-04-28 11:53:22.106,2026042805003148
HHL,43,71,990,397.0,393030.0,2026-04-28 11:53:22.106,2026042805003147
HHL,43,71,10,397.0,3970.0,2026-04-28 11:53:05.312,2026042805003136
HHL,57,47,18,397.9,7162.2,2026-04-28 11:52:43.164,2026042805003114
HHL,57,58,12,397.9,4774.799999999999,2026-04-28 11:52:10.884,2026042805003063
HHL,58,58,15,397.9,5968.5,2026-04-28 11:52:08.802,2026042805003061
HHL,43,70,990,397.0,393030.0,2026-04-28 11:51:57.319,2026042805003051
HHL,26,39,200,396.0,79200.0,2026-04-28 11:51:53.376,2026042805003045
HHL,48,52,171,395.4,67613.4,2026-04-28 11:51:19.749,2026042805002966
HHL,64,58,73,397.9,29046.7,2026-04-28 11:51:06.674,2026042805002947
HHL,64,34,50,397.4,19870.0,2026-04-28 11:51:06.674,2026042805002946
HHL,64,43,30,397.3,11919.0,2026-04-28 11:51:06.674,2026042805002945
HHL,64,17,100,396.0,39600.0,2026-04-28 11:51:06.674,2026042805002944
HHL,64,38,647,396.0,256212.0,2026-04-28 11:51:06.674,2026042805002943
HHL,64,38,200,396.0,79200.0,2026-04-28 11:50:46.355,2026042805002933
HHL,87,38,153,396.0,60588.0,2026-04-28 11:50:44.658,2026042805002930
HHL,34,43,10,397.3,3973.0,2026-04-28 11:50:44.516,2026042805002929
HHL,58,6,60,397.2,23832.0,2026-04-28 11:50:20.414,2026042805002884
HHL,64,6,740,397.2,293928.0,2026-04-28 11:50:10.614,2026042805002881
HHL,64,40,50,397.1,19855.0,2026-04-28 11:50:10.614,2026042805002880
HHL,64,59,200,397.1,79420.0,2026-04-28 11:50:10.614,2026042805002879
HHL,64,70,500,397.0,198500.0,2026-04-28 11:50:10.614,2026042805002878
HHL,64,57,10,397.0,3970.0,2026-04-28 11:50:10.614,2026042805002877
HHL,58,45,198,396.5,78507.0,2026-04-28 11:50:03.558,2026042805002867
HHL,58,38,42,396.5,16653.0,2026-04-28 11:50:03.558,2026042805002866
HHL,87,64,452,396.0,178992.0,2026-04-28 11:50:00.593,2026042805002861
HHL,87,70,395,396.0,156420.0,2026-04-28 11:49:56.421,2026042805002856
HHL,25,70,85,396.0,33660.0,2026-04-28 11:49:52.915,2026042805002852
HHL,58,70,20,396.0,7920.0,2026-04-28 11:49:08.962,2026042805002768
HHL,87,38,848,396.5,336232.0,2026-04-28 11:48:58.836,2026042805002754
HHL,87,49,10,396.4,3964.0,2026-04-28 11:48:58.836,2026042805002753
HHL,87,45,190,396.4,75316.0,2026-04-28 11:48:58.835,2026042805002752
HHL,87,57,350,396.3,138705.0,2026-04-28 11:48:58.835,2026042805002751
HHL,87,49,10,396.3,3963.0,2026-04-28 11:48:58.835,2026042805002750
HHL,87,42,535,395.2,211432.0,2026-04-28 11:48:58.835,2026042805002749
HHL,87,42,500,395.1,197550.0,2026-04-28 11:48:58.835,2026042805002748
HHL,87,57,557,395.0,220015.0,2026-04-28 11:48:58.834,2026042805002747
HHL,62,64,859,396.3,340421.7,2026-04-28 11:48:00.802,2026042805002655
HHL,62,42,400,395.0,158000.0,2026-04-28 11:48:00.802,2026042805002654
HHL,32,42,100,395.0,39500.0,2026-04-28 11:47:58.014,2026042805002651
HHL,32,45,10,396.4,3964.0,2026-04-28 11:47:24.227,2026042805002571
HHL,32,40,90,396.4,35676.0,2026-04-28 11:47:08.839,2026042805002562
HHL,58,40,10,396.4,3964.0,2026-04-28 11:46:39.359,2026042805002535
HHL,58,36,40,396.0,15840.0,2026-04-28 11:46:39.359,2026042805002534
HHL,58,36,10,396.0,3960.0,2026-04-28 11:46:27.240,2026042805002518
HHL,96,38,500,395.0,197500.0,2026-04-28 11:45:05.394,2026042805002414
HHL,96,71,500,395.0,197500.0,2026-04-28 11:45:05.394,2026042805002413
HHL,96,58,500,395.0,197500.0,2026-04-28 11:45:05.394,2026042805002412
HHL,39,53,100,393.0,39300.0,2026-04-28 11:44:41.038,2026042805002395
HHL,64,66,5325,392.5,2090062.5,2026-04-28 11:43:57.344,2026042805002350
HHL,34,66,200,392.5,78500.0,2026-04-28 11:43:57.344,2026042805002349
HHL,49,66,20,392.5,7850.0,2026-04-28 11:43:57.344,2026042805002348
HHL,13,66,455,392.6,178633.0,2026-04-28 11:43:57.343,2026042805002347
HHL,13,17,45,392.6,17667.0,2026-04-28 11:43:43.886,2026042805002323
HHL,58,38,100,396.5,39650.0,2026-04-28 11:42:56.067,2026042805002281
HHL,58,38,10,396.5,3965.0,2026-04-28 11:42:40.634,2026042805002259
HHL,96,13,200,395.0,79000.0,2026-04-28 11:42:28.571,2026042805002241
HHL,96,33,1000,395.0,395000.0,2026-04-28 11:42:28.570,2026042805002240
HHL,96,57,100,395.0,39500.0,2026-04-28 11:42:28.570,2026042805002239
HHL,96,45,200,395.0,79000.0,2026-04-28 11:42:28.570,2026042805002238
HHL,96,34,20,395.0,7900.0,2026-04-28 11:42:28.569,2026042805002237
HHL,96,91,200,395.0,79000.0,2026-04-28 11:42:28.569,2026042805002236
HHL,96,6,320,394.9,126368.0,2026-04-28 11:42:28.569,2026042805002235
HHL,96,38,390,394.9,154011.0,2026-04-28 11:42:28.568,2026042805002234
HHL,58,38,10,394.9,3949.0,2026-04-28 11:42:02.001,2026042805002209
HHL,49,58,10,392.5,3925.0,2026-04-28 11:41:49.909,2026042805002196
HHL,58,38,100,394.9,39490.0,2026-04-28 11:41:32.177,2026042805002181
HHL,35,45,10,393.0,3930.0,2026-04-28 11:40:31.124,2026042805002120
HHL,35,49,415,393.0,163095.0,2026-04-28 11:40:31.124,2026042805002119
HHL,48,4,40,392.2,15688.0,2026-04-28 11:39:18.870,2026042805002019
HHL,49,49,10,393.0,3930.0,2026-04-28 11:38:02.427,2026042805001939
HHL,1,58,10,393.0,3930.0,2026-04-28 11:37:59.328,2026042805001933
HHL,1,65,25,393.0,9825.0,2026-04-28 11:36:41.743,2026042805001845
HHL,58,4,10,394.9,3949.0,2026-04-28 11:36:30.751,2026042805001833
HHL,32,39,10,393.0,3930.0,2026-04-28 11:36:29.332,2026042805001831
HHL,32,49,489,393.0,192177.0,2026-04-28 11:35:50.109,2026042805001794
HHL,25,49,11,393.1,4324.1,2026-04-28 11:35:50.109,2026042805001793
HHL,25,64,63,393.1,24765.300000000003,2026-04-28 11:35:47.115,2026042805001791
HHL,22,33,10,392.0,3920.0,2026-04-28 11:34:57.905,2026042805001747
HHL,22,38,250,392.0,98000.0,2026-04-28 11:34:48.696,2026042805001736
HHL,48,38,250,392.5,98125.0,2026-04-28 11:34:48.695,2026042805001735
HHL,22,38,381,392.0,149352.0,2026-04-28 11:34:37.848,2026042805001730
HHL,70,38,15,395.0,5925.0,2026-04-28 11:34:22.752,2026042805001717
HHL,22,47,1585,392.0,621320.0,2026-04-28 11:34:20.535,2026042805001714
HHL,48,47,190,392.0,74480.0,2026-04-28 11:34:20.535,2026042805001713
HHL,25,47,25,392.2,9805.0,2026-04-28 11:34:20.535,2026042805001712
HHL,34,47,1200,392.3,470760.0,2026-04-28 11:34:20.535,2026042805001711
HHL,45,38,154,395.0,60830.0,2026-04-28 11:33:00.380,2026042805001637
HHL,45,58,46,394.0,18124.0,2026-04-28 11:33:00.380,2026042805001636
HHL,58,58,10,394.0,3940.0,2026-04-28 11:32:17.107,2026042805001591
HHL,32,58,10,394.0,3940.0,2026-04-28 11:32:17.107,2026042805001590
HHL,89,72,10,395.0,3950.0,2026-04-28 11:30:22.179,2026042805001492
HHL,38,97,95,395.0,37525.0,2026-04-28 11:30:11.692,2026042805001476
HHL,58,70,255,394.0,100470.0,2026-04-28 11:30:01.349,2026042805001455
HHL,58,97,200,395.0,79000.0,2026-04-28 11:29:36.860,2026042805001425
HHL,48,97,700,395.0,276500.0,2026-04-28 11:29:09.831,2026042805001401
HHL,51,97,1005,395.0,396975.0,2026-04-28 11:28:49.682,2026042805001383
HHL,58,6,295,397.2,117174.0,2026-04-28 11:28:43.402,2026042805001374
HHL,58,6,50,397.2,19860.0,2026-04-28 11:28:42.089,2026042805001373
HHL,51,72,10,394.1,3941.0,2026-04-28 11:28:31.415,2026042805001363
HHL,69,44,58,394.1,22857.800000000003,2026-04-28 11:27:54.406,2026042805001343
HHL,69,54,142,394.1,55962.2,2026-04-28 11:27:52.210,2026042805001341
HHL,25,54,30,394.1,11823.0,2026-04-28 11:27:48.151,2026042805001337
HHL,58,54,300,394.1,118230.0,2026-04-28 11:27:43.608,2026042805001327
HHL,58,68,300,394.0,118200.0,2026-04-28 11:27:37.661,2026042805001321
HHL,58,72,10,394.0,3940.0,2026-04-28 11:27:20.377,2026042805001307
HHL,58,58,10,394.0,3940.0,2026-04-28 11:26:41.953,2026042805001280
HHL,58,54,28,394.1,11034.8,2026-04-28 11:26:19.049,2026042805001263
HHL,48,56,50,392.0,19600.0,2026-04-28 11:25:47.225,2026042805001243
HHL,48,6,10,392.0,3920.0,2026-04-28 11:25:14.453,2026042805001217
HHL,58,88,802,392.1,314464.2,2026-04-28 11:24:58.212,2026042805001208
HHL,48,88,250,392.1,98025.0,2026-04-28 11:24:58.212,2026042805001207
HHL,56,88,408,392.2,160017.6,2026-04-28 11:24:58.212,2026042805001206
HHL,45,88,100,392.2,39220.0,2026-04-28 11:24:58.212,2026042805001205
HHL,58,88,500,392.9,196450.0,2026-04-28 11:24:58.212,2026042805001204
HHL,58,88,1000,393.0,393000.0,2026-04-28 11:24:58.212,2026042805001203
HHL,49,88,10,393.0,3930.0,2026-04-28 11:24:58.212,2026042805001202
HHL,74,88,1900,394.1,748790.0,2026-04-28 11:24:58.212,2026042805001201
HHL,21,88,130,394.2,51246.0,2026-04-28 11:24:58.212,2026042805001200
HHL,74,25,100,394.1,39410.0,2026-04-28 11:24:22.525,2026042805001160
HHL,58,25,400,395.0,158000.0,2026-04-28 11:24:22.525,2026042805001159
HHL,58,89,100,395.0,39500.0,2026-04-28 11:24:16.884,2026042805001152
HHL,58,89,400,395.0,158000.0,2026-04-28 11:23:56.964,2026042805001132
HHL,58,56,100,395.0,39500.0,2026-04-28 11:23:42.971,2026042805001124
HHL,44,43,50,397.5,19875.0,2026-04-28 11:23:26.464,2026042805001115
HHL,58,50,10,398.0,3980.0,2026-04-28 11:21:54.431,2026042805001037
HHL,54,50,65,398.0,25870.0,2026-04-28 11:21:50.701,2026042805001036
HHL,58,43,10,399.0,3990.0,2026-04-28 11:21:18.122,2026042805001016
HHL,21,88,10,391.1,3911.0,2026-04-28 11:20:36.865,2026042805000976
HHL,96,63,10,400.0,4000.0,2026-04-28 11:20:25.123,2026042805000969
HHL,96,45,500,400.0,200000.0,2026-04-28 11:20:20.147,2026042805000963
HHL,96,52,500,400.0,200000.0,2026-04-28 11:20:20.147,2026042805000962
HHL,96,51,990,400.0,396000.0,2026-04-28 11:20:20.147,2026042805000961
HHL,21,88,10,391.0,3910.0,2026-04-28 11:20:18.057,2026042805000960
HHL,35,51,10,400.0,4000.0,2026-04-28 11:20:12.747,2026042805000954
HHL,21,4,50,391.0,19550.0,2026-04-28 11:20:10.096,2026042805000951
HHL,48,4,250,392.0,98000.0,2026-04-28 11:20:10.096,2026042805000950
HHL,21,88,10,391.0,3910.0,2026-04-28 11:19:59.232,2026042805000944
HHL,8,29,1710,403.0,689130.0,2026-04-28 11:19:42.290,2026042805000934
HHL,8,58,80,403.0,32240.0,2026-04-28 11:19:42.290,2026042805000933
HHL,8,58,35,403.0,14105.0,2026-04-28 11:19:42.290,2026042805000932
HHL,8,16,3000,403.0,1209000.0,2026-04-28 11:19:42.290,2026042805000931
HHL,8,95,180,403.0,72540.0,2026-04-28 11:19:42.289,2026042805000930
HHL,8,57,1000,402.0,402000.0,2026-04-28 11:19:42.289,2026042805000929
HHL,8,36,10,402.0,4020.0,2026-04-28 11:19:42.289,2026042805000928
HHL,8,64,2000,400.5,801000.0,2026-04-28 11:19:42.289,2026042805000927
HHL,8,41,25,400.5,10012.5,2026-04-28 11:19:42.289,2026042805000926
HHL,8,34,200,400.5,80100.0,2026-04-28 11:19:42.289,2026042805000925
HHL,8,45,300,400.5,120150.0,2026-04-28 11:19:42.289,2026042805000924
HHL,8,42,204,400.5,81702.0,2026-04-28 11:19:42.289,2026042805000923
HHL,8,38,1000,400.0,400000.0,2026-04-28 11:19:42.289,2026042805000922
HHL,8,64,500,400.0,200000.0,2026-04-28 11:19:42.289,2026042805000921
HHL,8,64,250,400.0,100000.0,2026-04-28 11:19:42.289,2026042805000920
HHL,8,44,1006,400.0,402400.0,2026-04-28 11:19:42.289,2026042805000919
HHL,8,101,250,399.8,99950.0,2026-04-28 11:19:42.289,2026042805000918
HHL,8,62,750,396.0,297000.0,2026-04-28 11:19:42.289,2026042805000917
HHL,21,88,10,391.0,3910.0,2026-04-28 11:19:36.341,2026042805000906
HHL,8,44,994,400.0,397600.0,2026-04-28 11:19:25.589,2026042805000898
HHL,8,39,840,400.0,336000.0,2026-04-28 11:19:25.589,2026042805000897
HHL,8,58,110,400.0,44000.0,2026-04-28 11:19:25.589,2026042805000896
HHL,8,52,300,399.9,119970.0,2026-04-28 11:19:25.589,2026042805000895
HHL,8,45,10,397.5,3975.0,2026-04-28 11:19:25.588,2026042805000894
HHL,8,49,16,397.5,6360.0,2026-04-28 11:19:25.588,2026042805000893
HHL,8,59,17,397.5,6757.5,2026-04-28 11:19:25.588,2026042805000892
HHL,8,43,10,397.5,3975.0,2026-04-28 11:19:25.588,2026042805000891
HHL,8,45,1000,397.5,397500.0,2026-04-28 11:19:25.588,2026042805000890
HHL,8,74,50,397.0,19850.0,2026-04-28 11:19:25.588,2026042805000889
HHL,8,58,1060,397.0,420820.0,2026-04-28 11:19:25.588,2026042805000888
HHL,8,10,10,397.0,3970.0,2026-04-28 11:19:25.588,2026042805000887
HHL,8,42,10,397.0,3970.0,2026-04-28 11:19:25.588,2026042805000886
HHL,8,58,1000,397.0,397000.0,2026-04-28 11:19:25.588,2026042805000885
HHL,8,52,500,396.9,198450.0,2026-04-28 11:19:25.588,2026042805000884
HHL,8,48,23,396.9,9128.7,2026-04-28 11:19:25.588,2026042805000883
HHL,8,39,50,392.0,19600.0,2026-04-28 11:19:25.588,2026042805000882
HHL,48,39,250,392.0,98000.0,2026-04-28 11:19:22.969,2026042805000879
HHL,45,72,10,392.0,3920.0,2026-04-28 11:18:32.395,2026042805000826
HHL,45,19,30,392.0,11760.0,2026-04-28 11:18:32.394,2026042805000825
HHL,38,88,10,386.0,3860.0,2026-04-28 11:17:02.294,2026042805000758
HHL,8,58,690,400.0,276000.0,2026-04-28 11:16:51.139,2026042805000748
HHL,8,33,500,400.0,200000.0,2026-04-28 11:16:51.139,2026042805000747
HHL,8,58,270,400.0,108000.0,2026-04-28 11:16:51.139,2026042805000746
HHL,8,14,100,399.9,39990.0,2026-04-28 11:16:51.139,2026042805000745
HHL,8,66,300,399.7,119910.0,2026-04-28 11:16:51.139,2026042805000744
HHL,8,66,500,399.0,199500.0,2026-04-28 11:16:51.139,2026042805000743
HHL,8,94,60,397.0,23820.0,2026-04-28 11:16:51.139,2026042805000742
HHL,8,48,580,396.9,230202.0,2026-04-28 11:16:51.139,2026042805000741
HHL,8,49,500,396.0,198000.0,2026-04-28 11:16:51.139,2026042805000740
HHL,8,29,1294,397.0,513718.0,2026-04-28 11:16:40.057,2026042805000731
HHL,8,42,100,395.0,39500.0,2026-04-28 11:16:40.057,2026042805000730
HHL,8,64,600,394.9,236940.0,2026-04-28 11:16:40.057,2026042805000729
HHL,38,88,10,386.0,3860.0,2026-04-28 11:16:39.028,2026042805000728
HHL,8,29,703,397.0,279091.0,2026-04-28 11:16:28.907,2026042805000719
HHL,8,45,10,396.0,3960.0,2026-04-28 11:16:28.907,2026042805000718
HHL,8,32,207,395.0,81765.0,2026-04-28 11:16:28.907,2026042805000717
HHL,8,41,300,395.0,118500.0,2026-04-28 11:16:28.907,2026042805000716
HHL,8,26,500,395.0,197500.0,2026-04-28 11:16:28.907,2026042805000715
HHL,8,16,500,395.0,197500.0,2026-04-28 11:16:28.907,2026042805000714
HHL,8,17,780,395.0,308100.0,2026-04-28 11:16:28.907,2026042805000713
HHL,38,88,10,386.0,3860.0,2026-04-28 11:16:27.950,2026042805000712
HHL,8,17,3720,395.0,1469400.0,2026-04-28 11:16:18.875,2026042805000708
HHL,8,6,100,395.0,39500.0,2026-04-28 11:16:18.875,2026042805000707
HHL,8,47,500,394.9,197450.0,2026-04-28 11:16:18.875,2026042805000706
HHL,8,48,680,394.7,268396.0,2026-04-28 11:16:18.874,2026042805000705
HHL,8,14,100,392.4,39240.0,2026-04-28 11:16:18.874,2026042805000704
HHL,8,66,100,392.3,39230.0,2026-04-28 11:16:18.874,2026042805000703
HHL,8,58,1000,392.0,392000.0,2026-04-28 11:16:18.874,2026042805000702
HHL,8,49,500,392.0,196000.0,2026-04-28 11:16:18.874,2026042805000701
HHL,62,88,10,385.0,3850.0,2026-04-28 11:16:15.252,2026042805000699
HHL,8,32,400,392.4,156960.0,2026-04-28 11:15:09.924,2026042805000637
HHL,8,34,100,392.0,39200.0,2026-04-28 11:15:09.924,2026042805000636
HHL,8,51,400,392.0,156800.0,2026-04-28 11:15:09.924,2026042805000635
HHL,8,34,100,391.9,39190.0,2026-04-28 11:15:09.924,2026042805000634
HHL,62,88,10,385.0,3850.0,2026-04-28 11:14:39.705,2026042805000621
HHL,21,32,393,392.4,154213.19999999998,2026-04-28 11:14:28.261,2026042805000607
HHL,21,6,17,392.4,6670.799999999999,2026-04-28 11:14:28.261,2026042805000606
HHL,21,14,90,392.0,35280.0,2026-04-28 11:14:28.261,2026042805000605
HHL,62,88,10,385.0,3850.0,2026-04-28 11:14:16.251,2026042805000599
HHL,8,14,410,392.0,160720.0,2026-04-28 11:14:16.209,2026042805000598
HHL,8,45,100,392.0,39200.0,2026-04-28 11:14:16.209,2026042805000597
HHL,8,49,500,390.0,195000.0,2026-04-28 11:14:16.209,2026042805000596
HHL,8,66,500,389.6,194800.0,2026-04-28 11:14:16.209,2026042805000595
HHL,8,47,500,389.0,194500.0,2026-04-28 11:14:16.209,2026042805000594
HHL,8,66,490,388.9,190561.0,2026-04-28 11:14:16.209,2026042805000593
HHL,4,66,10,388.9,3889.0,2026-04-28 11:12:10.520,2026042805000455
HHL,45,49,10,383.5,3835.0,2026-04-28 11:10:53.175,2026042805000383
HHL,39,60,100,383.5,38350.0,2026-04-28 11:09:57.932,2026042805000334
HHL,34,60,100,383.5,38350.0,2026-04-28 11:09:13.065,2026042805000306
HHL,34,14,100,381.0,38100.0,2026-04-28 11:01:57.309,2026042805000076
HHL,45,66,10,375.0,3750.0,2026-04-28 11:01:34.536,2026042805000063
HHL,49,83,10,364.0,3640.0,2026-04-28 10:46:00.090,2026042805000011
