stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SOHL,82,66,10,761.0,7610.0,2026-04-28 14:09:35.987,2026042801083079
SOHL,82,58,10,761.0,7610.0,2026-04-28 14:09:32.734,2026042801083063
SOHL,82,34,10,761.0,7610.0,2026-04-28 14:09:29.659,2026042801083044
SOHL,82,21,10,761.0,7610.0,2026-04-28 14:09:29.284,2026042801083039
SOHL,82,58,10,761.0,7610.0,2026-04-28 14:09:26.191,2026042801083023
SOHL,82,32,10,761.0,7610.0,2026-04-28 14:09:25.724,2026042801083022
SOHL,82,1,10,761.0,7610.0,2026-04-28 14:09:17.114,2026042801082987
SOHL,82,58,10,761.0,7610.0,2026-04-28 14:09:14.757,2026042801082920
SOHL,82,49,10,761.0,7610.0,2026-04-28 14:09:10.139,2026042801082879
SOHL,82,68,10,761.0,7610.0,2026-04-28 14:09:06.622,2026042801082843
SOHL,82,16,10,761.0,7610.0,2026-04-28 14:09:03.592,2026042801082811
SOHL,34,42,10,764.0,7640.0,2026-04-28 14:09:02.686,2026042801082804
SOHL,82,57,10,761.0,7610.0,2026-04-28 14:09:01.703,2026042801082787
SOHL,82,11,10,761.0,7610.0,2026-04-28 14:08:58.407,2026042801082771
SOHL,82,38,10,761.0,7610.0,2026-04-28 14:08:55.439,2026042801082750
SOHL,82,34,10,761.0,7610.0,2026-04-28 14:08:53.890,2026042801082734
SOHL,82,47,10,761.0,7610.0,2026-04-28 14:08:50.052,2026042801082707
SOHL,82,38,10,761.0,7610.0,2026-04-28 14:08:49.385,2026042801082704
SOHL,62,89,10,763.0,7630.0,2026-04-28 14:08:48.568,2026042801082701
SOHL,82,70,442,761.0,336362.0,2026-04-28 14:08:45.223,2026042801082678
SOHL,90,70,10,761.0,7610.0,2026-04-28 14:08:42.158,2026042801082631
SOHL,19,70,48,761.0,36528.0,2026-04-28 14:08:42.155,2026042801082630
SOHL,34,38,10,764.0,7640.0,2026-04-28 14:08:37.562,2026042801082595
SOHL,19,58,10,761.0,7610.0,2026-04-28 14:08:34.450,2026042801082583
SOHL,19,47,10,761.0,7610.0,2026-04-28 14:08:28.337,2026042801082504
SOHL,19,58,432,761.0,328752.0,2026-04-28 14:08:27.768,2026042801082501
SOHL,19,58,368,761.0,280048.0,2026-04-28 14:08:27.768,2026042801082500
SOHL,19,70,132,761.0,100452.0,2026-04-28 14:08:24.327,2026042801082495
SOHL,89,70,500,761.0,380500.0,2026-04-28 14:08:24.326,2026042801082494
SOHL,34,70,1000,761.0,761000.0,2026-04-28 14:08:24.326,2026042801082493
SOHL,19,70,500,761.1,380550.0,2026-04-28 14:08:24.326,2026042801082492
SOHL,69,70,100,761.1,76110.0,2026-04-28 14:08:24.326,2026042801082491
SOHL,11,70,10,761.5,7615.0,2026-04-28 14:08:24.326,2026042801082490
SOHL,46,70,15,761.5,11422.5,2026-04-28 14:08:24.326,2026042801082489
SOHL,45,70,100,762.0,76200.0,2026-04-28 14:08:24.326,2026042801082488
SOHL,58,70,20,762.0,15240.0,2026-04-28 14:08:24.326,2026042801082487
SOHL,101,70,2186,762.0,1665732.0,2026-04-28 14:08:24.326,2026042801082486
SOHL,6,70,216,762.1,164613.6,2026-04-28 14:08:24.326,2026042801082485
SOHL,36,70,30,763.0,22890.0,2026-04-28 14:08:24.326,2026042801082484
SOHL,17,70,10,763.2,7632.0,2026-04-28 14:08:24.326,2026042801082483
SOHL,58,70,32,764.0,24448.0,2026-04-28 14:08:24.326,2026042801082482
SOHL,66,70,10,764.0,7640.0,2026-04-28 14:08:24.325,2026042801082481
SOHL,82,70,139,766.0,106474.0,2026-04-28 14:08:24.325,2026042801082480
SOHL,82,52,10,766.0,7660.0,2026-04-28 14:08:24.124,2026042801082477
SOHL,82,58,10,766.0,7660.0,2026-04-28 14:08:22.371,2026042801082471
SOHL,82,36,10,766.0,7660.0,2026-04-28 14:08:21.890,2026042801082465
SOHL,82,58,10,766.0,7660.0,2026-04-28 14:08:20.066,2026042801082453
SOHL,82,40,10,766.0,7660.0,2026-04-28 14:08:17.914,2026042801082440
SOHL,82,41,10,766.0,7660.0,2026-04-28 14:08:17.256,2026042801082435
SOHL,82,6,10,766.0,7660.0,2026-04-28 14:08:15.640,2026042801082428
SOHL,82,38,10,766.0,7660.0,2026-04-28 14:08:15.569,2026042801082425
SOHL,82,22,10,766.0,7660.0,2026-04-28 14:08:15.567,2026042801082424
SOHL,82,57,10,766.0,7660.0,2026-04-28 14:08:15.565,2026042801082423
SOHL,82,41,10,766.0,7660.0,2026-04-28 14:08:15.563,2026042801082422
SOHL,82,22,181,766.0,138646.0,2026-04-28 14:08:15.561,2026042801082421
SOHL,82,77,10,766.0,7660.0,2026-04-28 14:08:15.559,2026042801082420
SOHL,82,34,10,766.0,7660.0,2026-04-28 14:08:15.557,2026042801082419
SOHL,82,43,10,766.0,7660.0,2026-04-28 14:08:15.555,2026042801082418
SOHL,82,49,10,766.0,7660.0,2026-04-28 14:08:15.553,2026042801082417
SOHL,82,17,10,766.0,7660.0,2026-04-28 14:08:15.551,2026042801082416
SOHL,82,17,10,766.0,7660.0,2026-04-28 14:08:15.549,2026042801082415
SOHL,82,5,10,766.0,7660.0,2026-04-28 14:08:15.547,2026042801082414
SOHL,82,58,10,766.0,7660.0,2026-04-28 14:08:15.545,2026042801082413
SOHL,82,45,10,766.0,7660.0,2026-04-28 14:08:15.543,2026042801082412
SOHL,82,42,10,766.0,7660.0,2026-04-28 14:08:15.541,2026042801082411
SOHL,82,42,10,766.0,7660.0,2026-04-28 14:08:15.539,2026042801082410
SOHL,82,58,10,765.0,7650.0,2026-04-28 14:08:15.537,2026042801082409
SOHL,82,96,10,765.0,7650.0,2026-04-28 14:08:15.535,2026042801082408
SOHL,82,58,20,765.0,15300.0,2026-04-28 14:08:15.533,2026042801082407
SOHL,82,84,10,765.0,7650.0,2026-04-28 14:08:15.531,2026042801082406
SOHL,82,51,10,765.0,7650.0,2026-04-28 14:08:15.529,2026042801082405
SOHL,82,42,10,765.0,7650.0,2026-04-28 14:08:15.527,2026042801082404
SOHL,82,97,20,765.0,15300.0,2026-04-28 14:08:15.526,2026042801082403
SOHL,82,6,150,765.0,114750.0,2026-04-28 14:08:15.524,2026042801082402
SOHL,82,58,10,765.0,7650.0,2026-04-28 14:08:15.522,2026042801082401
SOHL,82,34,10,765.0,7650.0,2026-04-28 14:08:15.520,2026042801082400
SOHL,82,82,10,765.0,7650.0,2026-04-28 14:08:15.518,2026042801082399
SOHL,82,58,10,765.0,7650.0,2026-04-28 14:08:15.516,2026042801082398
SOHL,82,17,10,765.0,7650.0,2026-04-28 14:08:15.514,2026042801082397
SOHL,82,6,10,765.0,7650.0,2026-04-28 14:08:15.512,2026042801082396
SOHL,82,42,10,765.0,7650.0,2026-04-28 14:08:15.510,2026042801082395
SOHL,82,41,10,764.5,7645.0,2026-04-28 14:08:15.505,2026042801082394
SOHL,82,64,40,764.5,30580.0,2026-04-28 14:08:15.499,2026042801082393
SOHL,66,58,10,764.0,7640.0,2026-04-28 14:08:14.125,2026042801082376
SOHL,66,58,10,764.0,7640.0,2026-04-28 14:08:11.380,2026042801082371
SOHL,74,64,150,764.5,114675.0,2026-04-28 14:08:10.004,2026042801082361
SOHL,62,64,10,764.5,7645.0,2026-04-28 14:08:09.906,2026042801082359
SOHL,66,91,10,764.0,7640.0,2026-04-28 14:08:09.623,2026042801082351
SOHL,66,58,10,764.0,7640.0,2026-04-28 14:08:06.747,2026042801082324
SOHL,66,53,10,764.0,7640.0,2026-04-28 14:08:05.937,2026042801082322
SOHL,66,34,140,764.0,106960.0,2026-04-28 14:08:04.551,2026042801082312
SOHL,66,34,500,764.0,382000.0,2026-04-28 14:08:04.548,2026042801082311
SOHL,66,34,360,764.0,275040.0,2026-04-28 14:08:04.545,2026042801082310
SOHL,66,51,10,764.0,7640.0,2026-04-28 14:07:56.155,2026042801082248
SOHL,66,43,10,764.0,7640.0,2026-04-28 14:07:54.767,2026042801082244
SOHL,66,6,10,764.0,7640.0,2026-04-28 14:07:52.983,2026042801082239
SOHL,66,52,10,764.0,7640.0,2026-04-28 14:07:50.306,2026042801082215
SOHL,66,34,10,764.0,7640.0,2026-04-28 14:07:49.657,2026042801082202
SOHL,66,42,10,764.0,7640.0,2026-04-28 14:07:47.237,2026042801082191
SOHL,66,39,10,764.0,7640.0,2026-04-28 14:07:41.646,2026042801082153
SOHL,66,47,10,764.0,7640.0,2026-04-28 14:07:39.710,2026042801082149
SOHL,66,58,10,764.0,7640.0,2026-04-28 14:07:38.766,2026042801082144
SOHL,66,47,10,764.0,7640.0,2026-04-28 14:07:38.227,2026042801082139
SOHL,66,38,10,764.0,7640.0,2026-04-28 14:07:34.078,2026042801082115
SOHL,66,8,10,764.0,7640.0,2026-04-28 14:07:33.424,2026042801082110
SOHL,66,44,10,763.9,7639.0,2026-04-28 14:07:33.153,2026042801082107
SOHL,66,41,10,763.0,7630.0,2026-04-28 14:07:33.146,2026042801082106
SOHL,6,49,10,762.1,7621.0,2026-04-28 14:07:28.350,2026042801082079
SOHL,6,57,274,762.1,208815.4,2026-04-28 14:07:26.864,2026042801082069
SOHL,48,57,200,762.2,152440.0,2026-04-28 14:07:26.864,2026042801082068
SOHL,48,57,190,762.7,144913.0,2026-04-28 14:07:26.864,2026042801082067
SOHL,45,57,10,763.0,7630.0,2026-04-28 14:07:26.864,2026042801082066
SOHL,14,57,135,763.0,103005.0,2026-04-28 14:07:26.864,2026042801082065
SOHL,57,57,779,763.1,594454.9,2026-04-28 14:07:26.864,2026042801082064
SOHL,66,57,290,764.0,221560.0,2026-04-28 14:07:26.864,2026042801082063
SOHL,66,42,10,764.0,7640.0,2026-04-28 14:07:26.775,2026042801082062
SOHL,66,45,10,764.0,7640.0,2026-04-28 14:07:26.728,2026042801082056
SOHL,66,62,10,764.0,7640.0,2026-04-28 14:07:26.373,2026042801082054
SOHL,66,49,10,764.0,7640.0,2026-04-28 14:07:26.371,2026042801082053
SOHL,66,49,10,764.0,7640.0,2026-04-28 14:07:26.369,2026042801082052
SOHL,66,58,10,764.0,7640.0,2026-04-28 14:07:26.367,2026042801082051
SOHL,66,96,10,764.0,7640.0,2026-04-28 14:07:26.365,2026042801082050
SOHL,66,19,50,764.0,38200.0,2026-04-28 14:07:26.363,2026042801082049
SOHL,66,49,20,764.0,15280.0,2026-04-28 14:07:26.361,2026042801082048
SOHL,66,20,10,764.0,7640.0,2026-04-28 14:07:26.359,2026042801082047
SOHL,66,51,10,764.0,7640.0,2026-04-28 14:07:26.357,2026042801082046
SOHL,66,39,10,763.7,7637.0,2026-04-28 14:07:26.355,2026042801082045
SOHL,66,42,10,763.7,7637.0,2026-04-28 14:07:26.353,2026042801082044
SOHL,66,44,10,763.6,7636.0,2026-04-28 14:07:26.351,2026042801082043
SOHL,66,51,10,763.6,7636.0,2026-04-28 14:07:26.347,2026042801082042
SOHL,66,13,10,763.5,7635.0,2026-04-28 14:07:26.340,2026042801082041
SOHL,57,19,100,763.1,76310.0,2026-04-28 14:07:25.624,2026042801082039
SOHL,50,11,10,763.6,7636.0,2026-04-28 14:07:24.379,2026042801082029
SOHL,50,35,10,763.5,7635.0,2026-04-28 14:07:24.373,2026042801082028
SOHL,57,58,10,763.1,7631.0,2026-04-28 14:07:19.840,2026042801081980
SOHL,57,39,111,763.1,84704.1,2026-04-28 14:07:18.740,2026042801081974
SOHL,58,39,11,763.1,8394.1,2026-04-28 14:07:18.738,2026042801081973
SOHL,5,39,88,763.1,67152.8,2026-04-28 14:07:18.736,2026042801081972
SOHL,36,39,10,763.5,7635.0,2026-04-28 14:07:18.734,2026042801081971
SOHL,45,39,280,763.5,213780.0,2026-04-28 14:07:18.731,2026042801081970
SOHL,45,4,10,763.5,7635.0,2026-04-28 14:07:12.525,2026042801081927
SOHL,34,58,10,763.6,7636.0,2026-04-28 14:07:08.766,2026042801081906
SOHL,80,35,50,763.6,38180.0,2026-04-28 14:07:08.247,2026042801081905
SOHL,45,39,10,763.5,7635.0,2026-04-28 14:07:06.673,2026042801081895
SOHL,94,35,141,763.6,107667.6,2026-04-28 14:07:01.979,2026042801081871
SOHL,94,56,10,763.6,7636.0,2026-04-28 14:06:59.223,2026042801081836
SOHL,34,49,10,763.7,7637.0,2026-04-28 14:06:48.745,2026042801081777
SOHL,94,17,49,763.6,37416.4,2026-04-28 14:06:46.763,2026042801081737
SOHL,47,17,21,763.6,16035.6,2026-04-28 14:06:46.627,2026042801081735
SOHL,47,58,20,763.6,15272.0,2026-04-28 14:06:45.330,2026042801081728
SOHL,47,58,10,763.6,7636.0,2026-04-28 14:06:44.351,2026042801081721
SOHL,47,57,10,763.6,7636.0,2026-04-28 14:06:43.320,2026042801081705
SOHL,47,34,10,763.6,7636.0,2026-04-28 14:06:43.183,2026042801081703
SOHL,47,91,10,763.6,7636.0,2026-04-28 14:06:42.752,2026042801081702
SOHL,47,59,10,763.6,7636.0,2026-04-28 14:06:40.414,2026042801081688
SOHL,47,58,10,763.6,7636.0,2026-04-28 14:06:29.955,2026042801081641
SOHL,47,17,100,763.6,76360.0,2026-04-28 14:06:24.128,2026042801081616
SOHL,44,17,20,763.7,15274.0,2026-04-28 14:06:24.122,2026042801081615
SOHL,44,50,10,763.7,7637.0,2026-04-28 14:06:16.720,2026042801081558
SOHL,44,74,10,763.7,7637.0,2026-04-28 14:06:15.824,2026042801081555
SOHL,44,8,10,763.7,7637.0,2026-04-28 14:06:11.705,2026042801081534
SOHL,34,57,10,763.9,7639.0,2026-04-28 14:06:09.154,2026042801081525
SOHL,34,89,10,763.8,7638.0,2026-04-28 14:06:09.148,2026042801081524
SOHL,44,58,10,763.7,7637.0,2026-04-28 14:06:05.733,2026042801081511
SOHL,44,45,300,763.7,229110.0,2026-04-28 14:06:05.577,2026042801081507
SOHL,80,45,10,763.9,7639.0,2026-04-28 14:05:50.982,2026042801081447
SOHL,80,17,10,763.9,7639.0,2026-04-28 14:05:50.116,2026042801081444
SOHL,80,58,10,763.9,7639.0,2026-04-28 14:05:49.856,2026042801081442
SOHL,5,42,10,764.0,7640.0,2026-04-28 14:05:49.367,2026042801081438
SOHL,5,58,10,764.0,7640.0,2026-04-28 14:05:49.361,2026042801081437
SOHL,80,74,10,763.9,7639.0,2026-04-28 14:05:45.146,2026042801081407
SOHL,80,66,10,763.9,7639.0,2026-04-28 14:05:44.946,2026042801081406
SOHL,44,58,10,763.7,7637.0,2026-04-28 14:05:42.237,2026042801081385
SOHL,44,45,10,763.7,7637.0,2026-04-28 14:05:38.540,2026042801081368
SOHL,44,17,10,763.7,7637.0,2026-04-28 14:05:32.655,2026042801081329
SOHL,44,34,10,763.5,7635.0,2026-04-28 14:05:28.532,2026042801081296
SOHL,80,49,10,764.0,7640.0,2026-04-28 14:05:16.058,2026042801081243
SOHL,80,34,10,764.0,7640.0,2026-04-28 14:05:16.052,2026042801081242
SOHL,80,42,80,764.0,61120.0,2026-04-28 14:05:16.045,2026042801081241
SOHL,5,49,12,763.1,9157.2,2026-04-28 14:05:15.388,2026042801081238
SOHL,45,49,130,763.5,99255.0,2026-04-28 14:05:15.385,2026042801081237
SOHL,45,96,10,763.5,7635.0,2026-04-28 14:05:11.986,2026042801081226
SOHL,45,34,10,763.5,7635.0,2026-04-28 14:05:11.856,2026042801081225
SOHL,45,17,10,763.5,7635.0,2026-04-28 14:05:11.101,2026042801081218
SOHL,45,21,10,763.5,7635.0,2026-04-28 14:05:04.301,2026042801081154
SOHL,36,42,40,764.0,30560.0,2026-04-28 14:05:04.119,2026042801081152
SOHL,36,45,10,763.7,7637.0,2026-04-28 14:05:04.117,2026042801081151
SOHL,45,91,10,763.5,7635.0,2026-04-28 14:05:01.932,2026042801081138
SOHL,45,49,10,763.5,7635.0,2026-04-28 14:04:58.820,2026042801081118
SOHL,45,35,10,763.5,7635.0,2026-04-28 14:04:57.855,2026042801081105
SOHL,66,42,70,764.0,53480.0,2026-04-28 14:04:50.225,2026042801081066
SOHL,19,42,190,764.0,145160.0,2026-04-28 14:04:48.704,2026042801081035
SOHL,19,21,10,763.7,7637.0,2026-04-28 14:04:48.701,2026042801081034
SOHL,52,21,10,763.7,7637.0,2026-04-28 14:04:38.355,2026042801080885
SOHL,52,58,10,763.7,7637.0,2026-04-28 14:04:27.776,2026042801080840
SOHL,60,42,970,764.0,741080.0,2026-04-28 14:04:15.942,2026042801080757
SOHL,60,22,30,763.8,22914.0,2026-04-28 14:04:15.940,2026042801080756
SOHL,57,22,470,763.8,358986.0,2026-04-28 14:04:15.632,2026042801080755
SOHL,5,42,50,764.0,38200.0,2026-04-28 14:04:09.538,2026042801080714
SOHL,57,38,10,763.8,7638.0,2026-04-28 14:04:02.383,2026042801080652
SOHL,57,22,500,763.8,381900.0,2026-04-28 14:04:00.279,2026042801080643
SOHL,57,42,10,763.8,7638.0,2026-04-28 14:03:58.326,2026042801080623
SOHL,57,94,10,763.8,7638.0,2026-04-28 14:03:58.305,2026042801080622
SOHL,57,42,420,764.0,320880.0,2026-04-28 14:03:39.674,2026042801080505
SOHL,44,42,680,764.0,519520.0,2026-04-28 14:03:39.667,2026042801080504
SOHL,44,14,10,764.0,7640.0,2026-04-28 14:03:29.075,2026042801080421
SOHL,44,46,10,764.0,7640.0,2026-04-28 14:03:21.604,2026042801080372
SOHL,44,14,10,764.0,7640.0,2026-04-28 14:03:18.722,2026042801080348
SOHL,44,45,10,764.0,7640.0,2026-04-28 14:03:15.173,2026042801080329
SOHL,58,14,10,765.0,7650.0,2026-04-28 14:03:09.032,2026042801080305
SOHL,58,62,10,765.0,7650.0,2026-04-28 14:03:06.024,2026042801080261
SOHL,58,38,10,765.0,7650.0,2026-04-28 14:03:03.019,2026042801080239
SOHL,58,14,10,765.0,7650.0,2026-04-28 14:03:00.158,2026042801080223
SOHL,58,58,10,765.0,7650.0,2026-04-28 14:02:52.086,2026042801080135
SOHL,58,14,10,765.0,7650.0,2026-04-28 14:02:51.542,2026042801080132
SOHL,58,58,10,765.0,7650.0,2026-04-28 14:02:47.580,2026042801080116
SOHL,58,38,10,765.0,7650.0,2026-04-28 14:02:44.290,2026042801080095
SOHL,58,16,10,765.0,7650.0,2026-04-28 14:02:43.244,2026042801080091
SOHL,58,58,10,765.0,7650.0,2026-04-28 14:02:43.238,2026042801080090
SOHL,44,35,10,764.0,7640.0,2026-04-28 14:02:42.366,2026042801080086
SOHL,44,14,10,764.0,7640.0,2026-04-28 14:02:41.285,2026042801080081
SOHL,44,49,10,764.0,7640.0,2026-04-28 14:02:35.738,2026042801080034
SOHL,44,19,200,764.0,152800.0,2026-04-28 14:02:33.651,2026042801080021
SOHL,44,11,10,764.0,7640.0,2026-04-28 14:02:32.608,2026042801080012
SOHL,44,58,20,764.0,15280.0,2026-04-28 14:02:32.606,2026042801080011
SOHL,44,94,10,764.0,7640.0,2026-04-28 14:02:32.604,2026042801080010
SOHL,44,42,10,764.0,7640.0,2026-04-28 14:02:32.602,2026042801080009
SOHL,57,38,10,763.7,7637.0,2026-04-28 14:02:27.516,2026042801079971
SOHL,57,89,10,763.7,7637.0,2026-04-28 14:02:22.158,2026042801079935
SOHL,57,34,10,763.7,7637.0,2026-04-28 14:02:12.843,2026042801079885
SOHL,57,48,20,763.7,15274.0,2026-04-28 14:02:08.906,2026042801079834
SOHL,57,38,10,763.7,7637.0,2026-04-28 14:02:06.704,2026042801079820
SOHL,57,36,10,763.7,7637.0,2026-04-28 14:02:06.597,2026042801079818
SOHL,57,22,10,763.7,7637.0,2026-04-28 14:01:53.221,2026042801079770
SOHL,58,42,10,764.0,7640.0,2026-04-28 14:01:42.844,2026042801079723
SOHL,58,21,10,764.0,7640.0,2026-04-28 14:01:39.834,2026042801079704
SOHL,58,58,10,764.0,7640.0,2026-04-28 14:01:26.885,2026042801079620
SOHL,58,4,10,764.0,7640.0,2026-04-28 14:01:24.756,2026042801079596
SOHL,58,38,10,764.0,7640.0,2026-04-28 14:01:24.441,2026042801079594
SOHL,40,51,10,766.0,7660.0,2026-04-28 14:01:09.083,2026042801079525
SOHL,40,49,10,766.0,7660.0,2026-04-28 14:01:07.095,2026042801079515
SOHL,40,49,10,766.0,7660.0,2026-04-28 14:01:03.717,2026042801079480
SOHL,40,49,10,766.0,7660.0,2026-04-28 14:01:03.422,2026042801079478
SOHL,40,10,10,766.0,7660.0,2026-04-28 14:00:54.858,2026042801079410
SOHL,40,7,10,766.0,7660.0,2026-04-28 14:00:53.283,2026042801079404
SOHL,40,58,10,766.0,7660.0,2026-04-28 14:00:53.281,2026042801079403
SOHL,40,36,10,766.0,7660.0,2026-04-28 14:00:53.279,2026042801079402
SOHL,40,46,10,766.0,7660.0,2026-04-28 14:00:53.277,2026042801079401
SOHL,40,58,10,766.0,7660.0,2026-04-28 14:00:53.275,2026042801079400
SOHL,40,13,10,766.0,7660.0,2026-04-28 14:00:53.273,2026042801079399
SOHL,40,58,10,765.0,7650.0,2026-04-28 14:00:53.271,2026042801079398
SOHL,58,58,10,764.0,7640.0,2026-04-28 14:00:47.526,2026042801079368
SOHL,5,38,10,765.0,7650.0,2026-04-28 14:00:32.735,2026042801079291
SOHL,5,49,10,765.0,7650.0,2026-04-28 14:00:24.228,2026042801079226
SOHL,66,58,10,766.0,7660.0,2026-04-28 14:00:23.331,2026042801079222
SOHL,66,59,13,766.0,9958.0,2026-04-28 14:00:22.943,2026042801079219
SOHL,66,39,400,766.0,306400.0,2026-04-28 14:00:19.140,2026042801079189
SOHL,66,6,10,766.0,7660.0,2026-04-28 14:00:08.136,2026042801079128
SOHL,66,38,10,766.0,7660.0,2026-04-28 14:00:00.804,2026042801079080
SOHL,66,17,10,766.0,7660.0,2026-04-28 13:59:55.052,2026042801079050
SOHL,66,51,10,766.0,7660.0,2026-04-28 13:59:53.494,2026042801079043
SOHL,66,89,10,766.0,7660.0,2026-04-28 13:59:51.673,2026042801079038
SOHL,66,56,10,765.8,7658.0,2026-04-28 13:59:46.849,2026042801079000
SOHL,66,75,10,765.8,7658.0,2026-04-28 13:59:46.846,2026042801078999
SOHL,14,77,265,763.0,202195.0,2026-04-28 13:59:45.317,2026042801078986
SOHL,58,77,1940,763.0,1480220.0,2026-04-28 13:59:45.317,2026042801078985
SOHL,8,77,1000,763.1,763100.0,2026-04-28 13:59:45.317,2026042801078984
SOHL,44,77,960,763.1,732576.0,2026-04-28 13:59:45.317,2026042801078983
SOHL,62,77,2000,763.3,1526600.0,2026-04-28 13:59:45.317,2026042801078982
SOHL,71,77,2600,763.4,1984840.0,2026-04-28 13:59:45.317,2026042801078981
SOHL,63,77,1000,765.0,765000.0,2026-04-28 13:59:45.317,2026042801078980
SOHL,66,77,235,765.0,179775.0,2026-04-28 13:59:45.317,2026042801078979
SOHL,66,49,10,765.0,7650.0,2026-04-28 13:59:42.048,2026042801078963
SOHL,66,57,10,765.0,7650.0,2026-04-28 13:59:39.217,2026042801078928
SOHL,66,97,10,765.0,7650.0,2026-04-28 13:59:39.215,2026042801078927
SOHL,66,32,10,765.0,7650.0,2026-04-28 13:59:39.213,2026042801078926
SOHL,66,58,10,765.0,7650.0,2026-04-28 13:59:39.211,2026042801078925
SOHL,66,58,20,765.0,15300.0,2026-04-28 13:59:39.209,2026042801078924
SOHL,66,58,10,765.0,7650.0,2026-04-28 13:59:39.207,2026042801078923
SOHL,66,53,20,765.0,15300.0,2026-04-28 13:59:39.205,2026042801078922
SOHL,66,39,125,765.0,95625.0,2026-04-28 13:59:39.203,2026042801078921
SOHL,66,36,10,764.1,7641.0,2026-04-28 13:59:39.198,2026042801078920
SOHL,66,39,30,764.0,22920.0,2026-04-28 13:59:39.191,2026042801078919
SOHL,89,39,470,764.0,359080.0,2026-04-28 13:59:34.927,2026042801078898
SOHL,89,58,10,764.0,7640.0,2026-04-28 13:59:31.801,2026042801078882
SOHL,82,39,100,765.0,76500.0,2026-04-28 13:59:29.209,2026042801078865
SOHL,89,45,10,764.0,7640.0,2026-04-28 13:59:28.853,2026042801078863
SOHL,89,28,10,764.0,7640.0,2026-04-28 13:59:25.681,2026042801078844
SOHL,82,39,75,765.0,57375.0,2026-04-28 13:59:19.297,2026042801078786
SOHL,82,34,25,765.0,19125.0,2026-04-28 13:59:19.294,2026042801078785
SOHL,58,91,10,764.1,7641.0,2026-04-28 13:59:17.279,2026042801078777
SOHL,58,17,10,764.1,7641.0,2026-04-28 13:59:10.887,2026042801078669
SOHL,82,34,100,765.0,76500.0,2026-04-28 13:59:07.807,2026042801078647
SOHL,58,8,10,764.1,7641.0,2026-04-28 13:59:04.883,2026042801078631
SOHL,58,53,10,764.1,7641.0,2026-04-28 13:59:02.613,2026042801078609
SOHL,58,4,10,764.1,7641.0,2026-04-28 13:59:01.620,2026042801078601
SOHL,49,34,15,765.0,11475.0,2026-04-28 13:58:51.044,2026042801078550
SOHL,82,34,360,765.0,275400.0,2026-04-28 13:58:50.509,2026042801078548
SOHL,82,58,10,765.0,7650.0,2026-04-28 13:58:48.468,2026042801078533
SOHL,60,64,200,765.5,153100.0,2026-04-28 13:58:41.100,2026042801078508
SOHL,82,34,10,765.0,7650.0,2026-04-28 13:58:30.811,2026042801078466
SOHL,82,29,10,765.0,7650.0,2026-04-28 13:58:30.573,2026042801078465
SOHL,82,89,10,765.0,7650.0,2026-04-28 13:58:26.782,2026042801078450
SOHL,82,74,10,765.0,7650.0,2026-04-28 13:58:26.780,2026042801078449
SOHL,82,58,10,765.0,7650.0,2026-04-28 13:58:26.778,2026042801078448
SOHL,82,48,50,765.0,38250.0,2026-04-28 13:58:26.776,2026042801078447
SOHL,82,49,10,765.0,7650.0,2026-04-28 13:58:26.774,2026042801078446
SOHL,82,42,20,764.0,15280.0,2026-04-28 13:58:26.768,2026042801078445
SOHL,44,58,10,763.1,7631.0,2026-04-28 13:58:19.743,2026042801078408
SOHL,44,41,10,763.1,7631.0,2026-04-28 13:58:13.910,2026042801078359
SOHL,44,45,10,763.1,7631.0,2026-04-28 13:58:10.382,2026042801078267
SOHL,44,7,10,763.1,7631.0,2026-04-28 13:58:02.635,2026042801078228
SOHL,58,36,20,763.0,15260.0,2026-04-28 13:57:50.576,2026042801078159
SOHL,58,44,10,763.0,7630.0,2026-04-28 13:57:50.574,2026042801078158
SOHL,58,17,10,763.0,7630.0,2026-04-28 13:57:50.572,2026042801078157
SOHL,58,42,10,763.0,7630.0,2026-04-28 13:57:50.570,2026042801078156
SOHL,58,42,10,762.9,7629.0,2026-04-28 13:57:50.567,2026042801078155
SOHL,48,89,10,762.7,7627.0,2026-04-28 13:57:47.562,2026042801078143
SOHL,101,41,10,762.0,7620.0,2026-04-28 13:57:45.242,2026042801078129
SOHL,101,32,10,762.0,7620.0,2026-04-28 13:57:43.117,2026042801078107
SOHL,101,38,100,762.0,76200.0,2026-04-28 13:57:39.711,2026042801078083
SOHL,101,60,494,762.0,376428.0,2026-04-28 13:57:33.425,2026042801078051
SOHL,7,60,1304,762.6,994430.4,2026-04-28 13:57:33.423,2026042801078050
SOHL,45,60,202,762.8,154085.59999999998,2026-04-28 13:57:33.421,2026042801078049
SOHL,45,41,10,762.8,7628.0,2026-04-28 13:57:29.506,2026042801078024
SOHL,45,49,10,762.8,7628.0,2026-04-28 13:57:28.405,2026042801078017
SOHL,45,52,10,762.8,7628.0,2026-04-28 13:57:26.717,2026042801078006
SOHL,45,45,10,762.8,7628.0,2026-04-28 13:57:23.542,2026042801077987
SOHL,45,40,10,762.8,7628.0,2026-04-28 13:57:20.270,2026042801077974
SOHL,45,57,10,762.8,7628.0,2026-04-28 13:57:18.262,2026042801077957
SOHL,7,39,196,762.6,149469.6,2026-04-28 13:57:03.856,2026042801077855
