symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
NICA,56,42,415,363.1,150686.5,2026-04-28 11:53:25.372,2026042801034235
NICA,56,50,585,363.7,212764.5,2026-04-28 11:53:03.272,2026042801034037
NICA,34,50,15,363.7,5455.5,2026-04-28 11:52:35.921,2026042801033776
NICA,56,50,100,363.7,36370.0,2026-04-28 11:52:35.912,2026042801033775
NICA,56,44,700,363.5,254450.0,2026-04-28 11:52:35.912,2026042801033774
NICA,58,50,10,363.7,3637.0,2026-04-28 11:52:09.066,2026042801033466
NICA,43,42,1120,362.0,405440.0,2026-04-28 11:52:08.599,2026042801033464
NICA,17,42,70,362.0,25340.0,2026-04-28 11:52:08.599,2026042801033463
NICA,42,42,10,363.0,3630.0,2026-04-28 11:52:08.598,2026042801033462
NICA,58,50,15,363.7,5455.5,2026-04-28 11:51:49.389,2026042801033323
NICA,17,42,100,363.0,36300.0,2026-04-28 11:50:12.769,2026042801032653
NICA,58,50,75,363.7,27277.5,2026-04-28 11:49:17.686,2026042801032198
NICA,17,49,30,362.0,10860.0,2026-04-28 11:48:29.922,2026042801031858
NICA,17,56,10,362.0,3620.0,2026-04-28 11:47:40.250,2026042801031460
NICA,17,50,385,362.0,139370.0,2026-04-28 11:47:40.250,2026042801031459
NICA,56,50,100,362.0,36200.0,2026-04-28 11:47:33.023,2026042801031411
NICA,58,50,14,362.0,5068.0,2026-04-28 11:47:14.739,2026042801031292
NICA,50,50,500,362.0,181000.0,2026-04-28 11:47:02.281,2026042801031191
NICA,7,50,20,362.0,7240.0,2026-04-28 11:47:02.281,2026042801031190
NICA,48,50,100,362.0,36200.0,2026-04-28 11:47:02.281,2026042801031189
NICA,56,50,81,362.0,29322.0,2026-04-28 11:47:02.281,2026042801031188
NICA,96,26,171,364.0,62244.0,2026-04-28 11:46:57.511,2026042801031157
NICA,96,6,4829,363.4,1754858.6,2026-04-28 11:46:57.510,2026042801031156
NICA,14,50,1000,363.3,363300.0,2026-04-28 11:46:44.224,2026042801031053
NICA,56,49,18,362.0,6516.0,2026-04-28 11:46:02.109,2026042801030766
NICA,56,29,101,362.0,36562.0,2026-04-28 11:45:31.273,2026042801030485
NICA,38,29,10,362.1,3621.0,2026-04-28 11:45:31.273,2026042801030484
NICA,96,29,300,362.1,108630.0,2026-04-28 11:45:31.273,2026042801030483
NICA,17,29,500,362.2,181100.0,2026-04-28 11:45:31.273,2026042801030482
NICA,7,29,20,362.5,7250.0,2026-04-28 11:45:31.273,2026042801030481
NICA,48,29,1000,362.5,362500.0,2026-04-28 11:45:31.273,2026042801030480
NICA,51,29,20,363.0,7260.0,2026-04-28 11:45:31.273,2026042801030479
NICA,21,29,49,363.0,17787.0,2026-04-28 11:45:31.273,2026042801030478
NICA,45,6,1000,363.2,363200.0,2026-04-28 11:45:10.494,2026042801030294
NICA,41,49,20,363.4,7268.0,2026-04-28 11:45:09.836,2026042801030290
NICA,7,49,478,363.4,173705.19999999998,2026-04-28 11:44:59.303,2026042801030181
NICA,7,50,522,363.4,189694.8,2026-04-28 11:43:47.438,2026042801029408
NICA,34,47,17,363.3,6176.1,2026-04-28 11:43:06.450,2026042801029097
NICA,58,50,28,363.4,10175.2,2026-04-28 11:42:46.942,2026042801028952
NICA,45,50,400,363.4,145360.0,2026-04-28 11:42:45.821,2026042801028888
NICA,58,50,50,363.5,18175.0,2026-04-28 11:42:45.821,2026042801028887
NICA,74,47,10,364.0,3640.0,2026-04-28 11:42:33.158,2026042801028783
NICA,45,48,100,363.4,36340.0,2026-04-28 11:42:09.088,2026042801028600
NICA,62,48,100,363.4,36340.0,2026-04-28 11:42:09.088,2026042801028599
NICA,74,50,86,363.5,31261.0,2026-04-28 11:41:33.540,2026042801028326
NICA,38,50,55,363.5,19992.5,2026-04-28 11:41:03.761,2026042801028091
NICA,21,50,60,363.5,21810.0,2026-04-28 11:41:03.760,2026042801028090
NICA,8,50,780,363.5,283530.0,2026-04-28 11:41:03.760,2026042801028089
NICA,74,50,11,364.0,4004.0,2026-04-28 11:41:03.760,2026042801028088
NICA,49,47,683,364.0,248612.0,2026-04-28 11:40:10.606,2026042801027660
NICA,49,58,17,364.0,6188.0,2026-04-28 11:39:53.779,2026042801027547
NICA,42,58,30,364.0,10920.0,2026-04-28 11:39:43.830,2026042801027471
NICA,57,49,252,363.6,91627.2,2026-04-28 11:39:19.637,2026042801027295
NICA,57,13,48,363.6,17452.800000000003,2026-04-28 11:38:54.421,2026042801027061
NICA,58,57,60,365.0,21900.0,2026-04-28 11:36:02.408,2026042801024946
NICA,8,46,500,363.5,181750.0,2026-04-28 11:35:37.360,2026042801024619
NICA,44,46,100,363.6,36360.0,2026-04-28 11:35:37.360,2026042801024618
NICA,8,5,300,365.0,109500.0,2026-04-28 11:34:06.024,2026042801023552
NICA,8,62,440,365.0,160600.0,2026-04-28 11:34:06.024,2026042801023551
NICA,8,49,290,364.9,105821.0,2026-04-28 11:34:06.024,2026042801023550
NICA,8,22,100,364.8,36480.0,2026-04-28 11:34:06.024,2026042801023549
NICA,58,47,1367,363.5,496904.5,2026-04-28 11:34:05.469,2026042801023544
NICA,48,49,100,363.9,36390.0,2026-04-28 11:33:13.377,2026042801022940
NICA,42,49,10,364.9,3649.0,2026-04-28 11:32:40.555,2026042801022631
NICA,62,45,400,363.4,145360.0,2026-04-28 11:31:58.041,2026042801022091
NICA,74,45,100,363.4,36340.0,2026-04-28 11:31:39.170,2026042801021951
NICA,58,62,60,365.0,21900.0,2026-04-28 11:31:09.779,2026042801021736
NICA,8,32,30,365.0,10950.0,2026-04-28 11:29:55.467,2026042801020857
NICA,8,36,400,364.0,145600.0,2026-04-28 11:29:55.467,2026042801020856
NICA,8,49,160,363.9,58224.0,2026-04-28 11:29:55.467,2026042801020855
NICA,62,49,100,363.9,36390.0,2026-04-28 11:29:52.049,2026042801020829
NICA,34,49,40,363.9,14556.0,2026-04-28 11:29:49.132,2026042801020794
NICA,8,49,200,363.9,72780.0,2026-04-28 11:29:39.383,2026042801020712
NICA,45,49,200,364.0,72800.0,2026-04-28 11:25:14.856,2026042801018165
NICA,96,36,200,364.0,72800.0,2026-04-28 11:24:26.661,2026042801017759
NICA,36,49,23,363.3,8355.9,2026-04-28 11:24:21.311,2026042801017706
NICA,44,49,190,363.3,69027.0,2026-04-28 11:24:21.311,2026042801017705
NICA,44,41,10,363.0,3630.0,2026-04-28 11:23:44.430,2026042801017353
NICA,44,41,250,363.0,90750.0,2026-04-28 11:23:44.407,2026042801017351
NICA,32,41,90,363.0,32670.0,2026-04-28 11:23:44.407,2026042801017350
NICA,44,41,10,363.2,3632.0,2026-04-28 11:23:44.407,2026042801017349
NICA,34,57,1,364.0,364.0,2026-04-28 11:23:12.645,2026042801017065
NICA,44,5,90,363.2,32688.0,2026-04-28 11:22:34.501,2026042801016718
NICA,44,41,100,363.2,36320.0,2026-04-28 11:22:08.583,2026042801016510
NICA,32,11,910,363.0,330330.0,2026-04-28 11:21:57.844,2026042801016427
NICA,53,11,25,363.0,9075.0,2026-04-28 11:21:57.844,2026042801016426
NICA,57,11,1000,363.0,363000.0,2026-04-28 11:21:57.844,2026042801016425
NICA,57,11,25,363.0,9075.0,2026-04-28 11:21:57.844,2026042801016424
NICA,58,11,40,363.1,14524.0,2026-04-28 11:21:57.844,2026042801016423
NICA,41,11,5000,363.1,1815500.0,2026-04-28 11:21:57.843,2026042801016422
NICA,45,49,830,363.2,301456.0,2026-04-28 11:21:44.931,2026042801016141
NICA,45,32,70,363.2,25424.0,2026-04-28 11:21:44.305,2026042801016137
NICA,45,41,100,363.2,36320.0,2026-04-28 11:21:38.217,2026042801016095
NICA,44,95,200,364.0,72800.0,2026-04-28 11:21:08.003,2026042801015753
NICA,34,51,100,364.0,36400.0,2026-04-28 11:20:49.402,2026042801015622
NICA,21,51,50,364.0,18200.0,2026-04-28 11:20:49.402,2026042801015621
NICA,28,51,100,364.0,36400.0,2026-04-28 11:20:49.401,2026042801015620
NICA,6,51,50,365.0,18250.0,2026-04-28 11:20:49.401,2026042801015619
NICA,44,49,105,365.0,38325.0,2026-04-28 11:19:54.530,2026042801015028
NICA,44,58,95,365.0,34675.0,2026-04-28 11:19:43.265,2026042801014906
NICA,45,58,50,365.0,18250.0,2026-04-28 11:19:43.265,2026042801014905
NICA,32,49,800,366.5,293200.0,2026-04-28 11:19:15.630,2026042801014572
NICA,45,22,50,367.0,18350.0,2026-04-28 11:16:38.147,2026042801012780
NICA,32,38,1200,367.3,440760.0,2026-04-28 11:16:19.747,2026042801012623
NICA,58,62,21,363.5,7633.5,2026-04-28 11:13:48.525,2026042801010840
NICA,28,38,100,365.0,36500.0,2026-04-28 11:13:33.107,2026042801010642
NICA,45,38,15,365.1,5476.5,2026-04-28 11:13:19.047,2026042801010513
NICA,45,33,35,365.1,12778.5,2026-04-28 11:12:00.645,2026042801009384
NICA,17,33,65,366.0,23790.0,2026-04-28 11:10:53.755,2026042801008611
NICA,14,45,30,365.0,10950.0,2026-04-28 11:09:32.341,2026042801007589
NICA,13,45,50,365.0,18250.0,2026-04-28 11:09:32.340,2026042801007588
NICA,44,45,60,365.0,21900.0,2026-04-28 11:09:32.340,2026042801007587
NICA,44,21,355,365.0,129575.0,2026-04-28 11:09:14.494,2026042801007259
NICA,59,21,170,365.0,62050.0,2026-04-28 11:09:14.494,2026042801007258
NICA,17,34,100,366.0,36600.0,2026-04-28 11:08:50.668,2026042801007030
NICA,59,17,10,365.0,3650.0,2026-04-28 11:07:35.871,2026042801006317
NICA,59,34,20,365.0,7300.0,2026-04-28 11:07:00.006,2026042801005868
NICA,96,34,50,365.0,18250.0,2026-04-28 11:06:45.196,2026042801005750
NICA,96,14,1454,364.0,529256.0,2026-04-28 11:06:23.714,2026042801005504
NICA,43,14,30,364.0,10920.0,2026-04-28 11:06:15.948,2026042801005311
NICA,49,14,15,364.0,5460.0,2026-04-28 11:06:14.555,2026042801005301
NICA,29,14,51,364.0,18564.0,2026-04-28 11:06:14.555,2026042801005300
NICA,56,14,450,364.0,163800.0,2026-04-28 11:06:14.555,2026042801005299
NICA,56,14,160,364.0,58240.0,2026-04-28 11:05:51.680,2026042801004967
NICA,22,14,1105,364.5,402772.5,2026-04-28 11:05:51.680,2026042801004966
NICA,36,14,500,364.5,182250.0,2026-04-28 11:05:51.680,2026042801004965
NICA,57,14,35,364.5,12757.5,2026-04-28 11:05:51.680,2026042801004964
NICA,38,14,200,364.6,72920.0,2026-04-28 11:05:51.680,2026042801004963
NICA,57,42,264,364.5,96228.0,2026-04-28 11:05:10.857,2026042801004394
NICA,38,42,300,364.5,109350.0,2026-04-28 11:04:56.826,2026042801004251
NICA,29,42,51,364.5,18589.5,2026-04-28 11:04:48.445,2026042801004022
NICA,56,22,90,364.0,32760.0,2026-04-28 11:04:10.441,2026042801003403
NICA,56,22,800,364.0,291200.0,2026-04-28 11:03:46.445,2026042801003190
NICA,57,42,300,363.0,108900.0,2026-04-28 11:03:40.307,2026042801003150
NICA,42,34,20,365.0,7300.0,2026-04-28 11:01:40.885,2026042801001796
NICA,21,47,200,360.1,72020.0,2026-04-28 11:01:30.570,2026042801001642
NICA,38,34,80,365.0,29200.0,2026-04-28 11:01:22.914,2026042801001537
NICA,58,34,30,365.0,10950.0,2026-04-28 11:01:22.914,2026042801001536
NICA,65,74,100,368.1,36810.0,2026-04-28 11:01:14.094,2026042801001479
NICA,65,58,100,368.1,36810.0,2026-04-28 11:01:13.817,2026042801001477
NICA,14,85,500,370.0,185000.0,2026-04-28 11:00:59.170,2026042801001421
NICA,14,22,100,370.0,37000.0,2026-04-28 11:00:55.957,2026042801001403
NICA,14,91,400,370.0,148000.0,2026-04-28 10:46:00.038,2026042801000007
NICA,45,91,100,370.0,37000.0,2026-04-28 10:46:00.038,2026042801000006
