symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
TTL,34,94,10,814.0,8140.0,2026-04-28 12:02:18.561,2026042801038735
TTL,49,42,10,815.0,8150.0,2026-04-28 12:00:32.670,2026042801037891
TTL,34,39,10,814.0,8140.0,2026-04-28 12:00:18.166,2026042801037764
TTL,34,46,10,814.0,8140.0,2026-04-28 11:59:53.896,2026042801037556
TTL,58,58,10,815.0,8150.0,2026-04-28 11:58:20.779,2026042801036809
TTL,34,74,10,814.0,8140.0,2026-04-28 11:58:16.296,2026042801036790
TTL,34,78,350,814.0,284900.0,2026-04-28 11:57:56.080,2026042801036600
TTL,58,78,10,814.0,8140.0,2026-04-28 11:57:24.765,2026042801036346
TTL,58,51,10,813.5,8135.0,2026-04-28 11:56:23.921,2026042801035744
TTL,39,78,150,814.0,122100.0,2026-04-28 11:55:26.245,2026042801035252
TTL,42,78,350,814.0,284900.0,2026-04-28 11:55:26.245,2026042801035251
TTL,34,78,20,814.1,16282.0,2026-04-28 11:55:26.245,2026042801035250
TTL,58,78,100,814.2,81420.0,2026-04-28 11:55:26.245,2026042801035249
TTL,17,78,10,815.0,8150.0,2026-04-28 11:55:26.245,2026042801035248
TTL,32,78,10,815.0,8150.0,2026-04-28 11:55:26.245,2026042801035247
TTL,17,41,10,816.0,8160.0,2026-04-28 11:54:36.397,2026042801034873
TTL,49,58,10,815.0,8150.0,2026-04-28 11:54:26.890,2026042801034760
TTL,58,42,10,815.0,8150.0,2026-04-28 11:53:45.357,2026042801034426
TTL,58,50,10,815.0,8150.0,2026-04-28 11:53:26.623,2026042801034247
TTL,58,46,10,815.0,8150.0,2026-04-28 11:52:35.317,2026042801033771
TTL,58,42,10,815.0,8150.0,2026-04-28 11:52:31.150,2026042801033683
TTL,58,75,10,815.0,8150.0,2026-04-28 11:52:09.559,2026042801033470
TTL,58,58,10,815.0,8150.0,2026-04-28 11:52:01.146,2026042801033415
TTL,58,58,10,815.0,8150.0,2026-04-28 11:51:05.057,2026042801033017
TTL,58,25,10,815.0,8150.0,2026-04-28 11:50:59.033,2026042801032962
TTL,14,58,10,817.0,8170.0,2026-04-28 11:49:58.888,2026042801032552
TTL,14,42,10,816.0,8160.0,2026-04-28 11:49:33.245,2026042801032328
TTL,58,42,10,815.0,8150.0,2026-04-28 11:49:08.193,2026042801032138
TTL,58,49,10,815.0,8150.0,2026-04-28 11:48:43.532,2026042801031955
TTL,17,42,100,815.0,81500.0,2026-04-28 11:48:22.281,2026042801031796
TTL,17,6,10,815.0,8150.0,2026-04-28 11:48:22.065,2026042801031794
TTL,58,57,10,816.0,8160.0,2026-04-28 11:45:14.969,2026042801030336
TTL,17,36,100,815.0,81500.0,2026-04-28 11:45:03.873,2026042801030230
TTL,17,35,10,815.0,8150.0,2026-04-28 11:44:55.504,2026042801030160
TTL,17,16,10,815.0,8150.0,2026-04-28 11:44:41.079,2026042801029839
TTL,49,54,10,815.1,8151.0,2026-04-28 11:43:54.329,2026042801029449
TTL,49,21,100,815.1,81510.0,2026-04-28 11:43:36.248,2026042801029332
TTL,49,21,44,815.1,35864.4,2026-04-28 11:43:17.744,2026042801029206
TTL,17,35,10,815.0,8150.0,2026-04-28 11:42:29.429,2026042801028760
TTL,41,48,10,815.0,8150.0,2026-04-28 11:42:02.413,2026042801028545
TTL,41,58,10,815.0,8150.0,2026-04-28 11:42:02.013,2026042801028540
TTL,75,38,10,817.0,8170.0,2026-04-28 11:41:06.360,2026042801028111
TTL,45,36,17,816.0,13872.0,2026-04-28 11:40:31.724,2026042801027831
TTL,34,58,157,817.0,128269.0,2026-04-28 11:38:15.247,2026042801026705
TTL,34,34,10,817.0,8170.0,2026-04-28 11:37:39.795,2026042801026282
TTL,29,4,10,818.0,8180.0,2026-04-28 11:37:19.244,2026042801026115
TTL,34,58,180,817.0,147060.0,2026-04-28 11:37:15.876,2026042801026072
TTL,34,58,10,817.0,8170.0,2026-04-28 11:37:01.147,2026042801025848
TTL,34,48,10,817.0,8170.0,2026-04-28 11:35:52.238,2026042801024755
TTL,34,58,10,817.0,8170.0,2026-04-28 11:34:58.531,2026042801024251
TTL,34,34,10,817.0,8170.0,2026-04-28 11:34:50.760,2026042801024173
TTL,58,11,10,819.0,8190.0,2026-04-28 11:34:47.863,2026042801024092
TTL,34,45,10,817.0,8170.0,2026-04-28 11:34:32.789,2026042801023892
TTL,42,35,10,818.0,8180.0,2026-04-28 11:34:19.060,2026042801023677
TTL,19,14,10,818.0,8180.0,2026-04-28 11:33:07.758,2026042801022905
TTL,19,6,10,818.0,8180.0,2026-04-28 11:31:54.890,2026042801022070
TTL,19,58,10,818.0,8180.0,2026-04-28 11:31:30.396,2026042801021841
TTL,19,52,50,818.0,40900.0,2026-04-28 11:30:20.850,2026042801021088
TTL,19,57,10,818.0,8180.0,2026-04-28 11:29:45.452,2026042801020744
TTL,19,42,10,818.0,8180.0,2026-04-28 11:28:56.668,2026042801020251
TTL,19,22,10,818.0,8180.0,2026-04-28 11:28:16.407,2026042801019907
TTL,19,58,10,818.0,8180.0,2026-04-28 11:28:11.480,2026042801019871
TTL,19,58,30,818.0,24540.0,2026-04-28 11:27:04.991,2026042801019155
TTL,42,26,350,820.0,287000.0,2026-04-28 11:25:56.129,2026042801018483
TTL,45,26,50,820.0,41000.0,2026-04-28 11:25:56.129,2026042801018482
TTL,33,26,20,820.0,16400.0,2026-04-28 11:25:56.129,2026042801018481
TTL,34,26,50,820.0,41000.0,2026-04-28 11:25:56.129,2026042801018480
TTL,17,26,10,820.0,8200.0,2026-04-28 11:25:56.129,2026042801018479
TTL,35,26,120,820.0,98400.0,2026-04-28 11:25:56.129,2026042801018478
TTL,21,58,10,820.0,8200.0,2026-04-28 11:25:16.981,2026042801018176
TTL,38,36,13,823.0,10699.0,2026-04-28 11:24:54.413,2026042801017970
TTL,38,8,10,822.9,8229.0,2026-04-28 11:24:54.412,2026042801017969
TTL,21,56,10,820.0,8200.0,2026-04-28 11:24:51.247,2026042801017935
TTL,21,45,78,820.0,63960.0,2026-04-28 11:24:16.530,2026042801017655
TTL,22,36,60,823.0,49380.0,2026-04-28 11:23:47.936,2026042801017397
TTL,58,36,10,823.1,8231.0,2026-04-28 11:23:47.935,2026042801017396
TTL,58,57,10,823.1,8231.0,2026-04-28 11:23:20.683,2026042801017149
TTL,45,45,20,824.0,16480.0,2026-04-28 11:21:19.396,2026042801015884
TTL,45,6,10,824.0,8240.0,2026-04-28 11:20:57.221,2026042801015675
TTL,45,45,10,824.0,8240.0,2026-04-28 11:20:16.340,2026042801015268
TTL,45,32,30,824.0,24720.0,2026-04-28 11:17:31.819,2026042801013378
TTL,45,75,10,824.0,8240.0,2026-04-28 11:17:14.185,2026042801013149
TTL,45,49,10,824.0,8240.0,2026-04-28 11:17:08.826,2026042801013088
TTL,45,58,15,824.0,12360.0,2026-04-28 11:17:05.623,2026042801013060
TTL,45,45,10,824.0,8240.0,2026-04-28 11:17:05.623,2026042801013059
TTL,58,42,10,823.1,8231.0,2026-04-28 11:16:04.227,2026042801012492
TTL,32,32,10,825.0,8250.0,2026-04-28 11:11:48.738,2026042801009266
TTL,45,52,10,823.3,8233.0,2026-04-28 11:11:43.779,2026042801009232
TTL,58,46,10,823.1,8231.0,2026-04-28 11:09:18.917,2026042801007326
TTL,58,58,10,823.1,8231.0,2026-04-28 11:04:29.204,2026042801003534
TTL,22,36,10,823.0,8230.0,2026-04-28 10:46:00.364,2026042801000045
TTL,22,11,10,823.0,8230.0,2026-04-28 10:46:00.364,2026042801000044
