stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
VLBS,32,49,10,732.0,7320.0,2026-04-28 11:16:24.681,2026042803000305
VLBS,32,52,10,732.0,7320.0,2026-04-28 11:16:16.290,2026042803000301
VLBS,32,34,10,732.0,7320.0,2026-04-28 11:16:10.275,2026042803000294
VLBS,46,8,10,734.0,7340.0,2026-04-28 11:15:55.421,2026042803000289
VLBS,46,34,10,730.0,7300.0,2026-04-28 11:14:04.379,2026042803000260
VLBS,43,43,10,730.1,7301.0,2026-04-28 11:13:53.395,2026042803000252
VLBS,43,34,10,730.1,7301.0,2026-04-28 11:13:44.711,2026042803000247
VLBS,42,58,10,735.0,7350.0,2026-04-28 11:10:35.144,2026042803000207
VLBS,42,58,10,735.0,7350.0,2026-04-28 11:08:47.646,2026042803000171
VLBS,42,13,10,735.0,7350.0,2026-04-28 11:08:36.516,2026042803000168
VLBS,46,57,10,730.0,7300.0,2026-04-28 11:07:20.223,2026042803000136
VLBS,39,49,10,728.1,7281.0,2026-04-28 11:06:46.449,2026042803000125
VLBS,65,34,10,726.2,7262.0,2026-04-28 11:03:12.808,2026042803000063
