symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
HDL,57,35,88,1150.0,101200.0,2026-04-28 11:48:35.988,2026042805002708
HDL,57,42,12,1150.0,13800.0,2026-04-28 11:48:11.465,2026042805002674
HDL,58,42,20,1150.0,23000.0,2026-04-28 11:48:11.465,2026042805002673
HDL,47,42,100,1150.0,115000.0,2026-04-28 11:48:11.465,2026042805002672
HDL,19,42,100,1150.0,115000.0,2026-04-28 11:48:11.464,2026042805002671
HDL,6,42,52,1150.0,59800.0,2026-04-28 11:48:11.464,2026042805002670
HDL,48,42,50,1150.0,57500.0,2026-04-28 11:48:11.464,2026042805002669
HDL,16,42,66,1150.0,75900.0,2026-04-28 11:48:11.464,2026042805002668
HDL,16,42,58,1150.0,66700.0,2026-04-28 11:47:49.896,2026042805002639
HDL,65,42,10,1150.0,11500.0,2026-04-28 11:47:49.895,2026042805002638
HDL,22,42,26,1150.1,29902.6,2026-04-28 11:47:49.895,2026042805002637
HDL,38,42,20,1150.1,23002.0,2026-04-28 11:47:49.895,2026042805002636
HDL,36,42,286,1150.2,328957.2,2026-04-28 11:47:49.894,2026042805002635
HDL,7,29,20,1151.0,23020.0,2026-04-28 11:47:47.823,2026042805002634
HDL,36,35,74,1150.2,85114.8,2026-04-28 11:47:42.712,2026042805002626
HDL,6,35,76,1150.3,87422.8,2026-04-28 11:47:42.712,2026042805002625
HDL,35,35,100,1150.4,115040.0,2026-04-28 11:47:42.711,2026042805002624
HDL,90,35,100,1150.5,115050.0,2026-04-28 11:47:42.711,2026042805002623
HDL,20,35,50,1150.6,57529.99999999999,2026-04-28 11:47:42.710,2026042805002622
HDL,35,29,20,1151.0,23020.0,2026-04-28 11:47:14.253,2026042805002563
HDL,17,29,30,1151.0,34530.0,2026-04-28 11:46:18.870,2026042805002515
HDL,7,29,50,1151.0,57550.0,2026-04-28 11:45:56.526,2026042805002482
HDL,4,29,15,1151.0,17265.0,2026-04-28 11:45:46.604,2026042805002468
HDL,58,29,10,1151.0,11510.0,2026-04-28 11:45:01.203,2026042805002409
HDL,35,29,114,1151.0,131214.0,2026-04-28 11:43:55.863,2026042805002344
HDL,35,57,50,1151.0,57550.0,2026-04-28 11:43:43.936,2026042805002325
HDL,54,49,80,1152.0,92160.0,2026-04-28 11:43:43.911,2026042805002324
HDL,64,34,15,1153.0,17295.0,2026-04-28 11:42:38.466,2026042805002258
HDL,42,34,40,1153.0,46120.0,2026-04-28 11:42:35.111,2026042805002249
HDL,42,46,40,1153.0,46120.0,2026-04-28 11:42:35.111,2026042805002248
HDL,58,46,30,1153.0,34590.0,2026-04-28 11:42:34.420,2026042805002247
HDL,58,46,11,1153.0,12683.0,2026-04-28 11:42:22.985,2026042805002230
HDL,35,50,36,1151.0,41436.0,2026-04-28 11:42:06.743,2026042805002217
HDL,25,50,64,1151.0,73664.0,2026-04-28 11:42:06.743,2026042805002216
HDL,49,46,50,1153.0,57650.0,2026-04-28 11:41:45.227,2026042805002190
HDL,51,19,50,1153.1,57654.99999999999,2026-04-28 11:38:53.854,2026042805001996
HDL,90,49,30,1153.1,34593.0,2026-04-28 11:35:09.246,2026042805001754
HDL,6,18,24,1150.3,27607.2,2026-04-28 11:33:29.860,2026042805001659
HDL,57,58,33,1152.0,38016.0,2026-04-28 11:31:35.329,2026042805001553
HDL,52,49,50,1153.1,57654.99999999999,2026-04-28 11:29:31.115,2026042805001421
HDL,36,58,140,1150.2,161028.0,2026-04-28 11:27:57.668,2026042805001345
HDL,21,58,12,1151.0,13812.0,2026-04-28 11:27:47.428,2026042805001336
HDL,14,58,10,1151.0,11510.0,2026-04-28 11:27:47.428,2026042805001335
HDL,74,58,15,1151.0,17265.0,2026-04-28 11:27:47.427,2026042805001334
HDL,41,58,10,1152.0,11520.0,2026-04-28 11:27:37.097,2026042805001320
HDL,49,58,100,1152.0,115200.0,2026-04-28 11:27:37.097,2026042805001319
HDL,44,58,15,1153.0,17295.0,2026-04-28 11:27:25.367,2026042805001314
HDL,48,58,21,1153.0,24213.0,2026-04-28 11:27:25.366,2026042805001313
HDL,35,49,20,1153.1,23062.0,2026-04-28 11:26:37.187,2026042805001277
HDL,39,69,10,1155.0,11550.0,2026-04-28 11:26:04.500,2026042805001258
HDL,58,58,5,1154.0,5770.0,2026-04-28 11:25:57.572,2026042805001252
HDL,45,69,10,1155.0,11550.0,2026-04-28 11:25:43.484,2026042805001241
HDL,33,43,68,1154.9,78533.20000000001,2026-04-28 11:23:21.161,2026042805001111
HDL,11,43,12,1154.9,13858.8,2026-04-28 11:22:41.938,2026042805001079
HDL,19,45,20,1155.0,23100.0,2026-04-28 11:19:40.169,2026042805000913
HDL,38,56,274,1157.0,317018.0,2026-04-28 11:18:02.592,2026042805000806
HDL,38,38,36,1157.0,41652.0,2026-04-28 11:18:02.592,2026042805000805
HDL,34,38,24,1157.0,27768.0,2026-04-28 11:17:16.520,2026042805000773
HDL,17,49,10,1159.0,11590.0,2026-04-28 11:10:38.206,2026042805000372
HDL,34,49,277,1160.0,321320.0,2026-04-28 11:10:21.987,2026042805000347
HDL,34,50,60,1160.0,69600.0,2026-04-28 11:10:21.645,2026042805000346
HDL,34,58,150,1160.0,174000.0,2026-04-28 11:10:21.645,2026042805000345
HDL,34,45,13,1155.0,15015.0,2026-04-28 11:10:21.645,2026042805000344
HDL,50,35,145,1150.0,166750.0,2026-04-28 11:05:23.416,2026042805000172
HDL,50,58,50,1149.0,57450.0,2026-04-28 11:05:23.416,2026042805000171
HDL,21,35,35,1150.0,40250.0,2026-04-28 11:03:58.861,2026042805000132
HDL,8,35,10,1150.0,11500.0,2026-04-28 11:03:37.616,2026042805000115
HDL,41,35,10,1150.0,11500.0,2026-04-28 11:03:07.734,2026042805000100
HDL,21,35,10,1150.0,11500.0,2026-04-28 11:03:07.733,2026042805000099
HDL,21,58,20,1150.0,23000.0,2026-04-28 11:02:29.986,2026042805000082
HDL,58,35,190,1171.0,222490.0,2026-04-28 11:01:46.899,2026042805000066
HDL,58,58,10,1168.0,11680.0,2026-04-28 11:01:27.867,2026042805000061
HDL,42,29,13,1206.4,15683.2,2026-04-28 10:46:00.011,2026042805000003
HDL,42,35,10,1206.4,12064.0,2026-04-28 10:46:00.011,2026042805000002
HDL,42,58,15,1206.4,18096.0,2026-04-28 10:46:00.011,2026042805000001
