symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
GCIL,58,28,11,425.2,4677.2,2026-04-28 11:38:17.294,2026042805001957
GCIL,58,26,12,425.2,5102.4,2026-04-28 11:38:01.526,2026042805001936
GCIL,36,49,1,419.0,419.0,2026-04-28 11:37:57.662,2026042805001930
GCIL,36,52,1,412.4,412.4,2026-04-28 11:36:53.693,2026042805001860
GCIL,47,49,12,425.1,5101.200000000001,2026-04-28 11:36:48.014,2026042805001855
GCIL,47,56,12,425.1,5101.200000000001,2026-04-28 11:36:24.239,2026042805001824
GCIL,47,5,12,425.1,5101.200000000001,2026-04-28 11:35:48.694,2026042805001792
GCIL,47,34,12,425.1,5101.200000000001,2026-04-28 11:34:56.879,2026042805001746
GCIL,36,34,1,417.0,417.0,2026-04-28 11:34:35.337,2026042805001727
GCIL,36,42,1,415.0,415.0,2026-04-28 11:34:13.715,2026042805001710
GCIL,36,52,1,412.4,412.4,2026-04-28 11:33:54.261,2026042805001691
GCIL,45,58,12,425.0,5100.0,2026-04-28 11:32:33.786,2026042805001612
GCIL,87,62,10,432.0,4320.0,2026-04-28 11:32:03.511,2026042805001572
GCIL,37,62,62,432.0,26784.0,2026-04-28 11:30:02.624,2026042805001467
GCIL,37,25,12,431.9,5182.799999999999,2026-04-28 11:30:02.624,2026042805001466
GCIL,37,58,12,431.9,5182.799999999999,2026-04-28 11:30:02.624,2026042805001465
GCIL,37,39,12,431.0,5172.0,2026-04-28 11:30:02.624,2026042805001464
GCIL,37,58,12,430.0,5160.0,2026-04-28 11:30:02.624,2026042805001463
GCIL,37,58,12,430.0,5160.0,2026-04-28 11:30:02.624,2026042805001462
GCIL,37,57,10,430.0,4300.0,2026-04-28 11:30:02.624,2026042805001461
GCIL,37,26,12,430.0,5160.0,2026-04-28 11:30:02.624,2026042805001460
GCIL,37,48,12,428.0,5136.0,2026-04-28 11:30:02.624,2026042805001459
GCIL,37,38,12,428.0,5136.0,2026-04-28 11:30:02.623,2026042805001458
GCIL,37,49,20,427.0,8540.0,2026-04-28 11:30:02.623,2026042805001457
GCIL,37,16,12,427.0,5124.0,2026-04-28 11:30:02.623,2026042805001456
GCIL,36,52,1,412.4,412.4,2026-04-28 11:29:48.762,2026042805001440
GCIL,57,44,5,414.2,2071.0,2026-04-28 11:27:46.066,2026042805001332
GCIL,36,58,10,425.1,4251.0,2026-04-28 11:25:19.171,2026042805001223
GCIL,36,41,12,426.0,5112.0,2026-04-28 11:21:43.259,2026042805001033
GCIL,45,56,12,425.0,5100.0,2026-04-28 11:21:09.965,2026042805001005
GCIL,45,28,12,425.0,5100.0,2026-04-28 11:21:06.990,2026042805001003
GCIL,48,42,12,427.0,5124.0,2026-04-28 11:12:10.230,2026042805000454
GCIL,3,56,24,429.0,10296.0,2026-04-28 11:10:29.781,2026042805000356
GCIL,48,56,12,427.0,5124.0,2026-04-28 11:09:45.856,2026042805000325
GCIL,48,38,10,427.0,4270.0,2026-04-28 11:04:25.398,2026042805000142
