stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
HLI,46,38,12,346.6,4159.200000000001,2026-04-28 13:32:10.110,2026042803004354
HLI,52,29,15,347.0,5205.0,2026-04-28 13:31:08.472,2026042803004332
HLI,41,38,1,337.2,337.2,2026-04-28 13:29:44.047,2026042803004287
HLI,41,49,1,337.0,337.0,2026-04-28 13:29:23.321,2026042803004283
HLI,85,29,500,347.0,173500.0,2026-04-28 13:28:35.608,2026042803004255
HLI,41,54,1,336.0,336.0,2026-04-28 13:26:30.640,2026042803004215
HLI,8,58,12,346.3,4155.6,2026-04-28 13:26:26.436,2026042803004213
HLI,41,42,1,336.0,336.0,2026-04-28 13:26:25.052,2026042803004212
HLI,41,28,1,336.0,336.0,2026-04-28 13:26:18.700,2026042803004207
HLI,41,21,1,336.0,336.0,2026-04-28 13:25:52.856,2026042803004205
HLI,8,17,12,346.3,4155.6,2026-04-28 13:24:47.246,2026042803004182
HLI,41,42,1,336.8,336.8,2026-04-28 13:24:43.124,2026042803004177
HLI,8,46,12,346.3,4155.6,2026-04-28 13:24:25.552,2026042803004170
HLI,41,34,1,336.7,336.7,2026-04-28 13:24:18.333,2026042803004164
HLI,57,29,88,347.0,30536.0,2026-04-28 13:22:16.527,2026042803004091
HLI,57,29,134,347.0,46498.0,2026-04-28 13:20:05.810,2026042803004052
HLI,57,58,10,346.9,3469.0,2026-04-28 13:20:05.810,2026042803004051
HLI,57,16,56,346.8,19420.8,2026-04-28 13:20:05.810,2026042803004050
HLI,21,52,12,346.0,4152.0,2026-04-28 13:18:21.204,2026042803004020
HLI,41,32,1,345.7,345.7,2026-04-28 13:17:26.027,2026042803004003
HLI,21,17,121,346.0,41866.0,2026-04-28 13:16:14.516,2026042803003981
HLI,41,45,1,345.7,345.7,2026-04-28 13:16:10.641,2026042803003979
HLI,29,42,12,345.8,4149.6,2026-04-28 13:15:38.985,2026042803003974
HLI,51,4,280,346.0,96880.0,2026-04-28 13:15:30.286,2026042803003971
HLI,29,35,12,345.8,4149.6,2026-04-28 13:14:25.618,2026042803003953
HLI,59,47,12,346.0,4152.0,2026-04-28 13:12:22.420,2026042803003918
HLI,19,74,19,345.6,6566.400000000001,2026-04-28 13:08:25.712,2026042803003835
HLI,59,26,82,346.2,28388.4,2026-04-28 13:06:40.067,2026042803003786
HLI,52,45,10,345.9,3459.0,2026-04-28 13:05:06.749,2026042803003726
HLI,7,52,20,346.0,6920.0,2026-04-28 13:04:59.056,2026042803003718
HLI,28,17,5,335.8,1679.0,2026-04-28 13:02:48.861,2026042803003595
HLI,7,16,200,346.0,69200.0,2026-04-28 13:02:36.752,2026042803003578
HLI,85,16,200,346.0,69200.0,2026-04-28 13:02:36.752,2026042803003577
HLI,17,16,20,346.0,6920.0,2026-04-28 13:02:36.752,2026042803003576
HLI,42,16,100,346.0,34600.0,2026-04-28 13:02:36.752,2026042803003575
HLI,58,16,100,346.0,34600.0,2026-04-28 13:02:36.752,2026042803003574
HLI,42,16,50,346.0,17300.0,2026-04-28 13:02:36.752,2026042803003573
HLI,45,16,1000,346.0,346000.0,2026-04-28 13:02:36.751,2026042803003572
HLI,42,16,50,346.0,17300.0,2026-04-28 13:02:36.751,2026042803003571
HLI,19,16,20,346.0,6920.0,2026-04-28 13:02:36.751,2026042803003570
HLI,34,16,20,346.0,6920.0,2026-04-28 13:02:36.751,2026042803003569
HLI,51,16,75,346.0,25950.0,2026-04-28 13:02:36.751,2026042803003568
HLI,1,16,10,346.0,3460.0,2026-04-28 13:02:36.751,2026042803003567
HLI,52,16,150,346.0,51900.0,2026-04-28 13:02:36.751,2026042803003566
HLI,101,16,49,346.0,16954.0,2026-04-28 13:02:36.751,2026042803003565
HLI,101,16,51,346.0,17646.0,2026-04-28 13:02:06.044,2026042803003562
HLI,50,16,275,346.0,95150.0,2026-04-28 13:02:06.044,2026042803003561
HLI,50,16,125,346.0,43250.0,2026-04-28 13:02:06.043,2026042803003560
HLI,42,16,10,346.0,3460.0,2026-04-28 13:02:06.043,2026042803003559
HLI,13,16,1000,346.0,346000.0,2026-04-28 13:02:06.043,2026042803003558
HLI,42,16,50,346.0,17300.0,2026-04-28 13:02:06.042,2026042803003557
HLI,58,16,1000,346.0,346000.0,2026-04-28 13:02:06.042,2026042803003556
HLI,28,16,50,346.0,17300.0,2026-04-28 13:02:06.042,2026042803003555
HLI,94,16,100,346.0,34600.0,2026-04-28 13:02:06.041,2026042803003554
HLI,44,16,41,346.0,14186.0,2026-04-28 13:02:06.041,2026042803003553
HLI,19,16,50,346.0,17300.0,2026-04-28 13:02:06.041,2026042803003552
HLI,19,16,88,346.0,30448.0,2026-04-28 13:02:06.040,2026042803003551
HLI,10,16,1000,346.1,346100.0,2026-04-28 13:02:06.040,2026042803003550
HLI,59,16,88,346.1,30456.800000000003,2026-04-28 13:02:06.040,2026042803003549
HLI,1,16,100,346.2,34620.0,2026-04-28 13:02:06.039,2026042803003548
HLI,51,16,200,346.2,69240.0,2026-04-28 13:02:06.039,2026042803003547
HLI,7,16,20,346.3,6926.0,2026-04-28 13:02:06.039,2026042803003546
HLI,92,16,852,346.3,295047.60000000003,2026-04-28 13:02:06.038,2026042803003545
HLI,58,13,1,336.7,336.7,2026-04-28 13:01:15.420,2026042803003508
HLI,92,76,12,346.3,4155.6,2026-04-28 13:00:27.902,2026042803003498
HLI,92,16,1136,346.3,393396.8,2026-04-28 12:59:57.850,2026042803003489
HLI,45,16,100,346.3,34630.0,2026-04-28 12:59:57.850,2026042803003488
HLI,10,16,1000,346.4,346400.0,2026-04-28 12:59:57.850,2026042803003487
HLI,19,16,20,346.5,6930.0,2026-04-28 12:59:57.850,2026042803003486
HLI,32,16,500,346.5,173250.0,2026-04-28 12:59:57.849,2026042803003485
HLI,19,16,10,346.5,3465.0,2026-04-28 12:59:57.849,2026042803003484
HLI,19,16,20,346.5,6930.0,2026-04-28 12:59:57.849,2026042803003483
HLI,19,16,10,346.5,3465.0,2026-04-28 12:59:57.849,2026042803003482
HLI,19,16,20,346.5,6930.0,2026-04-28 12:59:57.849,2026042803003481
HLI,19,16,10,346.5,3465.0,2026-04-28 12:59:57.849,2026042803003480
HLI,19,16,10,346.5,3465.0,2026-04-28 12:59:57.849,2026042803003479
HLI,19,16,50,346.5,17325.0,2026-04-28 12:59:57.849,2026042803003478
HLI,51,16,1442,346.5,499653.0,2026-04-28 12:59:57.848,2026042803003477
HLI,41,16,137,346.5,47470.5,2026-04-28 12:59:57.848,2026042803003476
HLI,44,16,500,346.6,173300.0,2026-04-28 12:59:57.848,2026042803003475
HLI,52,16,20,346.7,6934.0,2026-04-28 12:59:57.848,2026042803003474
HLI,59,16,100,346.8,34680.0,2026-04-28 12:59:57.848,2026042803003473
HLI,52,16,15,346.9,5203.5,2026-04-28 12:59:57.848,2026042803003472
HLI,58,8,1,336.6,336.6,2026-04-28 12:59:47.519,2026042803003470
HLI,58,29,60,347.0,20820.0,2026-04-28 12:59:42.216,2026042803003467
HLI,19,29,20,347.0,6940.0,2026-04-28 12:57:55.977,2026042803003405
HLI,58,29,10,347.0,3470.0,2026-04-28 12:57:55.977,2026042803003404
HLI,28,29,100,347.0,34700.0,2026-04-28 12:57:55.976,2026042803003403
HLI,19,29,20,347.0,6940.0,2026-04-28 12:57:55.976,2026042803003402
HLI,19,29,30,347.0,10410.0,2026-04-28 12:57:55.976,2026042803003401
HLI,53,29,10,347.0,3470.0,2026-04-28 12:57:55.976,2026042803003400
HLI,19,29,20,347.0,6940.0,2026-04-28 12:57:55.976,2026042803003399
HLI,19,29,20,347.0,6940.0,2026-04-28 12:57:55.976,2026042803003398
HLI,14,29,17,347.0,5899.0,2026-04-28 12:57:55.975,2026042803003397
HLI,49,29,521,347.0,180787.0,2026-04-28 12:57:55.975,2026042803003396
HLI,49,7,12,347.0,4164.0,2026-04-28 12:57:23.779,2026042803003369
HLI,49,57,305,347.0,105835.0,2026-04-28 12:53:39.276,2026042803003263
HLI,19,57,10,347.0,3470.0,2026-04-28 12:53:39.276,2026042803003262
HLI,29,57,367,347.0,127349.0,2026-04-28 12:53:39.276,2026042803003261
HLI,59,57,100,347.1,34710.0,2026-04-28 12:53:39.276,2026042803003260
HLI,33,57,18,347.2,6249.599999999999,2026-04-28 12:53:39.276,2026042803003259
HLI,33,38,12,347.2,4166.4,2026-04-28 12:53:33.506,2026042803003257
HLI,58,54,1,337.0,337.0,2026-04-28 12:52:54.797,2026042803003239
HLI,58,26,1,337.0,337.0,2026-04-28 12:51:54.063,2026042803003203
HLI,58,49,1,337.0,337.0,2026-04-28 12:51:37.902,2026042803003197
HLI,29,77,12,347.0,4164.0,2026-04-28 12:51:07.751,2026042803003178
HLI,58,43,1,336.6,336.6,2026-04-28 12:50:18.748,2026042803003168
HLI,58,52,1,337.1,337.1,2026-04-28 12:49:34.340,2026042803003162
HLI,29,29,10,347.0,3470.0,2026-04-28 12:48:59.142,2026042803003140
HLI,11,29,10,347.1,3471.0,2026-04-28 12:48:59.141,2026042803003139
HLI,58,21,1,337.1,337.1,2026-04-28 12:47:37.196,2026042803003108
HLI,62,8,483,347.5,167842.5,2026-04-28 12:45:43.933,2026042803003081
HLI,62,44,100,347.4,34740.0,2026-04-28 12:45:43.933,2026042803003080
HLI,62,51,12,347.4,4168.799999999999,2026-04-28 12:45:43.933,2026042803003079
HLI,29,34,11,347.0,3817.0,2026-04-28 12:41:40.363,2026042803002953
HLI,62,58,24,347.1,8330.400000000001,2026-04-28 12:41:26.107,2026042803002948
HLI,41,14,12,346.5,4158.0,2026-04-28 12:39:47.389,2026042803002912
HLI,41,44,12,346.5,4158.0,2026-04-28 12:38:58.369,2026042803002884
HLI,7,87,10,347.0,3470.0,2026-04-28 12:38:24.297,2026042803002873
HLI,7,38,10,347.0,3470.0,2026-04-28 12:38:24.296,2026042803002872
HLI,41,3,39,346.5,13513.5,2026-04-28 12:37:48.092,2026042803002842
HLI,32,3,14,346.5,4851.0,2026-04-28 12:37:48.092,2026042803002841
HLI,32,59,420,346.5,145530.0,2026-04-28 12:37:26.217,2026042803002825
HLI,32,57,66,346.5,22869.0,2026-04-28 12:36:23.810,2026042803002805
HLI,21,57,100,346.6,34660.0,2026-04-28 12:36:23.810,2026042803002804
HLI,74,57,20,346.7,6934.0,2026-04-28 12:36:23.810,2026042803002803
HLI,57,57,14,346.7,4853.8,2026-04-28 12:36:23.810,2026042803002802
HLI,45,16,530,347.0,183910.0,2026-04-28 12:35:29.324,2026042803002787
HLI,48,16,500,347.0,173500.0,2026-04-28 12:35:08.149,2026042803002784
HLI,57,8,12,346.7,4160.4,2026-04-28 12:33:15.868,2026042803002755
HLI,57,49,12,346.7,4160.4,2026-04-28 12:33:07.850,2026042803002747
HLI,57,42,12,346.7,4160.4,2026-04-28 12:32:53.550,2026042803002741
HLI,17,16,40,347.0,13880.0,2026-04-28 12:31:28.254,2026042803002707
HLI,16,16,17,347.0,5899.0,2026-04-28 12:31:21.905,2026042803002705
HLI,19,16,10,347.0,3470.0,2026-04-28 12:31:12.947,2026042803002699
HLI,19,16,10,347.0,3470.0,2026-04-28 12:31:12.947,2026042803002698
HLI,19,16,28,347.0,9716.0,2026-04-28 12:31:12.947,2026042803002697
HLI,19,16,30,347.0,10410.0,2026-04-28 12:31:12.947,2026042803002696
HLI,34,16,50,347.0,17350.0,2026-04-28 12:31:12.947,2026042803002695
HLI,34,16,73,347.0,25331.0,2026-04-28 12:31:12.947,2026042803002694
HLI,52,16,50,347.0,17350.0,2026-04-28 12:31:12.947,2026042803002693
HLI,34,16,100,347.0,34700.0,2026-04-28 12:31:12.946,2026042803002692
HLI,5,16,572,347.0,198484.0,2026-04-28 12:31:12.946,2026042803002691
HLI,58,16,90,347.4,31266.0,2026-04-28 12:31:12.946,2026042803002690
HLI,42,8,15,347.5,5212.5,2026-04-28 12:31:00.176,2026042803002687
HLI,42,8,10,347.5,3475.0,2026-04-28 12:30:40.927,2026042803002681
HLI,5,43,111,347.0,38517.0,2026-04-28 12:29:14.477,2026042803002649
HLI,74,58,12,347.1,4165.200000000001,2026-04-28 12:27:43.071,2026042803002617
HLI,74,36,12,347.1,4165.200000000001,2026-04-28 12:26:47.920,2026042803002599
HLI,5,17,49,347.0,17003.0,2026-04-28 12:25:29.742,2026042803002554
HLI,58,42,1,347.0,347.0,2026-04-28 12:25:05.953,2026042803002546
HLI,58,17,47,347.1,16313.7,2026-04-28 12:24:39.704,2026042803002541
HLI,5,58,13,347.0,4511.0,2026-04-28 12:24:01.896,2026042803002520
HLI,5,38,12,347.0,4164.0,2026-04-28 12:22:59.875,2026042803002501
HLI,5,29,12,347.0,4164.0,2026-04-28 12:22:16.632,2026042803002480
HLI,5,49,10,347.0,3470.0,2026-04-28 12:21:59.576,2026042803002475
HLI,5,44,11,347.0,3817.0,2026-04-28 12:21:32.269,2026042803002460
HLI,38,17,34,347.1,11801.4,2026-04-28 12:21:18.159,2026042803002454
HLI,38,8,12,347.1,4165.200000000001,2026-04-28 12:20:08.358,2026042803002423
HLI,38,74,154,347.1,53453.4,2026-04-28 12:18:25.847,2026042803002371
HLI,45,74,46,347.5,15985.0,2026-04-28 12:18:25.847,2026042803002370
HLI,45,4,12,347.5,4170.0,2026-04-28 12:17:01.757,2026042803002342
HLI,45,29,12,347.5,4170.0,2026-04-28 12:16:11.920,2026042803002325
HLI,62,4,12,347.1,4165.200000000001,2026-04-28 12:15:17.494,2026042803002292
HLI,62,87,12,347.1,4165.200000000001,2026-04-28 12:15:17.036,2026042803002291
HLI,62,54,12,347.1,4165.200000000001,2026-04-28 12:13:40.366,2026042803002220
HLI,5,29,12,347.0,4164.0,2026-04-28 12:12:01.502,2026042803002174
HLI,5,4,12,347.0,4164.0,2026-04-28 12:10:32.841,2026042803002154
HLI,5,6,12,347.0,4164.0,2026-04-28 12:10:12.411,2026042803002140
HLI,5,52,12,347.0,4164.0,2026-04-28 12:06:28.806,2026042803002040
HLI,38,48,34,348.0,11832.0,2026-04-28 12:05:14.524,2026042803001993
HLI,5,49,692,347.0,240124.0,2026-04-28 12:03:54.705,2026042803001948
HLI,5,7,645,347.0,223815.0,2026-04-28 12:02:24.247,2026042803001874
HLI,51,7,1440,347.0,499680.0,2026-04-28 12:02:24.247,2026042803001873
HLI,42,7,50,347.0,17350.0,2026-04-28 12:02:24.247,2026042803001872
HLI,58,7,25,347.0,8675.0,2026-04-28 12:02:24.247,2026042803001871
HLI,19,7,20,347.0,6940.0,2026-04-28 12:02:24.247,2026042803001870
HLI,101,7,100,347.0,34700.0,2026-04-28 12:02:24.247,2026042803001869
HLI,52,38,12,347.0,4164.0,2026-04-28 12:02:13.460,2026042803001866
HLI,52,14,10,347.0,3470.0,2026-04-28 12:01:38.903,2026042803001840
HLI,14,14,10,347.0,3470.0,2026-04-28 12:01:38.903,2026042803001839
HLI,19,14,20,347.0,6940.0,2026-04-28 12:01:38.902,2026042803001838
HLI,62,14,50,347.0,17350.0,2026-04-28 12:01:38.902,2026042803001837
HLI,28,14,100,347.0,34700.0,2026-04-28 12:01:38.902,2026042803001836
HLI,46,14,100,347.1,34710.0,2026-04-28 12:01:38.901,2026042803001835
HLI,45,14,50,347.1,17355.0,2026-04-28 12:01:38.901,2026042803001834
HLI,17,14,200,347.2,69440.0,2026-04-28 12:01:38.901,2026042803001833
HLI,7,14,10,347.5,3475.0,2026-04-28 12:01:38.901,2026042803001832
HLI,25,14,50,347.5,17375.0,2026-04-28 12:01:38.900,2026042803001831
HLI,42,48,20,348.0,6960.0,2026-04-28 11:59:20.950,2026042803001726
HLI,41,48,25,348.0,8700.0,2026-04-28 11:59:12.151,2026042803001725
HLI,25,38,12,347.5,4170.0,2026-04-28 11:55:05.852,2026042803001627
HLI,25,42,138,347.5,47955.0,2026-04-28 11:55:04.879,2026042803001626
HLI,51,42,82,347.6,28503.2,2026-04-28 11:55:04.879,2026042803001625
HLI,32,48,15,348.0,5220.0,2026-04-28 11:54:17.486,2026042803001594
HLI,34,48,40,348.0,13920.0,2026-04-28 11:54:17.486,2026042803001593
HLI,14,48,1106,348.0,384888.0,2026-04-28 11:54:17.486,2026042803001592
HLI,14,48,100,348.0,34800.0,2026-04-28 11:53:14.829,2026042803001560
HLI,14,58,264,348.0,91872.0,2026-04-28 11:53:02.664,2026042803001555
HLI,14,48,100,348.0,34800.0,2026-04-28 11:52:59.504,2026042803001554
HLI,14,48,930,348.0,323640.0,2026-04-28 11:52:36.667,2026042803001545
HLI,96,48,40,348.0,13920.0,2026-04-28 11:52:36.667,2026042803001544
HLI,59,48,30,348.1,10443.0,2026-04-28 11:52:36.667,2026042803001543
HLI,58,56,10,349.0,3490.0,2026-04-28 11:50:36.929,2026042803001479
HLI,59,70,12,348.1,4177.200000000001,2026-04-28 11:50:24.052,2026042803001473
HLI,59,34,12,348.1,4177.200000000001,2026-04-28 11:49:00.121,2026042803001408
HLI,59,77,10,348.1,3481.0,2026-04-28 11:47:52.313,2026042803001370
HLI,3,22,10,349.7,3497.0,2026-04-28 11:47:44.122,2026042803001368
HLI,49,22,88,349.7,30773.6,2026-04-28 11:45:44.627,2026042803001287
HLI,49,47,12,349.5,4194.0,2026-04-28 11:45:44.627,2026042803001286
HLI,59,58,12,348.1,4177.200000000001,2026-04-28 11:45:17.806,2026042803001281
HLI,58,14,113,349.0,39437.0,2026-04-28 11:45:01.902,2026042803001276
HLI,58,67,30,349.0,10470.0,2026-04-28 11:43:15.799,2026042803001227
HLI,58,57,12,349.0,4188.0,2026-04-28 11:42:04.349,2026042803001181
HLI,8,58,2,349.0,698.0,2026-04-28 11:41:54.268,2026042803001175
HLI,63,17,277,349.9,96922.3,2026-04-28 11:40:56.954,2026042803001148
HLI,63,39,211,349.9,73828.9,2026-04-28 11:40:47.081,2026042803001137
HLI,41,17,100,350.0,35000.0,2026-04-28 11:40:10.057,2026042803001109
HLI,63,59,12,349.9,4198.799999999999,2026-04-28 11:39:49.528,2026042803001098
HLI,32,17,10,350.0,3500.0,2026-04-28 11:38:35.182,2026042803001076
HLI,43,17,129,350.0,45150.0,2026-04-28 11:38:23.567,2026042803001071
HLI,43,49,10,350.0,3500.0,2026-04-28 11:38:23.567,2026042803001070
HLI,43,48,12,350.0,4200.0,2026-04-28 11:38:23.567,2026042803001069
HLI,43,38,12,350.0,4200.0,2026-04-28 11:38:23.567,2026042803001068
HLI,43,29,12,350.0,4200.0,2026-04-28 11:38:23.567,2026042803001067
HLI,43,17,115,350.0,40250.0,2026-04-28 11:38:23.567,2026042803001066
HLI,43,67,10,349.9,3499.0,2026-04-28 11:38:23.567,2026042803001065
HLI,58,26,12,349.0,4188.0,2026-04-28 11:38:17.785,2026042803001055
HLI,58,48,510,349.0,177990.0,2026-04-28 11:37:50.298,2026042803001049
HLI,59,39,12,348.1,4177.200000000001,2026-04-28 11:37:48.327,2026042803001046
HLI,58,48,200,349.0,69800.0,2026-04-28 11:37:42.786,2026042803001043
HLI,59,46,12,348.1,4177.200000000001,2026-04-28 11:37:31.962,2026042803001039
HLI,14,48,90,349.0,31410.0,2026-04-28 11:37:16.373,2026042803001035
HLI,14,67,10,348.9,3489.0,2026-04-28 11:37:16.373,2026042803001034
HLI,8,57,10,348.9,3489.0,2026-04-28 11:34:50.237,2026042803000980
HLI,63,17,885,350.0,309750.0,2026-04-28 11:34:36.025,2026042803000971
HLI,63,17,10,349.8,3498.0,2026-04-28 11:34:36.025,2026042803000970
HLI,63,44,261,349.8,91297.8,2026-04-28 11:34:36.024,2026042803000969
HLI,63,10,12,349.7,4196.4,2026-04-28 11:34:36.024,2026042803000968
HLI,63,67,20,349.7,6994.0,2026-04-28 11:34:36.024,2026042803000967
HLI,63,38,12,349.0,4188.0,2026-04-28 11:34:36.024,2026042803000966
HLI,51,25,12,347.6,4171.200000000001,2026-04-28 11:33:17.542,2026042803000897
HLI,8,39,5,338.0,1690.0,2026-04-28 11:33:02.981,2026042803000892
HLI,51,52,12,347.6,4171.200000000001,2026-04-28 11:32:58.733,2026042803000890
HLI,51,52,10,347.6,3476.0,2026-04-28 11:31:52.369,2026042803000843
HLI,51,41,50,347.6,17380.0,2026-04-28 11:31:51.361,2026042803000842
HLI,51,52,34,347.6,11818.4,2026-04-28 11:31:25.467,2026042803000830
HLI,59,52,75,347.7,26077.5,2026-04-28 11:31:25.467,2026042803000829
HLI,46,52,18,347.7,6258.599999999999,2026-04-28 11:31:25.466,2026042803000828
HLI,21,52,14,348.0,4872.0,2026-04-28 11:31:25.466,2026042803000827
HLI,21,41,50,348.0,17400.0,2026-04-28 11:31:09.717,2026042803000818
HLI,21,36,12,348.0,4176.0,2026-04-28 11:30:35.070,2026042803000808
HLI,58,58,10,348.0,3480.0,2026-04-28 11:29:36.133,2026042803000787
HLI,48,6,12,348.0,4176.0,2026-04-28 11:28:59.434,2026042803000772
HLI,48,44,132,348.0,45936.0,2026-04-28 11:28:59.434,2026042803000771
HLI,46,26,12,347.7,4172.4,2026-04-28 11:28:35.220,2026042803000741
HLI,8,25,97,348.0,33756.0,2026-04-28 11:28:21.491,2026042803000734
HLI,48,25,200,348.0,69600.0,2026-04-28 11:28:19.819,2026042803000733
HLI,48,25,200,348.0,69600.0,2026-04-28 11:27:57.608,2026042803000725
HLI,48,25,200,348.0,69600.0,2026-04-28 11:27:38.023,2026042803000704
HLI,47,25,150,348.0,52200.0,2026-04-28 11:27:19.388,2026042803000693
HLI,51,38,10,347.4,3474.0,2026-04-28 11:24:15.963,2026042803000517
HLI,58,25,21,348.0,7308.0,2026-04-28 11:24:06.740,2026042803000509
HLI,35,25,13,348.0,4524.0,2026-04-28 11:24:04.999,2026042803000504
HLI,51,25,119,348.0,41412.0,2026-04-28 11:24:04.999,2026042803000503
HLI,58,44,28,349.8,9794.4,2026-04-28 11:23:37.830,2026042803000491
HLI,58,26,62,349.0,21638.0,2026-04-28 11:23:37.830,2026042803000490
HLI,58,67,10,348.9,3489.0,2026-04-28 11:23:37.830,2026042803000489
HLI,58,47,1,340.0,340.0,2026-04-28 11:22:22.851,2026042803000442
HLI,51,67,10,348.0,3480.0,2026-04-28 11:21:28.959,2026042803000428
HLI,51,25,361,348.0,125628.0,2026-04-28 11:21:22.475,2026042803000427
HLI,51,67,10,347.9,3479.0,2026-04-28 11:20:35.818,2026042803000407
HLI,51,57,10,347.4,3474.0,2026-04-28 11:19:22.722,2026042803000383
HLI,39,39,1,337.0,337.0,2026-04-28 11:19:20.118,2026042803000382
HLI,51,67,30,347.4,10422.0,2026-04-28 11:18:42.354,2026042803000371
HLI,51,54,112,347.4,38908.8,2026-04-28 11:18:35.420,2026042803000370
HLI,62,54,188,347.4,65311.2,2026-04-28 11:18:08.026,2026042803000363
HLI,62,58,12,347.4,4168.799999999999,2026-04-28 11:17:47.066,2026042803000349
HLI,19,25,639,348.0,222372.0,2026-04-28 11:16:59.086,2026042803000317
HLI,19,34,11,348.0,3828.0,2026-04-28 11:16:47.776,2026042803000315
HLI,28,48,5,336.9,1684.5,2026-04-28 11:13:05.247,2026042803000242
HLI,48,45,16,347.3,5556.8,2026-04-28 11:11:04.602,2026042803000216
HLI,1,44,11,349.8,3847.8,2026-04-28 11:09:18.715,2026042803000176
HLI,59,58,12,347.2,4166.4,2026-04-28 11:05:07.245,2026042803000101
HLI,19,26,12,347.0,4164.0,2026-04-28 11:03:42.844,2026042803000076
HLI,59,4,12,346.1,4153.200000000001,2026-04-28 11:02:53.700,2026042803000054
HLI,19,52,12,346.0,4152.0,2026-04-28 11:02:28.925,2026042803000047
