stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
HIDCLP,42,22,18,204.0,3672.0,2026-04-28 11:50:12.009,2026042801032642
HIDCLP,42,22,1000,204.0,204000.0,2026-04-28 11:50:12.008,2026042801032641
HIDCLP,42,45,3000,204.0,612000.0,2026-04-28 11:49:31.501,2026042801032315
HIDCLP,21,45,10,204.1,2041.0,2026-04-28 11:49:31.501,2026042801032314
HIDCLP,94,80,1000,204.0,204000.0,2026-04-28 11:45:51.099,2026042801030690
HIDCLP,41,80,1000,204.0,204000.0,2026-04-28 11:45:51.099,2026042801030689
HIDCLP,17,80,849,204.0,173196.0,2026-04-28 11:45:51.098,2026042801030688
HIDCLP,17,57,15,204.0,3060.0,2026-04-28 11:44:50.837,2026042801030115
HIDCLP,17,61,136,204.0,27744.0,2026-04-28 11:44:44.829,2026042801029861
HIDCLP,62,61,1000,204.1,204100.0,2026-04-28 11:44:44.829,2026042801029860
HIDCLP,58,61,44,204.1,8980.4,2026-04-28 11:44:44.829,2026042801029859
HIDCLP,51,61,20,204.9,4098.0,2026-04-28 11:44:44.829,2026042801029858
HIDCLP,58,22,15,206.0,3090.0,2026-04-28 11:42:40.166,2026042801028837
HIDCLP,46,32,95,205.9,19560.5,2026-04-28 11:40:06.148,2026042801027635
HIDCLP,46,51,600,205.9,123540.0,2026-04-28 11:39:21.405,2026042801027307
HIDCLP,46,75,95,205.9,19560.5,2026-04-28 11:37:52.067,2026042801026429
HIDCLP,46,57,200,205.9,41180.0,2026-04-28 11:37:52.067,2026042801026428
HIDCLP,46,32,10,205.8,2058.0,2026-04-28 11:37:52.067,2026042801026427
HIDCLP,58,58,156,204.1,31839.6,2026-04-28 11:37:29.220,2026042801026189
HIDCLP,44,58,24,205.0,4920.0,2026-04-28 11:37:29.219,2026042801026188
HIDCLP,44,100,36,205.0,7380.0,2026-04-28 11:36:52.383,2026042801025756
HIDCLP,44,29,40,205.0,8200.0,2026-04-28 11:31:20.541,2026042801021796
HIDCLP,35,29,30,205.0,6150.0,2026-04-28 11:31:20.541,2026042801021795
HIDCLP,41,29,130,205.0,26650.0,2026-04-28 11:31:20.541,2026042801021794
HIDCLP,58,29,200,205.1,41020.0,2026-04-28 11:31:20.540,2026042801021793
HIDCLP,48,29,1000,205.2,205200.0,2026-04-28 11:31:20.540,2026042801021792
HIDCLP,42,22,240,206.2,49488.0,2026-04-28 11:29:48.142,2026042801020781
HIDCLP,87,32,50,206.3,10315.0,2026-04-28 11:28:00.497,2026042801019813
HIDCLP,58,22,90,206.0,18540.0,2026-04-28 11:25:30.432,2026042801018267
HIDCLP,41,50,70,205.0,14350.0,2026-04-28 11:23:35.580,2026042801017274
HIDCLP,58,50,500,205.0,102500.0,2026-04-28 11:23:35.580,2026042801017273
HIDCLP,58,50,140,205.2,28728.0,2026-04-28 11:23:35.580,2026042801017272
HIDCLP,39,50,90,205.2,18468.0,2026-04-28 11:23:35.580,2026042801017271
HIDCLP,58,50,200,205.3,41060.0,2026-04-28 11:23:35.580,2026042801017270
HIDCLP,39,58,10,205.2,2052.0,2026-04-28 11:22:52.559,2026042801016863
HIDCLP,39,60,400,205.2,82080.0,2026-04-28 11:21:29.557,2026042801016021
HIDCLP,58,60,200,205.3,41060.0,2026-04-28 11:21:29.557,2026042801016020
HIDCLP,58,60,200,205.4,41080.0,2026-04-28 11:21:29.557,2026042801016019
HIDCLP,16,60,200,206.0,41200.0,2026-04-28 11:21:29.557,2026042801016018
HIDCLP,45,22,37,206.5,7640.5,2026-04-28 11:20:05.214,2026042801015186
HIDCLP,64,11,10,205.2,2052.0,2026-04-28 11:19:07.217,2026042801014467
HIDCLP,57,41,20,205.3,4106.0,2026-04-28 11:15:27.695,2026042801012085
HIDCLP,35,3,202,206.6,41733.2,2026-04-28 11:14:46.131,2026042801011562
HIDCLP,35,57,283,206.6,58467.8,2026-04-28 11:14:46.131,2026042801011561
HIDCLP,57,8,160,205.3,32848.0,2026-04-28 11:14:26.761,2026042801011307
HIDCLP,62,32,40,206.9,8276.0,2026-04-28 11:12:47.678,2026042801010138
HIDCLP,39,33,500,206.0,103000.0,2026-04-28 11:11:24.413,2026042801008995
HIDCLP,58,32,20,206.9,4138.0,2026-04-28 11:11:07.694,2026042801008763
HIDCLP,58,56,28,207.0,5796.0,2026-04-28 11:07:51.250,2026042801006424
HIDCLP,91,7,1000,206.8,206800.0,2026-04-28 11:05:46.702,2026042801004907
HIDCLP,91,6,1000,206.7,206700.0,2026-04-28 11:05:46.702,2026042801004906
HIDCLP,48,56,354,207.0,73278.0,2026-04-28 11:04:03.949,2026042801003342
HIDCLP,48,41,1000,207.0,207000.0,2026-04-28 11:03:55.075,2026042801003274
HIDCLP,48,33,1000,207.0,207000.0,2026-04-28 11:03:21.734,2026042801003034
HIDCLP,48,60,350,207.0,72450.0,2026-04-28 11:03:21.734,2026042801003033
HIDCLP,48,62,1000,206.3,206300.0,2026-04-28 11:03:21.734,2026042801003032
HIDCLP,48,35,1000,206.2,206200.0,2026-04-28 11:03:21.733,2026042801003031
HIDCLP,48,33,50,206.1,10305.0,2026-04-28 11:03:21.733,2026042801003030
HIDCLP,48,58,20,206.0,4120.0,2026-04-28 11:03:21.733,2026042801003029
HIDCLP,48,33,226,205.0,46330.0,2026-04-28 11:03:21.733,2026042801003028
HIDCLP,13,33,30,205.0,6150.0,2026-04-28 11:02:48.417,2026042801002742
HIDCLP,58,33,244,205.0,50020.0,2026-04-28 11:02:48.417,2026042801002741
HIDCLP,52,33,500,205.0,102500.0,2026-04-28 11:02:48.417,2026042801002740
