Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
SHIVM,29,58,37,672.0,24864.0,"2026-04-28, 12:01:36:009 PM",2026042805003646
SHIVM,36,58,100,672.0,67200.0,"2026-04-28, 12:01:36:008 PM",2026042805003645
SHIVM,36,58,300,672.0,201600.0,"2026-04-28, 12:00:03:635 PM",2026042805003562
SHIVM,39,58,100,672.0,67200.0,"2026-04-28, 11:59:58:098 AM",2026042805003553
SHIVM,58,58,500,672.0,336000.0,"2026-04-28, 11:59:18:388 AM",2026042805003511
SHIVM,58,58,15,672.0,10080.0,"2026-04-28, 11:58:18:993 AM",2026042805003451
SHIVM,58,58,200,672.0,134400.0,"2026-04-28, 11:58:01:773 AM",2026042805003438
SHIVM,58,58,15,672.0,10080.0,"2026-04-28, 11:56:58:923 AM",2026042805003353
SHIVM,35,58,20,672.0,13440.0,"2026-04-28, 11:56:49:059 AM",2026042805003344
SHIVM,74,58,150,672.0,100800.0,"2026-04-28, 11:56:49:059 AM",2026042805003343
SHIVM,65,58,50,672.0,33600.0,"2026-04-28, 11:56:49:059 AM",2026042805003342
SHIVM,36,43,100,673.9,67390.0,"2026-04-28, 11:56:22:667 AM",2026042805003318
SHIVM,48,17,2,675.0,1350.0,"2026-04-28, 11:55:37:947 AM",2026042805003269
SHIVM,7,89,100,673.0,67300.0,"2026-04-28, 11:54:47:441 AM",2026042805003227
SHIVM,58,43,25,673.9,16847.5,"2026-04-28, 11:54:10:234 AM",2026042805003199
SHIVM,62,38,10,670.2,6702.0,"2026-04-28, 11:53:43:410 AM",2026042805003184
SHIVM,62,57,60,670.2,40212.0,"2026-04-28, 11:53:17:866 AM",2026042805003143
SHIVM,50,58,3417,670.0,2289390.0,"2026-04-28, 11:51:23:801 AM",2026042805002982
SHIVM,34,58,10,670.0,6700.0,"2026-04-28, 11:51:23:800 AM",2026042805002981
SHIVM,7,58,500,670.0,335000.0,"2026-04-28, 11:51:23:800 AM",2026042805002980
SHIVM,75,58,500,670.0,335000.0,"2026-04-28, 11:51:23:800 AM",2026042805002979
SHIVM,56,58,400,670.0,268000.0,"2026-04-28, 11:51:23:800 AM",2026042805002978
SHIVM,4,58,200,670.0,134000.0,"2026-04-28, 11:51:23:800 AM",2026042805002977
SHIVM,36,58,150,670.0,100500.0,"2026-04-28, 11:51:23:800 AM",2026042805002976
SHIVM,59,58,300,670.0,201000.0,"2026-04-28, 11:51:23:800 AM",2026042805002975
SHIVM,40,58,500,670.0,335000.0,"2026-04-28, 11:51:23:800 AM",2026042805002974
SHIVM,42,58,100,670.0,67000.0,"2026-04-28, 11:51:23:800 AM",2026042805002973
SHIVM,17,58,1000,670.1,670100.0,"2026-04-28, 11:51:23:800 AM",2026042805002972
SHIVM,6,58,300,670.1,201030.0,"2026-04-28, 11:51:23:800 AM",2026042805002971
SHIVM,56,58,2560,670.1,1715456.0,"2026-04-28, 11:51:23:800 AM",2026042805002970
SHIVM,17,58,63,670.1,42216.3,"2026-04-28, 11:51:23:799 AM",2026042805002969
SHIVM,17,4,10,670.1,6701.0,"2026-04-28, 11:51:18:570 AM",2026042805002965
SHIVM,57,4,760,670.2,509352.00000000006,"2026-04-28, 11:51:18:569 AM",2026042805002964
SHIVM,57,42,240,670.2,160848.0,"2026-04-28, 11:51:17:840 AM",2026042805002961
SHIVM,45,42,50,670.2,33510.0,"2026-04-28, 11:51:17:840 AM",2026042805002960
SHIVM,58,42,10,670.2,6702.0,"2026-04-28, 11:51:17:839 AM",2026042805002959
SHIVM,4,42,100,671.0,67100.0,"2026-04-28, 11:51:17:839 AM",2026042805002958
SHIVM,4,42,100,671.0,67100.0,"2026-04-28, 11:51:17:838 AM",2026042805002957
SHIVM,17,44,927,670.1,621182.7000000001,"2026-04-28, 11:49:12:335 AM",2026042805002792
SHIVM,84,44,55,670.5,36877.5,"2026-04-28, 11:49:12:335 AM",2026042805002791
SHIVM,75,44,150,671.0,100650.0,"2026-04-28, 11:49:12:335 AM",2026042805002790
SHIVM,75,44,300,671.0,201300.0,"2026-04-28, 11:49:12:335 AM",2026042805002789
SHIVM,75,44,100,671.0,67100.0,"2026-04-28, 11:49:12:334 AM",2026042805002788
SHIVM,75,44,150,671.0,100650.0,"2026-04-28, 11:49:12:334 AM",2026042805002787
SHIVM,75,44,250,671.0,167750.0,"2026-04-28, 11:49:12:334 AM",2026042805002786
SHIVM,75,44,100,671.0,67100.0,"2026-04-28, 11:49:12:334 AM",2026042805002785
SHIVM,75,44,150,671.0,100650.0,"2026-04-28, 11:49:12:334 AM",2026042805002784
SHIVM,75,44,150,671.0,100650.0,"2026-04-28, 11:49:12:334 AM",2026042805002783
SHIVM,75,44,150,671.0,100650.0,"2026-04-28, 11:49:12:334 AM",2026042805002782
SHIVM,75,44,150,671.0,100650.0,"2026-04-28, 11:49:12:333 AM",2026042805002781
SHIVM,75,44,100,671.0,67100.0,"2026-04-28, 11:49:12:333 AM",2026042805002780
SHIVM,75,44,100,671.0,67100.0,"2026-04-28, 11:49:12:333 AM",2026042805002779
SHIVM,75,44,200,671.0,134200.0,"2026-04-28, 11:49:12:333 AM",2026042805002778
SHIVM,75,44,200,671.0,134200.0,"2026-04-28, 11:49:12:333 AM",2026042805002777
SHIVM,38,44,100,671.0,67100.0,"2026-04-28, 11:49:12:333 AM",2026042805002776
SHIVM,87,44,90,672.0,60480.0,"2026-04-28, 11:49:12:333 AM",2026042805002775
SHIVM,58,44,100,672.0,67200.0,"2026-04-28, 11:49:12:332 AM",2026042805002774
SHIVM,14,44,250,672.7,168175.0,"2026-04-28, 11:49:12:332 AM",2026042805002773
SHIVM,41,44,628,672.7,422455.6,"2026-04-28, 11:49:12:332 AM",2026042805002772
SHIVM,41,49,207,672.7,139248.90000000002,"2026-04-28, 11:48:57:390 AM",2026042805002745
SHIVM,41,28,165,672.7,110995.5,"2026-04-28, 11:48:47:627 AM",2026042805002718
SHIVM,82,28,635,672.8,427228.0,"2026-04-28, 11:48:47:627 AM",2026042805002717
SHIVM,35,28,50,672.9,33645.0,"2026-04-28, 11:48:47:627 AM",2026042805002716
SHIVM,34,28,150,672.9,100935.0,"2026-04-28, 11:48:47:627 AM",2026042805002715
SHIVM,36,4,300,673.0,201900.0,"2026-04-28, 11:48:37:214 AM",2026042805002710
SHIVM,58,4,50,673.0,33650.0,"2026-04-28, 11:48:13:176 AM",2026042805002686
SHIVM,38,4,30,673.0,20190.0,"2026-04-28, 11:48:13:176 AM",2026042805002685
SHIVM,17,4,20,673.0,13460.0,"2026-04-28, 11:48:13:175 AM",2026042805002684
SHIVM,58,4,20,673.0,13460.0,"2026-04-28, 11:48:13:175 AM",2026042805002683
SHIVM,44,4,155,673.0,104315.0,"2026-04-28, 11:48:13:175 AM",2026042805002682
SHIVM,33,4,10,673.3,6733.0,"2026-04-28, 11:48:13:174 AM",2026042805002681
SHIVM,66,43,25,673.9,16847.5,"2026-04-28, 11:47:44:277 AM",2026042805002630
SHIVM,44,45,245,673.0,164885.0,"2026-04-28, 11:47:35:192 AM",2026042805002615
SHIVM,60,45,135,673.1,90868.5,"2026-04-28, 11:47:35:192 AM",2026042805002614
SHIVM,6,45,120,673.2,80784.0,"2026-04-28, 11:47:35:192 AM",2026042805002613
SHIVM,66,4,15,674.0,10110.0,"2026-04-28, 11:45:25:409 AM",2026042805002433
SHIVM,66,4,20,674.0,13480.0,"2026-04-28, 11:44:54:024 AM",2026042805002406
SHIVM,42,4,100,674.0,67400.0,"2026-04-28, 11:44:38:491 AM",2026042805002393
SHIVM,66,8,70,674.5,47215.0,"2026-04-28, 11:43:10:958 AM",2026042805002303
SHIVM,6,26,54,673.2,36352.8,"2026-04-28, 11:42:05:961 AM",2026042805002214
SHIVM,65,26,50,673.3,33665.0,"2026-04-28, 11:42:05:960 AM",2026042805002213
SHIVM,13,26,23,673.3,15485.9,"2026-04-28, 11:42:05:960 AM",2026042805002212
SHIVM,42,8,100,674.5,67450.0,"2026-04-28, 11:40:16:364 AM",2026042805002104
SHIVM,42,50,98,674.0,66052.0,"2026-04-28, 11:40:07:206 AM",2026042805002094
SHIVM,48,33,18,675.0,12150.0,"2026-04-28, 11:37:53:573 AM",2026042805001927
SHIVM,25,33,58,675.0,39150.0,"2026-04-28, 11:37:51:186 AM",2026042805001925
SHIVM,25,34,12,674.5,8094.0,"2026-04-28, 11:37:51:185 AM",2026042805001924
SHIVM,13,46,27,673.3,18179.1,"2026-04-28, 11:37:15:661 AM",2026042805001887
SHIVM,71,26,58,675.0,39150.0,"2026-04-28, 11:36:35:511 AM",2026042805001839
SHIVM,71,28,42,674.9,28345.8,"2026-04-28, 11:36:35:511 AM",2026042805001838
SHIVM,52,28,60,674.9,40494.0,"2026-04-28, 11:36:27:868 AM",2026042805001826
SHIVM,35,42,35,674.0,23590.0,"2026-04-28, 11:35:00:952 AM",2026042805001749
SHIVM,35,58,57,674.0,38418.0,"2026-04-28, 11:35:00:952 AM",2026042805001748
SHIVM,56,58,23,674.0,15502.0,"2026-04-28, 11:33:22:851 AM",2026042805001657
SHIVM,45,58,20,674.5,13490.0,"2026-04-28, 11:32:00:629 AM",2026042805001567
SHIVM,45,14,10,674.5,6745.0,"2026-04-28, 11:31:49:203 AM",2026042805001563
SHIVM,32,45,24,674.0,16176.0,"2026-04-28, 11:30:08:998 AM",2026042805001472
SHIVM,32,64,431,674.0,290494.0,"2026-04-28, 11:29:28:839 AM",2026042805001418
SHIVM,32,4,45,674.0,30330.0,"2026-04-28, 11:28:39:222 AM",2026042805001370
SHIVM,34,4,10,674.0,6740.0,"2026-04-28, 11:28:39:222 AM",2026042805001369
SHIVM,34,49,100,674.0,67400.0,"2026-04-28, 11:28:28:253 AM",2026042805001360
SHIVM,34,49,332,674.0,223768.0,"2026-04-28, 11:28:28:253 AM",2026042805001359
SHIVM,62,49,10,674.0,6740.0,"2026-04-28, 11:28:21:784 AM",2026042805001357
SHIVM,44,49,100,674.0,67400.0,"2026-04-28, 11:28:08:837 AM",2026042805001350
SHIVM,58,49,20,674.0,13480.0,"2026-04-28, 11:27:45:822 AM",2026042805001331
SHIVM,17,49,50,674.0,33700.0,"2026-04-28, 11:27:45:821 AM",2026042805001330
SHIVM,14,21,200,674.1,134820.0,"2026-04-28, 11:26:25:582 AM",2026042805001269
SHIVM,4,25,100,674.1,67410.0,"2026-04-28, 11:26:04:433 AM",2026042805001257
SHIVM,6,43,326,674.0,219724.0,"2026-04-28, 11:22:09:740 AM",2026042805001047
SHIVM,32,43,500,674.0,337000.0,"2026-04-28, 11:21:56:852 AM",2026042805001040
SHIVM,45,43,174,674.0,117276.0,"2026-04-28, 11:21:20:499 AM",2026042805001020
SHIVM,45,28,85,674.0,57290.0,"2026-04-28, 11:21:20:499 AM",2026042805001019
SHIVM,35,60,1000,673.9,673900.0,"2026-04-28, 11:19:56:884 AM",2026042805000943
SHIVM,82,3,365,672.8,245572.0,"2026-04-28, 11:19:36:983 AM",2026042805000911
SHIVM,21,3,40,673.0,26920.0,"2026-04-28, 11:19:36:982 AM",2026042805000910
SHIVM,58,3,100,673.0,67300.0,"2026-04-28, 11:19:36:982 AM",2026042805000909
SHIVM,11,59,1000,673.0,673000.0,"2026-04-28, 11:19:12:667 AM",2026042805000877
SHIVM,43,28,20,674.0,13480.0,"2026-04-28, 11:19:00:892 AM",2026042805000858
SHIVM,43,1,10,674.0,6740.0,"2026-04-28, 11:18:55:216 AM",2026042805000854
SHIVM,45,28,500,674.5,337250.0,"2026-04-28, 11:18:40:240 AM",2026042805000837
SHIVM,45,47,647,674.5,436401.5,"2026-04-28, 11:18:38:682 AM",2026042805000835
SHIVM,45,36,237,674.5,159856.5,"2026-04-28, 11:18:31:699 AM",2026042805000824
SHIVM,39,36,17,674.6,11468.2,"2026-04-28, 11:18:31:699 AM",2026042805000823
SHIVM,45,46,21,674.5,14164.5,"2026-04-28, 11:17:44:709 AM",2026042805000796
SHIVM,45,46,30,674.5,20235.0,"2026-04-28, 11:17:43:919 AM",2026042805000795
SHIVM,45,42,556,674.5,375022.0,"2026-04-28, 11:17:17:342 AM",2026042805000774
SHIVM,39,57,50,675.0,33750.0,"2026-04-28, 11:16:23:567 AM",2026042805000710
SHIVM,58,57,10,675.0,6750.0,"2026-04-28, 11:16:23:566 AM",2026042805000709
SHIVM,42,44,100,676.0,67600.0,"2026-04-28, 11:14:38:922 AM",2026042805000618
SHIVM,50,44,100,676.1,67610.0,"2026-04-28, 11:14:38:921 AM",2026042805000617
SHIVM,36,28,50,677.0,33850.0,"2026-04-28, 11:14:37:232 AM",2026042805000615
SHIVM,32,28,345,677.0,233565.0,"2026-04-28, 11:13:51:334 AM",2026042805000557
SHIVM,32,43,155,677.0,104935.0,"2026-04-28, 11:13:18:763 AM",2026042805000523
SHIVM,32,43,500,677.0,338500.0,"2026-04-28, 11:13:05:262 AM",2026042805000509
SHIVM,37,43,345,678.0,233910.0,"2026-04-28, 11:11:43:661 AM",2026042805000434
SHIVM,37,38,150,678.0,101700.0,"2026-04-28, 11:11:39:546 AM",2026042805000431
SHIVM,42,43,400,676.0,270400.0,"2026-04-28, 11:11:25:410 AM",2026042805000421
SHIVM,14,43,600,676.1,405660.0,"2026-04-28, 11:11:25:410 AM",2026042805000420
SHIVM,32,38,150,678.0,101700.0,"2026-04-28, 11:11:13:905 AM",2026042805000408
SHIVM,32,93,100,678.0,67800.0,"2026-04-28, 11:11:13:904 AM",2026042805000407
SHIVM,62,45,360,678.9,244404.0,"2026-04-28, 11:09:59:964 AM",2026042805000336
SHIVM,62,93,70,678.0,47460.0,"2026-04-28, 11:09:59:964 AM",2026042805000335
SHIVM,21,49,150,674.0,101100.0,"2026-04-28, 11:08:55:422 AM",2026042805000287
SHIVM,89,49,50,674.0,33700.0,"2026-04-28, 11:08:55:422 AM",2026042805000286
SHIVM,28,93,30,678.0,20340.0,"2026-04-28, 11:08:37:539 AM",2026042805000270
SHIVM,62,58,100,672.0,67200.0,"2026-04-28, 11:06:29:043 AM",2026042805000213
SHIVM,25,67,50,679.0,33950.0,"2026-04-28, 11:05:36:268 AM",2026042805000186
SHIVM,62,42,470,672.0,315840.0,"2026-04-28, 11:03:44:946 AM",2026042805000120
SHIVM,45,42,10,672.0,6720.0,"2026-04-28, 11:03:44:946 AM",2026042805000119
SHIVM,97,42,20,672.0,13440.0,"2026-04-28, 11:03:44:946 AM",2026042805000118
