stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SSHL,36,6,500,221.5,110750.0,2026-04-28 11:13:16.238,2026042804000385
SSHL,42,45,10,220.5,2205.0,2026-04-28 11:12:25.912,2026042804000362
SSHL,49,58,10,220.1,2201.0,2026-04-28 11:12:12.017,2026042804000348
SSHL,58,42,35,221.6,7756.0,2026-04-28 11:12:11.423,2026042804000347
SSHL,36,58,200,221.0,44200.0,2026-04-28 11:11:38.002,2026042804000330
SSHL,49,58,10,220.1,2201.0,2026-04-28 11:11:17.701,2026042804000317
SSHL,34,64,10,220.0,2200.0,2026-04-28 11:10:29.732,2026042804000288
SSHL,3,1,120,221.7,26604.0,2026-04-28 11:10:26.482,2026042804000284
SSHL,34,19,20,220.0,4400.0,2026-04-28 11:10:09.273,2026042804000273
SSHL,8,58,1,220.0,220.0,2026-04-28 11:08:38.251,2026042804000218
SSHL,11,22,50,220.0,11000.0,2026-04-28 11:07:38.480,2026042804000186
SSHL,56,44,200,219.2,43840.0,2026-04-28 11:05:47.597,2026042804000146
SSHL,68,32,1600,223.0,356800.0,2026-04-28 11:04:16.672,2026042804000108
SSHL,68,16,500,223.0,111500.0,2026-04-28 11:04:16.672,2026042804000107
SSHL,68,39,300,223.0,66900.0,2026-04-28 11:04:16.672,2026042804000106
SSHL,68,62,300,223.0,66900.0,2026-04-28 11:04:16.672,2026042804000105
SSHL,68,16,300,221.0,66300.0,2026-04-28 11:04:16.671,2026042804000104
SSHL,34,62,300,221.0,66300.0,2026-04-28 11:03:28.355,2026042804000085
SSHL,25,44,181,218.5,39548.5,2026-04-28 11:01:12.815,2026042804000045
SSHL,58,58,195,217.2,42354.0,2026-04-28 11:00:57.051,2026042804000042
SSHL,95,58,1000,218.0,218000.0,2026-04-28 11:00:57.051,2026042804000041
SSHL,7,58,20,218.0,4360.0,2026-04-28 11:00:57.051,2026042804000040
SSHL,58,44,19,218.5,4151.5,2026-04-28 11:00:28.860,2026042804000031
