Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
NABIL,34,34,100,529.0,52900.0,"2026-04-28, 11:12:08:846 AM",2026042801009493
NABIL,77,32,195,530.0,103350.0,"2026-04-28, 11:11:30:453 AM",2026042801009050
NABIL,77,21,30,529.0,15870.0,"2026-04-28, 11:11:30:453 AM",2026042801009049
NABIL,77,56,15,527.0,7905.0,"2026-04-28, 11:11:30:452 AM",2026042801009048
NABIL,77,14,135,526.0,71010.0,"2026-04-28, 11:11:30:452 AM",2026042801009047
NABIL,56,14,30,526.0,15780.0,"2026-04-28, 11:11:28:528 AM",2026042801009025
NABIL,82,14,200,526.0,105200.0,"2026-04-28, 11:11:28:528 AM",2026042801009024
NABIL,40,14,35,526.0,18410.0,"2026-04-28, 11:11:28:528 AM",2026042801009023
NABIL,40,14,40,526.0,21040.0,"2026-04-28, 11:10:50:352 AM",2026042801008569
NABIL,22,14,10,526.0,5260.0,"2026-04-28, 11:10:50:352 AM",2026042801008568
NABIL,38,32,50,530.0,26500.0,"2026-04-28, 11:10:30:603 AM",2026042801008302
NABIL,22,45,90,526.0,47340.0,"2026-04-28, 11:10:13:796 AM",2026042801008118
NABIL,34,45,10,526.1,5261.0,"2026-04-28, 11:10:13:796 AM",2026042801008117
NABIL,32,45,100,527.0,52700.0,"2026-04-28, 11:10:02:073 AM",2026042801008032
NABIL,32,14,17,527.0,8959.0,"2026-04-28, 11:09:56:100 AM",2026042801007915
NABIL,69,14,333,529.0,176157.0,"2026-04-28, 11:09:56:100 AM",2026042801007914
NABIL,69,49,117,529.0,61893.0,"2026-04-28, 11:09:55:483 AM",2026042801007907
NABIL,69,45,50,528.0,26400.0,"2026-04-28, 11:09:55:483 AM",2026042801007906
NABIL,35,49,20,529.0,10580.0,"2026-04-28, 11:09:04:676 AM",2026042801007175
NABIL,58,49,10,529.0,5290.0,"2026-04-28, 11:09:02:803 AM",2026042801007159
NABIL,34,49,20,529.0,10580.0,"2026-04-28, 11:08:52:241 AM",2026042801007040
NABIL,58,49,14,529.0,7406.0,"2026-04-28, 11:08:33:495 AM",2026042801006823
NABIL,69,49,319,529.0,168751.0,"2026-04-28, 11:08:32:292 AM",2026042801006811
NABIL,69,42,210,529.0,111090.0,"2026-04-28, 11:07:56:817 AM",2026042801006477
NABIL,45,42,10,530.0,5300.0,"2026-04-28, 11:07:56:817 AM",2026042801006476
NABIL,22,42,100,531.0,53100.0,"2026-04-28, 11:07:56:817 AM",2026042801006475
NABIL,8,89,10,531.1,5311.0,"2026-04-28, 11:07:56:019 AM",2026042801006471
NABIL,59,49,156,531.9,82976.4,"2026-04-28, 11:07:51:502 AM",2026042801006428
NABIL,22,17,100,531.8,53179.99999999999,"2026-04-28, 11:07:31:465 AM",2026042801006278
NABIL,58,51,4,530.0,2120.0,"2026-04-28, 11:07:30:881 AM",2026042801006225
NABIL,54,43,100,531.0,53100.0,"2026-04-28, 11:06:47:701 AM",2026042801005769
NABIL,38,51,36,530.0,19080.0,"2026-04-28, 11:04:52:733 AM",2026042801004178
NABIL,38,45,164,529.9,86903.59999999999,"2026-04-28, 11:04:52:733 AM",2026042801004177
NABIL,38,17,100,529.8,52979.99999999999,"2026-04-28, 11:04:52:732 AM",2026042801004176
NABIL,59,43,100,529.0,52900.0,"2026-04-28, 11:04:26:035 AM",2026042801003497
NABIL,59,45,44,529.0,23276.0,"2026-04-28, 11:04:26:035 AM",2026042801003496
NABIL,33,45,100,529.0,52900.0,"2026-04-28, 11:03:51:503 AM",2026042801003227
NABIL,38,45,16,529.9,8478.4,"2026-04-28, 11:03:28:600 AM",2026042801003084
NABIL,33,43,100,529.0,52900.0,"2026-04-28, 11:03:27:705 AM",2026042801003077
NABIL,17,45,20,529.9,10598.0,"2026-04-28, 11:02:15:730 AM",2026042801002287
NABIL,14,19,268,532.0,142576.0,"2026-04-28, 11:02:07:627 AM",2026042801002196
NABIL,14,26,167,530.0,88510.0,"2026-04-28, 11:02:07:627 AM",2026042801002195
NABIL,14,58,10,530.0,5300.0,"2026-04-28, 11:02:07:627 AM",2026042801002194
NABIL,14,48,20,530.0,10600.0,"2026-04-28, 11:02:07:627 AM",2026042801002193
NABIL,14,45,40,530.0,21200.0,"2026-04-28, 11:02:07:626 AM",2026042801002192
NABIL,14,58,100,530.0,53000.0,"2026-04-28, 11:02:07:626 AM",2026042801002191
NABIL,14,6,90,530.0,47700.0,"2026-04-28, 11:02:07:626 AM",2026042801002190
NABIL,14,42,35,530.0,18550.0,"2026-04-28, 11:02:07:626 AM",2026042801002189
NABIL,13,42,465,530.0,246450.0,"2026-04-28, 11:01:47:779 AM",2026042801001911
NABIL,1,58,80,530.0,42400.0,"2026-04-28, 11:00:45:488 AM",2026042801001256
NABIL,1,41,331,530.0,175430.0,"2026-04-28, 11:00:45:488 AM",2026042801001255
NABIL,1,58,60,530.0,31800.0,"2026-04-28, 11:00:45:488 AM",2026042801001254
NABIL,32,19,179,522.0,93438.0,"2026-04-28, 11:00:20:702 AM",2026042801000787
NABIL,58,60,200,521.5,104300.0,"2026-04-28, 11:00:02:948 AM",2026042801000674
NABIL,42,77,50,519.2,25960.000000000004,"2026-04-28, 10:46:00:003 AM",2026042801000001
