symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
BJHL,57,35,10,1060.0,10600.0,2026-04-28 13:00:57.094,2026042801062005
BJHL,57,41,10,1060.0,10600.0,2026-04-28 13:00:43.969,2026042801061970
BJHL,57,38,50,1058.0,52900.0,2026-04-28 13:00:43.968,2026042801061969
BJHL,57,35,10,1058.0,10580.0,2026-04-28 13:00:43.968,2026042801061968
BJHL,57,58,10,1058.0,10580.0,2026-04-28 13:00:43.968,2026042801061967
BJHL,38,57,10,1056.0,10560.0,2026-04-28 13:00:29.884,2026042801061907
BJHL,38,45,10,1056.0,10560.0,2026-04-28 13:00:21.790,2026042801061868
BJHL,22,38,45,1055.7,47506.5,2026-04-28 13:00:05.649,2026042801061790
BJHL,4,44,10,1055.8,10558.0,2026-04-28 12:59:34.647,2026042801061635
BJHL,22,58,10,1055.7,10557.0,2026-04-28 12:58:16.533,2026042801061284
BJHL,22,35,10,1055.7,10557.0,2026-04-28 12:57:30.103,2026042801061024
BJHL,22,58,10,1055.7,10557.0,2026-04-28 12:56:42.785,2026042801060786
BJHL,22,38,10,1055.7,10557.0,2026-04-28 12:56:22.430,2026042801060705
BJHL,44,58,30,1058.0,31740.0,2026-04-28 12:55:52.429,2026042801060550
BJHL,44,35,10,1058.0,10580.0,2026-04-28 12:55:42.584,2026042801060498
BJHL,44,29,10,1058.0,10580.0,2026-04-28 12:55:35.161,2026042801060452
BJHL,44,45,10,1058.0,10580.0,2026-04-28 12:55:26.986,2026042801060416
BJHL,44,45,10,1058.0,10580.0,2026-04-28 12:55:25.334,2026042801060411
BJHL,44,41,10,1058.0,10580.0,2026-04-28 12:54:45.998,2026042801060270
BJHL,44,58,10,1058.0,10580.0,2026-04-28 12:54:29.814,2026042801060204
BJHL,44,58,10,1058.0,10580.0,2026-04-28 12:53:59.739,2026042801060097
BJHL,44,14,10,1058.0,10580.0,2026-04-28 12:53:57.002,2026042801060078
BJHL,44,35,20,1058.0,21160.0,2026-04-28 12:53:46.604,2026042801060010
BJHL,44,3,10,1058.0,10580.0,2026-04-28 12:53:33.095,2026042801059907
BJHL,44,42,10,1058.0,10580.0,2026-04-28 12:53:30.686,2026042801059901
BJHL,44,42,10,1058.0,10580.0,2026-04-28 12:53:19.968,2026042801059824
BJHL,44,74,10,1058.0,10580.0,2026-04-28 12:52:18.592,2026042801059434
BJHL,44,54,10,1058.0,10580.0,2026-04-28 12:52:08.422,2026042801059392
BJHL,44,58,10,1058.0,10580.0,2026-04-28 12:51:59.179,2026042801059335
BJHL,44,26,10,1058.0,10580.0,2026-04-28 12:51:31.721,2026042801059206
BJHL,80,72,10,1058.0,10580.0,2026-04-28 12:51:27.430,2026042801059187
BJHL,80,56,10,1058.0,10580.0,2026-04-28 12:51:20.654,2026042801059160
BJHL,42,42,10,1060.0,10600.0,2026-04-28 12:51:13.955,2026042801059126
BJHL,42,35,10,1059.0,10590.0,2026-04-28 12:51:13.955,2026042801059125
BJHL,80,58,10,1058.0,10580.0,2026-04-28 12:51:09.537,2026042801059109
BJHL,80,36,10,1058.0,10580.0,2026-04-28 12:50:30.601,2026042801058908
BJHL,80,49,10,1058.0,10580.0,2026-04-28 12:49:45.053,2026042801058692
BJHL,99,38,10,1055.2,10552.0,2026-04-28 12:49:37.017,2026042801058658
BJHL,99,17,10,1055.2,10552.0,2026-04-28 12:49:28.830,2026042801058622
BJHL,80,19,90,1065.0,95850.0,2026-04-28 12:49:16.277,2026042801058557
BJHL,80,36,10,1065.0,10650.0,2026-04-28 12:49:16.276,2026042801058556
BJHL,66,42,10,1060.0,10600.0,2026-04-28 12:49:13.522,2026042801058546
BJHL,66,7,10,1060.0,10600.0,2026-04-28 12:49:12.698,2026042801058543
BJHL,99,58,10,1060.0,10600.0,2026-04-28 12:48:52.698,2026042801058467
BJHL,99,35,10,1060.0,10600.0,2026-04-28 12:48:52.135,2026042801058465
BJHL,99,49,10,1060.0,10600.0,2026-04-28 12:48:51.396,2026042801058459
BJHL,99,49,10,1060.0,10600.0,2026-04-28 12:48:51.365,2026042801058458
BJHL,99,38,10,1060.0,10600.0,2026-04-28 12:48:48.671,2026042801058449
BJHL,99,51,10,1060.0,10600.0,2026-04-28 12:48:48.670,2026042801058448
BJHL,99,45,10,1060.0,10600.0,2026-04-28 12:48:48.670,2026042801058447
BJHL,99,22,10,1060.0,10600.0,2026-04-28 12:48:48.670,2026042801058446
BJHL,99,49,10,1060.0,10600.0,2026-04-28 12:48:48.669,2026042801058445
BJHL,99,58,10,1060.0,10600.0,2026-04-28 12:48:48.669,2026042801058444
BJHL,99,49,10,1060.0,10600.0,2026-04-28 12:48:48.668,2026042801058443
BJHL,99,34,10,1060.0,10600.0,2026-04-28 12:48:48.668,2026042801058442
BJHL,99,91,10,1060.0,10600.0,2026-04-28 12:48:48.668,2026042801058441
BJHL,99,45,10,1060.0,10600.0,2026-04-28 12:48:48.667,2026042801058440
BJHL,99,17,10,1060.0,10600.0,2026-04-28 12:48:48.667,2026042801058439
BJHL,99,38,10,1060.0,10600.0,2026-04-28 12:48:48.667,2026042801058438
BJHL,99,39,10,1060.0,10600.0,2026-04-28 12:48:48.666,2026042801058437
BJHL,42,4,10,1059.0,10590.0,2026-04-28 12:48:44.154,2026042801058416
BJHL,58,17,10,1060.0,10600.0,2026-04-28 12:48:02.256,2026042801058233
BJHL,58,58,10,1060.0,10600.0,2026-04-28 12:48:02.256,2026042801058232
BJHL,58,38,10,1060.0,10600.0,2026-04-28 12:48:02.255,2026042801058231
BJHL,58,96,10,1060.0,10600.0,2026-04-28 12:48:02.255,2026042801058230
BJHL,58,8,10,1060.0,10600.0,2026-04-28 12:48:02.255,2026042801058229
BJHL,58,6,10,1059.5,10595.0,2026-04-28 12:48:02.254,2026042801058228
BJHL,58,45,10,1059.5,10595.0,2026-04-28 12:48:02.254,2026042801058227
BJHL,58,58,10,1059.5,10595.0,2026-04-28 12:48:02.253,2026042801058226
BJHL,58,96,10,1059.0,10590.0,2026-04-28 12:48:02.253,2026042801058225
BJHL,58,38,10,1059.0,10590.0,2026-04-28 12:48:02.252,2026042801058224
BJHL,38,45,10,1058.0,10580.0,2026-04-28 12:47:39.513,2026042801058119
BJHL,38,52,10,1058.0,10580.0,2026-04-28 12:47:29.211,2026042801058063
BJHL,38,58,70,1058.0,74060.0,2026-04-28 12:47:26.575,2026042801058054
BJHL,38,35,10,1056.0,10560.0,2026-04-28 12:47:26.575,2026042801058053
BJHL,38,88,10,1055.0,10550.0,2026-04-28 12:47:01.012,2026042801057920
BJHL,38,58,10,1055.0,10550.0,2026-04-28 12:46:41.666,2026042801057867
BJHL,38,75,10,1055.0,10550.0,2026-04-28 12:46:40.361,2026042801057859
BJHL,58,38,10,1055.0,10550.0,2026-04-28 12:46:25.011,2026042801057797
BJHL,22,39,10,1054.1,10541.0,2026-04-28 12:46:24.930,2026042801057796
BJHL,22,38,10,1054.1,10541.0,2026-04-28 12:46:09.491,2026042801057746
BJHL,50,58,10,1055.0,10550.0,2026-04-28 12:45:24.665,2026042801057501
BJHL,50,49,20,1055.0,21100.0,2026-04-28 12:45:20.684,2026042801057485
BJHL,50,22,50,1055.0,52750.0,2026-04-28 12:45:16.939,2026042801057475
BJHL,50,89,10,1055.0,10550.0,2026-04-28 12:44:45.622,2026042801057287
BJHL,50,58,10,1055.0,10550.0,2026-04-28 12:44:45.622,2026042801057286
BJHL,62,49,10,1054.0,10540.0,2026-04-28 12:44:43.672,2026042801057273
BJHL,62,13,30,1054.0,31620.0,2026-04-28 12:44:20.079,2026042801057165
BJHL,62,34,10,1054.0,10540.0,2026-04-28 12:43:52.266,2026042801057017
BJHL,62,57,10,1054.0,10540.0,2026-04-28 12:43:44.936,2026042801056962
BJHL,62,41,10,1054.0,10540.0,2026-04-28 12:43:40.218,2026042801056948
BJHL,62,6,10,1054.0,10540.0,2026-04-28 12:43:11.294,2026042801056831
BJHL,62,57,10,1054.0,10540.0,2026-04-28 12:42:56.015,2026042801056731
BJHL,62,22,20,1054.0,21080.0,2026-04-28 12:42:56.015,2026042801056730
BJHL,36,21,10,1053.1,10531.0,2026-04-28 12:42:54.374,2026042801056722
BJHL,36,21,10,1053.1,10531.0,2026-04-28 12:42:29.584,2026042801056608
BJHL,59,22,10,1054.0,10540.0,2026-04-28 12:42:15.067,2026042801056510
BJHL,59,58,10,1053.6,10536.0,2026-04-28 12:42:15.066,2026042801056509
BJHL,36,59,10,1053.1,10531.0,2026-04-28 12:41:44.011,2026042801056143
BJHL,66,94,10,1054.0,10540.0,2026-04-28 12:41:38.145,2026042801056126
BJHL,66,45,10,1054.0,10540.0,2026-04-28 12:41:38.144,2026042801056125
BJHL,37,58,10,1054.0,10540.0,2026-04-28 12:41:06.337,2026042801055965
BJHL,95,58,140,1058.0,148120.0,2026-04-28 12:40:56.343,2026042801055875
BJHL,37,42,10,1054.0,10540.0,2026-04-28 12:40:36.596,2026042801055800
BJHL,37,10,10,1054.0,10540.0,2026-04-28 12:39:59.124,2026042801055452
BJHL,37,4,10,1054.0,10540.0,2026-04-28 12:39:58.348,2026042801055450
BJHL,37,45,10,1054.0,10540.0,2026-04-28 12:39:51.126,2026042801055413
BJHL,51,35,10,1054.0,10540.0,2026-04-28 12:39:45.781,2026042801055391
BJHL,51,4,10,1054.0,10540.0,2026-04-28 12:39:43.805,2026042801055375
BJHL,51,58,10,1054.0,10540.0,2026-04-28 12:39:38.968,2026042801055362
BJHL,22,7,10,1054.1,10541.0,2026-04-28 12:39:37.030,2026042801055347
BJHL,51,62,10,1054.0,10540.0,2026-04-28 12:38:57.173,2026042801055044
BJHL,51,11,10,1054.0,10540.0,2026-04-28 12:38:30.064,2026042801054826
BJHL,36,58,10,1053.1,10531.0,2026-04-28 12:37:42.756,2026042801054477
BJHL,22,34,10,1052.0,10520.0,2026-04-28 12:37:15.031,2026042801054303
BJHL,22,91,10,1052.0,10520.0,2026-04-28 12:36:29.535,2026042801053862
BJHL,49,49,18,1051.0,18918.0,2026-04-28 12:36:04.354,2026042801053584
BJHL,16,49,50,1051.0,52550.0,2026-04-28 12:36:04.354,2026042801053583
BJHL,48,49,30,1051.0,31530.0,2026-04-28 12:36:04.353,2026042801053582
BJHL,14,49,10,1051.1,10511.0,2026-04-28 12:36:04.353,2026042801053581
BJHL,58,49,32,1052.0,33664.0,2026-04-28 12:36:04.352,2026042801053580
BJHL,101,49,10,1052.0,10520.0,2026-04-28 12:36:04.352,2026042801053579
BJHL,36,49,40,1053.1,42124.0,2026-04-28 12:36:04.352,2026042801053578
BJHL,95,49,30,1055.0,31650.0,2026-04-28 12:36:04.351,2026042801053577
BJHL,95,57,10,1055.0,10550.0,2026-04-28 12:35:50.765,2026042801053411
BJHL,95,49,10,1055.0,10550.0,2026-04-28 12:35:50.765,2026042801053410
BJHL,95,18,260,1055.0,274300.0,2026-04-28 12:35:50.764,2026042801053409
BJHL,95,22,50,1054.9,52745.00000000001,2026-04-28 12:35:50.764,2026042801053408
BJHL,36,38,10,1053.1,10531.0,2026-04-28 12:35:46.664,2026042801053370
BJHL,101,38,10,1052.0,10520.0,2026-04-28 12:35:09.287,2026042801053096
BJHL,95,57,10,1053.0,10530.0,2026-04-28 12:35:07.662,2026042801053084
BJHL,95,20,10,1053.0,10530.0,2026-04-28 12:35:07.661,2026042801053083
BJHL,101,38,10,1052.0,10520.0,2026-04-28 12:34:48.118,2026042801052839
BJHL,91,41,10,1052.1,10521.0,2026-04-28 12:34:36.012,2026042801052755
BJHL,101,33,10,1052.0,10520.0,2026-04-28 12:34:22.930,2026042801052504
BJHL,101,42,10,1052.0,10520.0,2026-04-28 12:33:44.121,2026042801052326
BJHL,14,41,10,1051.1,10511.0,2026-04-28 12:33:36.860,2026042801052286
BJHL,36,57,10,1052.0,10520.0,2026-04-28 12:32:40.628,2026042801051922
BJHL,36,42,10,1052.0,10520.0,2026-04-28 12:32:40.628,2026042801051921
BJHL,62,34,10,1051.5,10515.0,2026-04-28 12:32:09.428,2026042801051705
BJHL,48,17,50,1051.0,52550.0,2026-04-28 12:31:47.806,2026042801051511
BJHL,48,45,10,1051.0,10510.0,2026-04-28 12:31:39.669,2026042801051451
BJHL,48,58,10,1051.0,10510.0,2026-04-28 12:31:31.974,2026042801051396
BJHL,45,57,10,1052.0,10520.0,2026-04-28 12:31:20.742,2026042801051281
BJHL,58,57,10,1052.0,10520.0,2026-04-28 12:31:08.184,2026042801051212
BJHL,43,58,10,1051.0,10510.0,2026-04-28 12:31:05.782,2026042801051198
BJHL,14,33,10,1051.1,10511.0,2026-04-28 12:30:18.439,2026042801050888
BJHL,58,33,14,1052.0,14728.0,2026-04-28 12:30:18.439,2026042801050887
BJHL,49,33,44,1052.0,46288.0,2026-04-28 12:30:18.439,2026042801050886
BJHL,62,33,19,1052.0,19988.0,2026-04-28 12:30:18.439,2026042801050885
BJHL,74,33,10,1053.0,10530.0,2026-04-28 12:30:18.439,2026042801050884
BJHL,58,18,10,1055.0,10550.0,2026-04-28 12:30:04.453,2026042801050788
BJHL,34,17,5,1084.0,5420.0,2026-04-28 12:30:04.411,2026042801050787
BJHL,62,58,10,1053.0,10530.0,2026-04-28 12:29:53.630,2026042801050733
BJHL,62,45,70,1052.0,73640.0,2026-04-28 12:29:52.695,2026042801050721
BJHL,62,49,10,1052.0,10520.0,2026-04-28 12:29:44.711,2026042801050665
BJHL,62,45,40,1052.0,42080.0,2026-04-28 12:28:59.983,2026042801050310
BJHL,62,45,10,1052.0,10520.0,2026-04-28 12:28:59.983,2026042801050309
BJHL,62,57,10,1052.0,10520.0,2026-04-28 12:28:54.591,2026042801050277
BJHL,34,58,10,1052.0,10520.0,2026-04-28 12:28:18.743,2026042801050086
BJHL,34,49,10,1052.0,10520.0,2026-04-28 12:28:18.743,2026042801050085
BJHL,14,42,10,1051.1,10511.0,2026-04-28 12:28:11.677,2026042801050033
BJHL,14,45,10,1051.1,10511.0,2026-04-28 12:28:08.310,2026042801049996
BJHL,43,6,10,1051.0,10510.0,2026-04-28 12:27:43.489,2026042801049800
BJHL,62,58,10,1052.0,10520.0,2026-04-28 12:27:32.274,2026042801049707
BJHL,62,48,10,1052.0,10520.0,2026-04-28 12:27:32.274,2026042801049706
BJHL,43,42,40,1051.0,42040.0,2026-04-28 12:27:03.056,2026042801049439
BJHL,13,72,10,1052.0,10520.0,2026-04-28 12:26:56.983,2026042801049392
BJHL,43,17,36,1051.0,37836.0,2026-04-28 12:26:47.291,2026042801049311
BJHL,57,17,100,1051.0,105100.0,2026-04-28 12:26:47.291,2026042801049310
BJHL,14,58,10,1051.1,10511.0,2026-04-28 12:26:32.753,2026042801049213
BJHL,14,18,10,1051.1,10511.0,2026-04-28 12:26:17.050,2026042801049109
BJHL,45,58,10,1052.0,10520.0,2026-04-28 12:26:00.232,2026042801048980
BJHL,45,26,39,1052.0,41028.0,2026-04-28 12:25:19.184,2026042801048672
BJHL,38,26,11,1053.0,11583.0,2026-04-28 12:25:19.184,2026042801048671
BJHL,38,29,10,1053.0,10530.0,2026-04-28 12:24:47.336,2026042801048423
BJHL,28,17,140,1054.1,147574.0,2026-04-28 12:24:47.120,2026042801048419
BJHL,28,57,60,1054.1,63245.99999999999,2026-04-28 12:24:30.337,2026042801048310
BJHL,41,18,10,1055.0,10550.0,2026-04-28 12:24:20.343,2026042801048228
BJHL,14,18,20,1055.1,21102.0,2026-04-28 12:24:20.343,2026042801048227
BJHL,42,17,50,1060.0,53000.0,2026-04-28 12:23:13.227,2026042801047802
BJHL,48,17,50,1060.0,53000.0,2026-04-28 12:23:13.227,2026042801047801
BJHL,58,17,10,1060.0,10600.0,2026-04-28 12:23:13.226,2026042801047800
BJHL,42,17,200,1060.0,212000.0,2026-04-28 12:23:13.226,2026042801047799
BJHL,45,17,10,1060.0,10600.0,2026-04-28 12:23:13.225,2026042801047798
BJHL,59,17,500,1060.0,530000.0,2026-04-28 12:23:13.225,2026042801047797
BJHL,49,17,50,1060.0,53000.0,2026-04-28 12:23:13.225,2026042801047796
BJHL,42,17,40,1060.1,42404.0,2026-04-28 12:23:13.224,2026042801047795
BJHL,42,47,10,1060.1,10601.0,2026-04-28 12:23:10.024,2026042801047770
BJHL,44,58,10,1060.5,10605.0,2026-04-28 12:22:58.396,2026042801047669
BJHL,49,18,50,1060.0,53000.0,2026-04-28 12:22:54.889,2026042801047640
BJHL,37,18,50,1060.1,53004.99999999999,2026-04-28 12:22:54.889,2026042801047639
BJHL,43,18,50,1060.1,53004.99999999999,2026-04-28 12:22:54.889,2026042801047638
BJHL,14,18,50,1060.5,53025.0,2026-04-28 12:22:54.889,2026042801047637
BJHL,62,1,10,1061.0,10610.0,2026-04-28 12:21:53.799,2026042801047109
BJHL,62,46,12,1061.0,12732.0,2026-04-28 12:21:47.636,2026042801047038
BJHL,62,46,26,1061.0,27586.0,2026-04-28 12:21:33.737,2026042801046950
BJHL,81,46,30,1065.0,31950.0,2026-04-28 12:21:10.740,2026042801046807
BJHL,35,46,54,1065.0,57510.0,2026-04-28 12:21:10.740,2026042801046806
BJHL,35,7,10,1065.0,10650.0,2026-04-28 12:20:43.944,2026042801046598
BJHL,35,42,10,1065.0,10650.0,2026-04-28 12:20:29.511,2026042801046508
BJHL,22,58,10,1066.1,10661.0,2026-04-28 12:20:00.894,2026042801046281
BJHL,41,91,10,1066.0,10660.0,2026-04-28 12:19:48.339,2026042801046233
BJHL,41,45,10,1066.0,10660.0,2026-04-28 12:19:38.353,2026042801046189
BJHL,41,41,10,1066.0,10660.0,2026-04-28 12:19:35.069,2026042801046172
BJHL,41,48,10,1066.0,10660.0,2026-04-28 12:19:15.963,2026042801046071
BJHL,59,38,10,1066.0,10660.0,2026-04-28 12:19:15.248,2026042801046064
BJHL,59,39,10,1066.0,10660.0,2026-04-28 12:19:05.749,2026042801045986
BJHL,59,35,10,1066.0,10660.0,2026-04-28 12:18:55.390,2026042801045895
BJHL,59,41,10,1066.0,10660.0,2026-04-28 12:18:40.349,2026042801045773
BJHL,59,38,30,1066.0,31980.0,2026-04-28 12:18:18.079,2026042801045561
BJHL,57,38,10,1067.1,10671.0,2026-04-28 12:18:18.078,2026042801045560
BJHL,44,38,10,1068.0,10680.0,2026-04-28 12:18:18.078,2026042801045559
BJHL,44,33,10,1068.0,10680.0,2026-04-28 12:17:42.963,2026042801045284
BJHL,44,58,10,1068.0,10680.0,2026-04-28 12:17:31.453,2026042801045214
BJHL,44,48,10,1068.0,10680.0,2026-04-28 12:17:02.676,2026042801045013
BJHL,58,59,10,1070.0,10700.0,2026-04-28 12:16:18.304,2026042801044665
BJHL,44,58,10,1068.0,10680.0,2026-04-28 12:15:57.240,2026042801044543
BJHL,44,36,10,1068.0,10680.0,2026-04-28 12:15:40.043,2026042801044453
BJHL,44,57,140,1068.0,149520.0,2026-04-28 12:15:30.302,2026042801044417
BJHL,36,57,100,1068.1,106810.0,2026-04-28 12:15:30.302,2026042801044416
BJHL,101,57,50,1070.0,53500.0,2026-04-28 12:15:30.301,2026042801044415
BJHL,57,57,20,1070.0,21400.0,2026-04-28 12:15:30.301,2026042801044414
BJHL,50,57,60,1070.0,64200.0,2026-04-28 12:15:30.301,2026042801044413
BJHL,25,57,30,1071.0,32130.0,2026-04-28 12:15:30.300,2026042801044412
BJHL,25,59,10,1071.0,10710.0,2026-04-28 12:15:19.378,2026042801044325
BJHL,6,82,100,1075.0,107500.0,2026-04-28 12:14:54.056,2026042801044144
BJHL,62,82,150,1075.0,161250.0,2026-04-28 12:14:54.055,2026042801044143
BJHL,62,56,10,1075.0,10750.0,2026-04-28 12:14:51.799,2026042801044128
BJHL,19,82,250,1077.0,269250.0,2026-04-28 12:13:58.492,2026042801043753
BJHL,19,11,10,1077.0,10770.0,2026-04-28 12:13:58.238,2026042801043751
BJHL,19,57,10,1077.0,10770.0,2026-04-28 12:13:26.764,2026042801043514
BJHL,19,38,10,1077.0,10770.0,2026-04-28 12:13:24.081,2026042801043499
BJHL,19,8,10,1077.0,10770.0,2026-04-28 12:13:24.081,2026042801043498
BJHL,19,35,10,1075.1,10751.0,2026-04-28 12:13:24.080,2026042801043497
BJHL,62,58,10,1075.0,10750.0,2026-04-28 12:13:06.597,2026042801043381
BJHL,62,11,10,1075.0,10750.0,2026-04-28 12:12:57.625,2026042801043322
BJHL,62,59,10,1075.0,10750.0,2026-04-28 12:12:30.585,2026042801043148
BJHL,62,58,10,1075.0,10750.0,2026-04-28 12:12:13.881,2026042801043047
BJHL,62,58,10,1075.0,10750.0,2026-04-28 12:12:10.953,2026042801043033
BJHL,62,34,10,1075.0,10750.0,2026-04-28 12:12:10.953,2026042801043032
BJHL,62,58,10,1075.0,10750.0,2026-04-28 12:12:10.953,2026042801043031
BJHL,62,39,10,1075.0,10750.0,2026-04-28 12:12:10.952,2026042801043030
BJHL,62,58,10,1075.0,10750.0,2026-04-28 12:12:10.952,2026042801043029
BJHL,62,62,10,1075.0,10750.0,2026-04-28 12:12:10.952,2026042801043028
BJHL,62,38,10,1075.0,10750.0,2026-04-28 12:12:10.951,2026042801043027
BJHL,62,58,10,1075.0,10750.0,2026-04-28 12:12:10.951,2026042801043026
BJHL,62,45,10,1075.0,10750.0,2026-04-28 12:12:10.951,2026042801043025
BJHL,62,56,10,1074.0,10740.0,2026-04-28 12:12:10.950,2026042801043024
BJHL,25,58,10,1071.0,10710.0,2026-04-28 12:11:59.381,2026042801042970
BJHL,58,38,10,1071.0,10710.0,2026-04-28 12:11:51.746,2026042801042934
BJHL,58,45,10,1074.0,10740.0,2026-04-28 12:11:04.620,2026042801042563
BJHL,58,51,10,1075.0,10750.0,2026-04-28 12:08:48.035,2026042801041715
BJHL,58,94,10,1071.0,10710.0,2026-04-28 12:08:39.081,2026042801041660
BJHL,58,48,13,1071.0,13923.0,2026-04-28 12:08:29.735,2026042801041584
BJHL,58,47,10,1071.0,10710.0,2026-04-28 12:08:28.516,2026042801041580
BJHL,58,13,10,1071.0,10710.0,2026-04-28 12:08:23.872,2026042801041563
BJHL,50,62,10,1070.0,10700.0,2026-04-28 12:07:37.282,2026042801041286
BJHL,50,38,10,1070.0,10700.0,2026-04-28 12:06:40.700,2026042801040853
BJHL,50,51,10,1070.0,10700.0,2026-04-28 12:06:19.434,2026042801040689
BJHL,50,52,10,1070.0,10700.0,2026-04-28 12:06:16.837,2026042801040663
BJHL,53,58,10,1070.0,10700.0,2026-04-28 12:06:14.358,2026042801040633
BJHL,58,58,30,1072.5,32175.0,2026-04-28 12:06:12.361,2026042801040615
BJHL,42,71,10,1070.0,10700.0,2026-04-28 12:05:44.890,2026042801040416
BJHL,42,58,10,1070.0,10700.0,2026-04-28 12:05:34.514,2026042801040338
BJHL,42,7,10,1070.0,10700.0,2026-04-28 12:05:27.765,2026042801040273
BJHL,42,58,10,1070.0,10700.0,2026-04-28 12:05:17.543,2026042801040167
BJHL,42,57,10,1070.0,10700.0,2026-04-28 12:04:31.634,2026042801039850
BJHL,58,54,10,1070.0,10700.0,2026-04-28 12:04:31.231,2026042801039846
BJHL,58,61,10,1070.0,10700.0,2026-04-28 12:04:20.742,2026042801039741
BJHL,58,36,10,1070.0,10700.0,2026-04-28 12:04:01.360,2026042801039607
BJHL,58,34,10,1070.0,10700.0,2026-04-28 12:03:44.378,2026042801039381
BJHL,58,28,10,1072.0,10720.0,2026-04-28 12:03:27.884,2026042801039273
BJHL,58,58,10,1070.0,10700.0,2026-04-28 12:03:20.230,2026042801039194
BJHL,58,49,10,1070.0,10700.0,2026-04-28 12:03:01.143,2026042801039009
BJHL,58,58,10,1070.0,10700.0,2026-04-28 12:03:00.615,2026042801039002
BJHL,58,21,10,1070.0,10700.0,2026-04-28 12:02:57.757,2026042801038987
BJHL,58,49,10,1070.0,10700.0,2026-04-28 12:02:52.250,2026042801038953
BJHL,58,58,16,1072.5,17160.0,2026-04-28 12:02:43.733,2026042801038870
BJHL,58,58,10,1070.0,10700.0,2026-04-28 12:02:29.580,2026042801038809
BJHL,58,32,100,1070.0,107000.0,2026-04-28 12:02:25.153,2026042801038778
BJHL,58,52,10,1070.0,10700.0,2026-04-28 12:02:03.251,2026042801038633
BJHL,58,14,10,1070.0,10700.0,2026-04-28 12:02:02.055,2026042801038629
BJHL,58,58,10,1070.0,10700.0,2026-04-28 12:01:55.803,2026042801038605
BJHL,58,42,10,1070.0,10700.0,2026-04-28 12:00:57.532,2026042801038167
BJHL,58,90,10,1070.0,10700.0,2026-04-28 12:00:31.470,2026042801037883
BJHL,58,51,10,1070.0,10700.0,2026-04-28 12:00:30.326,2026042801037874
BJHL,25,42,10,1067.2,10672.0,2026-04-28 12:00:24.857,2026042801037830
BJHL,25,6,10,1067.2,10672.0,2026-04-28 11:59:59.887,2026042801037621
BJHL,38,82,110,1080.0,118800.0,2026-04-28 11:59:23.823,2026042801037338
BJHL,38,38,10,1080.0,10800.0,2026-04-28 11:59:18.144,2026042801037274
BJHL,48,49,10,1081.0,10810.0,2026-04-28 11:59:17.496,2026042801037269
BJHL,48,58,10,1081.0,10810.0,2026-04-28 11:59:17.496,2026042801037268
BJHL,38,46,10,1080.0,10800.0,2026-04-28 11:59:14.262,2026042801037251
BJHL,38,45,10,1080.0,10800.0,2026-04-28 11:59:12.315,2026042801037235
BJHL,38,58,10,1080.0,10800.0,2026-04-28 11:58:57.322,2026042801037097
BJHL,38,14,10,1080.0,10800.0,2026-04-28 11:58:51.939,2026042801037052
BJHL,38,41,10,1080.0,10800.0,2026-04-28 11:58:30.823,2026042801036880
BJHL,38,7,10,1080.0,10800.0,2026-04-28 11:58:30.822,2026042801036879
BJHL,38,77,10,1080.0,10800.0,2026-04-28 11:58:30.822,2026042801036878
BJHL,38,38,10,1080.0,10800.0,2026-04-28 11:58:30.822,2026042801036877
BJHL,38,50,10,1080.0,10800.0,2026-04-28 11:58:30.822,2026042801036876
BJHL,38,42,10,1080.0,10800.0,2026-04-28 11:58:30.822,2026042801036875
BJHL,38,96,10,1080.0,10800.0,2026-04-28 11:58:30.822,2026042801036874
BJHL,38,21,10,1080.0,10800.0,2026-04-28 11:58:30.822,2026042801036873
BJHL,38,42,10,1080.0,10800.0,2026-04-28 11:58:30.822,2026042801036872
BJHL,38,4,10,1080.0,10800.0,2026-04-28 11:58:30.822,2026042801036871
BJHL,38,58,10,1080.0,10800.0,2026-04-28 11:58:30.822,2026042801036870
BJHL,38,58,10,1080.0,10800.0,2026-04-28 11:58:30.821,2026042801036869
BJHL,38,38,10,1080.0,10800.0,2026-04-28 11:58:30.821,2026042801036868
BJHL,38,22,10,1079.9,10799.0,2026-04-28 11:58:30.821,2026042801036867
BJHL,48,58,10,1075.0,10750.0,2026-04-28 11:58:05.421,2026042801036676
BJHL,48,42,10,1075.0,10750.0,2026-04-28 11:58:05.421,2026042801036675
BJHL,48,4,10,1075.0,10750.0,2026-04-28 11:58:05.420,2026042801036674
BJHL,57,7,10,1070.0,10700.0,2026-04-28 11:57:31.980,2026042801036404
BJHL,57,50,10,1070.0,10700.0,2026-04-28 11:57:31.979,2026042801036403
BJHL,25,77,10,1066.1,10661.0,2026-04-28 11:56:41.749,2026042801035970
BJHL,59,45,30,1066.0,31980.0,2026-04-28 11:56:35.588,2026042801035871
BJHL,38,58,10,1066.0,10660.0,2026-04-28 11:56:34.102,2026042801035857
BJHL,17,22,10,1066.0,10660.0,2026-04-28 11:56:21.437,2026042801035714
BJHL,35,19,10,1065.0,10650.0,2026-04-28 11:56:04.016,2026042801035588
BJHL,35,56,10,1065.0,10650.0,2026-04-28 11:55:58.981,2026042801035537
BJHL,39,58,10,1065.7,10657.0,2026-04-28 11:55:48.761,2026042801035402
BJHL,21,7,10,1066.0,10660.0,2026-04-28 11:55:06.020,2026042801035072
