Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
RIDI,51,66,10,351.0,3510.0,"2026-04-28, 1:43:11:643 PM",2026042804006837
RIDI,64,66,1500,351.1,526650.0,"2026-04-28, 1:43:11:643 PM",2026042804006836
RIDI,99,66,480,351.3,168624.0,"2026-04-28, 1:43:11:642 PM",2026042804006835
RIDI,99,49,520,351.3,182676.0,"2026-04-28, 1:42:21:224 PM",2026042804006808
RIDI,58,49,500,351.4,175700.0,"2026-04-28, 1:42:21:224 PM",2026042804006807
RIDI,32,49,480,351.4,168672.0,"2026-04-28, 1:42:21:223 PM",2026042804006806
RIDI,32,58,20,351.2,7024.0,"2026-04-28, 1:41:32:607 PM",2026042804006762
RIDI,64,49,500,351.1,175550.0,"2026-04-28, 1:41:05:433 PM",2026042804006734
RIDI,8,49,686,351.0,240786.0,"2026-04-28, 1:39:37:751 PM",2026042804006680
RIDI,35,49,214,351.0,75114.0,"2026-04-28, 1:39:37:751 PM",2026042804006679
RIDI,41,49,100,351.1,35110.0,"2026-04-28, 1:39:37:750 PM",2026042804006678
RIDI,35,49,286,351.0,100386.0,"2026-04-28, 1:38:43:264 PM",2026042804006647
RIDI,49,49,230,351.0,80730.0,"2026-04-28, 1:38:43:264 PM",2026042804006646
RIDI,29,49,484,351.0,169884.0,"2026-04-28, 1:38:43:264 PM",2026042804006645
RIDI,29,49,1500,351.0,526500.0,"2026-04-28, 1:37:36:952 PM",2026042804006579
RIDI,51,66,169,353.5,59741.5,"2026-04-28, 1:37:10:358 PM",2026042804006532
RIDI,51,66,340,353.5,120190.0,"2026-04-28, 1:37:01:037 PM",2026042804006519
RIDI,32,66,160,353.5,56560.0,"2026-04-28, 1:37:01:036 PM",2026042804006518
RIDI,32,58,100,353.5,35350.0,"2026-04-28, 1:36:46:072 PM",2026042804006501
RIDI,32,74,300,353.5,106050.0,"2026-04-28, 1:36:26:104 PM",2026042804006489
RIDI,32,42,400,353.5,141400.0,"2026-04-28, 1:34:52:232 PM",2026042804006411
RIDI,32,45,40,353.5,14140.0,"2026-04-28, 1:34:51:196 PM",2026042804006410
RIDI,29,29,16,351.0,5616.0,"2026-04-28, 1:34:25:239 PM",2026042804006387
RIDI,32,29,20,351.0,7020.0,"2026-04-28, 1:34:25:239 PM",2026042804006386
RIDI,42,29,333,351.0,116883.0,"2026-04-28, 1:34:25:239 PM",2026042804006385
RIDI,36,29,80,351.0,28080.0,"2026-04-28, 1:34:25:239 PM",2026042804006384
RIDI,57,29,31,351.0,10881.0,"2026-04-28, 1:34:25:239 PM",2026042804006383
RIDI,22,29,90,351.1,31599.000000000004,"2026-04-28, 1:34:25:239 PM",2026042804006382
RIDI,59,29,500,351.2,175600.0,"2026-04-28, 1:34:25:239 PM",2026042804006381
RIDI,42,29,130,351.2,45656.0,"2026-04-28, 1:34:25:238 PM",2026042804006380
RIDI,17,29,100,351.2,35120.0,"2026-04-28, 1:34:25:238 PM",2026042804006379
RIDI,22,29,100,351.2,35120.0,"2026-04-28, 1:34:25:238 PM",2026042804006378
RIDI,58,29,50,352.0,17600.0,"2026-04-28, 1:34:25:238 PM",2026042804006377
RIDI,56,49,100,352.0,35200.0,"2026-04-28, 1:32:25:542 PM",2026042804006283
RIDI,22,77,910,351.1,319501.0,"2026-04-28, 1:31:15:676 PM",2026042804006245
RIDI,34,77,500,351.2,175600.0,"2026-04-28, 1:31:15:675 PM",2026042804006244
RIDI,56,77,90,351.2,31608.0,"2026-04-28, 1:31:15:675 PM",2026042804006243
RIDI,58,77,1500,351.3,526950.0,"2026-04-28, 1:31:15:675 PM",2026042804006242
RIDI,57,36,69,351.0,24219.0,"2026-04-28, 1:28:39:992 PM",2026042804006152
RIDI,47,36,250,351.0,87750.0,"2026-04-28, 1:28:39:992 PM",2026042804006151
RIDI,101,36,500,351.0,175500.0,"2026-04-28, 1:28:39:991 PM",2026042804006150
RIDI,56,36,100,351.0,35100.0,"2026-04-28, 1:28:39:991 PM",2026042804006149
RIDI,52,36,2130,351.0,747630.0,"2026-04-28, 1:28:39:990 PM",2026042804006148
RIDI,14,36,1000,351.0,351000.0,"2026-04-28, 1:28:39:990 PM",2026042804006147
RIDI,16,36,3000,351.0,1053000.0,"2026-04-28, 1:28:39:989 PM",2026042804006146
RIDI,4,36,200,351.0,70200.0,"2026-04-28, 1:28:39:989 PM",2026042804006145
RIDI,14,36,2000,351.0,702000.0,"2026-04-28, 1:28:39:988 PM",2026042804006144
RIDI,99,36,5000,351.1,1755500.0,"2026-04-28, 1:28:39:988 PM",2026042804006143
RIDI,77,36,1000,351.2,351200.0,"2026-04-28, 1:28:39:987 PM",2026042804006142
RIDI,56,36,150,351.3,52695.0,"2026-04-28, 1:28:39:987 PM",2026042804006141
RIDI,22,36,15,351.6,5274.0,"2026-04-28, 1:28:39:986 PM",2026042804006140
RIDI,14,36,500,351.9,175950.0,"2026-04-28, 1:28:39:985 PM",2026042804006139
RIDI,22,50,10,351.6,3516.0,"2026-04-28, 1:28:18:137 PM",2026042804006124
RIDI,22,45,75,351.6,26370.0,"2026-04-28, 1:27:33:456 PM",2026042804006099
RIDI,17,45,125,351.7,43962.5,"2026-04-28, 1:27:33:455 PM",2026042804006098
RIDI,22,45,100,351.8,35180.0,"2026-04-28, 1:27:33:454 PM",2026042804006097
RIDI,41,45,200,351.9,70380.0,"2026-04-28, 1:27:33:453 PM",2026042804006096
RIDI,64,36,2000,352.0,704000.0,"2026-04-28, 1:25:35:964 PM",2026042804006046
RIDI,68,36,150,352.0,52800.0,"2026-04-28, 1:22:45:393 PM",2026042804005978
RIDI,34,36,200,352.0,70400.0,"2026-04-28, 1:22:45:393 PM",2026042804005977
RIDI,13,36,100,352.0,35200.0,"2026-04-28, 1:22:45:393 PM",2026042804005976
RIDI,25,36,400,352.0,140800.0,"2026-04-28, 1:22:45:393 PM",2026042804005975
RIDI,35,36,1000,352.0,352000.0,"2026-04-28, 1:22:45:392 PM",2026042804005974
RIDI,60,36,100,352.0,35200.0,"2026-04-28, 1:22:45:392 PM",2026042804005973
RIDI,48,36,400,352.0,140800.0,"2026-04-28, 1:22:45:391 PM",2026042804005972
RIDI,48,36,9000,352.0,3168000.0,"2026-04-28, 1:22:45:390 PM",2026042804005971
RIDI,43,36,300,352.0,105600.0,"2026-04-28, 1:22:45:390 PM",2026042804005970
RIDI,35,36,50,352.0,17600.0,"2026-04-28, 1:22:45:389 PM",2026042804005969
RIDI,66,36,1000,352.0,352000.0,"2026-04-28, 1:22:45:389 PM",2026042804005968
RIDI,49,36,120,352.1,42252.0,"2026-04-28, 1:22:45:388 PM",2026042804005967
RIDI,99,36,5000,352.1,1760500.0,"2026-04-28, 1:22:45:388 PM",2026042804005966
RIDI,14,36,50,352.1,17605.0,"2026-04-28, 1:22:45:387 PM",2026042804005965
RIDI,54,36,50,352.2,17610.0,"2026-04-28, 1:22:45:386 PM",2026042804005964
RIDI,45,36,2000,352.2,704400.0,"2026-04-28, 1:22:45:386 PM",2026042804005963
RIDI,52,36,3080,352.4,1085392.0,"2026-04-28, 1:22:45:386 PM",2026042804005962
RIDI,13,36,200,352.5,70500.0,"2026-04-28, 1:22:45:386 PM",2026042804005961
RIDI,28,36,200,352.5,70500.0,"2026-04-28, 1:22:45:385 PM",2026042804005960
RIDI,22,36,286,352.5,100815.0,"2026-04-28, 1:22:45:385 PM",2026042804005959
RIDI,96,36,1000,352.6,352600.0,"2026-04-28, 1:22:45:385 PM",2026042804005958
RIDI,29,36,800,352.6,282080.0,"2026-04-28, 1:22:45:385 PM",2026042804005957
RIDI,22,36,100,352.6,35260.0,"2026-04-28, 1:22:45:384 PM",2026042804005956
RIDI,22,25,28,352.5,9870.0,"2026-04-28, 1:19:50:337 PM",2026042804005857
RIDI,22,28,1686,352.5,594315.0,"2026-04-28, 1:18:54:140 PM",2026042804005813
RIDI,44,28,500,352.5,176250.0,"2026-04-28, 1:18:54:140 PM",2026042804005812
RIDI,101,28,200,353.0,70600.0,"2026-04-28, 1:18:54:139 PM",2026042804005811
RIDI,6,28,100,353.0,35300.0,"2026-04-28, 1:18:54:139 PM",2026042804005810
RIDI,65,28,145,353.0,51185.0,"2026-04-28, 1:18:54:138 PM",2026042804005809
RIDI,47,28,200,353.1,70620.0,"2026-04-28, 1:18:54:138 PM",2026042804005808
RIDI,57,28,50,353.2,17660.0,"2026-04-28, 1:18:54:137 PM",2026042804005807
RIDI,22,28,69,353.3,24377.7,"2026-04-28, 1:18:54:137 PM",2026042804005806
RIDI,8,28,50,353.4,17670.0,"2026-04-28, 1:18:54:136 PM",2026042804005805
RIDI,58,99,20,354.4,7088.0,"2026-04-28, 1:18:28:496 PM",2026042804005769
RIDI,58,5,10,354.5,3545.0,"2026-04-28, 1:17:17:609 PM",2026042804005729
RIDI,63,52,400,354.0,141600.0,"2026-04-28, 1:14:33:611 PM",2026042804005636
RIDI,22,58,31,353.3,10952.3,"2026-04-28, 1:14:24:138 PM",2026042804005626
RIDI,29,92,24,354.0,8496.0,"2026-04-28, 1:13:13:120 PM",2026042804005565
RIDI,29,4,1000,354.0,354000.0,"2026-04-28, 1:13:13:119 PM",2026042804005564
RIDI,29,42,200,354.0,70800.0,"2026-04-28, 1:13:13:119 PM",2026042804005563
RIDI,29,29,976,354.0,345504.0,"2026-04-28, 1:13:13:118 PM",2026042804005562
RIDI,83,29,100,354.0,35400.0,"2026-04-28, 1:12:25:647 PM",2026042804005538
RIDI,83,29,2700,354.0,955800.0,"2026-04-28, 1:11:58:353 PM",2026042804005522
RIDI,38,29,1000,354.0,354000.0,"2026-04-28, 1:10:47:056 PM",2026042804005500
RIDI,65,69,75,353.0,26475.0,"2026-04-28, 1:08:59:417 PM",2026042804005430
RIDI,25,69,125,353.0,44125.0,"2026-04-28, 1:08:59:416 PM",2026042804005429
RIDI,74,69,100,353.1,35310.0,"2026-04-28, 1:08:44:175 PM",2026042804005415
RIDI,74,69,200,353.1,70620.0,"2026-04-28, 1:08:44:174 PM",2026042804005414
RIDI,41,29,100,354.0,35400.0,"2026-04-28, 1:08:30:538 PM",2026042804005409
RIDI,42,29,20,354.0,7080.0,"2026-04-28, 1:08:14:441 PM",2026042804005400
RIDI,83,47,10000,353.9,3539000.0,"2026-04-28, 1:07:16:831 PM",2026042804005327
RIDI,25,35,75,353.0,26475.0,"2026-04-28, 1:04:51:282 PM",2026042804005190
RIDI,44,35,1000,353.0,353000.0,"2026-04-28, 1:04:51:282 PM",2026042804005189
RIDI,42,35,70,353.0,24710.0,"2026-04-28, 1:04:51:282 PM",2026042804005188
RIDI,49,35,500,353.0,176500.0,"2026-04-28, 1:04:51:282 PM",2026042804005187
RIDI,58,35,200,353.0,70600.0,"2026-04-28, 1:04:51:282 PM",2026042804005186
RIDI,57,35,155,353.0,54715.0,"2026-04-28, 1:04:51:281 PM",2026042804005185
RIDI,57,52,845,353.0,298285.0,"2026-04-28, 1:03:32:773 PM",2026042804005131
RIDI,56,52,155,353.0,54715.0,"2026-04-28, 1:03:32:773 PM",2026042804005130
RIDI,56,39,500,353.0,176500.0,"2026-04-28, 1:03:31:372 PM",2026042804005129
RIDI,56,33,325,353.0,114725.0,"2026-04-28, 1:02:47:626 PM",2026042804005085
RIDI,36,33,100,353.1,35310.0,"2026-04-28, 1:02:47:626 PM",2026042804005084
RIDI,25,33,200,353.1,70620.0,"2026-04-28, 1:02:47:626 PM",2026042804005083
RIDI,49,33,75,353.5,26512.5,"2026-04-28, 1:02:47:626 PM",2026042804005082
RIDI,65,33,300,353.6,106080.0,"2026-04-28, 1:02:47:625 PM",2026042804005081
RIDI,1,29,10,354.0,3540.0,"2026-04-28, 1:01:40:640 PM",2026042804004980
RIDI,83,63,4986,353.7,1763548.2,"2026-04-28, 1:01:13:020 PM",2026042804004955
RIDI,58,63,14,353.8,4953.2,"2026-04-28, 1:00:37:192 PM",2026042804004922
RIDI,5,29,150,354.0,53100.0,"2026-04-28, 1:00:14:722 PM",2026042804004904
RIDI,38,29,17,354.0,6018.0,"2026-04-28, 12:59:59:235 PM",2026042804004898
RIDI,45,29,20,354.0,7080.0,"2026-04-28, 12:59:59:235 PM",2026042804004897
RIDI,4,29,350,354.0,123900.0,"2026-04-28, 12:59:59:235 PM",2026042804004896
RIDI,40,29,57,354.0,20178.0,"2026-04-28, 12:59:59:234 PM",2026042804004895
RIDI,40,82,43,354.0,15222.0,"2026-04-28, 12:59:51:663 PM",2026042804004870
RIDI,49,82,140,354.0,49560.0,"2026-04-28, 12:59:51:663 PM",2026042804004869
RIDI,50,82,50,354.0,17700.0,"2026-04-28, 12:59:51:663 PM",2026042804004868
RIDI,32,82,500,354.0,177000.0,"2026-04-28, 12:59:51:663 PM",2026042804004867
RIDI,11,82,750,354.0,265500.0,"2026-04-28, 12:59:51:663 PM",2026042804004866
RIDI,58,82,20,354.0,7080.0,"2026-04-28, 12:59:51:663 PM",2026042804004865
RIDI,58,82,300,354.0,106200.0,"2026-04-28, 12:59:51:662 PM",2026042804004864
RIDI,17,82,100,354.0,35400.0,"2026-04-28, 12:59:51:662 PM",2026042804004863
RIDI,58,82,577,354.0,204258.0,"2026-04-28, 12:59:51:662 PM",2026042804004862
RIDI,74,82,20,354.2,7084.0,"2026-04-28, 12:59:51:661 PM",2026042804004861
RIDI,63,35,1,350.0,350.0,"2026-04-28, 12:58:45:536 PM",2026042804004802
RIDI,74,49,10,354.2,3542.0,"2026-04-28, 12:58:05:738 PM",2026042804004771
RIDI,63,37,1,350.0,350.0,"2026-04-28, 12:58:01:156 PM",2026042804004770
RIDI,52,49,1920,354.1,679872.0,"2026-04-28, 12:57:17:731 PM",2026042804004743
RIDI,22,49,100,354.1,35410.0,"2026-04-28, 12:57:17:730 PM",2026042804004742
RIDI,6,49,500,354.2,177100.0,"2026-04-28, 12:57:17:730 PM",2026042804004741
RIDI,6,49,30,354.2,10626.0,"2026-04-28, 12:57:17:730 PM",2026042804004740
RIDI,58,49,100,354.2,35420.0,"2026-04-28, 12:57:17:730 PM",2026042804004739
RIDI,59,49,350,354.4,124040.0,"2026-04-28, 12:57:17:729 PM",2026042804004738
RIDI,59,32,650,354.4,230360.0,"2026-04-28, 12:57:00:938 PM",2026042804004694
RIDI,63,32,1000,354.6,354600.0,"2026-04-28, 12:57:00:937 PM",2026042804004693
RIDI,74,32,300,354.7,106410.0,"2026-04-28, 12:57:00:937 PM",2026042804004692
RIDI,36,32,50,354.7,17735.0,"2026-04-28, 12:57:00:936 PM",2026042804004691
RIDI,42,5,50,355.0,17750.0,"2026-04-28, 12:56:42:176 PM",2026042804004682
RIDI,59,5,28,355.0,9940.0,"2026-04-28, 12:56:10:640 PM",2026042804004667
RIDI,59,49,662,355.0,235010.0,"2026-04-28, 12:55:58:057 PM",2026042804004651
RIDI,57,49,200,355.0,71000.0,"2026-04-28, 12:55:58:056 PM",2026042804004650
RIDI,58,49,282,355.0,100110.0,"2026-04-28, 12:55:58:055 PM",2026042804004649
RIDI,39,49,856,355.0,303880.0,"2026-04-28, 12:55:58:054 PM",2026042804004648
RIDI,39,45,1144,355.0,406120.0,"2026-04-28, 12:55:43:260 PM",2026042804004631
RIDI,58,45,14,355.2,4972.8,"2026-04-28, 12:55:43:260 PM",2026042804004630
RIDI,67,45,100,355.2,35520.0,"2026-04-28, 12:55:43:260 PM",2026042804004629
RIDI,58,45,500,356.0,178000.0,"2026-04-28, 12:55:22:126 PM",2026042804004621
RIDI,96,45,842,356.0,299752.0,"2026-04-28, 12:54:49:008 PM",2026042804004572
RIDI,96,69,21,356.0,7476.0,"2026-04-28, 12:54:49:008 PM",2026042804004571
RIDI,96,101,137,356.0,48772.0,"2026-04-28, 12:54:49:008 PM",2026042804004570
RIDI,67,47,100,355.2,35520.0,"2026-04-28, 12:51:08:979 PM",2026042804004434
RIDI,72,47,100,355.2,35520.0,"2026-04-28, 12:51:08:978 PM",2026042804004433
RIDI,32,101,30,356.0,10680.0,"2026-04-28, 12:47:54:982 PM",2026042804004307
RIDI,56,101,10,356.0,3560.0,"2026-04-28, 12:47:05:328 PM",2026042804004288
RIDI,41,101,100,356.0,35600.0,"2026-04-28, 12:46:12:897 PM",2026042804004255
RIDI,45,101,3400,356.0,1210400.0,"2026-04-28, 12:45:50:803 PM",2026042804004243
RIDI,99,71,580,355.0,205900.0,"2026-04-28, 12:45:21:889 PM",2026042804004231
RIDI,6,71,2920,355.1,1036892.0,"2026-04-28, 12:45:21:888 PM",2026042804004230
RIDI,6,21,50,355.1,17755.0,"2026-04-28, 12:45:14:184 PM",2026042804004224
RIDI,6,58,30,355.1,10653.0,"2026-04-28, 12:42:29:597 PM",2026042804004127
RIDI,42,101,10,356.0,3560.0,"2026-04-28, 12:40:43:414 PM",2026042804004082
RIDI,72,5,100,355.1,35510.0,"2026-04-28, 12:40:03:460 PM",2026042804004060
RIDI,8,5,900,355.1,319590.0,"2026-04-28, 12:40:03:460 PM",2026042804004059
RIDI,3,101,100,356.0,35600.0,"2026-04-28, 12:38:45:189 PM",2026042804004018
RIDI,99,101,188,356.0,66928.0,"2026-04-28, 12:37:26:589 PM",2026042804003949
RIDI,72,101,200,356.1,71220.0,"2026-04-28, 12:37:26:589 PM",2026042804003948
RIDI,63,101,665,356.4,237006.0,"2026-04-28, 12:37:26:588 PM",2026042804003947
RIDI,47,101,160,356.5,57040.0,"2026-04-28, 12:37:26:588 PM",2026042804003946
RIDI,57,42,50,357.0,17850.0,"2026-04-28, 12:36:12:428 PM",2026042804003907
RIDI,99,58,132,356.0,46992.0,"2026-04-28, 12:35:58:703 PM",2026042804003900
RIDI,99,56,500,356.0,178000.0,"2026-04-28, 12:35:58:702 PM",2026042804003899
RIDI,99,57,180,356.0,64080.0,"2026-04-28, 12:35:58:701 PM",2026042804003898
RIDI,47,8,20,355.1,7102.0,"2026-04-28, 12:35:26:226 PM",2026042804003876
RIDI,28,42,500,355.5,177750.0,"2026-04-28, 12:33:55:630 PM",2026042804003846
RIDI,28,57,11,355.5,3910.5,"2026-04-28, 12:33:55:630 PM",2026042804003845
RIDI,47,6,20,354.8,7096.0,"2026-04-28, 12:32:39:941 PM",2026042804003806
RIDI,56,57,20,356.0,7120.0,"2026-04-28, 12:31:21:999 PM",2026042804003717
RIDI,56,6,20,356.0,7120.0,"2026-04-28, 12:31:21:999 PM",2026042804003716
RIDI,56,58,20,355.0,7100.0,"2026-04-28, 12:29:12:747 PM",2026042804003639
RIDI,25,58,480,355.0,170400.0,"2026-04-28, 12:28:53:753 PM",2026042804003630
RIDI,25,58,20,355.0,7100.0,"2026-04-28, 12:28:53:752 PM",2026042804003629
RIDI,58,101,27,355.0,9585.0,"2026-04-28, 12:26:17:512 PM",2026042804003556
RIDI,99,101,5000,355.0,1775000.0,"2026-04-28, 12:24:11:687 PM",2026042804003471
RIDI,58,101,200,355.0,71000.0,"2026-04-28, 12:24:11:686 PM",2026042804003470
RIDI,45,101,550,355.0,195250.0,"2026-04-28, 12:24:11:686 PM",2026042804003469
RIDI,42,101,62,355.0,22010.0,"2026-04-28, 12:24:11:686 PM",2026042804003468
RIDI,16,101,161,355.0,57155.0,"2026-04-28, 12:24:11:686 PM",2026042804003467
RIDI,65,25,210,358.5,75285.0,"2026-04-28, 12:24:07:979 PM",2026042804003460
RIDI,65,25,100,357.7,35770.0,"2026-04-28, 12:24:07:979 PM",2026042804003459
RIDI,65,25,100,357.0,35700.0,"2026-04-28, 12:24:07:979 PM",2026042804003458
RIDI,65,35,190,356.0,67640.0,"2026-04-28, 12:24:07:979 PM",2026042804003457
RIDI,49,35,10,356.0,3560.0,"2026-04-28, 12:23:57:955 PM",2026042804003454
RIDI,16,41,20,355.0,7100.0,"2026-04-28, 12:23:45:279 PM",2026042804003441
RIDI,16,25,1819,355.0,645745.0,"2026-04-28, 12:23:42:605 PM",2026042804003439
RIDI,58,25,181,355.0,64255.0,"2026-04-28, 12:23:42:604 PM",2026042804003438
RIDI,58,58,519,355.0,184245.0,"2026-04-28, 12:23:34:948 PM",2026042804003436
RIDI,22,58,81,355.0,28755.0,"2026-04-28, 12:23:34:948 PM",2026042804003435
RIDI,22,47,119,355.0,42245.0,"2026-04-28, 12:21:49:414 PM",2026042804003376
RIDI,4,47,381,355.0,135255.0,"2026-04-28, 12:21:49:413 PM",2026042804003375
RIDI,4,81,619,355.0,219745.0,"2026-04-28, 12:21:35:598 PM",2026042804003361
RIDI,56,81,390,355.0,138450.0,"2026-04-28, 12:21:35:597 PM",2026042804003360
RIDI,38,81,100,355.0,35500.0,"2026-04-28, 12:21:35:596 PM",2026042804003359
RIDI,33,81,50,355.1,17755.0,"2026-04-28, 12:21:35:596 PM",2026042804003358
RIDI,35,81,335,355.1,118958.5,"2026-04-28, 12:21:35:595 PM",2026042804003357
RIDI,47,81,176,355.2,62515.2,"2026-04-28, 12:21:35:594 PM",2026042804003356
RIDI,47,58,24,355.2,8524.8,"2026-04-28, 12:21:22:498 PM",2026042804003335
RIDI,45,35,300,356.0,106800.0,"2026-04-28, 12:21:02:957 PM",2026042804003308
RIDI,65,4,1000,356.0,356000.0,"2026-04-28, 12:16:44:236 PM",2026042804003133
RIDI,65,22,400,356.0,142400.0,"2026-04-28, 12:16:44:236 PM",2026042804003132
RIDI,45,64,200,355.9,71180.0,"2026-04-28, 12:15:02:833 PM",2026042804003076
RIDI,45,21,500,355.9,177950.0,"2026-04-28, 12:14:54:418 PM",2026042804003073
RIDI,35,58,665,355.1,236141.50000000003,"2026-04-28, 12:13:34:075 PM",2026042804003023
RIDI,6,58,185,355.7,65804.5,"2026-04-28, 12:13:34:075 PM",2026042804003022
RIDI,6,89,10,355.7,3557.0,"2026-04-28, 12:13:25:498 PM",2026042804003016
RIDI,8,22,500,356.0,178000.0,"2026-04-28, 12:12:26:687 PM",2026042804002984
RIDI,8,101,500,356.0,178000.0,"2026-04-28, 12:12:26:686 PM",2026042804002983
RIDI,6,64,225,355.7,80032.5,"2026-04-28, 12:12:03:813 PM",2026042804002974
RIDI,6,11,10,355.7,3557.0,"2026-04-28, 12:12:03:568 PM",2026042804002973
RIDI,13,101,1000,356.0,356000.0,"2026-04-28, 12:11:50:310 PM",2026042804002959
RIDI,6,52,950,355.7,337915.0,"2026-04-28, 12:09:46:111 PM",2026042804002860
RIDI,64,52,50,355.9,17795.0,"2026-04-28, 12:09:14:187 PM",2026042804002848
RIDI,65,101,1000,356.0,356000.0,"2026-04-28, 12:07:52:759 PM",2026042804002805
RIDI,92,101,500,356.0,178000.0,"2026-04-28, 12:07:17:123 PM",2026042804002787
RIDI,38,42,1000,356.1,356100.0,"2026-04-28, 12:06:32:432 PM",2026042804002752
RIDI,64,42,100,356.1,35610.0,"2026-04-28, 12:06:32:432 PM",2026042804002751
RIDI,58,42,20,356.8,7136.0,"2026-04-28, 12:06:23:007 PM",2026042804002745
RIDI,42,42,80,356.8,28544.0,"2026-04-28, 12:05:55:901 PM",2026042804002718
RIDI,42,42,275,356.8,98120.0,"2026-04-28, 12:04:47:867 PM",2026042804002689
RIDI,42,64,25,356.5,8912.5,"2026-04-28, 12:04:47:867 PM",2026042804002688
RIDI,42,25,10,356.8,3568.0,"2026-04-28, 12:03:48:405 PM",2026042804002661
RIDI,42,25,100,356.5,35650.0,"2026-04-28, 12:03:26:209 PM",2026042804002650
RIDI,42,74,16,356.2,5699.2,"2026-04-28, 12:03:01:880 PM",2026042804002638
RIDI,42,101,100,356.0,35600.0,"2026-04-28, 12:02:10:936 PM",2026042804002592
RIDI,42,101,100,356.0,35600.0,"2026-04-28, 12:01:31:005 PM",2026042804002565
RIDI,63,101,2000,356.0,712000.0,"2026-04-28, 12:01:15:254 PM",2026042804002527
RIDI,17,101,1400,356.0,498400.0,"2026-04-28, 12:00:36:138 PM",2026042804002500
RIDI,17,101,1400,356.0,498400.0,"2026-04-28, 12:00:36:137 PM",2026042804002499
RIDI,58,74,10,356.2,3562.0,"2026-04-28, 11:59:02:332 AM",2026042804002454
RIDI,37,49,100,355.9,35590.0,"2026-04-28, 11:57:14:973 AM",2026042804002371
RIDI,51,49,10,356.0,3560.0,"2026-04-28, 11:57:14:972 AM",2026042804002370
RIDI,77,49,10,356.0,3560.0,"2026-04-28, 11:57:14:971 AM",2026042804002369
RIDI,63,74,400,356.2,142480.0,"2026-04-28, 11:55:28:240 AM",2026042804002281
RIDI,63,74,79,356.2,28139.8,"2026-04-28, 11:55:11:198 AM",2026042804002274
RIDI,36,74,100,356.2,35620.0,"2026-04-28, 11:55:10:547 AM",2026042804002272
RIDI,21,48,50,356.0,17800.0,"2026-04-28, 11:54:36:468 AM",2026042804002255
RIDI,42,74,150,356.2,53430.0,"2026-04-28, 11:54:33:851 AM",2026042804002251
RIDI,64,25,200,356.8,71360.0,"2026-04-28, 11:54:06:572 AM",2026042804002215
RIDI,64,25,200,356.8,71360.0,"2026-04-28, 11:53:27:791 AM",2026042804002168
RIDI,63,38,10,355.8,3558.0,"2026-04-28, 11:53:00:437 AM",2026042804002137
RIDI,28,25,140,356.8,49952.0,"2026-04-28, 11:52:53:175 AM",2026042804002135
RIDI,48,39,1,356.5,356.5,"2026-04-28, 11:52:36:252 AM",2026042804002116
RIDI,63,48,5,356.0,1780.0,"2026-04-28, 11:50:39:867 AM",2026042804002002
RIDI,63,58,6,355.0,2130.0,"2026-04-28, 11:50:02:652 AM",2026042804001967
RIDI,45,25,230,356.8,82064.0,"2026-04-28, 11:49:30:931 AM",2026042804001937
RIDI,45,54,20,356.0,7120.0,"2026-04-28, 11:49:30:931 AM",2026042804001936
RIDI,28,17,60,355.6,21336.0,"2026-04-28, 11:49:24:867 AM",2026042804001934
RIDI,28,17,740,355.6,263144.0,"2026-04-28, 11:49:24:866 AM",2026042804001933
RIDI,63,54,30,356.0,10680.0,"2026-04-28, 11:49:15:181 AM",2026042804001926
RIDI,63,49,170,356.0,60520.0,"2026-04-28, 11:49:15:181 AM",2026042804001925
RIDI,49,58,10,356.0,3560.0,"2026-04-28, 11:48:18:698 AM",2026042804001892
RIDI,28,77,260,355.6,92456.0,"2026-04-28, 11:48:08:298 AM",2026042804001886
RIDI,25,77,500,355.7,177850.0,"2026-04-28, 11:47:54:259 AM",2026042804001869
RIDI,8,77,50,355.8,17790.0,"2026-04-28, 11:47:54:259 AM",2026042804001868
RIDI,17,77,41,355.8,14587.8,"2026-04-28, 11:47:54:259 AM",2026042804001867
RIDI,17,34,10,355.8,3558.0,"2026-04-28, 11:47:24:141 AM",2026042804001835
RIDI,17,34,100,355.8,35580.0,"2026-04-28, 11:46:31:754 AM",2026042804001766
RIDI,17,4,13,355.8,4625.400000000001,"2026-04-28, 11:46:18:736 AM",2026042804001764
RIDI,49,58,100,356.0,35600.0,"2026-04-28, 11:45:06:725 AM",2026042804001717
RIDI,65,77,949,357.0,338793.0,"2026-04-28, 11:42:46:973 AM",2026042804001563
RIDI,65,58,16,357.0,5712.0,"2026-04-28, 11:42:46:973 AM",2026042804001562
RIDI,65,101,35,357.0,12495.0,"2026-04-28, 11:42:46:973 AM",2026042804001561
RIDI,17,26,36,355.8,12808.8,"2026-04-28, 11:41:52:820 AM",2026042804001522
RIDI,34,26,70,355.9,24913.0,"2026-04-28, 11:41:52:820 AM",2026042804001521
RIDI,18,68,100,356.0,35600.0,"2026-04-28, 11:40:47:001 AM",2026042804001483
RIDI,38,68,20,356.0,7120.0,"2026-04-28, 11:40:47:001 AM",2026042804001482
RIDI,49,68,110,356.0,39160.0,"2026-04-28, 11:40:47:000 AM",2026042804001481
RIDI,49,68,500,356.0,178000.0,"2026-04-28, 11:40:47:000 AM",2026042804001480
RIDI,72,68,250,356.0,89000.0,"2026-04-28, 11:40:47:000 AM",2026042804001479
