Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-06,69306,2025070604005070,CHL,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,150,337.0,50550.0,2025-07-06 11:52:16.512642
2025-07-06,68266,2025070604005374,CHL,Malla & Malla Stock Broking Company Pvt. Limited,Primo Securities (PVT) Ltd.,60,337.5,20250.0,2025-07-06 11:55:30.127576
2025-07-06,68139,2025070604005409,CHL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,50,337.0,16850.0,2025-07-06 11:56:01.482481
2025-07-06,68138,2025070604005410,CHL,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,20,337.0,6740.0,2025-07-06 11:56:01.482586
2025-07-06,68137,2025070604005411,CHL,Deevyaa Securities & Stock House Pvt. Ltd,Trishakti Securities Public Limited,100,337.0,33700.0,2025-07-06 11:56:01.482633
2025-07-06,67836,2025070604005479,CHL,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,50,336.0,16800.0,2025-07-06 11:57:05.262975
2025-07-06,66274,2025070604005856,CHL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,19,336.1,6385.9,2025-07-06 12:01:56.381748
2025-07-06,66206,2025070604005877,CHL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,11,336.1,3697.1,2025-07-06 12:02:05.414944
2025-07-06,65895,2025070604005946,CHL,Trishakti Securities Public Limited,Aryatara Investment & Securities,19,336.0,6384.0,2025-07-06 12:03:00.859458
2025-07-06,65396,2025070604006053,CHL,Naasa Securities Co. Ltd.,Global IME Securities Limited,10,336.1,3361.0,2025-07-06 12:04:25.875591
2025-07-06,64544,2025070604006223,CHL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,180,336.2,60516.0,2025-07-06 12:06:39.414065
2025-07-06,64543,2025070604006224,CHL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,100,336.2,33620.0,2025-07-06 12:06:39.414189
2025-07-06,64542,2025070604006225,CHL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,31,336.0,10416.0,2025-07-06 12:06:39.414241
2025-07-06,64541,2025070604006226,CHL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,289,336.0,97104.0,2025-07-06 12:06:39.414288
2025-07-06,64452,2025070604006238,CHL,Market Securities & Exchange (PVT) Ltd.,Himalayan Brokerage Company Limited,211,336.0,70896.0,2025-07-06 12:06:51.465938
2025-07-06,64451,2025070604006239,CHL,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,500,335.2,167600.0,2025-07-06 12:06:51.466088
2025-07-06,64450,2025070604006240,CHL,INDEX SECURITIES LIMITED,Himalayan Brokerage Company Limited,500,335.1,167550.0,2025-07-06 12:06:51.466141
2025-07-06,64449,2025070604006241,CHL,Dakshinkali Investment & Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,200,335.0,67000.0,2025-07-06 12:06:51.466188
2025-07-06,64448,2025070604006242,CHL,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,13,335.0,4355.0,2025-07-06 12:06:51.466231
2025-07-06,64447,2025070604006243,CHL,Sani Securities Company Ltd.,Himalayan Brokerage Company Limited,786,335.0,263310.0,2025-07-06 12:06:51.466279
2025-07-06,62805,2025070604006645,CHL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,79,336.1,26551.9,2025-07-06 12:12:08.754351
2025-07-06,62469,2025070604006730,CHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,15,336.2,5043.0,2025-07-06 12:13:22.404785
2025-07-06,60468,2025070604007280,CHL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,10,338.0,3380.0,2025-07-06 12:20:00.266025
2025-07-06,59773,2025070604007486,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,338.0,3380.0,2025-07-06 12:22:15.017472
2025-07-06,58520,2025070604007862,CHL,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,100,338.8,33880.0,2025-07-06 12:25:57.360847
2025-07-06,55168,2025070604008748,CHL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,10,338.5,3385.0,2025-07-06 12:37:12.608075
2025-07-06,52966,2025070604009267,CHL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,421,338.4,142466.4,2025-07-06 12:43:24.066995
2025-07-06,51670,2025070604009515,CHL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,13,338.0,4394.0,2025-07-06 12:46:56.817604
2025-07-06,51669,2025070604009516,CHL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,100,336.6,33660.0,2025-07-06 12:46:56.817788
2025-07-06,51668,2025070604009517,CHL,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,587,336.5,197525.5,2025-07-06 12:46:56.817844
2025-07-06,51268,2025070604009610,CHL,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,413,336.5,138974.5,2025-07-06 12:48:11.621444
2025-07-06,51267,2025070604009611,CHL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,150,336.5,50475.0,2025-07-06 12:48:11.621612
2025-07-06,51266,2025070604009612,CHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,92,336.2,30930.4,2025-07-06 12:48:11.621708
2025-07-06,51265,2025070604009613,CHL,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,100,336.2,33620.0,2025-07-06 12:48:11.621782
2025-07-06,51264,2025070604009614,CHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,85,336.0,28560.0,2025-07-06 12:48:11.621857
2025-07-06,50935,2025070604009683,CHL,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,79,335.0,26465.0,2025-07-06 12:49:08.354016
2025-07-06,50570,2025070604009760,CHL,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,335.1,33510.0,2025-07-06 12:50:17.934418
2025-07-06,46239,2025070604010851,CHL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,25,336.1,8402.5,2025-07-06 13:03:16.532249
